,date,band_15
228,2022-07-14 04:00:00,6529.725583767666
229,2022-07-15 04:00:00,698.7745264976679
230,2022-07-18 04:00:00,-1893.2205124008638
231,2022-07-19 04:00:00,1219.9209522193346
232,2022-07-20 04:00:00,-735.6794147055386
233,2022-07-21 04:00:00,-7336.391936385387
234,2022-07-22 04:00:00,4970.875093594672
235,2022-07-25 04:00:00,-1015.4450635605465
236,2022-07-26 04:00:00,7856.061747060294
237,2022-07-27 04:00:00,1429.0603073503544
238,2022-07-28 04:00:00,-15972.802981737166
239,2022-07-29 04:00:00,-5044.739787696482
240,2022-08-01 04:00:00,5707.0895586524475
241,2022-08-02 04:00:00,297.99597340345974
242,2022-08-03 04:00:00,-2389.2799066388484
243,2022-08-04 04:00:00,463.7023851971104
244,2022-08-05 04:00:00,-6618.231112102304
245,2022-08-08 04:00:00,-1160.7070276763384
246,2022-08-09 04:00:00,3622.289184753685
247,2022-08-10 04:00:00,1500.2861264836001
248,2022-08-11 04:00:00,-10414.686323164626
249,2022-08-12 04:00:00,10111.009649973363
250,2022-08-15 04:00:00,1795.3955738229529
251,2022-08-16 04:00:00,1804.7755084254707
252,2022-08-17 04:00:00,-6570.166258263538
253,2022-08-18 04:00:00,-532.5133885253452
254,2022-08-19 04:00:00,-6484.225553569497
255,2022-08-22 04:00:00,-2626.7786769293284
256,2022-08-23 04:00:00,-7294.529529003592
257,2022-08-24 04:00:00,-2369.341027203607
258,2022-08-25 04:00:00,2910.504132171782
259,2022-08-26 04:00:00,-5832.308576638765
260,2022-08-29 04:00:00,2720.864632497893
261,2022-08-30 04:00:00,17570.47284868562
262,2022-08-31 04:00:00,-7845.132824685678
263,2022-09-01 04:00:00,-24586.045166920994
264,2022-09-02 04:00:00,4567.112160868317
265,2022-09-06 04:00:00,-3339.413480008261
266,2022-09-07 04:00:00,28269.23445853276
267,2022-09-08 04:00:00,13781.546876270384
268,2022-09-09 04:00:00,-4551.960279463392
269,2022-09-12 04:00:00,13557.805685043762
270,2022-09-13 04:00:00,-25.3944616190513
271,2022-09-14 04:00:00,-11346.119251817068
272,2022-09-15 04:00:00,582.9617437524854
273,2022-09-16 04:00:00,-475.4713290125111
274,2022-09-19 04:00:00,15852.127468240815
275,2022-09-20 04:00:00,-1834.2900892702057
276,2022-09-21 04:00:00,-2051.1258505192404
277,2022-09-22 04:00:00,-12706.094985369888
278,2022-09-23 04:00:00,163.97861364720717
279,2022-09-26 04:00:00,-27967.94088459695
280,2022-09-27 04:00:00,15807.25189192725
281,2022-09-28 04:00:00,-3715.141759614947
282,2022-09-29 04:00:00,-18179.83181731525
283,2022-09-30 04:00:00,-37541.455338004285
284,2022-10-03 04:00:00,1910.5111685002225
285,2022-10-04 04:00:00,4763.796513480236
286,2022-10-05 04:00:00,-4544.259985817296
287,2022-10-06 04:00:00,6055.689077232916
288,2022-10-07 04:00:00,570.4267744155175
289,2022-10-10 04:00:00,-718.2618091712283
290,2022-10-11 04:00:00,-7911.589211320727
291,2022-10-12 04:00:00,-10370.194581722351
292,2022-10-13 04:00:00,15224.982306564769
293,2022-10-14 04:00:00,-19928.18450512078
294,2022-10-17 04:00:00,15066.403598445966
295,2022-10-18 04:00:00,9145.840101543281
296,2022-10-19 04:00:00,-11988.70754826463
297,2022-10-20 04:00:00,-3745.3319735759105
298,2022-10-21 04:00:00,-2879.8340235240257
299,2022-10-24 04:00:00,8208.372560364343
300,2022-10-25 04:00:00,-2210.8683473127435
301,2022-10-26 04:00:00,15516.378943274272
302,2022-10-27 04:00:00,3071.227152198089
303,2022-10-28 04:00:00,3627.287509458078
304,2022-10-31 04:00:00,7950.437388423776
305,2022-11-01 04:00:00,952.636665698097
306,2022-11-02 04:00:00,-9135.806936135847
307,2022-11-03 04:00:00,-10201.553247497322
308,2022-11-04 04:00:00,-13880.269245151443
309,2022-11-07 05:00:00,-11453.26311166775
310,2022-11-08 05:00:00,5274.499334243423
311,2022-11-09 05:00:00,-2556.186994909346
312,2022-11-10 05:00:00,-10376.060878431792
313,2022-11-11 05:00:00,-11991.248286957212
314,2022-11-14 05:00:00,-4752.550464043347
315,2022-11-15 05:00:00,14133.156935946245
316,2022-11-16 05:00:00,22236.442728109658
317,2022-11-17 05:00:00,-1602.09852725544
318,2022-11-18 05:00:00,7175.39466183466
319,2022-11-21 05:00:00,-2787.543272237588
320,2022-11-22 05:00:00,206.8330985533369
321,2022-11-23 05:00:00,-2295.3612389730088
322,2022-11-25 05:00:00,435.14997600525936
323,2022-11-28 05:00:00,9058.22904421999
324,2022-11-29 05:00:00,5772.79550769408
325,2022-11-30 05:00:00,21479.09902771813
326,2022-12-01 05:00:00,5925.447922257643
327,2022-12-02 05:00:00,-4135.044626451971
328,2022-12-05 05:00:00,-946.1693053250721
329,2022-12-06 05:00:00,2796.621858196774
330,2022-12-07 05:00:00,14952.100740198723
331,2022-12-08 05:00:00,-573.2366727221596
332,2022-12-09 05:00:00,304.1463996758778
333,2022-12-12 05:00:00,-3363.9940659066947
334,2022-12-13 05:00:00,25749.054566196617
335,2022-12-14 05:00:00,-4558.622349208898
336,2022-12-15 05:00:00,-1842.1443969281986
337,2022-12-16 05:00:00,25035.625544713363
338,2022-12-19 05:00:00,10826.321020737423
339,2022-12-20 05:00:00,-149.87584966043912
340,2022-12-21 05:00:00,-10415.844224690301
341,2022-12-22 05:00:00,3986.0465269077804
342,2022-12-23 05:00:00,-3550.3091678847973
343,2022-12-27 05:00:00,-13162.010782786925
344,2022-12-28 05:00:00,5117.029793440502
345,2022-12-29 05:00:00,-612.7150739935621
346,2022-12-30 05:00:00,6781.184472283777
347,2023-01-03 05:00:00,-10457.57574205674
348,2023-01-04 05:00:00,5236.758987472271
349,2023-01-05 05:00:00,-13431.946502522462
350,2023-01-06 05:00:00,1277.4060079245933
351,2023-01-09 05:00:00,-880.0807635579486
352,2023-01-10 05:00:00,-3092.0666292960445
353,2023-01-11 05:00:00,-6188.735870327279
354,2023-01-12 05:00:00,-416.98797512642324
355,2023-01-13 05:00:00,-1929.4507754574831
356,2023-01-17 05:00:00,-1437.4286098144357
357,2023-01-18 05:00:00,11913.384046035719
358,2023-01-19 05:00:00,-4691.860076268951
359,2023-01-20 05:00:00,928.3145346718151
360,2023-01-23 05:00:00,319.0031558364704
361,2023-01-24 05:00:00,38877.17671163904
362,2023-01-25 05:00:00,1880.4854010953236
363,2023-01-26 05:00:00,-777.7409329209559
364,2023-01-27 05:00:00,-2668.2070164695538
365,2023-01-30 05:00:00,8067.818135475158
366,2023-01-31 05:00:00,-8884.518952413773
367,2023-02-01 05:00:00,-7473.093684276178
368,2023-02-02 05:00:00,-1742.8626319446585
369,2023-02-03 05:00:00,3572.0841724286943
370,2023-02-06 05:00:00,4315.985062765041
371,2023-02-07 05:00:00,3583.253645478783
372,2023-02-08 05:00:00,2960.383269581034
373,2023-02-09 05:00:00,718.6109448421707
374,2023-02-10 05:00:00,2190.2407954030755
375,2023-02-13 05:00:00,4392.321367332987
376,2023-02-14 05:00:00,321.1791290960283
377,2023-02-15 05:00:00,-2209.802478014169
378,2023-02-16 05:00:00,-9080.905718212785
379,2023-02-17 05:00:00,9735.246633171375
380,2023-02-21 05:00:00,3614.402130396449
381,2023-02-22 05:00:00,5667.765578081124
382,2023-02-23 05:00:00,-990.4869464665894
383,2023-02-24 05:00:00,7851.473458180113
384,2023-02-27 05:00:00,949.3831821890044
385,2023-02-28 05:00:00,11084.414683765184
386,2023-03-01 05:00:00,-1036.0227396526868
387,2023-03-02 05:00:00,128.98794004399565
388,2023-03-03 05:00:00,4236.822760461897
389,2023-03-06 05:00:00,-1778.8443222672392
390,2023-03-07 05:00:00,706.1554340319645
391,2023-03-08 05:00:00,1511.8430017750134
392,2023-03-09 05:00:00,-20925.41149863161
393,2023-03-10 05:00:00,385.80012330170337
394,2023-03-13 04:00:00,13626.552336451748
395,2023-03-14 04:00:00,-16302.492941317032
396,2023-03-15 04:00:00,-3190.6635419293743
397,2023-03-16 04:00:00,4907.813090459223
398,2023-03-17 04:00:00,113.78167505102337
399,2023-03-20 04:00:00,20410.988208875806
400,2023-03-21 04:00:00,1507.0314454939205
401,2023-03-22 04:00:00,18125.706300029924
402,2023-03-23 04:00:00,-6395.886772944789
403,2023-03-24 04:00:00,9829.830756048746
404,2023-03-27 04:00:00,11482.342402838547
405,2023-03-28 04:00:00,-4322.436576323018
406,2023-03-29 04:00:00,-1094.3930038259296
407,2023-03-30 04:00:00,-954.8573405562604
408,2023-03-31 04:00:00,-2477.907929892021
409,2023-04-03 04:00:00,-1058.048075853543
410,2023-04-04 04:00:00,39374.706526634036
411,2023-04-05 04:00:00,-5581.590471423879
412,2023-04-06 04:00:00,1413.8417702446413
413,2023-04-10 04:00:00,12926.627793138157
414,2023-04-11 04:00:00,11342.186222251634
415,2023-04-12 04:00:00,15682.777406434114
416,2023-04-13 04:00:00,-705.9969305694892
417,2023-04-14 04:00:00,1928.6271358384581
418,2023-04-17 04:00:00,7893.469966346242
419,2023-04-18 04:00:00,-1381.68891865722
420,2023-04-19 04:00:00,-8351.084633652757
421,2023-04-20 04:00:00,-888.35249481078
422,2023-04-21 04:00:00,-1048.5845046705774
423,2023-04-24 04:00:00,-1640.2507960414162
424,2023-04-25 04:00:00,4088.605184998133
425,2023-04-26 04:00:00,2012.0792079437972
426,2023-04-27 04:00:00,-3897.873500525542
427,2023-04-28 04:00:00,3192.8234397261626
428,2023-05-01 04:00:00,-718.4186136941256
429,2023-05-02 04:00:00,-7077.357777130461
430,2023-05-03 04:00:00,-7731.100471033878
431,2023-05-04 04:00:00,12551.562159460447
432,2023-05-05 04:00:00,4180.067304892876
433,2023-05-08 04:00:00,-1276.219254006784
434,2023-05-09 04:00:00,-2615.997385817606
435,2023-05-10 04:00:00,-6366.1943946582605
436,2023-05-11 04:00:00,3495.599727122109
437,2023-05-12 04:00:00,2602.2317381959792
438,2023-05-15 04:00:00,61.079677693710835
439,2023-05-16 04:00:00,-7599.986985938925
440,2023-05-17 04:00:00,-6278.072978010872
441,2023-05-18 04:00:00,-5778.379903222236
442,2023-05-19 04:00:00,6232.115418357843
443,2023-05-22 04:00:00,-3068.6128835967365
444,2023-05-23 04:00:00,477.9673606438535
445,2023-05-24 04:00:00,10393.244056746475
446,2023-05-25 04:00:00,-3312.2507082082066
447,2023-05-26 04:00:00,-21595.832729648122
448,2023-05-30 04:00:00,6608.324890901056
449,2023-05-31 04:00:00,-5111.669644258172
450,2023-06-01 04:00:00,-686.5458404118066
451,2023-06-02 04:00:00,4261.119810637603
452,2023-06-05 04:00:00,-6866.419407334173
453,2023-06-06 04:00:00,6768.687478746122
454,2023-06-07 04:00:00,-7826.2505248993275
455,2023-06-08 04:00:00,2889.9629362536202
456,2023-06-09 04:00:00,-667.3113731111081
457,2023-06-12 04:00:00,-8659.598641731702
458,2023-06-13 04:00:00,10880.673622183076
459,2023-06-14 04:00:00,4111.332397483781
460,2023-06-15 04:00:00,185.80871191364201
461,2023-06-16 04:00:00,-1530.004177502904
462,2023-06-20 04:00:00,5693.837997010029
463,2023-06-21 04:00:00,4057.793815515644
464,2023-06-22 04:00:00,-504.44483953019153
465,2023-06-23 04:00:00,-4729.111449015335
466,2023-06-26 04:00:00,14353.793882741093
467,2023-06-27 04:00:00,-9474.176188908237
468,2023-06-28 04:00:00,-3920.935540523847
469,2023-06-29 04:00:00,562.4289261221653
470,2023-06-30 04:00:00,1075.3626438647477
471,2023-07-03 04:00:00,4838.870245520857
472,2023-07-05 04:00:00,-1697.665746998517
473,2023-07-06 04:00:00,5668.937852670319
474,2023-07-07 04:00:00,3071.6661037405092
475,2023-07-10 04:00:00,-9827.297018374024
476,2023-07-11 04:00:00,-1735.6753105575394
477,2023-07-12 04:00:00,799.1432009543264
478,2023-07-13 04:00:00,305.248452234227
479,2023-07-14 04:00:00,1021.3120793205504
480,2023-07-17 04:00:00,-3388.3026760488624
481,2023-07-18 04:00:00,9002.458317413766
482,2023-07-19 04:00:00,4548.468943726971
483,2023-07-20 04:00:00,-14712.64936488884
484,2023-07-21 04:00:00,568.1217460536768
485,2023-07-24 04:00:00,6946.407259935383
486,2023-07-25 04:00:00,-1521.685562180553
487,2023-07-26 04:00:00,905.1141175946309
488,2023-07-27 04:00:00,-6431.0178501032215
489,2023-07-28 04:00:00,-2213.7083408061644
490,2023-07-31 04:00:00,3101.029425610227
491,2023-08-01 04:00:00,3376.6982253531464
492,2023-08-02 04:00:00,-3199.1876584484753
493,2023-08-03 04:00:00,-10.07353765663727
494,2023-08-04 04:00:00,-3818.733038244966
495,2023-08-07 04:00:00,-2457.0211818593916
496,2023-08-08 04:00:00,-532.3823803527207
497,2023-08-09 04:00:00,-290.7144460862895
498,2023-08-10 04:00:00,-4403.552548003292
499,2023-08-11 04:00:00,-675.1423201298605
500,2023-08-14 04:00:00,5474.501595809181
501,2023-08-15 04:00:00,-788.2700268233036
502,2023-08-16 04:00:00,0.0
