,date,rsi_41
233,2022-07-21 04:00:00,13662.611955704951
234,2022-07-22 04:00:00,-13649.151999335438
235,2022-07-25 04:00:00,-3813.1867247227765
236,2022-07-26 04:00:00,11931.11527073637
237,2022-07-27 04:00:00,4119.66546547568
238,2022-07-28 04:00:00,-398.01339954251284
239,2022-07-29 04:00:00,-4600.710921301032
240,2022-08-01 04:00:00,-2367.4484344047933
241,2022-08-02 04:00:00,2350.368658469076
242,2022-08-03 04:00:00,47362.964125506296
243,2022-08-04 04:00:00,-11372.18486499861
244,2022-08-05 04:00:00,12805.816330756517
245,2022-08-08 04:00:00,-50477.04504431671
246,2022-08-09 04:00:00,30467.74877373552
247,2022-08-10 04:00:00,-2939.4057541346892
248,2022-08-11 04:00:00,-5081.689636018727
249,2022-08-12 04:00:00,-874.9490481492668
250,2022-08-15 04:00:00,-291.68156696505315
251,2022-08-16 04:00:00,2665.0085503862992
252,2022-08-17 04:00:00,-9307.728463798347
253,2022-08-18 04:00:00,-4664.677982961799
254,2022-08-19 04:00:00,-5697.361530860287
255,2022-08-22 04:00:00,13900.518370532765
256,2022-08-23 04:00:00,-3049.4661237880514
257,2022-08-24 04:00:00,2954.6597578953515
258,2022-08-25 04:00:00,1732.3108448279522
259,2022-08-26 04:00:00,-6785.9872661445115
260,2022-08-29 04:00:00,-9616.738675750414
261,2022-08-30 04:00:00,1942.379659614573
262,2022-08-31 04:00:00,-3877.027432517076
263,2022-09-01 04:00:00,-3507.8603084651863
264,2022-09-02 04:00:00,3372.023492647739
265,2022-09-06 04:00:00,3023.260712284243
266,2022-09-07 04:00:00,-21210.40303307442
267,2022-09-08 04:00:00,162.28480375051367
268,2022-09-09 04:00:00,8874.560732763579
269,2022-09-12 04:00:00,9280.91869154021
270,2022-09-13 04:00:00,-4273.114108423008
271,2022-09-14 04:00:00,-5852.224627124832
272,2022-09-15 04:00:00,-2020.463107850265
273,2022-09-16 04:00:00,13079.646033511146
274,2022-09-19 04:00:00,-6432.417740577357
275,2022-09-20 04:00:00,379.54156729153567
276,2022-09-21 04:00:00,-8951.275119079206
277,2022-09-22 04:00:00,15650.665411380507
278,2022-09-23 04:00:00,-5763.308527548633
279,2022-09-26 04:00:00,-4254.682841396312
280,2022-09-27 04:00:00,-6346.870130789494
281,2022-09-28 04:00:00,442.5471609579713
282,2022-09-29 04:00:00,-3105.067851240936
283,2022-09-30 04:00:00,523.1664994335341
284,2022-10-03 04:00:00,17825.560319711647
285,2022-10-04 04:00:00,-577.4655954777558
286,2022-10-05 04:00:00,-1627.468448007425
287,2022-10-06 04:00:00,-12815.949924855919
288,2022-10-07 04:00:00,-9544.089885188896
289,2022-10-10 04:00:00,-7997.9606347869685
290,2022-10-11 04:00:00,1114.836994886271
291,2022-10-12 04:00:00,-15860.830339502598
292,2022-10-13 04:00:00,27780.981669058416
293,2022-10-14 04:00:00,-4562.666623689525
294,2022-10-17 04:00:00,17221.737691233666
295,2022-10-18 04:00:00,-8282.113478587187
296,2022-10-19 04:00:00,-5478.828466405169
297,2022-10-20 04:00:00,-5507.046799770386
298,2022-10-21 04:00:00,6309.376329577112
299,2022-10-24 04:00:00,-303.1748761527087
300,2022-10-25 04:00:00,18890.67688274766
301,2022-10-26 04:00:00,12193.973756987678
302,2022-10-27 04:00:00,-12004.193398684665
303,2022-10-28 04:00:00,12713.101020824402
304,2022-10-31 04:00:00,17237.393798962887
305,2022-11-01 04:00:00,-18556.794351662335
306,2022-11-02 04:00:00,-39059.60612328676
307,2022-11-03 04:00:00,603.4929027406099
308,2022-11-04 04:00:00,-5661.879140936197
309,2022-11-07 05:00:00,7562.250846853453
310,2022-11-08 05:00:00,1543.809125287572
311,2022-11-09 05:00:00,9114.19152794049
312,2022-11-10 05:00:00,22622.16437258159
313,2022-11-11 05:00:00,25977.639296584326
314,2022-11-14 05:00:00,-15715.181556814992
315,2022-11-15 05:00:00,8408.47648302135
316,2022-11-16 05:00:00,-27758.968980477133
317,2022-11-17 05:00:00,-6774.982809823096
318,2022-11-18 05:00:00,-691.8766416407829
319,2022-11-21 05:00:00,-15941.44923922155
320,2022-11-22 05:00:00,7227.546056196355
321,2022-11-23 05:00:00,22940.749053217114
322,2022-11-25 05:00:00,-3827.5965790070936
323,2022-11-28 05:00:00,26206.87925727095
324,2022-11-29 05:00:00,18356.017103071386
325,2022-11-30 05:00:00,17627.70100359118
326,2022-12-01 05:00:00,5360.55829537677
327,2022-12-02 05:00:00,-1046.0652429456532
328,2022-12-05 05:00:00,-4401.362467550137
329,2022-12-06 05:00:00,4003.2617994390607
330,2022-12-07 05:00:00,-762.884730737268
331,2022-12-08 05:00:00,343.054460157193
332,2022-12-09 05:00:00,2941.551448890583
333,2022-12-12 05:00:00,-11996.905738128122
334,2022-12-13 05:00:00,7669.14477601135
335,2022-12-14 05:00:00,5557.640661666512
336,2022-12-15 05:00:00,7680.191282762261
337,2022-12-16 05:00:00,-249.55012737103425
338,2022-12-19 05:00:00,-925.7456525957606
339,2022-12-20 05:00:00,9595.008789947493
340,2022-12-21 05:00:00,-3786.1789108171606
341,2022-12-22 05:00:00,1900.2786751222814
342,2022-12-23 05:00:00,1086.1892467670557
343,2022-12-27 05:00:00,-14423.407006529664
344,2022-12-28 05:00:00,18645.330594368115
345,2022-12-29 05:00:00,3923.3849359603946
346,2022-12-30 05:00:00,9881.359866502471
347,2023-01-03 05:00:00,-4458.761570779845
348,2023-01-04 05:00:00,6016.206755018929
349,2023-01-05 05:00:00,-15640.966706612431
350,2023-01-06 05:00:00,43977.990932714274
351,2023-01-09 05:00:00,19824.163966961754
352,2023-01-10 05:00:00,1756.393173155432
353,2023-01-11 05:00:00,8622.614757954841
354,2023-01-12 05:00:00,-4847.117568691891
355,2023-01-13 05:00:00,-6270.06362605273
356,2023-01-17 05:00:00,8449.267974736815
357,2023-01-18 05:00:00,3193.0081761469282
358,2023-01-19 05:00:00,-9520.04206575237
359,2023-01-20 05:00:00,13215.061303459686
360,2023-01-23 05:00:00,509.03851533979355
361,2023-01-24 05:00:00,4475.946041238899
362,2023-01-25 05:00:00,-5617.458238991989
363,2023-01-26 05:00:00,2814.826936559801
364,2023-01-27 05:00:00,22975.92533140546
365,2023-01-30 05:00:00,1632.5199827819433
366,2023-01-31 05:00:00,-9205.367903342532
367,2023-02-01 05:00:00,-37387.887245161735
368,2023-02-02 05:00:00,3701.3400418772
369,2023-02-03 05:00:00,-670.2131460626832
370,2023-02-06 05:00:00,4838.669817425964
371,2023-02-07 05:00:00,-4752.56278947107
372,2023-02-08 05:00:00,19224.15004933264
373,2023-02-09 05:00:00,14662.268443829753
374,2023-02-10 05:00:00,1806.2953579242671
375,2023-02-13 05:00:00,-10571.930540931917
376,2023-02-14 05:00:00,-4553.897433441488
377,2023-02-15 05:00:00,3501.0137174400666
378,2023-02-16 05:00:00,-7782.885997744758
379,2023-02-17 05:00:00,4485.208116864546
380,2023-02-21 05:00:00,1157.4624839461692
381,2023-02-22 05:00:00,-9817.872662522503
382,2023-02-23 05:00:00,7513.287089232856
383,2023-02-24 05:00:00,-7096.931152094173
384,2023-02-27 05:00:00,6628.078796691295
385,2023-02-28 05:00:00,-6217.141683128202
386,2023-03-01 05:00:00,4966.070412191463
387,2023-03-02 05:00:00,-285.9981177118609
388,2023-03-03 05:00:00,-8588.950549007543
389,2023-03-06 05:00:00,7186.779927489024
390,2023-03-07 05:00:00,-11666.404988430297
391,2023-03-08 05:00:00,-3154.7370171930097
392,2023-03-09 05:00:00,3261.8087238293074
393,2023-03-10 05:00:00,-31896.47112388298
394,2023-03-13 04:00:00,65605.6373677517
395,2023-03-14 04:00:00,-11639.144341133895
396,2023-03-15 04:00:00,2839.063482241435
397,2023-03-16 04:00:00,9022.278220668444
398,2023-03-17 04:00:00,2779.815485597979
399,2023-03-20 04:00:00,9873.887394453326
400,2023-03-21 04:00:00,2693.4642719566355
401,2023-03-22 04:00:00,-11896.647750952478
402,2023-03-23 04:00:00,-7698.118155529128
403,2023-03-24 04:00:00,17806.87609246013
404,2023-03-27 04:00:00,2242.8651214405318
405,2023-03-28 04:00:00,4428.449350039631
406,2023-03-29 04:00:00,14246.057644626582
407,2023-03-30 04:00:00,118.72109766174492
408,2023-03-31 04:00:00,8440.148893441972
409,2023-04-03 04:00:00,1280.8654731597849
410,2023-04-04 04:00:00,-17897.239703608066
411,2023-04-05 04:00:00,6036.581646701573
412,2023-04-06 04:00:00,-2542.9746033414476
413,2023-04-10 04:00:00,10051.126335715575
414,2023-04-11 04:00:00,6472.130683591887
415,2023-04-12 04:00:00,-9194.006545285763
416,2023-04-13 04:00:00,4600.298118811973
417,2023-04-14 04:00:00,-14580.244315352937
418,2023-04-17 04:00:00,12234.469383489375
419,2023-04-18 04:00:00,-10410.632146726666
420,2023-04-19 04:00:00,-912.8782650100568
421,2023-04-20 04:00:00,-4684.150699963293
422,2023-04-21 04:00:00,11586.18502147854
423,2023-04-24 04:00:00,-6545.692000915176
424,2023-04-25 04:00:00,-7566.305883702755
425,2023-04-26 04:00:00,-13993.34489215366
426,2023-04-27 04:00:00,12595.944011984615
427,2023-04-28 04:00:00,194.93754461343042
428,2023-05-01 04:00:00,-6037.552231109318
429,2023-05-02 04:00:00,-13768.996298614104
430,2023-05-03 04:00:00,-6575.153704940806
431,2023-05-04 04:00:00,13413.661269480319
432,2023-05-05 04:00:00,10254.047487673848
433,2023-05-08 04:00:00,-2728.5814981171784
434,2023-05-09 04:00:00,-3933.898541774518
435,2023-05-10 04:00:00,-4303.300689028761
436,2023-05-11 04:00:00,-2275.5845275982238
437,2023-05-12 04:00:00,-4513.507479207171
438,2023-05-15 04:00:00,9093.476220952065
439,2023-05-16 04:00:00,-6295.770835402385
440,2023-05-17 04:00:00,9037.95819917513
441,2023-05-18 04:00:00,4819.809254832538
442,2023-05-19 04:00:00,-1787.3387278934858
443,2023-05-22 04:00:00,9987.656845917598
444,2023-05-23 04:00:00,-468.8037756871645
445,2023-05-24 04:00:00,-7386.8498586642245
446,2023-05-25 04:00:00,-2392.1709121451936
447,2023-05-26 04:00:00,-5514.545546837183
448,2023-05-30 04:00:00,6375.823990239873
449,2023-05-31 04:00:00,-5147.173839131495
450,2023-06-01 04:00:00,-3267.307119899816
451,2023-06-02 04:00:00,7967.749378664521
452,2023-06-05 04:00:00,-13057.634790395032
453,2023-06-06 04:00:00,9756.098712909554
454,2023-06-07 04:00:00,12598.798729604641
455,2023-06-08 04:00:00,-8447.763098269756
456,2023-06-09 04:00:00,-1099.4473870732452
457,2023-06-12 04:00:00,-4872.742239758808
458,2023-06-13 04:00:00,3719.7751044340343
459,2023-06-14 04:00:00,-1146.0373723885648
460,2023-06-15 04:00:00,1767.9485392587476
461,2023-06-16 04:00:00,-1453.2189911154478
462,2023-06-20 04:00:00,-6738.692888317304
463,2023-06-21 04:00:00,4611.5852496399675
464,2023-06-22 04:00:00,-2775.786417095464
465,2023-06-23 04:00:00,-6475.817265506321
466,2023-06-26 04:00:00,11369.656144599185
467,2023-06-27 04:00:00,-5782.409230024988
468,2023-06-28 04:00:00,-10519.470983192612
469,2023-06-29 04:00:00,1847.2939168363027
470,2023-06-30 04:00:00,-2299.197408830556
471,2023-07-03 04:00:00,3813.793184847729
472,2023-07-05 04:00:00,2905.345930658213
473,2023-07-06 04:00:00,1667.5609241116672
474,2023-07-07 04:00:00,-6186.264625878508
475,2023-07-10 04:00:00,-2068.923696746958
476,2023-07-11 04:00:00,1573.1549409486488
477,2023-07-12 04:00:00,-154.6864715321471
478,2023-07-13 04:00:00,1201.6539621257014
479,2023-07-14 04:00:00,1478.2618845445531
480,2023-07-17 04:00:00,-6376.196088608676
481,2023-07-18 04:00:00,-14625.067510364795
482,2023-07-19 04:00:00,7329.586662022457
483,2023-07-20 04:00:00,-15763.861465241243
484,2023-07-21 04:00:00,7608.441045621778
485,2023-07-24 04:00:00,989.5023971539812
486,2023-07-25 04:00:00,-5929.521557941522
487,2023-07-26 04:00:00,11701.273861190091
488,2023-07-27 04:00:00,-13983.931378765172
489,2023-07-28 04:00:00,-8436.913028278606
490,2023-07-31 04:00:00,-54845.072103358994
491,2023-08-01 04:00:00,-15370.49400419433
492,2023-08-02 04:00:00,-19974.441286472367
493,2023-08-03 04:00:00,2986.9597544658554
494,2023-08-04 04:00:00,-19476.61001037297
495,2023-08-07 04:00:00,421.19062990360374
496,2023-08-08 04:00:00,-5183.3816356084035
497,2023-08-09 04:00:00,11530.947189676188
498,2023-08-10 04:00:00,15417.820829936127
499,2023-08-11 04:00:00,21323.927531595353
500,2023-08-14 04:00:00,5436.9776686466985
501,2023-08-15 04:00:00,-19777.216756424106
502,2023-08-16 04:00:00,0.0
