,date,band_43
233,2022-07-21 04:00:00,-7273.291241510416
234,2022-07-22 04:00:00,-1311.4589972202048
235,2022-07-25 04:00:00,-4363.293995171229
236,2022-07-26 04:00:00,3595.7483136868427
237,2022-07-27 04:00:00,-5530.5166598879
238,2022-07-28 04:00:00,-6133.927032021015
239,2022-07-29 04:00:00,-5426.324466917956
240,2022-08-01 04:00:00,2639.430595935876
241,2022-08-02 04:00:00,3580.205277754245
242,2022-08-03 04:00:00,775.6378655634434
243,2022-08-04 04:00:00,501.48471101826124
244,2022-08-05 04:00:00,-3413.347450694698
245,2022-08-08 04:00:00,5697.081082391485
246,2022-08-09 04:00:00,-9137.606657690509
247,2022-08-10 04:00:00,-1913.915584170818
248,2022-08-11 04:00:00,-3428.109609770685
249,2022-08-12 04:00:00,199.93081234164765
250,2022-08-15 04:00:00,3385.9157530489133
251,2022-08-16 04:00:00,-10801.733655187682
252,2022-08-17 04:00:00,-12356.691547591618
253,2022-08-18 04:00:00,-8354.83938322997
254,2022-08-19 04:00:00,-9051.883179891947
255,2022-08-22 04:00:00,-3168.7037501979535
256,2022-08-23 04:00:00,-3195.043701909554
257,2022-08-24 04:00:00,1461.1552643319242
258,2022-08-25 04:00:00,2649.6036813316455
259,2022-08-26 04:00:00,-7457.507182167026
260,2022-08-29 04:00:00,5946.2034946731355
261,2022-08-30 04:00:00,8323.48375552713
262,2022-08-31 04:00:00,-5960.134512797112
263,2022-09-01 04:00:00,-24020.528466658332
264,2022-09-02 04:00:00,3782.375588155865
265,2022-09-06 04:00:00,-12753.812896835057
266,2022-09-07 04:00:00,-2389.1719895136707
267,2022-09-08 04:00:00,3099.300927768918
268,2022-09-09 04:00:00,6033.7617408861115
269,2022-09-12 04:00:00,5087.7133051773435
270,2022-09-13 04:00:00,2964.917632591649
271,2022-09-14 04:00:00,-5417.042709150941
272,2022-09-15 04:00:00,-9851.084259437313
273,2022-09-16 04:00:00,-187.0521879414185
274,2022-09-19 04:00:00,-5062.565145346281
275,2022-09-20 04:00:00,10759.868467425174
276,2022-09-21 04:00:00,25.389052995044537
277,2022-09-22 04:00:00,-11090.294340355118
278,2022-09-23 04:00:00,2097.4579739634914
279,2022-09-26 04:00:00,-653.9548792975386
280,2022-09-27 04:00:00,7005.842161240668
281,2022-09-28 04:00:00,-3185.4099263988082
282,2022-09-29 04:00:00,2997.9106045121257
283,2022-09-30 04:00:00,-7391.7973112891705
284,2022-10-03 04:00:00,4812.20859760742
285,2022-10-04 04:00:00,-2916.166397352235
286,2022-10-05 04:00:00,-15535.958855606557
287,2022-10-06 04:00:00,-19571.14977178838
288,2022-10-07 04:00:00,-2201.815613194611
289,2022-10-10 04:00:00,8798.908710580608
290,2022-10-11 04:00:00,-2742.4618261646933
291,2022-10-12 04:00:00,-3607.309587140923
292,2022-10-13 04:00:00,29681.821801944232
293,2022-10-14 04:00:00,-8388.78323787661
294,2022-10-17 04:00:00,16096.955627371752
295,2022-10-18 04:00:00,752.0845790428585
296,2022-10-19 04:00:00,-11366.87693372394
297,2022-10-20 04:00:00,1334.3192881543184
298,2022-10-21 04:00:00,-1574.4847236350631
299,2022-10-24 04:00:00,2666.7314498249566
300,2022-10-25 04:00:00,2571.7274354853166
301,2022-10-26 04:00:00,4832.013479293041
302,2022-10-27 04:00:00,4231.628278609801
303,2022-10-28 04:00:00,1554.4829286496717
304,2022-10-31 04:00:00,6786.939438697253
305,2022-11-01 04:00:00,-574.6398916822002
306,2022-11-02 04:00:00,-8710.239725340658
307,2022-11-03 04:00:00,-12314.908039870259
308,2022-11-04 04:00:00,-6282.766333241541
309,2022-11-07 05:00:00,-5818.909176544975
310,2022-11-08 05:00:00,4863.361534514374
311,2022-11-09 05:00:00,10863.86439659135
312,2022-11-10 05:00:00,8321.094396621846
313,2022-11-11 05:00:00,19234.015478079134
314,2022-11-14 05:00:00,852.593685487704
315,2022-11-15 05:00:00,11965.029775367153
316,2022-11-16 05:00:00,5049.0758419082795
317,2022-11-17 05:00:00,10106.466297038873
318,2022-11-18 05:00:00,75088.5038993223
319,2022-11-21 05:00:00,-10484.40175459805
320,2022-11-22 05:00:00,785.4795551394639
321,2022-11-23 05:00:00,6411.376152818771
322,2022-11-25 05:00:00,273.29462419990745
323,2022-11-28 05:00:00,-1446.9142802064912
324,2022-11-29 05:00:00,-4784.197920529698
325,2022-11-30 05:00:00,7175.235036481176
326,2022-12-01 05:00:00,4070.9691087802566
327,2022-12-02 05:00:00,-9006.244279350898
328,2022-12-05 05:00:00,1031.8176807936588
329,2022-12-06 05:00:00,2606.0021481869394
330,2022-12-07 05:00:00,6319.037269263927
331,2022-12-08 05:00:00,1871.2983610681622
332,2022-12-09 05:00:00,7528.029036022334
333,2022-12-12 05:00:00,7910.063369381011
334,2022-12-13 05:00:00,4094.3015387263636
335,2022-12-14 05:00:00,-970.4548515604412
336,2022-12-15 05:00:00,1549.6436789985162
337,2022-12-16 05:00:00,17034.43188235708
338,2022-12-19 05:00:00,43702.081888097986
339,2022-12-20 05:00:00,6456.787369236027
340,2022-12-21 05:00:00,-4405.252214981225
341,2022-12-22 05:00:00,-11060.464552687963
342,2022-12-23 05:00:00,-3022.974034490408
343,2022-12-27 05:00:00,-15407.425293243641
344,2022-12-28 05:00:00,5720.175855596967
345,2022-12-29 05:00:00,780.0676692678762
346,2022-12-30 05:00:00,4627.770521388256
347,2023-01-03 05:00:00,-14645.50262051533
348,2023-01-04 05:00:00,700.1873862499024
349,2023-01-05 05:00:00,-7424.73976275628
350,2023-01-06 05:00:00,3828.6025211451883
351,2023-01-09 05:00:00,5113.291342790202
352,2023-01-10 05:00:00,-4743.112545469788
353,2023-01-11 05:00:00,263.44079768922535
354,2023-01-12 05:00:00,-4440.990055515246
355,2023-01-13 05:00:00,-1256.9834291960542
356,2023-01-17 05:00:00,-5562.331177871062
357,2023-01-18 05:00:00,3870.0322484324574
358,2023-01-19 05:00:00,-3569.0583674201034
359,2023-01-20 05:00:00,-4410.213381257799
360,2023-01-23 05:00:00,-910.257571197726
361,2023-01-24 05:00:00,20472.757008832425
362,2023-01-25 05:00:00,-8513.239634740201
363,2023-01-26 05:00:00,1719.0814688673192
364,2023-01-27 05:00:00,1866.5894851011456
365,2023-01-30 05:00:00,6467.474142223091
366,2023-01-31 05:00:00,-4014.9656258487717
367,2023-02-01 05:00:00,-16175.536391092433
368,2023-02-02 05:00:00,3886.0916861198752
369,2023-02-03 05:00:00,5104.126479127256
370,2023-02-06 05:00:00,3935.2613326407604
371,2023-02-07 05:00:00,-207.50221399566738
372,2023-02-08 05:00:00,1062.8504639881173
373,2023-02-09 05:00:00,5291.376317175419
374,2023-02-10 05:00:00,8655.186092719014
375,2023-02-13 05:00:00,656.6251634339047
376,2023-02-14 05:00:00,-3578.8194044045254
377,2023-02-15 05:00:00,-1102.1635518212902
378,2023-02-16 05:00:00,-3828.5796464443893
379,2023-02-17 05:00:00,7078.622436561564
380,2023-02-21 05:00:00,5822.509286864941
381,2023-02-22 05:00:00,5152.307722772361
382,2023-02-23 05:00:00,-214.8033855469264
383,2023-02-24 05:00:00,-876.4667671720053
384,2023-02-27 05:00:00,-2510.9321707731506
385,2023-02-28 05:00:00,-1002.32137019171
386,2023-03-01 05:00:00,3031.1306038652756
387,2023-03-02 05:00:00,3075.9586104285777
388,2023-03-03 05:00:00,-86.69493799201824
389,2023-03-06 05:00:00,1799.7693902778954
390,2023-03-07 05:00:00,-4849.190603431262
391,2023-03-08 05:00:00,1565.7722547778935
392,2023-03-09 05:00:00,-12708.96989996804
393,2023-03-10 05:00:00,-5266.843465741569
394,2023-03-13 04:00:00,8443.515729598872
395,2023-03-14 04:00:00,-17372.28540503762
396,2023-03-15 04:00:00,-1664.859425568589
397,2023-03-16 04:00:00,7326.100803949325
398,2023-03-17 04:00:00,917.3934123110354
399,2023-03-20 04:00:00,15331.859495763614
400,2023-03-21 04:00:00,2741.108711079214
401,2023-03-22 04:00:00,3229.094533158932
402,2023-03-23 04:00:00,-10153.42158586333
403,2023-03-24 04:00:00,17528.40828303476
404,2023-03-27 04:00:00,3520.2796896538293
405,2023-03-28 04:00:00,7995.497671734721
406,2023-03-29 04:00:00,13986.667965279212
407,2023-03-30 04:00:00,-313.40003698421685
408,2023-03-31 04:00:00,12604.079211146196
409,2023-04-03 04:00:00,-1619.928822242096
410,2023-04-04 04:00:00,6618.634496111715
411,2023-04-05 04:00:00,-3269.8852803239943
412,2023-04-06 04:00:00,-378.43895591742296
413,2023-04-10 04:00:00,11629.176871858679
414,2023-04-11 04:00:00,3729.7475582560305
415,2023-04-12 04:00:00,5018.802680363882
416,2023-04-13 04:00:00,-12960.823831086042
417,2023-04-14 04:00:00,-7758.329800669134
418,2023-04-17 04:00:00,6098.094036924087
419,2023-04-18 04:00:00,-6160.598054209997
420,2023-04-19 04:00:00,1466.9115585067002
421,2023-04-20 04:00:00,-1145.3451268096924
422,2023-04-21 04:00:00,-1674.4660156697107
423,2023-04-24 04:00:00,1764.1433073913627
424,2023-04-25 04:00:00,-1053.85560491973
425,2023-04-26 04:00:00,1184.599444817808
426,2023-04-27 04:00:00,1167.9995039081582
427,2023-04-28 04:00:00,3523.729696024835
428,2023-05-01 04:00:00,389.5491369213477
429,2023-05-02 04:00:00,-5167.043711109179
430,2023-05-03 04:00:00,-4820.562340211295
431,2023-05-04 04:00:00,8744.387262545095
432,2023-05-05 04:00:00,3585.6288777511886
433,2023-05-08 04:00:00,-859.1318575626412
434,2023-05-09 04:00:00,-2426.9774147386725
435,2023-05-10 04:00:00,-5162.937515417344
436,2023-05-11 04:00:00,4896.601504846605
437,2023-05-12 04:00:00,180.00279159293157
438,2023-05-15 04:00:00,3039.137758537386
439,2023-05-16 04:00:00,-8512.154336871003
440,2023-05-17 04:00:00,2586.395272103815
441,2023-05-18 04:00:00,-8169.703264048533
442,2023-05-19 04:00:00,1087.0190289854754
443,2023-05-22 04:00:00,-1394.3669525860694
444,2023-05-23 04:00:00,5364.230120165141
445,2023-05-24 04:00:00,-10763.291854050849
446,2023-05-25 04:00:00,-5627.5613940809735
447,2023-05-26 04:00:00,-18216.827801380186
448,2023-05-30 04:00:00,4710.97530678943
449,2023-05-31 04:00:00,6712.122044991154
450,2023-06-01 04:00:00,-3185.6354730296976
451,2023-06-02 04:00:00,10829.272523255804
452,2023-06-05 04:00:00,-6693.224466785381
453,2023-06-06 04:00:00,6129.634413424493
454,2023-06-07 04:00:00,6681.628137865216
455,2023-06-08 04:00:00,-3519.061949339489
456,2023-06-09 04:00:00,-178.30854985422303
457,2023-06-12 04:00:00,-3655.838769179377
458,2023-06-13 04:00:00,4503.844041529863
459,2023-06-14 04:00:00,991.2026142768277
460,2023-06-15 04:00:00,-973.5517626722791
461,2023-06-16 04:00:00,1190.2981239776266
462,2023-06-20 04:00:00,8360.452949709286
463,2023-06-21 04:00:00,5548.232399025548
464,2023-06-22 04:00:00,-14.577830015563904
465,2023-06-23 04:00:00,-4259.710940692574
466,2023-06-26 04:00:00,11572.198127738282
467,2023-06-27 04:00:00,-7608.078414684508
468,2023-06-28 04:00:00,-326.1522560675443
469,2023-06-29 04:00:00,1342.0666132442157
470,2023-06-30 04:00:00,2950.582833355479
471,2023-07-03 04:00:00,9046.549109122336
472,2023-07-05 04:00:00,2649.7848929231486
473,2023-07-06 04:00:00,2320.049036292272
474,2023-07-07 04:00:00,-2751.428086807692
475,2023-07-10 04:00:00,-5565.180482092843
476,2023-07-11 04:00:00,-7176.916929741623
477,2023-07-12 04:00:00,1916.2588435505538
478,2023-07-13 04:00:00,-913.0226064007221
479,2023-07-14 04:00:00,2355.647133863818
480,2023-07-17 04:00:00,-28166.61142797516
481,2023-07-18 04:00:00,674.0180028792129
482,2023-07-19 04:00:00,2077.661093282186
483,2023-07-20 04:00:00,-10510.539747076806
484,2023-07-21 04:00:00,-774.1980172855812
485,2023-07-24 04:00:00,-233.67897830847357
486,2023-07-25 04:00:00,-5692.668124104082
487,2023-07-26 04:00:00,-6998.607710601566
488,2023-07-27 04:00:00,1806.9948263857407
489,2023-07-28 04:00:00,1077.8909387695314
490,2023-07-31 04:00:00,1817.0246966673592
491,2023-08-01 04:00:00,4287.541528703381
492,2023-08-02 04:00:00,1876.128715681837
493,2023-08-03 04:00:00,-1889.9252564779795
494,2023-08-04 04:00:00,-3612.9790960283817
495,2023-08-07 04:00:00,-3734.1040938092274
496,2023-08-08 04:00:00,-518.4900483667047
497,2023-08-09 04:00:00,3477.3338547661647
498,2023-08-10 04:00:00,-912.615117130795
499,2023-08-11 04:00:00,-1697.857164537818
500,2023-08-14 04:00:00,1913.1982001482963
501,2023-08-15 04:00:00,-3110.343538496893
502,2023-08-16 04:00:00,0.0
