,date,rsi_37
231,2022-07-19 04:00:00,10277.842484236466
232,2022-07-20 04:00:00,4035.779605820466
233,2022-07-21 04:00:00,7797.061222583391
234,2022-07-22 04:00:00,-6373.188177379096
235,2022-07-25 04:00:00,-49.53320982197519
236,2022-07-26 04:00:00,3812.283444958209
237,2022-07-27 04:00:00,12334.730357022267
238,2022-07-28 04:00:00,1893.6574758787406
239,2022-07-29 04:00:00,-535.3516395469642
240,2022-08-01 04:00:00,-2588.8977463036363
241,2022-08-02 04:00:00,3193.331825156445
242,2022-08-03 04:00:00,50981.98900923873
243,2022-08-04 04:00:00,-3760.3632935647543
244,2022-08-05 04:00:00,883.9870435297354
245,2022-08-08 04:00:00,-714.9075207896761
246,2022-08-09 04:00:00,-884.520036073488
247,2022-08-10 04:00:00,1049.9051206157642
248,2022-08-11 04:00:00,-6413.127790136603
249,2022-08-12 04:00:00,-595.7299859402464
250,2022-08-15 04:00:00,-532.8474031862612
251,2022-08-16 04:00:00,2244.606413870125
252,2022-08-17 04:00:00,-9414.421889423353
253,2022-08-18 04:00:00,-1032.9198697859988
254,2022-08-19 04:00:00,2175.510123282385
255,2022-08-22 04:00:00,5138.36987836524
256,2022-08-23 04:00:00,4499.643197247722
257,2022-08-24 04:00:00,1768.0618032789755
258,2022-08-25 04:00:00,-6038.8763547983135
259,2022-08-26 04:00:00,6851.865158467035
260,2022-08-29 04:00:00,-4881.186424503463
261,2022-08-30 04:00:00,2931.233419877969
262,2022-08-31 04:00:00,487.00506463756005
263,2022-09-01 04:00:00,684.703572814587
264,2022-09-02 04:00:00,3323.726095022689
265,2022-09-06 04:00:00,3901.11041963601
266,2022-09-07 04:00:00,-11399.392480076755
267,2022-09-08 04:00:00,-3232.6557238562864
268,2022-09-09 04:00:00,13158.361798954118
269,2022-09-12 04:00:00,9996.878695294254
270,2022-09-13 04:00:00,-4327.064457406967
271,2022-09-14 04:00:00,-6757.933592886273
272,2022-09-15 04:00:00,-11325.662555148921
273,2022-09-16 04:00:00,9093.649964977702
274,2022-09-19 04:00:00,-369.96066817953283
275,2022-09-20 04:00:00,5605.9816395396065
276,2022-09-21 04:00:00,2406.1216432267347
277,2022-09-22 04:00:00,-10665.094032063444
278,2022-09-23 04:00:00,-3306.056258159972
279,2022-09-26 04:00:00,-3219.306488558262
280,2022-09-27 04:00:00,-4418.615296732353
281,2022-09-28 04:00:00,164.4673884570134
282,2022-09-29 04:00:00,-5020.445682972677
283,2022-09-30 04:00:00,1414.2261227293327
284,2022-10-03 04:00:00,16031.007760012566
285,2022-10-04 04:00:00,653.672617932336
286,2022-10-05 04:00:00,-1649.0046621524984
287,2022-10-06 04:00:00,-15027.597751432268
288,2022-10-07 04:00:00,-8481.64521409366
289,2022-10-10 04:00:00,-6757.869731614968
290,2022-10-11 04:00:00,1752.0052983082537
291,2022-10-12 04:00:00,-15010.273463663192
292,2022-10-13 04:00:00,27290.467571880206
293,2022-10-14 04:00:00,-3533.2636499712494
294,2022-10-17 04:00:00,17631.656377167183
295,2022-10-18 04:00:00,-8519.35480680624
296,2022-10-19 04:00:00,-6377.596380384294
297,2022-10-20 04:00:00,-6311.363321571755
298,2022-10-21 04:00:00,6215.603841653726
299,2022-10-24 04:00:00,8340.078441394306
300,2022-10-25 04:00:00,23744.24444131426
301,2022-10-26 04:00:00,7315.100106945366
302,2022-10-27 04:00:00,4800.686334322829
303,2022-10-28 04:00:00,6815.169283073263
304,2022-10-31 04:00:00,7018.737878452752
305,2022-11-01 04:00:00,-14121.493592856277
306,2022-11-02 04:00:00,-21952.66350619753
307,2022-11-03 04:00:00,-21039.645781520445
308,2022-11-04 04:00:00,-8599.588483874737
309,2022-11-07 05:00:00,-3192.08990933616
310,2022-11-08 05:00:00,-2169.325284785571
311,2022-11-09 05:00:00,-332.965321474563
312,2022-11-10 05:00:00,22351.017647926503
313,2022-11-11 05:00:00,42967.28288655101
314,2022-11-14 05:00:00,8405.067712705137
315,2022-11-15 05:00:00,11053.893596325619
316,2022-11-16 05:00:00,-27959.299645736133
317,2022-11-17 05:00:00,-2506.7565415345725
318,2022-11-18 05:00:00,-7082.518485093716
319,2022-11-21 05:00:00,-9669.972681631405
320,2022-11-22 05:00:00,7838.701428074361
321,2022-11-23 05:00:00,7801.712633884217
322,2022-11-25 05:00:00,-4468.5785263301905
323,2022-11-28 05:00:00,13089.555520789987
324,2022-11-29 05:00:00,14328.608209586939
325,2022-11-30 05:00:00,16384.465798893103
326,2022-12-01 05:00:00,6615.9731539033755
327,2022-12-02 05:00:00,-1570.1512770844115
328,2022-12-05 05:00:00,4361.944398082452
329,2022-12-06 05:00:00,4821.121705145416
330,2022-12-07 05:00:00,7167.801704968073
331,2022-12-08 05:00:00,363.94148421244785
332,2022-12-09 05:00:00,-7031.277876220534
333,2022-12-12 05:00:00,1735.8890154427409
334,2022-12-13 05:00:00,7866.45931523647
335,2022-12-14 05:00:00,-7296.796923818786
336,2022-12-15 05:00:00,11745.132895125684
337,2022-12-16 05:00:00,530.3284964622576
338,2022-12-19 05:00:00,-74.86120103759959
339,2022-12-20 05:00:00,7863.691600407003
340,2022-12-21 05:00:00,-4936.728035970158
341,2022-12-22 05:00:00,6483.8690076753355
342,2022-12-23 05:00:00,-3723.6125052535
343,2022-12-27 05:00:00,-14595.48249144842
344,2022-12-28 05:00:00,22261.86265506496
345,2022-12-29 05:00:00,6703.954521422622
346,2022-12-30 05:00:00,7864.206237153441
347,2023-01-03 05:00:00,-12412.075931085501
348,2023-01-04 05:00:00,-3603.1179364109194
349,2023-01-05 05:00:00,-3532.96102322556
350,2023-01-06 05:00:00,6231.752471069537
351,2023-01-09 05:00:00,19070.654919061457
352,2023-01-10 05:00:00,464.78950712204073
353,2023-01-11 05:00:00,40887.92203661075
354,2023-01-12 05:00:00,-2789.4716821715115
355,2023-01-13 05:00:00,-2274.0355323655176
356,2023-01-17 05:00:00,-2387.0089957313867
357,2023-01-18 05:00:00,4463.6517073358555
358,2023-01-19 05:00:00,-10842.119427163721
359,2023-01-20 05:00:00,12128.06942701707
360,2023-01-23 05:00:00,-134.26665750551638
361,2023-01-24 05:00:00,19699.28512135101
362,2023-01-25 05:00:00,-5827.068468801673
363,2023-01-26 05:00:00,8835.147372596488
364,2023-01-27 05:00:00,-1560.6218179142286
365,2023-01-30 05:00:00,2680.107492020702
366,2023-01-31 05:00:00,11421.778901228274
367,2023-02-01 05:00:00,-24395.662736050308
368,2023-02-02 05:00:00,8421.018133748808
369,2023-02-03 05:00:00,7911.967633818668
370,2023-02-06 05:00:00,-1469.8526168333678
371,2023-02-07 05:00:00,-1034.5016903392595
372,2023-02-08 05:00:00,1450.3260909680353
373,2023-02-09 05:00:00,432.51863202211626
374,2023-02-10 05:00:00,1823.3497662719842
375,2023-02-13 05:00:00,-3145.6441545534867
376,2023-02-14 05:00:00,-8718.737558969675
377,2023-02-15 05:00:00,995.0325904081574
378,2023-02-16 05:00:00,-5785.571695763159
379,2023-02-17 05:00:00,5843.480278810678
380,2023-02-21 05:00:00,6592.348028037528
381,2023-02-22 05:00:00,-2847.592005653947
382,2023-02-23 05:00:00,6422.8236172397455
383,2023-02-24 05:00:00,-12147.03948834486
384,2023-02-27 05:00:00,7754.011605916889
385,2023-02-28 05:00:00,-5278.537074884802
386,2023-03-01 05:00:00,2376.187702599555
387,2023-03-02 05:00:00,-1226.1770015496493
388,2023-03-03 05:00:00,-7310.279930547107
389,2023-03-06 05:00:00,7021.720464711718
390,2023-03-07 05:00:00,-9493.69795045317
391,2023-03-08 05:00:00,550.355377953271
392,2023-03-09 05:00:00,-916.7547426691021
393,2023-03-10 05:00:00,-51825.44085359557
394,2023-03-13 04:00:00,43498.015378643075
395,2023-03-14 04:00:00,-17548.332970733296
396,2023-03-15 04:00:00,2036.5315699510945
397,2023-03-16 04:00:00,2087.38606349038
398,2023-03-17 04:00:00,1759.4377726590212
399,2023-03-20 04:00:00,8207.360532673207
400,2023-03-21 04:00:00,5324.496465443324
401,2023-03-22 04:00:00,-11109.80681838164
402,2023-03-23 04:00:00,-13387.299913687624
403,2023-03-24 04:00:00,21477.46294496771
404,2023-03-27 04:00:00,-2458.7838305016276
405,2023-03-28 04:00:00,6668.7797899859215
406,2023-03-29 04:00:00,11924.241828262866
407,2023-03-30 04:00:00,-2216.911602446462
408,2023-03-31 04:00:00,10321.652804222753
409,2023-04-03 04:00:00,2573.8473312352203
410,2023-04-04 04:00:00,-15592.143507972083
411,2023-04-05 04:00:00,9971.794135995084
412,2023-04-06 04:00:00,1768.0214718082432
413,2023-04-10 04:00:00,2347.563789859885
414,2023-04-11 04:00:00,4108.5581970489
415,2023-04-12 04:00:00,-22575.158429431478
416,2023-04-13 04:00:00,6324.750447052065
417,2023-04-14 04:00:00,-13341.047170328871
418,2023-04-17 04:00:00,13993.119357307138
419,2023-04-18 04:00:00,-8822.6342146487
420,2023-04-19 04:00:00,-6000.280635980251
421,2023-04-20 04:00:00,-7843.191277852296
422,2023-04-21 04:00:00,8292.511034465697
423,2023-04-24 04:00:00,-20278.729904981825
424,2023-04-25 04:00:00,1011.8809418450995
425,2023-04-26 04:00:00,-5261.395433865367
426,2023-04-27 04:00:00,-8457.600479065963
427,2023-04-28 04:00:00,2164.470067088766
428,2023-05-01 04:00:00,-18954.43944885151
429,2023-05-02 04:00:00,-15046.824843253602
430,2023-05-03 04:00:00,5400.9684030387525
431,2023-05-04 04:00:00,16909.219739658758
432,2023-05-05 04:00:00,5610.545406795453
433,2023-05-08 04:00:00,-8129.294210880187
434,2023-05-09 04:00:00,-3138.339891157918
435,2023-05-10 04:00:00,-5659.372040687271
436,2023-05-11 04:00:00,-183.79107682268548
437,2023-05-12 04:00:00,-2365.6107448011307
438,2023-05-15 04:00:00,4878.905414250069
439,2023-05-16 04:00:00,-3503.6992630931863
440,2023-05-17 04:00:00,11054.05367132535
441,2023-05-18 04:00:00,5091.798938407735
442,2023-05-19 04:00:00,-5684.796537538813
443,2023-05-22 04:00:00,9198.202190682769
444,2023-05-23 04:00:00,3790.9742063458043
445,2023-05-24 04:00:00,-6898.776829441881
446,2023-05-25 04:00:00,-1755.0435102554088
447,2023-05-26 04:00:00,-11545.684212116917
448,2023-05-30 04:00:00,7755.4720114844395
449,2023-05-31 04:00:00,480.0870152791194
450,2023-06-01 04:00:00,-10641.31140891533
451,2023-06-02 04:00:00,8294.700429822928
452,2023-06-05 04:00:00,-12983.31697186057
453,2023-06-06 04:00:00,11476.595755220009
454,2023-06-07 04:00:00,13795.985775554554
455,2023-06-08 04:00:00,-9771.319379079392
456,2023-06-09 04:00:00,-2553.9599708218875
457,2023-06-12 04:00:00,-5551.551572389594
458,2023-06-13 04:00:00,4563.5923578973725
459,2023-06-14 04:00:00,2243.346175685979
460,2023-06-15 04:00:00,-211.98750651963758
461,2023-06-16 04:00:00,1258.7522772038674
462,2023-06-20 04:00:00,-6280.1258818889855
463,2023-06-21 04:00:00,4445.925875021244
464,2023-06-22 04:00:00,-1650.0001968183963
465,2023-06-23 04:00:00,-6254.885356639388
466,2023-06-26 04:00:00,10399.291038073108
467,2023-06-27 04:00:00,-5941.032377201918
468,2023-06-28 04:00:00,-3303.5893184301185
469,2023-06-29 04:00:00,-1739.7375633097745
470,2023-06-30 04:00:00,4506.914751987702
471,2023-07-03 04:00:00,3567.938260844699
472,2023-07-05 04:00:00,5484.207616259853
473,2023-07-06 04:00:00,-5177.854053866
474,2023-07-07 04:00:00,-8341.039588660511
475,2023-07-10 04:00:00,-1997.313613943381
476,2023-07-11 04:00:00,-2191.8595403293843
477,2023-07-12 04:00:00,204.83336352944167
478,2023-07-13 04:00:00,16.543217327166786
479,2023-07-14 04:00:00,4822.059142184002
480,2023-07-17 04:00:00,-5717.785465418304
481,2023-07-18 04:00:00,-14568.581759696901
482,2023-07-19 04:00:00,4453.902778922812
483,2023-07-20 04:00:00,-18062.182067344387
484,2023-07-21 04:00:00,6477.186648154941
485,2023-07-24 04:00:00,1085.8419532085563
486,2023-07-25 04:00:00,-6658.2400266634995
487,2023-07-26 04:00:00,12675.015688146206
488,2023-07-27 04:00:00,-26387.22885803491
489,2023-07-28 04:00:00,-10460.278933879665
490,2023-07-31 04:00:00,-55931.253058749244
491,2023-08-01 04:00:00,-18085.259847262598
492,2023-08-02 04:00:00,-30242.439025409552
493,2023-08-03 04:00:00,-992.0771197701929
494,2023-08-04 04:00:00,-15466.112496046502
495,2023-08-07 04:00:00,3841.1251029053797
496,2023-08-08 04:00:00,7067.626216626915
497,2023-08-09 04:00:00,8137.184125497205
498,2023-08-10 04:00:00,8492.26964730608
499,2023-08-11 04:00:00,16832.058978204615
500,2023-08-14 04:00:00,6778.456834988243
501,2023-08-15 04:00:00,-10250.514153225633
502,2023-08-16 04:00:00,0.0
