,date,rsi_31
230,2022-07-18 04:00:00,3493.8629519776887
231,2022-07-19 04:00:00,16951.41708431025
232,2022-07-20 04:00:00,1867.7371212956905
233,2022-07-21 04:00:00,9186.372342624116
234,2022-07-22 04:00:00,18630.46726296768
235,2022-07-25 04:00:00,5396.066132855544
236,2022-07-26 04:00:00,-1386.626018752689
237,2022-07-27 04:00:00,17087.97610450346
238,2022-07-28 04:00:00,3459.652226103878
239,2022-07-29 04:00:00,-9287.74197102931
240,2022-08-01 04:00:00,-2100.749012260993
241,2022-08-02 04:00:00,-218.9803343018243
242,2022-08-03 04:00:00,-2888.806156197859
243,2022-08-04 04:00:00,955.2294394719694
244,2022-08-05 04:00:00,1038.4611352099098
245,2022-08-08 04:00:00,6092.2395559671095
246,2022-08-09 04:00:00,117.25157084950719
247,2022-08-10 04:00:00,-5.943362548056129
248,2022-08-11 04:00:00,5991.064045624304
249,2022-08-12 04:00:00,499.94905386440735
250,2022-08-15 04:00:00,-824.648495195064
251,2022-08-16 04:00:00,2580.9128092768296
252,2022-08-17 04:00:00,-6617.757113572687
253,2022-08-18 04:00:00,-1666.1507133846326
254,2022-08-19 04:00:00,5771.806389874561
255,2022-08-22 04:00:00,8470.175146025715
256,2022-08-23 04:00:00,6626.763533842758
257,2022-08-24 04:00:00,-1294.4741963242668
258,2022-08-25 04:00:00,-5423.142766432097
259,2022-08-26 04:00:00,2968.0036321031703
260,2022-08-29 04:00:00,-2346.3255950012453
261,2022-08-30 04:00:00,2226.613483738595
262,2022-08-31 04:00:00,251.02286433212828
263,2022-09-01 04:00:00,-135.97900404621004
264,2022-09-02 04:00:00,453.26664063987613
265,2022-09-06 04:00:00,-1868.3159943823557
266,2022-09-07 04:00:00,-10939.654367319796
267,2022-09-08 04:00:00,520.4474389445548
268,2022-09-09 04:00:00,13992.661326153273
269,2022-09-12 04:00:00,-1906.159423808359
270,2022-09-13 04:00:00,-5545.844646620586
271,2022-09-14 04:00:00,-8826.852751963299
272,2022-09-15 04:00:00,-13620.568408957348
273,2022-09-16 04:00:00,5191.191924576477
274,2022-09-19 04:00:00,737.42709092836
275,2022-09-20 04:00:00,10445.046068742013
276,2022-09-21 04:00:00,-2378.574132951051
277,2022-09-22 04:00:00,-13077.692348807504
278,2022-09-23 04:00:00,-2660.923384476433
279,2022-09-26 04:00:00,-740.9278676707754
280,2022-09-27 04:00:00,-4582.272036043721
281,2022-09-28 04:00:00,1427.8803806159585
282,2022-09-29 04:00:00,-5675.177980576876
283,2022-09-30 04:00:00,1732.6974344366113
284,2022-10-03 04:00:00,15950.184465072163
285,2022-10-04 04:00:00,1014.6599453858472
286,2022-10-05 04:00:00,-2967.5639388180025
287,2022-10-06 04:00:00,-14389.056325150475
288,2022-10-07 04:00:00,-7793.054240871666
289,2022-10-10 04:00:00,-6465.882815903626
290,2022-10-11 04:00:00,1844.4238978006
291,2022-10-12 04:00:00,-15286.708455003649
292,2022-10-13 04:00:00,27159.150932662535
293,2022-10-14 04:00:00,-5076.490420373154
294,2022-10-17 04:00:00,18708.125002316316
295,2022-10-18 04:00:00,-10799.554701233099
296,2022-10-19 04:00:00,-8877.842642754777
297,2022-10-20 04:00:00,-174.49994886184209
298,2022-10-21 04:00:00,6785.470785197609
299,2022-10-24 04:00:00,4498.927804307649
300,2022-10-25 04:00:00,33385.6987959085
301,2022-10-26 04:00:00,3515.1644012221436
302,2022-10-27 04:00:00,1954.6168975460712
303,2022-10-28 04:00:00,7187.994334849474
304,2022-10-31 04:00:00,15501.407886787254
305,2022-11-01 04:00:00,-14623.653815038477
306,2022-11-02 04:00:00,-1964.6069706476223
307,2022-11-03 04:00:00,12868.066114091715
308,2022-11-04 04:00:00,-8521.749323966722
309,2022-11-07 05:00:00,9156.606237035048
310,2022-11-08 05:00:00,-4764.0900575339
311,2022-11-09 05:00:00,6366.232568089759
312,2022-11-10 05:00:00,17512.375300945994
313,2022-11-11 05:00:00,39459.18376672276
314,2022-11-14 05:00:00,21.105938819314844
315,2022-11-15 05:00:00,-2108.1161450973045
316,2022-11-16 05:00:00,-23428.98160437557
317,2022-11-17 05:00:00,-8482.15777823839
318,2022-11-18 05:00:00,-5549.947395519723
319,2022-11-21 05:00:00,-10521.317501038911
320,2022-11-22 05:00:00,2080.077371279667
321,2022-11-23 05:00:00,10562.448923069827
322,2022-11-25 05:00:00,-9307.212991710208
323,2022-11-28 05:00:00,33473.92487835221
324,2022-11-29 05:00:00,12969.089568318243
325,2022-11-30 05:00:00,13278.654061334662
326,2022-12-01 05:00:00,1629.3647778481304
327,2022-12-02 05:00:00,9601.459800461887
328,2022-12-05 05:00:00,3015.0009790670383
329,2022-12-06 05:00:00,-3596.301217311008
330,2022-12-07 05:00:00,7883.2562410499
331,2022-12-08 05:00:00,15654.637390129486
332,2022-12-09 05:00:00,-2785.114395955034
333,2022-12-12 05:00:00,18808.652029020344
334,2022-12-13 05:00:00,-5126.980469848465
335,2022-12-14 05:00:00,-3144.7614698506923
336,2022-12-15 05:00:00,-7534.397816789464
337,2022-12-16 05:00:00,817.0707497549697
338,2022-12-19 05:00:00,3350.696401935343
339,2022-12-20 05:00:00,1921.4435041158672
340,2022-12-21 05:00:00,-5991.875787532238
341,2022-12-22 05:00:00,-4673.629310334477
342,2022-12-23 05:00:00,-1925.6016847625244
343,2022-12-27 05:00:00,-3615.151002978633
344,2022-12-28 05:00:00,5986.986953246553
345,2022-12-29 05:00:00,6432.197906458674
346,2022-12-30 05:00:00,13251.885475381916
347,2023-01-03 05:00:00,-8389.638642211532
348,2023-01-04 05:00:00,-1479.96482991368
349,2023-01-05 05:00:00,776.39657659263
350,2023-01-06 05:00:00,1372.4115534511438
351,2023-01-09 05:00:00,11306.980385244793
352,2023-01-10 05:00:00,-6991.08580379357
353,2023-01-11 05:00:00,4994.808517280921
354,2023-01-12 05:00:00,-3811.448064305929
355,2023-01-13 05:00:00,-9248.877149911857
356,2023-01-17 05:00:00,11404.1433728388
357,2023-01-18 05:00:00,4274.335524108061
358,2023-01-19 05:00:00,-5557.108675580491
359,2023-01-20 05:00:00,3991.0206749945446
360,2023-01-23 05:00:00,3293.3058761669395
361,2023-01-24 05:00:00,11911.195263036416
362,2023-01-25 05:00:00,-975.4313929313253
363,2023-01-26 05:00:00,-4967.366193892602
364,2023-01-27 05:00:00,6918.097263186504
365,2023-01-30 05:00:00,-1237.82314657728
366,2023-01-31 05:00:00,-1650.4414576193094
367,2023-02-01 05:00:00,-15681.641834416665
368,2023-02-02 05:00:00,8748.007262746205
369,2023-02-03 05:00:00,2078.4642976665273
370,2023-02-06 05:00:00,4377.7001844521255
371,2023-02-07 05:00:00,-1908.731240388007
372,2023-02-08 05:00:00,2313.082192751006
373,2023-02-09 05:00:00,14421.563446497908
374,2023-02-10 05:00:00,5345.167202397939
375,2023-02-13 05:00:00,-95.58776638677188
376,2023-02-14 05:00:00,-9928.222867871878
377,2023-02-15 05:00:00,-341.8832122864417
378,2023-02-16 05:00:00,-2732.106075286105
379,2023-02-17 05:00:00,9576.622824075914
380,2023-02-21 05:00:00,2640.8374142538987
381,2023-02-22 05:00:00,-20.745423863206568
382,2023-02-23 05:00:00,4373.528430677919
383,2023-02-24 05:00:00,-13382.163766112355
384,2023-02-27 05:00:00,3396.741346272075
385,2023-02-28 05:00:00,-9754.660941316699
386,2023-03-01 05:00:00,3589.110486467035
387,2023-03-02 05:00:00,2368.227991547448
388,2023-03-03 05:00:00,463.48746884222084
389,2023-03-06 05:00:00,7122.105171465368
390,2023-03-07 05:00:00,-6696.025891315391
391,2023-03-08 05:00:00,-1975.7881245668368
392,2023-03-09 05:00:00,-3765.750728945006
393,2023-03-10 05:00:00,-18028.31232340965
394,2023-03-13 04:00:00,14510.897539692052
395,2023-03-14 04:00:00,-19810.984254172134
396,2023-03-15 04:00:00,187.6820062638182
397,2023-03-16 04:00:00,693.50751137394
398,2023-03-17 04:00:00,2550.6299789177506
399,2023-03-20 04:00:00,13372.481074292726
400,2023-03-21 04:00:00,4259.059160200404
401,2023-03-22 04:00:00,-10667.066062726028
402,2023-03-23 04:00:00,-13913.606342329893
403,2023-03-24 04:00:00,19691.536872097993
404,2023-03-27 04:00:00,-2307.3954738393795
405,2023-03-28 04:00:00,6196.668954877667
406,2023-03-29 04:00:00,9811.745886863222
407,2023-03-30 04:00:00,372.55963543101836
408,2023-03-31 04:00:00,8150.668136918381
409,2023-04-03 04:00:00,-4359.681218431969
410,2023-04-04 04:00:00,-15253.564160580081
411,2023-04-05 04:00:00,9953.387413835213
412,2023-04-06 04:00:00,-302.28407375812105
413,2023-04-10 04:00:00,16842.62356808
414,2023-04-11 04:00:00,5713.977473608722
415,2023-04-12 04:00:00,-18009.52631485483
416,2023-04-13 04:00:00,8024.234804858438
417,2023-04-14 04:00:00,-12203.824885382468
418,2023-04-17 04:00:00,16688.90489061289
419,2023-04-18 04:00:00,-18558.16876481734
420,2023-04-19 04:00:00,3583.5905705810287
421,2023-04-20 04:00:00,-2427.45026217788
422,2023-04-21 04:00:00,5423.103681801839
423,2023-04-24 04:00:00,-11711.142590078747
424,2023-04-25 04:00:00,-9054.347545797067
425,2023-04-26 04:00:00,7295.765508651654
426,2023-04-27 04:00:00,-1854.687599431015
427,2023-04-28 04:00:00,-3959.029240633837
428,2023-05-01 04:00:00,28.854025850432606
429,2023-05-02 04:00:00,-9827.190157237137
430,2023-05-03 04:00:00,-5185.630350222877
431,2023-05-04 04:00:00,-4625.91775327352
432,2023-05-05 04:00:00,-2002.9677788459155
433,2023-05-08 04:00:00,-3978.821267123589
434,2023-05-09 04:00:00,6148.479259565965
435,2023-05-10 04:00:00,-2121.02033548832
436,2023-05-11 04:00:00,-3940.6668563805
437,2023-05-12 04:00:00,-1043.4266832984713
438,2023-05-15 04:00:00,11479.196486643825
439,2023-05-16 04:00:00,-5517.2775749886205
440,2023-05-17 04:00:00,9504.319048244299
441,2023-05-18 04:00:00,1781.5829863797746
442,2023-05-19 04:00:00,-3824.107436486034
443,2023-05-22 04:00:00,7318.612722519403
444,2023-05-23 04:00:00,6788.591996826877
445,2023-05-24 04:00:00,-9688.182290732831
446,2023-05-25 04:00:00,-3918.1471381385736
447,2023-05-26 04:00:00,-18044.033958683925
448,2023-05-30 04:00:00,8043.54896160846
449,2023-05-31 04:00:00,557.4800456500407
450,2023-06-01 04:00:00,-7600.468331358899
451,2023-06-02 04:00:00,9414.932874745
452,2023-06-05 04:00:00,-8103.579121305822
453,2023-06-06 04:00:00,8043.630599326335
454,2023-06-07 04:00:00,15752.004940417732
455,2023-06-08 04:00:00,-10537.96352159406
456,2023-06-09 04:00:00,-1385.5918091937617
457,2023-06-12 04:00:00,-3648.519970933323
458,2023-06-13 04:00:00,5761.635522289054
459,2023-06-14 04:00:00,3702.9377035515063
460,2023-06-15 04:00:00,-1495.892048297828
461,2023-06-16 04:00:00,4718.526886610234
462,2023-06-20 04:00:00,-5141.617477453826
463,2023-06-21 04:00:00,7919.395450401715
464,2023-06-22 04:00:00,1218.439120588524
465,2023-06-23 04:00:00,-1469.209718599284
466,2023-06-26 04:00:00,1714.4230989103444
467,2023-06-27 04:00:00,-9882.582779454468
468,2023-06-28 04:00:00,-5073.932398723305
469,2023-06-29 04:00:00,-555.554085290924
470,2023-06-30 04:00:00,5952.842727681927
471,2023-07-03 04:00:00,1176.3758798805634
472,2023-07-05 04:00:00,3601.640012118042
473,2023-07-06 04:00:00,-3732.631766321688
474,2023-07-07 04:00:00,-6635.845550267293
475,2023-07-10 04:00:00,-1908.1665564259738
476,2023-07-11 04:00:00,-3406.093467021834
477,2023-07-12 04:00:00,-1034.0598133688898
478,2023-07-13 04:00:00,325.986712053945
479,2023-07-14 04:00:00,1131.1792782957584
480,2023-07-17 04:00:00,557.5325045881228
481,2023-07-18 04:00:00,-18064.5120466881
482,2023-07-19 04:00:00,5780.988108685917
483,2023-07-20 04:00:00,-14660.709204855895
484,2023-07-21 04:00:00,7380.440903901655
485,2023-07-24 04:00:00,-5399.796355646566
486,2023-07-25 04:00:00,-6121.136563304656
487,2023-07-26 04:00:00,7345.981968088086
488,2023-07-27 04:00:00,12587.269876695178
489,2023-07-28 04:00:00,-1044.5226866632304
490,2023-07-31 04:00:00,-25266.92787662583
491,2023-08-01 04:00:00,-4164.336624356829
492,2023-08-02 04:00:00,-14122.242736189413
493,2023-08-03 04:00:00,-4182.420353564073
494,2023-08-04 04:00:00,-5646.688423862949
495,2023-08-07 04:00:00,2480.866998523644
496,2023-08-08 04:00:00,-9453.944018938131
497,2023-08-09 04:00:00,4864.234244050088
498,2023-08-10 04:00:00,7708.199043997104
499,2023-08-11 04:00:00,6364.4025149538875
500,2023-08-14 04:00:00,6247.108448269716
501,2023-08-15 04:00:00,-6384.532716526051
502,2023-08-16 04:00:00,0.0
