,date,band_36
231,2022-07-19 04:00:00,7409.1582499644
232,2022-07-20 04:00:00,-2349.124461882047
233,2022-07-21 04:00:00,-6897.819790583304
234,2022-07-22 04:00:00,2299.825416739038
235,2022-07-25 04:00:00,-3865.9557283658646
236,2022-07-26 04:00:00,8114.83481223048
237,2022-07-27 04:00:00,-4663.219159425267
238,2022-07-28 04:00:00,-5694.835834807318
239,2022-07-29 04:00:00,-6365.855236308278
240,2022-08-01 04:00:00,2215.6650367777193
241,2022-08-02 04:00:00,-430.5304301843619
242,2022-08-03 04:00:00,-2069.083299180272
243,2022-08-04 04:00:00,1554.1470551986356
244,2022-08-05 04:00:00,-3076.2393952069133
245,2022-08-08 04:00:00,6210.796031886397
246,2022-08-09 04:00:00,-6899.921823839585
247,2022-08-10 04:00:00,1740.0949203028558
248,2022-08-11 04:00:00,-759.9113339919286
249,2022-08-12 04:00:00,2736.324124422489
250,2022-08-15 04:00:00,11607.565023150943
251,2022-08-16 04:00:00,915.8395037326953
252,2022-08-17 04:00:00,-12642.843401884284
253,2022-08-18 04:00:00,-9096.89850269715
254,2022-08-19 04:00:00,-6122.04797048315
255,2022-08-22 04:00:00,-2897.120483868272
256,2022-08-23 04:00:00,-3897.6252860979835
257,2022-08-24 04:00:00,2023.0058873452317
258,2022-08-25 04:00:00,1142.4008713025921
259,2022-08-26 04:00:00,-8083.30757085797
260,2022-08-29 04:00:00,3678.154772892252
261,2022-08-30 04:00:00,10307.470622252305
262,2022-08-31 04:00:00,-10074.909171922742
263,2022-09-01 04:00:00,-24177.49228878953
264,2022-09-02 04:00:00,2900.311478369346
265,2022-09-06 04:00:00,-12029.43541238132
266,2022-09-07 04:00:00,-1934.3256996804673
267,2022-09-08 04:00:00,2019.789425464138
268,2022-09-09 04:00:00,919.4543520787172
269,2022-09-12 04:00:00,15539.364389724873
270,2022-09-13 04:00:00,-10597.549901838749
271,2022-09-14 04:00:00,-570.1063060972425
272,2022-09-15 04:00:00,-11291.241277885856
273,2022-09-16 04:00:00,-940.7351246693402
274,2022-09-19 04:00:00,-2128.226443320751
275,2022-09-20 04:00:00,6438.1986644495155
276,2022-09-21 04:00:00,-728.7281415124064
277,2022-09-22 04:00:00,-10017.429524862317
278,2022-09-23 04:00:00,1563.7672162642955
279,2022-09-26 04:00:00,-608.9413763053404
280,2022-09-27 04:00:00,7187.413898994177
281,2022-09-28 04:00:00,-2620.1653093137775
282,2022-09-29 04:00:00,1643.036645712134
283,2022-09-30 04:00:00,-7885.08082745599
284,2022-10-03 04:00:00,7136.257572787768
285,2022-10-04 04:00:00,-578.6973546244276
286,2022-10-05 04:00:00,-19876.69773166302
287,2022-10-06 04:00:00,-19518.623152047774
288,2022-10-07 04:00:00,-3491.8777760336516
289,2022-10-10 04:00:00,9266.494606136925
290,2022-10-11 04:00:00,-5912.687114934303
291,2022-10-12 04:00:00,-4884.785120160111
292,2022-10-13 04:00:00,30227.04109100655
293,2022-10-14 04:00:00,-8459.3780521433
294,2022-10-17 04:00:00,17804.541744796883
295,2022-10-18 04:00:00,-1506.230004961703
296,2022-10-19 04:00:00,-4858.335042213646
297,2022-10-20 04:00:00,27.141616465622405
298,2022-10-21 04:00:00,-2328.041539652871
299,2022-10-24 04:00:00,3709.0810132925076
300,2022-10-25 04:00:00,-198.03787248412561
301,2022-10-26 04:00:00,5540.847842846185
302,2022-10-27 04:00:00,2638.0306616152743
303,2022-10-28 04:00:00,608.665726823468
304,2022-10-31 04:00:00,9390.773740679853
305,2022-11-01 04:00:00,-2266.688163957296
306,2022-11-02 04:00:00,-7933.788832298511
307,2022-11-03 04:00:00,-14149.248275114913
308,2022-11-04 04:00:00,-6820.8356733922055
309,2022-11-07 05:00:00,-5209.86675149032
310,2022-11-08 05:00:00,3126.3178771421913
311,2022-11-09 05:00:00,9106.63827311876
312,2022-11-10 05:00:00,5627.070592206749
313,2022-11-11 05:00:00,18233.510528000905
314,2022-11-14 05:00:00,-134.39435007322027
315,2022-11-15 05:00:00,10357.560968772052
316,2022-11-16 05:00:00,3155.9035966431306
317,2022-11-17 05:00:00,8483.71139779221
318,2022-11-18 05:00:00,2433.47872390557
319,2022-11-21 05:00:00,-13786.311627980944
320,2022-11-22 05:00:00,-571.4534090512711
321,2022-11-23 05:00:00,4574.1549053193075
322,2022-11-25 05:00:00,-846.8802023194944
323,2022-11-28 05:00:00,5189.6134827298265
324,2022-11-29 05:00:00,-4770.534920702997
325,2022-11-30 05:00:00,7581.322839680039
326,2022-12-01 05:00:00,17009.377406099742
327,2022-12-02 05:00:00,-16540.44528019673
328,2022-12-05 05:00:00,-3947.04043163775
329,2022-12-06 05:00:00,2764.589987008432
330,2022-12-07 05:00:00,5668.086211853954
331,2022-12-08 05:00:00,-1178.4593701696099
332,2022-12-09 05:00:00,8837.143822296683
333,2022-12-12 05:00:00,8485.432528103807
334,2022-12-13 05:00:00,18145.57788516573
335,2022-12-14 05:00:00,-4555.609416698691
336,2022-12-15 05:00:00,2087.704791410995
337,2022-12-16 05:00:00,12772.228647933585
338,2022-12-19 05:00:00,43398.636133412605
339,2022-12-20 05:00:00,6803.724166350493
340,2022-12-21 05:00:00,-6836.485818496987
341,2022-12-22 05:00:00,-995.2234432324245
342,2022-12-23 05:00:00,-3710.6511041599297
343,2022-12-27 05:00:00,-10060.3186143791
344,2022-12-28 05:00:00,7645.245213031242
345,2022-12-29 05:00:00,-580.8432497910405
346,2022-12-30 05:00:00,9147.883949160798
347,2023-01-03 05:00:00,-15837.93957037008
348,2023-01-04 05:00:00,9641.71212121542
349,2023-01-05 05:00:00,-9307.595329334985
350,2023-01-06 05:00:00,2046.7836938731216
351,2023-01-09 05:00:00,3363.4930419122893
352,2023-01-10 05:00:00,-5403.006869210082
353,2023-01-11 05:00:00,-518.1024907089545
354,2023-01-12 05:00:00,-1637.885517956639
355,2023-01-13 05:00:00,-425.19046156031084
356,2023-01-17 05:00:00,-5418.080013293103
357,2023-01-18 05:00:00,4540.756808093361
358,2023-01-19 05:00:00,-4521.027302522811
359,2023-01-20 05:00:00,-5501.664117877611
360,2023-01-23 05:00:00,-982.0408653079484
361,2023-01-24 05:00:00,21758.96822156666
362,2023-01-25 05:00:00,-7166.448476185521
363,2023-01-26 05:00:00,1843.4594872282048
364,2023-01-27 05:00:00,3006.3662011496504
365,2023-01-30 05:00:00,8932.507047330384
366,2023-01-31 05:00:00,-6041.965068998416
367,2023-02-01 05:00:00,-14512.320831045972
368,2023-02-02 05:00:00,3510.4880065842185
369,2023-02-03 05:00:00,6173.156120850807
370,2023-02-06 05:00:00,2746.5170559757426
371,2023-02-07 05:00:00,-846.946761647833
372,2023-02-08 05:00:00,1917.4566545346686
373,2023-02-09 05:00:00,3043.683206727432
374,2023-02-10 05:00:00,8342.644748423709
375,2023-02-13 05:00:00,204.37439496859037
376,2023-02-14 05:00:00,-3862.5864189386
377,2023-02-15 05:00:00,-4049.0138192183354
378,2023-02-16 05:00:00,-4184.692079371406
379,2023-02-17 05:00:00,6687.570464582972
380,2023-02-21 05:00:00,6807.018229685637
381,2023-02-22 05:00:00,6800.165012972166
382,2023-02-23 05:00:00,-2453.306493966091
383,2023-02-24 05:00:00,-622.1904787601575
384,2023-02-27 05:00:00,-2905.7264998936375
385,2023-02-28 05:00:00,-139.8354498865868
386,2023-03-01 05:00:00,1144.7327770215818
387,2023-03-02 05:00:00,3030.0152321047226
388,2023-03-03 05:00:00,2017.2058360833462
389,2023-03-06 05:00:00,2712.1868373316024
390,2023-03-07 05:00:00,-3765.6410945934326
391,2023-03-08 05:00:00,1435.987428762735
392,2023-03-09 05:00:00,-11833.933454446687
393,2023-03-10 05:00:00,-4089.3651216302715
394,2023-03-13 04:00:00,12211.950490078605
395,2023-03-14 04:00:00,-17348.47978405404
396,2023-03-15 04:00:00,6334.229996205851
397,2023-03-16 04:00:00,2042.3903071833076
398,2023-03-17 04:00:00,539.4263225449337
399,2023-03-20 04:00:00,16034.256970727653
400,2023-03-21 04:00:00,5629.249700986992
401,2023-03-22 04:00:00,1717.2824413717665
402,2023-03-23 04:00:00,-7692.483474879238
403,2023-03-24 04:00:00,14648.009778277039
404,2023-03-27 04:00:00,3764.186309797512
405,2023-03-28 04:00:00,6646.783161579446
406,2023-03-29 04:00:00,18410.284866453
407,2023-03-30 04:00:00,125.84244533593028
408,2023-03-31 04:00:00,13868.179821500386
409,2023-04-03 04:00:00,-1097.416197488141
410,2023-04-04 04:00:00,1689.090786263908
411,2023-04-05 04:00:00,-4138.501416178689
412,2023-04-06 04:00:00,37.968327638087146
413,2023-04-10 04:00:00,12466.265611159355
414,2023-04-11 04:00:00,7640.328395551622
415,2023-04-12 04:00:00,11490.917614405003
416,2023-04-13 04:00:00,-13092.57537165903
417,2023-04-14 04:00:00,-8.007117978684938
418,2023-04-17 04:00:00,3897.256313005394
419,2023-04-18 04:00:00,-16881.103066874715
420,2023-04-19 04:00:00,-494.6746041952105
421,2023-04-20 04:00:00,1775.4919060357695
422,2023-04-21 04:00:00,1057.2839619113156
423,2023-04-24 04:00:00,3549.3978580007147
424,2023-04-25 04:00:00,2384.5978385103062
425,2023-04-26 04:00:00,-1475.591988839517
426,2023-04-27 04:00:00,3518.4531859885574
427,2023-04-28 04:00:00,4213.194617330461
428,2023-05-01 04:00:00,793.243447213803
429,2023-05-02 04:00:00,-10275.801609042552
430,2023-05-03 04:00:00,-10519.552626221845
431,2023-05-04 04:00:00,9109.43780608554
432,2023-05-05 04:00:00,7037.601160074712
433,2023-05-08 04:00:00,638.055221550561
434,2023-05-09 04:00:00,-940.9410649924328
435,2023-05-10 04:00:00,-4617.614247623862
436,2023-05-11 04:00:00,5420.92759091667
437,2023-05-12 04:00:00,1289.160869948192
438,2023-05-15 04:00:00,1731.650724336685
439,2023-05-16 04:00:00,-9785.123620167
440,2023-05-17 04:00:00,-146.60074988384554
441,2023-05-18 04:00:00,-8084.967629791053
442,2023-05-19 04:00:00,3104.4715736068847
443,2023-05-22 04:00:00,-1437.939474637058
444,2023-05-23 04:00:00,5245.199125987573
445,2023-05-24 04:00:00,-11253.689667745422
446,2023-05-25 04:00:00,-5625.440744322397
447,2023-05-26 04:00:00,-21372.499939335554
448,2023-05-30 04:00:00,5392.615157836021
449,2023-05-31 04:00:00,5502.09332379987
450,2023-06-01 04:00:00,27.252607660826072
451,2023-06-02 04:00:00,12122.283891626128
452,2023-06-05 04:00:00,-9441.823103443572
453,2023-06-06 04:00:00,5357.322524401054
454,2023-06-07 04:00:00,4349.399600148887
455,2023-06-08 04:00:00,-4253.547525955471
456,2023-06-09 04:00:00,-39.66936710015302
457,2023-06-12 04:00:00,-3705.9827812066887
458,2023-06-13 04:00:00,4764.231257983318
459,2023-06-14 04:00:00,3503.964879507019
460,2023-06-15 04:00:00,1327.5079870874122
461,2023-06-16 04:00:00,-2264.877388090333
462,2023-06-20 04:00:00,10031.85195286343
463,2023-06-21 04:00:00,5244.518908899214
464,2023-06-22 04:00:00,-264.84660336801886
465,2023-06-23 04:00:00,-7979.527245198175
466,2023-06-26 04:00:00,10410.691800238985
467,2023-06-27 04:00:00,-10294.411467999373
468,2023-06-28 04:00:00,-1051.2590890670235
469,2023-06-29 04:00:00,1164.5364987629077
470,2023-06-30 04:00:00,2131.5367973879092
471,2023-07-03 04:00:00,5482.672912275464
472,2023-07-05 04:00:00,-1275.2824277528111
473,2023-07-06 04:00:00,3963.1141410533633
474,2023-07-07 04:00:00,-6254.623594524993
475,2023-07-10 04:00:00,-3837.5815547620036
476,2023-07-11 04:00:00,-5211.329181950192
477,2023-07-12 04:00:00,1722.2433687526027
478,2023-07-13 04:00:00,-2980.442618549711
479,2023-07-14 04:00:00,4175.575361389492
480,2023-07-17 04:00:00,-21792.157477791796
481,2023-07-18 04:00:00,2571.4536028453786
482,2023-07-19 04:00:00,2349.704898640995
483,2023-07-20 04:00:00,-13919.360399619154
484,2023-07-21 04:00:00,1358.6536876191342
485,2023-07-24 04:00:00,-94.08748594382098
486,2023-07-25 04:00:00,-3182.1654442855556
487,2023-07-26 04:00:00,-7508.413630153109
488,2023-07-27 04:00:00,1975.3733716932936
489,2023-07-28 04:00:00,1345.9481085161658
490,2023-07-31 04:00:00,235.02606525242336
491,2023-08-01 04:00:00,4610.58056932855
492,2023-08-02 04:00:00,115.474113332392
493,2023-08-03 04:00:00,-1745.471805695722
494,2023-08-04 04:00:00,-3110.1819210402355
495,2023-08-07 04:00:00,-2605.815045266553
496,2023-08-08 04:00:00,-330.234561441485
497,2023-08-09 04:00:00,4007.1173800117754
498,2023-08-10 04:00:00,-609.8245628535535
499,2023-08-11 04:00:00,31.563876732845756
500,2023-08-14 04:00:00,2075.4635172022818
501,2023-08-15 04:00:00,-3326.8163318042134
502,2023-08-16 04:00:00,0.0
