,date,aroon_45
266,2022-09-07 04:00:00,-2231.4902702444842
267,2022-09-08 04:00:00,-55.683710519953706
268,2022-09-09 04:00:00,4063.1539818966658
269,2022-09-12 04:00:00,116.64446413322597
270,2022-09-13 04:00:00,-5605.354328736607
271,2022-09-14 04:00:00,-3885.560816613136
272,2022-09-15 04:00:00,118.01725637489693
273,2022-09-16 04:00:00,2531.385025922708
274,2022-09-19 04:00:00,-6468.636915168135
275,2022-09-20 04:00:00,36.893116071882424
276,2022-09-21 04:00:00,220.36180110822485
277,2022-09-22 04:00:00,5388.6665629606805
278,2022-09-23 04:00:00,5095.740517449571
279,2022-09-26 04:00:00,-1189.2429661866884
280,2022-09-27 04:00:00,-2741.030399685403
281,2022-09-28 04:00:00,-4550.6941246137885
282,2022-09-29 04:00:00,1930.9791826359185
283,2022-09-30 04:00:00,-3259.2963653620873
284,2022-10-03 04:00:00,5062.1512295217035
285,2022-10-04 04:00:00,-9685.433891872583
286,2022-10-05 04:00:00,175.24805147780413
287,2022-10-06 04:00:00,-14502.146993853576
288,2022-10-07 04:00:00,-3533.328454238874
289,2022-10-10 04:00:00,5101.224261233934
290,2022-10-11 04:00:00,673.6007426325443
291,2022-10-12 04:00:00,-1248.9354001350098
292,2022-10-13 04:00:00,7801.852073412826
293,2022-10-14 04:00:00,-1572.4553412235048
294,2022-10-17 04:00:00,9047.963288000848
295,2022-10-18 04:00:00,-5639.7015502407685
296,2022-10-19 04:00:00,-1294.335803071239
297,2022-10-20 04:00:00,635.7794982284794
298,2022-10-21 04:00:00,919.7297472520477
299,2022-10-24 04:00:00,227.019280492121
300,2022-10-25 04:00:00,4712.607275978353
301,2022-10-26 04:00:00,-2490.6601502570784
302,2022-10-27 04:00:00,-1667.1517917812516
303,2022-10-28 04:00:00,3577.812096098056
304,2022-10-31 04:00:00,2014.7602138678285
305,2022-11-01 04:00:00,-6061.2220915847065
306,2022-11-02 04:00:00,-11767.46668066779
307,2022-11-03 04:00:00,-5655.066221849234
308,2022-11-04 04:00:00,-1819.7009083162623
309,2022-11-07 05:00:00,-2137.648642564144
310,2022-11-08 05:00:00,1577.024427612009
311,2022-11-09 05:00:00,10342.471952457725
312,2022-11-10 05:00:00,12588.027466993268
313,2022-11-11 05:00:00,18985.017791535793
314,2022-11-14 05:00:00,1443.6294091479413
315,2022-11-15 05:00:00,-1790.761232475667
316,2022-11-16 05:00:00,-11049.585418538902
317,2022-11-17 05:00:00,244.95594529794406
318,2022-11-18 05:00:00,-6381.537471363192
319,2022-11-21 05:00:00,-7727.003022808722
320,2022-11-22 05:00:00,3067.390749470875
321,2022-11-23 05:00:00,5923.545950079366
322,2022-11-25 05:00:00,-965.5323148861353
323,2022-11-28 05:00:00,3431.315640600674
324,2022-11-29 05:00:00,-950.4758746019185
325,2022-11-30 05:00:00,9156.03141323855
326,2022-12-01 05:00:00,2711.8487352781226
327,2022-12-02 05:00:00,2995.1381414120697
328,2022-12-05 05:00:00,-6837.615658286119
329,2022-12-06 05:00:00,-9495.444505451775
330,2022-12-07 05:00:00,845.0387644743643
331,2022-12-08 05:00:00,4260.792161560136
332,2022-12-09 05:00:00,-1245.7545046016426
333,2022-12-12 05:00:00,13411.383306534944
334,2022-12-13 05:00:00,-8652.93806773007
335,2022-12-14 05:00:00,-196.67227118837474
336,2022-12-15 05:00:00,-1944.5566460266152
337,2022-12-16 05:00:00,-1043.9564581417242
338,2022-12-19 05:00:00,-5301.685918557267
339,2022-12-20 05:00:00,898.9612254160623
340,2022-12-21 05:00:00,-2169.1476501870407
341,2022-12-22 05:00:00,-3138.4678361061865
342,2022-12-23 05:00:00,48.71748148861437
343,2022-12-27 05:00:00,-4772.912326438826
344,2022-12-28 05:00:00,2733.4800751359044
345,2022-12-29 05:00:00,2794.5787089880296
346,2022-12-30 05:00:00,3768.2693953256276
347,2023-01-03 05:00:00,-3951.5767513895294
348,2023-01-04 05:00:00,-96.34425986330461
349,2023-01-05 05:00:00,-3330.076116445876
350,2023-01-06 05:00:00,5286.404782853949
351,2023-01-09 05:00:00,5348.152095182037
352,2023-01-10 05:00:00,4226.135468885216
353,2023-01-11 05:00:00,9058.502331127022
354,2023-01-12 05:00:00,11.169474970275186
355,2023-01-13 05:00:00,4659.307643809082
356,2023-01-17 05:00:00,6808.4218138755205
357,2023-01-18 05:00:00,-2855.3078493048524
358,2023-01-19 05:00:00,-972.8534936818503
359,2023-01-20 05:00:00,3105.0965854526394
360,2023-01-23 05:00:00,2603.084620409421
361,2023-01-24 05:00:00,1754.195376868865
362,2023-01-25 05:00:00,76.78244669100965
363,2023-01-26 05:00:00,796.7092200022773
364,2023-01-27 05:00:00,550.234134063912
365,2023-01-30 05:00:00,1516.7424225886623
366,2023-01-31 05:00:00,-2115.625328679829
367,2023-02-01 05:00:00,-7992.5776961951215
368,2023-02-02 05:00:00,6703.489029024739
369,2023-02-03 05:00:00,108.36615549888518
370,2023-02-06 05:00:00,1568.1218516951437
371,2023-02-07 05:00:00,-1439.274777209547
372,2023-02-08 05:00:00,-970.0687638806996
373,2023-02-09 05:00:00,5563.215578716271
374,2023-02-10 05:00:00,4193.508670057329
375,2023-02-13 05:00:00,-2151.848809720929
376,2023-02-14 05:00:00,-6261.828039975451
377,2023-02-15 05:00:00,-2419.4895944631944
378,2023-02-16 05:00:00,381.03664726846245
379,2023-02-17 05:00:00,8193.370737760124
380,2023-02-21 05:00:00,1610.2152621949506
381,2023-02-22 05:00:00,-233.85452063269597
382,2023-02-23 05:00:00,3269.2916315397115
383,2023-02-24 05:00:00,-1696.3272327672519
384,2023-02-27 05:00:00,-2789.889884860089
385,2023-02-28 05:00:00,-5104.39789084596
386,2023-03-01 05:00:00,1561.4511950235271
387,2023-03-02 05:00:00,-3244.6502125107045
388,2023-03-03 05:00:00,-3120.728902228922
389,2023-03-06 05:00:00,5146.357128270666
390,2023-03-07 05:00:00,-4134.678484149309
391,2023-03-08 05:00:00,-310.6226260285415
392,2023-03-09 05:00:00,1652.6408204581098
393,2023-03-10 05:00:00,4166.698087528935
394,2023-03-13 04:00:00,-1680.997642889376
395,2023-03-14 04:00:00,-546.9960534122446
396,2023-03-15 04:00:00,4027.595044082821
397,2023-03-16 04:00:00,-2314.459450153412
398,2023-03-17 04:00:00,1713.2606270875958
399,2023-03-20 04:00:00,951.7225888955102
400,2023-03-21 04:00:00,185.52181580554097
401,2023-03-22 04:00:00,-3199.953054410677
402,2023-03-23 04:00:00,-7081.131629801408
403,2023-03-24 04:00:00,11808.135771644756
404,2023-03-27 04:00:00,-201.5401171593449
405,2023-03-28 04:00:00,4220.079007326017
406,2023-03-29 04:00:00,4210.161232649519
407,2023-03-30 04:00:00,641.7228270029567
408,2023-03-31 04:00:00,2997.6971230455706
409,2023-04-03 04:00:00,-3336.6150994331438
410,2023-04-04 04:00:00,-6518.970753683279
411,2023-04-05 04:00:00,3900.6892240803377
412,2023-04-06 04:00:00,271.0779072648497
413,2023-04-10 04:00:00,1066.2169602767324
414,2023-04-11 04:00:00,4105.227015799867
415,2023-04-12 04:00:00,-5297.983296160372
416,2023-04-13 04:00:00,2493.6867278058153
417,2023-04-14 04:00:00,-1938.2638839243004
418,2023-04-17 04:00:00,6430.455335391331
419,2023-04-18 04:00:00,-3340.1005920374923
420,2023-04-19 04:00:00,912.5645847888321
421,2023-04-20 04:00:00,-565.9859211952975
422,2023-04-21 04:00:00,-1029.2002618417416
423,2023-04-24 04:00:00,-3695.9487905582623
424,2023-04-25 04:00:00,-2800.696863973487
425,2023-04-26 04:00:00,1995.7699261638113
426,2023-04-27 04:00:00,3854.607532191289
427,2023-04-28 04:00:00,4055.6091126615643
428,2023-05-01 04:00:00,-2937.0557603313955
429,2023-05-02 04:00:00,-4990.855587260974
430,2023-05-03 04:00:00,-4507.366349818126
431,2023-05-04 04:00:00,4830.437351916235
432,2023-05-05 04:00:00,3687.5889586439057
433,2023-05-08 04:00:00,-8793.623559069783
434,2023-05-09 04:00:00,3173.2383765027703
435,2023-05-10 04:00:00,-9684.835003474645
436,2023-05-11 04:00:00,3003.8981769141956
437,2023-05-12 04:00:00,-2269.0510010497346
438,2023-05-15 04:00:00,6713.2574318919815
439,2023-05-16 04:00:00,-3740.169783292384
440,2023-05-17 04:00:00,8514.37347399098
441,2023-05-18 04:00:00,2327.904033242841
442,2023-05-19 04:00:00,-2587.99136833682
443,2023-05-22 04:00:00,7289.223001275097
444,2023-05-23 04:00:00,4521.617975736773
445,2023-05-24 04:00:00,-3985.676559969355
446,2023-05-25 04:00:00,520.4480116782121
447,2023-05-26 04:00:00,1500.049836608972
448,2023-05-30 04:00:00,-380.89723905212
449,2023-05-31 04:00:00,1989.1024508847433
450,2023-06-01 04:00:00,-157.36398493435746
451,2023-06-02 04:00:00,3282.987363351907
452,2023-06-05 04:00:00,-4341.123986325955
453,2023-06-06 04:00:00,3189.39754488942
454,2023-06-07 04:00:00,7334.883610553764
455,2023-06-08 04:00:00,-4805.128129814994
456,2023-06-09 04:00:00,-2898.7038413854934
457,2023-06-12 04:00:00,-2406.2010375631708
458,2023-06-13 04:00:00,1544.002829086111
459,2023-06-14 04:00:00,-25.94965032533321
460,2023-06-15 04:00:00,-356.5697448301805
461,2023-06-16 04:00:00,1928.669413505961
462,2023-06-20 04:00:00,-2555.118722147349
463,2023-06-21 04:00:00,4059.902552484376
464,2023-06-22 04:00:00,960.7391991195664
465,2023-06-23 04:00:00,-2296.7254471534015
466,2023-06-26 04:00:00,2411.053946832972
467,2023-06-27 04:00:00,-4380.08894728365
468,2023-06-28 04:00:00,-4770.560617237949
469,2023-06-29 04:00:00,1435.3431002665536
470,2023-06-30 04:00:00,944.7299647157071
471,2023-07-03 04:00:00,3149.140976856333
472,2023-07-05 04:00:00,2099.1825196237455
473,2023-07-06 04:00:00,-567.2347823280944
474,2023-07-07 04:00:00,-2571.8028733366655
475,2023-07-10 04:00:00,-3322.782115622605
476,2023-07-11 04:00:00,-1217.4104103467905
477,2023-07-12 04:00:00,1178.3712217509976
478,2023-07-13 04:00:00,-2062.0448521270296
479,2023-07-14 04:00:00,1681.8167522362412
480,2023-07-17 04:00:00,-6881.157804196135
481,2023-07-18 04:00:00,-172.6331050544816
482,2023-07-19 04:00:00,2008.8743288665264
483,2023-07-20 04:00:00,2491.5902403408904
484,2023-07-21 04:00:00,6191.112485974317
485,2023-07-24 04:00:00,-1505.127448127692
486,2023-07-25 04:00:00,-1099.0499176218068
487,2023-07-26 04:00:00,-2236.0408612147485
488,2023-07-27 04:00:00,-1590.838939467489
489,2023-07-28 04:00:00,1425.9476487653799
490,2023-07-31 04:00:00,-2953.979246733065
491,2023-08-01 04:00:00,-1137.8266559092983
492,2023-08-02 04:00:00,3405.510189784742
493,2023-08-03 04:00:00,-2315.654589099672
494,2023-08-04 04:00:00,-3629.594229625502
495,2023-08-07 04:00:00,-3701.478498130288
496,2023-08-08 04:00:00,-810.4464621164932
497,2023-08-09 04:00:00,3109.9720358724853
498,2023-08-10 04:00:00,4770.931202373906
499,2023-08-11 04:00:00,1041.3807900960853
500,2023-08-14 04:00:00,1824.7042884719247
501,2023-08-15 04:00:00,-723.5319902479905
502,2023-08-16 04:00:00,0.0
