,date,rsi_45
234,2022-07-22 04:00:00,-3203.8834951456097
235,2022-07-25 04:00:00,0.0
236,2022-07-26 04:00:00,8833.498383213864
237,2022-07-27 04:00:00,6018.864587144494
238,2022-07-28 04:00:00,-4303.851947492998
239,2022-07-29 04:00:00,-7814.195789016709
240,2022-08-01 04:00:00,-1653.8037486218404
241,2022-08-02 04:00:00,-1272.7152570709186
242,2022-08-03 04:00:00,49487.67986525059
243,2022-08-04 04:00:00,-4154.091971738734
244,2022-08-05 04:00:00,11966.997239911881
245,2022-08-08 04:00:00,-15594.37974051489
246,2022-08-09 04:00:00,37131.041441409936
247,2022-08-10 04:00:00,-46815.827922546625
248,2022-08-11 04:00:00,-11036.490456436732
249,2022-08-12 04:00:00,-4458.695251127409
250,2022-08-15 04:00:00,-4838.156788626609
251,2022-08-16 04:00:00,4377.43070809196
252,2022-08-17 04:00:00,-9805.981546762923
253,2022-08-18 04:00:00,-2957.656181239982
254,2022-08-19 04:00:00,-7866.542038723491
255,2022-08-22 04:00:00,12983.585753102305
256,2022-08-23 04:00:00,4665.113043439374
257,2022-08-24 04:00:00,7493.390455781044
258,2022-08-25 04:00:00,-3529.1359941125793
259,2022-08-26 04:00:00,-8151.72545425869
260,2022-08-29 04:00:00,-5635.670709556414
261,2022-08-30 04:00:00,-1926.9727414296462
262,2022-08-31 04:00:00,-6491.9003880669525
263,2022-09-01 04:00:00,-2223.3625676007687
264,2022-09-02 04:00:00,11248.011001995865
265,2022-09-06 04:00:00,-3484.959055902527
266,2022-09-07 04:00:00,-7321.642111181978
267,2022-09-08 04:00:00,5300.6058530147175
268,2022-09-09 04:00:00,12893.916007881977
269,2022-09-12 04:00:00,-1601.8965109410535
270,2022-09-13 04:00:00,2932.398991602304
271,2022-09-14 04:00:00,-4803.068925160997
272,2022-09-15 04:00:00,3020.8560466058784
273,2022-09-16 04:00:00,12574.458310570786
274,2022-09-19 04:00:00,-4482.006682036299
275,2022-09-20 04:00:00,-18097.01258613315
276,2022-09-21 04:00:00,-6793.5371198941275
277,2022-09-22 04:00:00,16280.863022831918
278,2022-09-23 04:00:00,-5748.955662715875
279,2022-09-26 04:00:00,-4298.604451524544
280,2022-09-27 04:00:00,-4867.593148060069
281,2022-09-28 04:00:00,1899.310928780415
282,2022-09-29 04:00:00,-4594.338465089219
283,2022-09-30 04:00:00,-1514.320458969143
284,2022-10-03 04:00:00,15991.766093906383
285,2022-10-04 04:00:00,-164.33994155301758
286,2022-10-05 04:00:00,-4605.097724334387
287,2022-10-06 04:00:00,-13141.424070704828
288,2022-10-07 04:00:00,-8971.94126150932
289,2022-10-10 04:00:00,-7839.350828529561
290,2022-10-11 04:00:00,-192.34042961587963
291,2022-10-12 04:00:00,-15242.291157318361
292,2022-10-13 04:00:00,27546.317291268828
293,2022-10-14 04:00:00,-5898.581047622961
294,2022-10-17 04:00:00,20075.29687619937
295,2022-10-18 04:00:00,-10294.359719768247
296,2022-10-19 04:00:00,-7172.727462477275
297,2022-10-20 04:00:00,-5622.429630463875
298,2022-10-21 04:00:00,7873.582213138099
299,2022-10-24 04:00:00,878.5032222801915
300,2022-10-25 04:00:00,20606.562149196212
301,2022-10-26 04:00:00,9752.430626468638
302,2022-10-27 04:00:00,-9451.026219949932
303,2022-10-28 04:00:00,11836.226433881853
304,2022-10-31 04:00:00,8139.573686571853
305,2022-11-01 04:00:00,-13795.712887516398
306,2022-11-02 04:00:00,-44370.652890677105
307,2022-11-03 04:00:00,8795.17426439792
308,2022-11-04 04:00:00,-23028.430491466832
309,2022-11-07 05:00:00,5092.713000283448
310,2022-11-08 05:00:00,-4649.042311962536
311,2022-11-09 05:00:00,-131.3970573087563
312,2022-11-10 05:00:00,22184.17430557081
313,2022-11-11 05:00:00,21219.812548832204
314,2022-11-14 05:00:00,-13820.713725851123
315,2022-11-15 05:00:00,-2582.853604528913
316,2022-11-16 05:00:00,-32793.93466683957
317,2022-11-17 05:00:00,-4085.7053640930526
318,2022-11-18 05:00:00,37610.510629519435
319,2022-11-21 05:00:00,-11806.637465794338
320,2022-11-22 05:00:00,8255.312082695336
321,2022-11-23 05:00:00,13862.406799368302
322,2022-11-25 05:00:00,-12114.896198939456
323,2022-11-28 05:00:00,33189.23342196272
324,2022-11-29 05:00:00,19051.450640488798
325,2022-11-30 05:00:00,-5981.882337166302
326,2022-12-01 05:00:00,4815.200010733555
327,2022-12-02 05:00:00,-1050.1761007183393
328,2022-12-05 05:00:00,-16945.675973879574
329,2022-12-06 05:00:00,-12164.389728747992
330,2022-12-07 05:00:00,-10029.40815968345
331,2022-12-08 05:00:00,590.9550298753102
332,2022-12-09 05:00:00,6286.741065580503
333,2022-12-12 05:00:00,-8104.459789069954
334,2022-12-13 05:00:00,5966.459118503999
335,2022-12-14 05:00:00,4582.291870806729
336,2022-12-15 05:00:00,9490.905170275344
337,2022-12-16 05:00:00,946.1718820373418
338,2022-12-19 05:00:00,3198.0203664121927
339,2022-12-20 05:00:00,3811.7139723647015
340,2022-12-21 05:00:00,3274.6080424654506
341,2022-12-22 05:00:00,1150.6061612763797
342,2022-12-23 05:00:00,200.65834487463655
343,2022-12-27 05:00:00,148.9128252869084
344,2022-12-28 05:00:00,4155.933400331591
345,2022-12-29 05:00:00,10694.596980381888
346,2022-12-30 05:00:00,14515.340415821354
347,2023-01-03 05:00:00,-23894.455751263307
348,2023-01-04 05:00:00,4865.392105420418
349,2023-01-05 05:00:00,-7695.214773962132
350,2023-01-06 05:00:00,27633.157848626262
351,2023-01-09 05:00:00,14452.640786769121
352,2023-01-10 05:00:00,-14780.41586987121
353,2023-01-11 05:00:00,83779.15507701585
354,2023-01-12 05:00:00,-1728.3291923254924
355,2023-01-13 05:00:00,-9093.767092571792
356,2023-01-17 05:00:00,5637.068300910775
357,2023-01-18 05:00:00,148.67959586159736
358,2023-01-19 05:00:00,-8616.903780541086
359,2023-01-20 05:00:00,19480.974364492606
360,2023-01-23 05:00:00,216.23188307950954
361,2023-01-24 05:00:00,7048.79320127492
362,2023-01-25 05:00:00,-4188.306286279832
363,2023-01-26 05:00:00,4514.069919790095
364,2023-01-27 05:00:00,-330.7348456969229
365,2023-01-30 05:00:00,2030.038160476383
366,2023-01-31 05:00:00,-7394.429690055699
367,2023-02-01 05:00:00,-28187.04147017232
368,2023-02-02 05:00:00,1527.4145483648683
369,2023-02-03 05:00:00,10635.415179029913
370,2023-02-06 05:00:00,5828.357091429663
371,2023-02-07 05:00:00,-3782.712273068544
372,2023-02-08 05:00:00,984.4603603311374
373,2023-02-09 05:00:00,-5750.7690951661825
374,2023-02-10 05:00:00,6262.825564143889
375,2023-02-13 05:00:00,-8495.037067519996
376,2023-02-14 05:00:00,-6339.82625310856
377,2023-02-15 05:00:00,7675.499075807279
378,2023-02-16 05:00:00,-10906.92090666921
379,2023-02-17 05:00:00,14460.459762668375
380,2023-02-21 05:00:00,-1212.3803031621192
381,2023-02-22 05:00:00,-9047.34253608817
382,2023-02-23 05:00:00,7640.145441849495
383,2023-02-24 05:00:00,-12695.39410513805
384,2023-02-27 05:00:00,2770.5996832042406
385,2023-02-28 05:00:00,-5295.167145344218
386,2023-03-01 05:00:00,2740.1361568733137
387,2023-03-02 05:00:00,-561.8490180375707
388,2023-03-03 05:00:00,-6704.687835923282
389,2023-03-06 05:00:00,8466.135340758707
390,2023-03-07 05:00:00,-5637.259556933719
391,2023-03-08 05:00:00,-2017.5996962270035
392,2023-03-09 05:00:00,6461.791404657596
393,2023-03-10 05:00:00,-1038.0559202703134
394,2023-03-13 04:00:00,6957.23552139115
395,2023-03-14 04:00:00,-18607.304574989517
396,2023-03-15 04:00:00,1905.6652325828913
397,2023-03-16 04:00:00,532.617905086141
398,2023-03-17 04:00:00,3402.747865270892
399,2023-03-20 04:00:00,7574.822909254445
400,2023-03-21 04:00:00,-335.47280409557123
401,2023-03-22 04:00:00,-12004.18580096418
402,2023-03-23 04:00:00,-5895.410375395697
403,2023-03-24 04:00:00,22495.124114848968
404,2023-03-27 04:00:00,254.6100763691395
405,2023-03-28 04:00:00,6120.954208411917
406,2023-03-29 04:00:00,14749.254452043897
407,2023-03-30 04:00:00,5013.251612047798
408,2023-03-31 04:00:00,9184.434881679692
409,2023-04-03 04:00:00,-83.71632783206474
410,2023-04-04 04:00:00,-13680.746637646069
411,2023-04-05 04:00:00,17841.225164959527
412,2023-04-06 04:00:00,-5423.3098020680945
413,2023-04-10 04:00:00,9243.974922208363
414,2023-04-11 04:00:00,8908.160182338906
415,2023-04-12 04:00:00,-22794.264282904383
416,2023-04-13 04:00:00,8238.350005598038
417,2023-04-14 04:00:00,-12767.386718678601
418,2023-04-17 04:00:00,12387.833098267382
419,2023-04-18 04:00:00,-11495.297150459835
420,2023-04-19 04:00:00,1410.9680543401005
421,2023-04-20 04:00:00,-5750.355936423423
422,2023-04-21 04:00:00,-1689.5615119331042
423,2023-04-24 04:00:00,-13932.027843201333
424,2023-04-25 04:00:00,-5391.114130661091
425,2023-04-26 04:00:00,-2721.7236252968896
426,2023-04-27 04:00:00,26887.992783598642
427,2023-04-28 04:00:00,-1430.6001044799655
428,2023-05-01 04:00:00,-12263.716519068026
429,2023-05-02 04:00:00,-15580.517753102507
430,2023-05-03 04:00:00,114.22207958903152
431,2023-05-04 04:00:00,16522.61908487787
432,2023-05-05 04:00:00,8491.637695075922
433,2023-05-08 04:00:00,-6908.188451871942
434,2023-05-09 04:00:00,9244.572364682068
435,2023-05-10 04:00:00,-1089.7336890474267
436,2023-05-11 04:00:00,-2475.8410648825616
437,2023-05-12 04:00:00,2497.3276731885144
438,2023-05-15 04:00:00,14252.830157071538
439,2023-05-16 04:00:00,-4230.231408372059
440,2023-05-17 04:00:00,13133.19538749503
441,2023-05-18 04:00:00,18774.05916946724
442,2023-05-19 04:00:00,-3199.04485471797
443,2023-05-22 04:00:00,4843.019205925753
444,2023-05-23 04:00:00,-512.2799384608431
445,2023-05-24 04:00:00,-2778.2969923820706
446,2023-05-25 04:00:00,1083.468742071847
447,2023-05-26 04:00:00,-277.5711651848409
448,2023-05-30 04:00:00,9499.962217948287
449,2023-05-31 04:00:00,-2947.8918684155474
450,2023-06-01 04:00:00,-387.9768077550689
451,2023-06-02 04:00:00,10364.3077324803
452,2023-06-05 04:00:00,-17558.67915119801
453,2023-06-06 04:00:00,9023.073764028457
454,2023-06-07 04:00:00,13432.698404211318
455,2023-06-08 04:00:00,-5968.678291862191
456,2023-06-09 04:00:00,-1254.0339842982794
457,2023-06-12 04:00:00,-463.5175921693716
458,2023-06-13 04:00:00,5610.8307183470515
459,2023-06-14 04:00:00,1993.0465549040155
460,2023-06-15 04:00:00,2738.575716094468
461,2023-06-16 04:00:00,221.66089074805166
462,2023-06-20 04:00:00,-8305.809000719848
463,2023-06-21 04:00:00,-664.5731234025709
464,2023-06-22 04:00:00,-4244.170224402836
465,2023-06-23 04:00:00,-4605.166621836291
466,2023-06-26 04:00:00,14986.107303494582
467,2023-06-27 04:00:00,-4543.837085080719
468,2023-06-28 04:00:00,-9189.963990342623
469,2023-06-29 04:00:00,596.4405858463081
470,2023-06-30 04:00:00,3120.022637284133
471,2023-07-03 04:00:00,8746.661804585345
472,2023-07-05 04:00:00,366.84399335616325
473,2023-07-06 04:00:00,-1312.8990110840514
474,2023-07-07 04:00:00,-3512.7965572523085
475,2023-07-10 04:00:00,702.2872625686831
476,2023-07-11 04:00:00,205.34990003980113
477,2023-07-12 04:00:00,570.0046832556266
478,2023-07-13 04:00:00,4552.012949844802
479,2023-07-14 04:00:00,2008.213912108847
480,2023-07-17 04:00:00,-3643.9340037790002
481,2023-07-18 04:00:00,3823.0753994130887
482,2023-07-19 04:00:00,14029.80971704033
483,2023-07-20 04:00:00,-19031.017563185796
484,2023-07-21 04:00:00,17879.528534850167
485,2023-07-24 04:00:00,1193.4396277670617
486,2023-07-25 04:00:00,-10152.224475102545
487,2023-07-26 04:00:00,10384.108651041644
488,2023-07-27 04:00:00,-11022.794326340678
489,2023-07-28 04:00:00,-11282.543526304467
490,2023-07-31 04:00:00,-33071.03472311614
491,2023-08-01 04:00:00,-14427.16749978571
492,2023-08-02 04:00:00,-13666.18238768878
493,2023-08-03 04:00:00,3661.2830237548574
494,2023-08-04 04:00:00,-49128.47393945687
495,2023-08-07 04:00:00,40489.4556066779
496,2023-08-08 04:00:00,-3204.335914855895
497,2023-08-09 04:00:00,12709.754104700321
498,2023-08-10 04:00:00,15136.486047967272
499,2023-08-11 04:00:00,22838.892458252092
500,2023-08-14 04:00:00,6662.872053561403
501,2023-08-15 04:00:00,-38237.349093925375
502,2023-08-16 04:00:00,0.0
