,date,rsi_9
225,2022-07-11 04:00:00,-2972.3330543654374
226,2022-07-12 04:00:00,5851.475168205094
227,2022-07-13 04:00:00,-5876.5793334551445
228,2022-07-14 04:00:00,-1170.5808881025237
229,2022-07-15 04:00:00,-110.9215857953701
230,2022-07-18 04:00:00,-2472.718988999081
231,2022-07-19 04:00:00,396.7401321932016
232,2022-07-20 04:00:00,-5196.090211504847
233,2022-07-21 04:00:00,-3381.1921736234094
234,2022-07-22 04:00:00,3183.9608793714174
235,2022-07-25 04:00:00,1561.9814443399766
236,2022-07-26 04:00:00,2569.8207327355676
237,2022-07-27 04:00:00,-2950.1721746301373
238,2022-07-28 04:00:00,-11742.86876801748
239,2022-07-29 04:00:00,-3338.8967109856985
240,2022-08-01 04:00:00,4551.335073190455
241,2022-08-02 04:00:00,1559.953921048072
242,2022-08-03 04:00:00,4414.180042189666
243,2022-08-04 04:00:00,-464.09134192564665
244,2022-08-05 04:00:00,-549.3863051278225
245,2022-08-08 04:00:00,7900.635819869052
246,2022-08-09 04:00:00,-4002.0397186610758
247,2022-08-10 04:00:00,-1342.142423764996
248,2022-08-11 04:00:00,-984.6972065356479
249,2022-08-12 04:00:00,-945.660060240212
250,2022-08-15 04:00:00,2784.5741937649527
251,2022-08-16 04:00:00,-2907.4146025513155
252,2022-08-17 04:00:00,-8345.871741023453
253,2022-08-18 04:00:00,-1052.7920904696705
254,2022-08-19 04:00:00,-8790.988204614494
255,2022-08-22 04:00:00,-2682.985700039409
256,2022-08-23 04:00:00,135.8041160236517
257,2022-08-24 04:00:00,2511.3375855896998
258,2022-08-25 04:00:00,6150.915747500186
259,2022-08-26 04:00:00,-10846.464729658454
260,2022-08-29 04:00:00,5307.432101721832
261,2022-08-30 04:00:00,16110.518136890823
262,2022-08-31 04:00:00,-344.26195025902905
263,2022-09-01 04:00:00,3813.4932993101115
264,2022-09-02 04:00:00,2301.0797403017086
265,2022-09-06 04:00:00,5112.688840680449
266,2022-09-07 04:00:00,-12606.992227058134
267,2022-09-08 04:00:00,-1303.9610924763779
268,2022-09-09 04:00:00,8968.677069034688
269,2022-09-12 04:00:00,2743.5097229790786
270,2022-09-13 04:00:00,-4238.476733106214
271,2022-09-14 04:00:00,-3291.1778662895717
272,2022-09-15 04:00:00,-5666.9875645310185
273,2022-09-16 04:00:00,6129.189462265927
274,2022-09-19 04:00:00,-699.7197313052237
275,2022-09-20 04:00:00,716.4276762121733
276,2022-09-21 04:00:00,-1364.1753536546903
277,2022-09-22 04:00:00,-8501.05864463555
278,2022-09-23 04:00:00,-8803.785806369908
279,2022-09-26 04:00:00,-5057.597215120026
280,2022-09-27 04:00:00,5834.710137003555
281,2022-09-28 04:00:00,718.7588241637312
282,2022-09-29 04:00:00,-1813.826350676825
283,2022-09-30 04:00:00,-11881.644615039675
284,2022-10-03 04:00:00,28925.14477630347
285,2022-10-04 04:00:00,-1272.6786843623713
286,2022-10-05 04:00:00,-7440.12117190492
287,2022-10-06 04:00:00,-9462.757701907727
288,2022-10-07 04:00:00,-2774.255649230877
289,2022-10-10 04:00:00,3121.989643723191
290,2022-10-11 04:00:00,1005.5856491548004
291,2022-10-12 04:00:00,-5413.965922262385
292,2022-10-13 04:00:00,5684.65357079116
293,2022-10-14 04:00:00,-1401.8309342833345
294,2022-10-17 04:00:00,14926.538074857208
295,2022-10-18 04:00:00,-7657.92743202162
296,2022-10-19 04:00:00,-2054.199038854402
297,2022-10-20 04:00:00,6329.803541694146
298,2022-10-21 04:00:00,-2856.8506972275136
299,2022-10-24 04:00:00,3770.7096885126834
300,2022-10-25 04:00:00,17342.45103639794
301,2022-10-26 04:00:00,-8921.741621354096
302,2022-10-27 04:00:00,1286.922810176147
303,2022-10-28 04:00:00,-930.6540534564008
304,2022-10-31 04:00:00,2033.2517638325724
305,2022-11-01 04:00:00,2000.8513153426663
306,2022-11-02 04:00:00,-1731.2133546637438
307,2022-11-03 04:00:00,-8269.123519751052
308,2022-11-04 04:00:00,-8295.461669401082
309,2022-11-07 05:00:00,-1068.933261067732
310,2022-11-08 05:00:00,1184.8061527042157
311,2022-11-09 05:00:00,7229.488806751438
312,2022-11-10 05:00:00,3144.5929501153296
313,2022-11-11 05:00:00,13726.380790602341
314,2022-11-14 05:00:00,-1275.3248529812292
315,2022-11-15 05:00:00,7517.850967634371
316,2022-11-16 05:00:00,4883.974872533569
317,2022-11-17 05:00:00,1530.5812655879279
318,2022-11-18 05:00:00,3861.075690249266
319,2022-11-21 05:00:00,4494.741364329863
320,2022-11-22 05:00:00,-1513.0756480006362
321,2022-11-23 05:00:00,-168.078845087035
322,2022-11-25 05:00:00,-1770.0202183691129
323,2022-11-28 05:00:00,2015.4011724283066
324,2022-11-29 05:00:00,2805.5407140463426
325,2022-11-30 05:00:00,10894.656684726922
326,2022-12-01 05:00:00,3095.316356518658
327,2022-12-02 05:00:00,-1221.8871651156649
328,2022-12-05 05:00:00,-1529.7770939465993
329,2022-12-06 05:00:00,2947.0639569447403
330,2022-12-07 05:00:00,2684.849536487016
331,2022-12-08 05:00:00,-4773.293260648366
332,2022-12-09 05:00:00,4080.5976977984656
333,2022-12-12 05:00:00,1587.0513659640794
334,2022-12-13 05:00:00,-3012.2928928467336
335,2022-12-14 05:00:00,-2631.410743402824
336,2022-12-15 05:00:00,128.5945233487679
337,2022-12-16 05:00:00,3774.6313398804446
338,2022-12-19 05:00:00,9624.195373781437
339,2022-12-20 05:00:00,-3744.041250090807
340,2022-12-21 05:00:00,-2072.553597862707
341,2022-12-22 05:00:00,1406.406031072943
342,2022-12-23 05:00:00,106.70804174483055
343,2022-12-27 05:00:00,-3251.851402825263
344,2022-12-28 05:00:00,3266.28201429567
345,2022-12-29 05:00:00,1723.8631761661948
346,2022-12-30 05:00:00,8887.442270429516
347,2023-01-03 05:00:00,-5914.810487735889
348,2023-01-04 05:00:00,992.3005503426741
349,2023-01-05 05:00:00,-7104.407172944487
350,2023-01-06 05:00:00,3543.085876068936
351,2023-01-09 05:00:00,235.8814286924856
352,2023-01-10 05:00:00,-2837.783717199089
353,2023-01-11 05:00:00,-3332.0882407848876
354,2023-01-12 05:00:00,-687.0055031028857
355,2023-01-13 05:00:00,-1419.1420164082276
356,2023-01-17 05:00:00,-1431.9945856284867
357,2023-01-18 05:00:00,5474.101711490894
358,2023-01-19 05:00:00,-2594.752249019202
359,2023-01-20 05:00:00,-5756.671317907093
360,2023-01-23 05:00:00,-3467.968196365562
361,2023-01-24 05:00:00,11518.247838992718
362,2023-01-25 05:00:00,-5203.496630947669
363,2023-01-26 05:00:00,2084.0766844700765
364,2023-01-27 05:00:00,861.6280499427083
365,2023-01-30 05:00:00,6825.562582846355
366,2023-01-31 05:00:00,38.51905692113856
367,2023-02-01 05:00:00,-11735.272528031455
368,2023-02-02 05:00:00,5426.2838483844735
369,2023-02-03 05:00:00,1955.983568961956
370,2023-02-06 05:00:00,2724.244770169883
371,2023-02-07 05:00:00,1514.0175664269698
372,2023-02-08 05:00:00,2724.060861465636
373,2023-02-09 05:00:00,9892.525447351145
374,2023-02-10 05:00:00,3869.8074010218534
375,2023-02-13 05:00:00,734.8158201468734
376,2023-02-14 05:00:00,-2444.987077436956
377,2023-02-15 05:00:00,3303.504214585395
378,2023-02-16 05:00:00,476.1884144784483
379,2023-02-17 05:00:00,3430.4139565781315
380,2023-02-21 05:00:00,-1044.0715973124754
381,2023-02-22 05:00:00,4524.543649121408
382,2023-02-23 05:00:00,-1768.8460294239042
383,2023-02-24 05:00:00,105.06446591250479
384,2023-02-27 05:00:00,-2556.2248971655476
385,2023-02-28 05:00:00,2617.5274438551687
386,2023-03-01 05:00:00,-317.17009652761806
387,2023-03-02 05:00:00,4432.7152587190385
388,2023-03-03 05:00:00,4135.708140650554
389,2023-03-06 05:00:00,2233.6239260635803
390,2023-03-07 05:00:00,-3434.753577563398
391,2023-03-08 05:00:00,661.1429864239866
392,2023-03-09 05:00:00,-5237.395153170255
393,2023-03-10 05:00:00,-452.1459420952304
394,2023-03-13 04:00:00,6650.832528472529
395,2023-03-14 04:00:00,-20083.071071379254
396,2023-03-15 04:00:00,-5798.982163002686
397,2023-03-16 04:00:00,1666.4117766261238
398,2023-03-17 04:00:00,-1938.877338906097
399,2023-03-20 04:00:00,13743.476465500411
400,2023-03-21 04:00:00,8494.718675691893
401,2023-03-22 04:00:00,-2299.7584212071806
402,2023-03-23 04:00:00,-14019.057297876621
403,2023-03-24 04:00:00,10920.56353604943
404,2023-03-27 04:00:00,1076.012939032326
405,2023-03-28 04:00:00,1977.9024229995857
406,2023-03-29 04:00:00,9903.615717715178
407,2023-03-30 04:00:00,-2484.422403247452
408,2023-03-31 04:00:00,7749.7404237051305
409,2023-04-03 04:00:00,3840.204250680805
410,2023-04-04 04:00:00,22.59986900711737
411,2023-04-05 04:00:00,-2484.121042924578
412,2023-04-06 04:00:00,-174.6783873840313
413,2023-04-10 04:00:00,8502.825761242595
414,2023-04-11 04:00:00,5476.251165256586
415,2023-04-12 04:00:00,469.29508465963846
416,2023-04-13 04:00:00,1760.509123782338
417,2023-04-14 04:00:00,480.52650921892956
418,2023-04-17 04:00:00,7458.084570723297
419,2023-04-18 04:00:00,-3757.163151905351
420,2023-04-19 04:00:00,-214.5266496946652
421,2023-04-20 04:00:00,-376.8472621724814
422,2023-04-21 04:00:00,-887.0506474242195
423,2023-04-24 04:00:00,-395.18316484679485
424,2023-04-25 04:00:00,-333.1072493805002
425,2023-04-26 04:00:00,58.58964087911227
426,2023-04-27 04:00:00,-1488.5060312266457
427,2023-04-28 04:00:00,4262.133444704814
428,2023-05-01 04:00:00,-909.2496814038689
429,2023-05-02 04:00:00,-9024.662068545742
430,2023-05-03 04:00:00,-5113.940039353114
431,2023-05-04 04:00:00,8545.94108024476
432,2023-05-05 04:00:00,8125.109856424896
433,2023-05-08 04:00:00,-2561.4865790881986
434,2023-05-09 04:00:00,-88.9674326888333
435,2023-05-10 04:00:00,-2451.062294889823
436,2023-05-11 04:00:00,3213.1514795817175
437,2023-05-12 04:00:00,1117.7379911983676
438,2023-05-15 04:00:00,-190.1676408152433
439,2023-05-16 04:00:00,-5986.059774865965
440,2023-05-17 04:00:00,-1915.6341589892415
441,2023-05-18 04:00:00,-3885.6492604690584
442,2023-05-19 04:00:00,782.0585950767583
443,2023-05-22 04:00:00,-3076.785605220243
444,2023-05-23 04:00:00,4855.73365291514
445,2023-05-24 04:00:00,-3561.5050916976734
446,2023-05-25 04:00:00,-3498.5823059302234
447,2023-05-26 04:00:00,-14222.784772375151
448,2023-05-30 04:00:00,3789.3407603050446
449,2023-05-31 04:00:00,4485.217042686021
450,2023-06-01 04:00:00,-4627.035384842466
451,2023-06-02 04:00:00,11615.457426536688
452,2023-06-05 04:00:00,754.7659758674956
453,2023-06-06 04:00:00,1941.7635599221144
454,2023-06-07 04:00:00,4966.303673768641
455,2023-06-08 04:00:00,-1507.1206443133494
456,2023-06-09 04:00:00,804.3427594319778
457,2023-06-12 04:00:00,4403.028364831436
458,2023-06-13 04:00:00,3159.399700137279
459,2023-06-14 04:00:00,8062.889269745511
460,2023-06-15 04:00:00,-1579.376776876746
461,2023-06-16 04:00:00,2617.1684166444134
462,2023-06-20 04:00:00,1830.3405142705922
463,2023-06-21 04:00:00,-1445.7213616709466
464,2023-06-22 04:00:00,-3804.934344905471
465,2023-06-23 04:00:00,-350.90542975200265
466,2023-06-26 04:00:00,6082.357529432766
467,2023-06-27 04:00:00,-2545.2349243664144
468,2023-06-28 04:00:00,1381.1118595568964
469,2023-06-29 04:00:00,470.49687990201625
470,2023-06-30 04:00:00,2265.733374580374
471,2023-07-03 04:00:00,3535.2733567046103
472,2023-07-05 04:00:00,1930.869525913767
473,2023-07-06 04:00:00,-1344.7547580778908
474,2023-07-07 04:00:00,-4798.915457419566
475,2023-07-10 04:00:00,-2165.0514724994223
476,2023-07-11 04:00:00,-4386.7058165497865
477,2023-07-12 04:00:00,2347.371624034155
478,2023-07-13 04:00:00,-463.25786148521064
479,2023-07-14 04:00:00,2498.749366530371
480,2023-07-17 04:00:00,-5843.258852503924
481,2023-07-18 04:00:00,-28.210536990663876
482,2023-07-19 04:00:00,2878.3688799132956
483,2023-07-20 04:00:00,-3233.0877844666993
484,2023-07-21 04:00:00,4782.661060609736
485,2023-07-24 04:00:00,-1393.7462610139837
486,2023-07-25 04:00:00,-964.8831687968963
487,2023-07-26 04:00:00,3000.6222032581745
488,2023-07-27 04:00:00,-453.1146715059444
489,2023-07-28 04:00:00,2083.146069600357
490,2023-07-31 04:00:00,1107.2911047134985
491,2023-08-01 04:00:00,3636.8260658531617
492,2023-08-02 04:00:00,-3012.0907438471977
493,2023-08-03 04:00:00,-2037.7188240964817
494,2023-08-04 04:00:00,-1832.1350777484088
495,2023-08-07 04:00:00,-1076.2574946822394
496,2023-08-08 04:00:00,-2234.8731848782613
497,2023-08-09 04:00:00,1788.205086554966
498,2023-08-10 04:00:00,-3150.2407034756766
499,2023-08-11 04:00:00,-2912.811033583133
500,2023-08-14 04:00:00,287.15943717067165
501,2023-08-15 04:00:00,-3130.6226437051014
502,2023-08-16 04:00:00,0.0
