,date,band_41
232,2022-07-20 04:00:00,3149.426934727348
233,2022-07-21 04:00:00,-7447.27255848889
234,2022-07-22 04:00:00,-464.13445759760026
235,2022-07-25 04:00:00,-3294.776997163631
236,2022-07-26 04:00:00,3246.756345431356
237,2022-07-27 04:00:00,-5652.561186962706
238,2022-07-28 04:00:00,-5538.84390752642
239,2022-07-29 04:00:00,-5305.491370549357
240,2022-08-01 04:00:00,2764.305263571723
241,2022-08-02 04:00:00,-659.2666798571208
242,2022-08-03 04:00:00,1180.9545106050136
243,2022-08-04 04:00:00,-561.1957089429277
244,2022-08-05 04:00:00,-4627.584986500478
245,2022-08-08 04:00:00,6163.784895225244
246,2022-08-09 04:00:00,-9181.688373992576
247,2022-08-10 04:00:00,-1645.3016249348107
248,2022-08-11 04:00:00,-5762.604022158125
249,2022-08-12 04:00:00,352.300278412667
250,2022-08-15 04:00:00,9009.275344591479
251,2022-08-16 04:00:00,-8434.168724285713
252,2022-08-17 04:00:00,-12545.325883869293
253,2022-08-18 04:00:00,-8459.571726413766
254,2022-08-19 04:00:00,-5297.673226101803
255,2022-08-22 04:00:00,-3059.4232819262265
256,2022-08-23 04:00:00,-3409.438996294724
257,2022-08-24 04:00:00,756.1574107013017
258,2022-08-25 04:00:00,2787.8800615662944
259,2022-08-26 04:00:00,-7011.242988822868
260,2022-08-29 04:00:00,5341.175956769636
261,2022-08-30 04:00:00,9279.021805184064
262,2022-08-31 04:00:00,-6616.924691116368
263,2022-09-01 04:00:00,-24075.26921749234
264,2022-09-02 04:00:00,3789.7370618642854
265,2022-09-06 04:00:00,-13069.421102303832
266,2022-09-07 04:00:00,-2357.3296541848367
267,2022-09-08 04:00:00,2912.752645405977
268,2022-09-09 04:00:00,5557.288214892647
269,2022-09-12 04:00:00,12552.117512389752
270,2022-09-13 04:00:00,3323.692645964012
271,2022-09-14 04:00:00,-6197.1380228989365
272,2022-09-15 04:00:00,-10583.12136208181
273,2022-09-16 04:00:00,-495.75093813065024
274,2022-09-19 04:00:00,-3533.052610485249
275,2022-09-20 04:00:00,13690.893203876665
276,2022-09-21 04:00:00,156.0924918141901
277,2022-09-22 04:00:00,-9435.600354438433
278,2022-09-23 04:00:00,1775.6681026792128
279,2022-09-26 04:00:00,-360.0200129882539
280,2022-09-27 04:00:00,7021.70303694502
281,2022-09-28 04:00:00,-3192.6231546597837
282,2022-09-29 04:00:00,2809.2341319101747
283,2022-09-30 04:00:00,-7389.003326520598
284,2022-10-03 04:00:00,7616.691390246863
285,2022-10-04 04:00:00,-1493.4761869703016
286,2022-10-05 04:00:00,-14564.790474278692
287,2022-10-06 04:00:00,-20494.26281963609
288,2022-10-07 04:00:00,-3114.714116716335
289,2022-10-10 04:00:00,10258.44810703512
290,2022-10-11 04:00:00,-2757.924670547503
291,2022-10-12 04:00:00,-3681.7376059534536
292,2022-10-13 04:00:00,30165.583924008093
293,2022-10-14 04:00:00,-6412.910462185553
294,2022-10-17 04:00:00,18543.011392834906
295,2022-10-18 04:00:00,39.60182376299653
296,2022-10-19 04:00:00,-12287.995458048665
297,2022-10-20 04:00:00,2875.722318367138
298,2022-10-21 04:00:00,-773.5036381653711
299,2022-10-24 04:00:00,2316.4740754011705
300,2022-10-25 04:00:00,2395.9957830581043
301,2022-10-26 04:00:00,5576.523219254007
302,2022-10-27 04:00:00,4027.9460347354957
303,2022-10-28 04:00:00,1577.6595439270088
304,2022-10-31 04:00:00,9692.276274865013
305,2022-11-01 04:00:00,-754.5628115570751
306,2022-11-02 04:00:00,-8237.252230201279
307,2022-11-03 04:00:00,-12667.131895308488
308,2022-11-04 04:00:00,-5467.3453102986605
309,2022-11-07 05:00:00,-6184.996057676505
310,2022-11-08 05:00:00,3660.7909737311725
311,2022-11-09 05:00:00,9789.343957373483
312,2022-11-10 05:00:00,7773.7787900166795
313,2022-11-11 05:00:00,19225.843456715676
314,2022-11-14 05:00:00,-376.4105013020473
315,2022-11-15 05:00:00,12692.574946780951
316,2022-11-16 05:00:00,5266.979029946465
317,2022-11-17 05:00:00,12278.596681050612
318,2022-11-18 05:00:00,145482.7286666513
319,2022-11-21 05:00:00,-12444.695427538305
320,2022-11-22 05:00:00,347.7344034191325
321,2022-11-23 05:00:00,6344.056043643987
322,2022-11-25 05:00:00,-532.5094486805228
323,2022-11-28 05:00:00,-2127.469243107367
324,2022-11-29 05:00:00,-4329.393842365045
325,2022-11-30 05:00:00,8289.039919346556
326,2022-12-01 05:00:00,4403.359719437466
327,2022-12-02 05:00:00,-9275.217349992794
328,2022-12-05 05:00:00,1046.6501238442877
329,2022-12-06 05:00:00,2332.4587726941327
330,2022-12-07 05:00:00,6334.410225051295
331,2022-12-08 05:00:00,2739.36794093882
332,2022-12-09 05:00:00,10261.0692032581
333,2022-12-12 05:00:00,6870.23648460083
334,2022-12-13 05:00:00,3513.5863323475714
335,2022-12-14 05:00:00,-5117.574766936888
336,2022-12-15 05:00:00,1996.1083392429668
337,2022-12-16 05:00:00,16557.64696053452
338,2022-12-19 05:00:00,43279.19957170528
339,2022-12-20 05:00:00,7016.595367222338
340,2022-12-21 05:00:00,-3457.2858979207417
341,2022-12-22 05:00:00,-7615.522024841732
342,2022-12-23 05:00:00,-3217.8522022001835
343,2022-12-27 05:00:00,-13030.55140895584
344,2022-12-28 05:00:00,5665.648923945709
345,2022-12-29 05:00:00,224.69437361674406
346,2022-12-30 05:00:00,5720.551863412799
347,2023-01-03 05:00:00,-16084.964777542633
348,2023-01-04 05:00:00,-130.5248723742977
349,2023-01-05 05:00:00,-8645.801071948761
350,2023-01-06 05:00:00,3805.580358088212
351,2023-01-09 05:00:00,4448.061537425459
352,2023-01-10 05:00:00,-3477.4896065211324
353,2023-01-11 05:00:00,1067.9761310304111
354,2023-01-12 05:00:00,-2908.551752142555
355,2023-01-13 05:00:00,-936.0036159389233
356,2023-01-17 05:00:00,-5783.721926095614
357,2023-01-18 05:00:00,3729.3999167469633
358,2023-01-19 05:00:00,-4441.780152935537
359,2023-01-20 05:00:00,-5268.642790986161
360,2023-01-23 05:00:00,-1349.7292514610313
361,2023-01-24 05:00:00,20768.602262186436
362,2023-01-25 05:00:00,-7798.208869904613
363,2023-01-26 05:00:00,2115.8137702241393
364,2023-01-27 05:00:00,2338.608261942584
365,2023-01-30 05:00:00,6697.258105171805
366,2023-01-31 05:00:00,-3625.9863615273225
367,2023-02-01 05:00:00,-15750.751879318575
368,2023-02-02 05:00:00,3914.5590067815683
369,2023-02-03 05:00:00,5218.710502616434
370,2023-02-06 05:00:00,3186.2168962878395
371,2023-02-07 05:00:00,747.9822856507136
372,2023-02-08 05:00:00,604.1297352056821
373,2023-02-09 05:00:00,3535.228818133891
374,2023-02-10 05:00:00,8638.123374568368
375,2023-02-13 05:00:00,1269.6679812212365
376,2023-02-14 05:00:00,-3849.596743044968
377,2023-02-15 05:00:00,-1262.7097171447049
378,2023-02-16 05:00:00,-2688.683209551227
379,2023-02-17 05:00:00,6080.695200400163
380,2023-02-21 05:00:00,6888.403165292909
381,2023-02-22 05:00:00,5888.48381979076
382,2023-02-23 05:00:00,-306.19960864991185
383,2023-02-24 05:00:00,-1497.8585262722506
384,2023-02-27 05:00:00,-2216.680564852672
385,2023-02-28 05:00:00,-589.5376553674421
386,2023-03-01 05:00:00,2524.404513444874
387,2023-03-02 05:00:00,3707.274607543737
388,2023-03-03 05:00:00,-840.5771851653515
389,2023-03-06 05:00:00,790.1462446125644
390,2023-03-07 05:00:00,-4738.5853446775445
391,2023-03-08 05:00:00,1854.8924261489599
392,2023-03-09 05:00:00,-11398.893118673175
393,2023-03-10 05:00:00,-4769.898423136318
394,2023-03-13 04:00:00,9549.830723458612
395,2023-03-14 04:00:00,-17420.37763774196
396,2023-03-15 04:00:00,4640.307992944879
397,2023-03-16 04:00:00,7524.021190336808
398,2023-03-17 04:00:00,953.7325352695615
399,2023-03-20 04:00:00,15286.479018250517
400,2023-03-21 04:00:00,4128.231237082793
401,2023-03-22 04:00:00,1597.8328223428725
402,2023-03-23 04:00:00,-8505.792600477262
403,2023-03-24 04:00:00,15811.35064327697
404,2023-03-27 04:00:00,3827.895823941544
405,2023-03-28 04:00:00,8299.929160833473
406,2023-03-29 04:00:00,13488.06396873069
407,2023-03-30 04:00:00,-392.3302793716615
408,2023-03-31 04:00:00,12629.240062895913
409,2023-04-03 04:00:00,-1174.4094641889812
410,2023-04-04 04:00:00,1740.0871973414203
411,2023-04-05 04:00:00,-4845.917925939667
412,2023-04-06 04:00:00,-307.9478352672923
413,2023-04-10 04:00:00,12583.776622945406
414,2023-04-11 04:00:00,4741.550734400136
415,2023-04-12 04:00:00,5491.533290021596
416,2023-04-13 04:00:00,-15960.680723835918
417,2023-04-14 04:00:00,-7682.413874770266
418,2023-04-17 04:00:00,5892.790030927776
419,2023-04-18 04:00:00,-4156.532229625521
420,2023-04-19 04:00:00,1583.8035330622045
421,2023-04-20 04:00:00,559.0441020811704
422,2023-04-21 04:00:00,-1134.0850187715769
423,2023-04-24 04:00:00,3397.2677865327223
424,2023-04-25 04:00:00,-1032.5440656162582
425,2023-04-26 04:00:00,-1890.3584255670214
426,2023-04-27 04:00:00,2923.982932268404
427,2023-04-28 04:00:00,3034.865797025741
428,2023-05-01 04:00:00,222.4483086978991
429,2023-05-02 04:00:00,-3981.236371057699
430,2023-05-03 04:00:00,-7541.6300474761665
431,2023-05-04 04:00:00,10023.540973162935
432,2023-05-05 04:00:00,5105.2098240261585
433,2023-05-08 04:00:00,-1370.6470444660772
434,2023-05-09 04:00:00,-1115.6800064592637
435,2023-05-10 04:00:00,-5353.997695054286
436,2023-05-11 04:00:00,4812.072823495984
437,2023-05-12 04:00:00,321.9015721128771
438,2023-05-15 04:00:00,2088.5697090865747
439,2023-05-16 04:00:00,-8554.141250017783
440,2023-05-17 04:00:00,2332.192898950228
441,2023-05-18 04:00:00,-8462.402630679942
442,2023-05-19 04:00:00,1126.5702918251018
443,2023-05-22 04:00:00,-1590.2378652526804
444,2023-05-23 04:00:00,5020.686213894234
445,2023-05-24 04:00:00,-11237.967870371365
446,2023-05-25 04:00:00,-5813.308916736385
447,2023-05-26 04:00:00,-18414.774931667256
448,2023-05-30 04:00:00,5038.176161038272
449,2023-05-31 04:00:00,5972.170181704382
450,2023-06-01 04:00:00,-3020.99046540703
451,2023-06-02 04:00:00,10850.674348662835
452,2023-06-05 04:00:00,-6981.715162666938
453,2023-06-06 04:00:00,5817.765421299648
454,2023-06-07 04:00:00,6621.16101865691
455,2023-06-08 04:00:00,-3656.5583612411556
456,2023-06-09 04:00:00,442.64791139441337
457,2023-06-12 04:00:00,-4508.82259079922
458,2023-06-13 04:00:00,3135.770428911555
459,2023-06-14 04:00:00,1012.5587928023825
460,2023-06-15 04:00:00,-116.7468397014651
461,2023-06-16 04:00:00,999.8802563778812
462,2023-06-20 04:00:00,8592.10730316028
463,2023-06-21 04:00:00,5101.520382313199
464,2023-06-22 04:00:00,546.5951840599766
465,2023-06-23 04:00:00,-4374.461726834533
466,2023-06-26 04:00:00,11176.142508297859
467,2023-06-27 04:00:00,-9182.00726996718
468,2023-06-28 04:00:00,86.43728387117525
469,2023-06-29 04:00:00,1156.9035152113113
470,2023-06-30 04:00:00,2986.219692342762
471,2023-07-03 04:00:00,7249.402647729022
472,2023-07-05 04:00:00,1973.2776518846817
473,2023-07-06 04:00:00,2856.1928532046463
474,2023-07-07 04:00:00,-1814.9560579466142
475,2023-07-10 04:00:00,-4611.186612528379
476,2023-07-11 04:00:00,-4562.080914325868
477,2023-07-12 04:00:00,1663.2333476949573
478,2023-07-13 04:00:00,-1344.4463134319292
479,2023-07-14 04:00:00,4230.650239469221
480,2023-07-17 04:00:00,-21750.987537537305
481,2023-07-18 04:00:00,1471.848457307225
482,2023-07-19 04:00:00,1125.0622202022037
483,2023-07-20 04:00:00,-8041.936436230119
484,2023-07-21 04:00:00,-791.815120879649
485,2023-07-24 04:00:00,-148.88140932481136
486,2023-07-25 04:00:00,-6241.557680291236
487,2023-07-26 04:00:00,-7415.006002592892
488,2023-07-27 04:00:00,985.1454758451785
489,2023-07-28 04:00:00,2664.491249021462
490,2023-07-31 04:00:00,1389.5877681881732
491,2023-08-01 04:00:00,5200.796736702109
492,2023-08-02 04:00:00,902.7315662952547
493,2023-08-03 04:00:00,-1471.6879471968714
494,2023-08-04 04:00:00,-3708.429617570392
495,2023-08-07 04:00:00,-3400.8412393378853
496,2023-08-08 04:00:00,-830.1500066375547
497,2023-08-09 04:00:00,3119.44398838334
498,2023-08-10 04:00:00,-710.9173589600512
499,2023-08-11 04:00:00,-1005.6140484491125
500,2023-08-14 04:00:00,1481.7467319764787
501,2023-08-15 04:00:00,-2998.777343259364
502,2023-08-16 04:00:00,0.0
