,date,band_47
233,2022-07-21 04:00:00,-8146.941224085974
234,2022-07-22 04:00:00,1785.1390654524205
235,2022-07-25 04:00:00,2001.286021104503
236,2022-07-26 04:00:00,8612.84926231633
237,2022-07-27 04:00:00,-6668.700989269975
238,2022-07-28 04:00:00,-5136.249553024449
239,2022-07-29 04:00:00,-4053.4758088291005
240,2022-08-01 04:00:00,2499.5423026785706
241,2022-08-02 04:00:00,2437.7041527924075
242,2022-08-03 04:00:00,981.5354007909897
243,2022-08-04 04:00:00,-123.35591844464656
244,2022-08-05 04:00:00,-3522.137248369003
245,2022-08-08 04:00:00,8074.698710197059
246,2022-08-09 04:00:00,-6600.900550808566
247,2022-08-10 04:00:00,-2217.9901855443036
248,2022-08-11 04:00:00,1385.1060491217468
249,2022-08-12 04:00:00,1271.181828991587
250,2022-08-15 04:00:00,2865.0131146852173
251,2022-08-16 04:00:00,-10859.551064800105
252,2022-08-17 04:00:00,-10540.689016388076
253,2022-08-18 04:00:00,-5521.642339271905
254,2022-08-19 04:00:00,-9180.227974258867
255,2022-08-22 04:00:00,-1586.7485463301648
256,2022-08-23 04:00:00,-1357.1346921138759
257,2022-08-24 04:00:00,2265.047136731423
258,2022-08-25 04:00:00,1701.7769704855116
259,2022-08-26 04:00:00,-6885.877226109067
260,2022-08-29 04:00:00,5594.8472057987965
261,2022-08-30 04:00:00,7733.802207670655
262,2022-08-31 04:00:00,1226.0303318630424
263,2022-09-01 04:00:00,-23869.232881256186
264,2022-09-02 04:00:00,3812.803339458333
265,2022-09-06 04:00:00,-12816.164088262578
266,2022-09-07 04:00:00,-4166.021728400014
267,2022-09-08 04:00:00,298.3562010126456
268,2022-09-09 04:00:00,6239.290720196559
269,2022-09-12 04:00:00,6836.686933815767
270,2022-09-13 04:00:00,-2688.0873550167153
271,2022-09-14 04:00:00,929.6609433031366
272,2022-09-15 04:00:00,-13646.110346642914
273,2022-09-16 04:00:00,-80.67992878786076
274,2022-09-19 04:00:00,-5596.833752913827
275,2022-09-20 04:00:00,11811.16057285516
276,2022-09-21 04:00:00,1578.0746859302335
277,2022-09-22 04:00:00,-11858.054475257755
278,2022-09-23 04:00:00,2497.840303075926
279,2022-09-26 04:00:00,-782.1293977544453
280,2022-09-27 04:00:00,7073.561740993104
281,2022-09-28 04:00:00,1683.6313516477483
282,2022-09-29 04:00:00,3249.2256234844604
283,2022-09-30 04:00:00,2901.113287765759
284,2022-10-03 04:00:00,4997.6585126253685
285,2022-10-04 04:00:00,-4723.119227584792
286,2022-10-05 04:00:00,-10713.70797471855
287,2022-10-06 04:00:00,-18460.97284543786
288,2022-10-07 04:00:00,-2174.8041344842186
289,2022-10-10 04:00:00,5828.977176060315
290,2022-10-11 04:00:00,129.57722272280003
291,2022-10-12 04:00:00,-3020.2438805685592
292,2022-10-13 04:00:00,19013.083332069902
293,2022-10-14 04:00:00,-3654.3963031747544
294,2022-10-17 04:00:00,15929.55392043107
295,2022-10-18 04:00:00,-9349.391035517927
296,2022-10-19 04:00:00,-13899.265885521689
297,2022-10-20 04:00:00,1861.3514191922482
298,2022-10-21 04:00:00,-3424.096280276257
299,2022-10-24 04:00:00,-740.9896764193984
300,2022-10-25 04:00:00,3619.650438309324
301,2022-10-26 04:00:00,5053.1676647845115
302,2022-10-27 04:00:00,3624.52606365883
303,2022-10-28 04:00:00,1733.3681650883154
304,2022-10-31 04:00:00,6907.6259489384665
305,2022-11-01 04:00:00,-5714.696209664558
306,2022-11-02 04:00:00,-7720.766994368985
307,2022-11-03 04:00:00,-12182.452754510161
308,2022-11-04 04:00:00,-9435.71885684304
309,2022-11-07 05:00:00,-3749.7219942159213
310,2022-11-08 05:00:00,2799.1903526330666
311,2022-11-09 05:00:00,10964.239694086027
312,2022-11-10 05:00:00,11122.786479954448
313,2022-11-11 05:00:00,20819.66290094799
314,2022-11-14 05:00:00,384.5178761761692
315,2022-11-15 05:00:00,11812.42544273206
316,2022-11-16 05:00:00,5043.12154225557
317,2022-11-17 05:00:00,9223.30532900616
318,2022-11-18 05:00:00,2170.841838726453
319,2022-11-21 05:00:00,-8056.320689819641
320,2022-11-22 05:00:00,894.921882325435
321,2022-11-23 05:00:00,6422.039922732209
322,2022-11-25 05:00:00,-3101.465759209792
323,2022-11-28 05:00:00,-1744.3606570398972
324,2022-11-29 05:00:00,-3810.0249294304235
325,2022-11-30 05:00:00,8959.181109334939
326,2022-12-01 05:00:00,17863.826128092936
327,2022-12-02 05:00:00,829.6679715453146
328,2022-12-05 05:00:00,36.869291601253536
329,2022-12-06 05:00:00,3512.941552800039
330,2022-12-07 05:00:00,6528.754562109082
331,2022-12-08 05:00:00,-324.29314327591544
332,2022-12-09 05:00:00,8377.744864803753
333,2022-12-12 05:00:00,379.87492371941266
334,2022-12-13 05:00:00,4248.898869964949
335,2022-12-14 05:00:00,-3457.563991996364
336,2022-12-15 05:00:00,-1016.1398945227786
337,2022-12-16 05:00:00,11217.821602204884
338,2022-12-19 05:00:00,26476.288865532115
339,2022-12-20 05:00:00,6486.453870354506
340,2022-12-21 05:00:00,-5402.884568183887
341,2022-12-22 05:00:00,-11395.446410828967
342,2022-12-23 05:00:00,-4914.25085939754
343,2022-12-27 05:00:00,-15720.754699066936
344,2022-12-28 05:00:00,7024.767366826941
345,2022-12-29 05:00:00,2130.309795480242
346,2022-12-30 05:00:00,4648.040333086544
347,2023-01-03 05:00:00,-10771.206878832803
348,2023-01-04 05:00:00,541.3164305475029
349,2023-01-05 05:00:00,-8203.656397945837
350,2023-01-06 05:00:00,4359.395817410885
351,2023-01-09 05:00:00,4695.816062889857
352,2023-01-10 05:00:00,-5007.928770869921
353,2023-01-11 05:00:00,54.5315624657114
354,2023-01-12 05:00:00,-5261.132121653794
355,2023-01-13 05:00:00,-658.5595528450102
356,2023-01-17 05:00:00,-4849.701343543806
357,2023-01-18 05:00:00,3436.9220258160467
358,2023-01-19 05:00:00,-3577.687995363877
359,2023-01-20 05:00:00,-4022.9711162927
360,2023-01-23 05:00:00,-659.6471117820787
361,2023-01-24 05:00:00,21265.405831578537
362,2023-01-25 05:00:00,-6986.192530580355
363,2023-01-26 05:00:00,3076.9571925892405
364,2023-01-27 05:00:00,2733.769416614989
365,2023-01-30 05:00:00,4958.653727506036
366,2023-01-31 05:00:00,-2889.5194945526337
367,2023-02-01 05:00:00,-17541.93043960629
368,2023-02-02 05:00:00,6442.1062709381795
369,2023-02-03 05:00:00,7196.906413350421
370,2023-02-06 05:00:00,4273.908299127532
371,2023-02-07 05:00:00,-225.74388092231817
372,2023-02-08 05:00:00,1449.4441811056229
373,2023-02-09 05:00:00,4086.4336480950114
374,2023-02-10 05:00:00,7787.388236838162
375,2023-02-13 05:00:00,552.9972571565685
376,2023-02-14 05:00:00,-6366.52208859249
377,2023-02-15 05:00:00,-1329.4953096233594
378,2023-02-16 05:00:00,-3425.272324413404
379,2023-02-17 05:00:00,8819.491319840883
380,2023-02-21 05:00:00,7389.247840390822
381,2023-02-22 05:00:00,5243.9925084488295
382,2023-02-23 05:00:00,-809.875576085506
383,2023-02-24 05:00:00,-1184.3769571266107
384,2023-02-27 05:00:00,-2144.8229950498485
385,2023-02-28 05:00:00,-1406.0615386688917
386,2023-03-01 05:00:00,3209.091748880532
387,2023-03-02 05:00:00,5043.961204682798
388,2023-03-03 05:00:00,963.0703421811853
389,2023-03-06 05:00:00,3528.0764580405057
390,2023-03-07 05:00:00,-5627.740905063097
391,2023-03-08 05:00:00,2232.6935509004534
392,2023-03-09 05:00:00,-10627.154587417206
393,2023-03-10 05:00:00,-9192.147805979654
394,2023-03-13 04:00:00,4647.004083955779
395,2023-03-14 04:00:00,-16826.67286492251
396,2023-03-15 04:00:00,4959.908195340101
397,2023-03-16 04:00:00,7722.185184780295
398,2023-03-17 04:00:00,583.0682693633163
399,2023-03-20 04:00:00,15213.411988278367
400,2023-03-21 04:00:00,738.8945810460407
401,2023-03-22 04:00:00,222.76799208596714
402,2023-03-23 04:00:00,-10679.202259381931
403,2023-03-24 04:00:00,17135.613478403247
404,2023-03-27 04:00:00,3806.202918863648
405,2023-03-28 04:00:00,9816.107316180896
406,2023-03-29 04:00:00,8659.580149461497
407,2023-03-30 04:00:00,-985.6949063785787
408,2023-03-31 04:00:00,7914.638524127521
409,2023-04-03 04:00:00,-1372.2422380453265
410,2023-04-04 04:00:00,6715.788530206637
411,2023-04-05 04:00:00,-1283.5902808040428
412,2023-04-06 04:00:00,-1207.411202387979
413,2023-04-10 04:00:00,10958.777618891425
414,2023-04-11 04:00:00,4283.464395680128
415,2023-04-12 04:00:00,4284.974154350468
416,2023-04-13 04:00:00,-14493.72381058451
417,2023-04-14 04:00:00,-5538.054499806596
418,2023-04-17 04:00:00,6113.170557563684
419,2023-04-18 04:00:00,-6749.274281311335
420,2023-04-19 04:00:00,2076.7016894028047
421,2023-04-20 04:00:00,936.6442709527636
422,2023-04-21 04:00:00,-1405.8207203953828
423,2023-04-24 04:00:00,992.3439829717275
424,2023-04-25 04:00:00,-1881.70518595696
425,2023-04-26 04:00:00,-1701.4640524861138
426,2023-04-27 04:00:00,1283.6549092711152
427,2023-04-28 04:00:00,3389.3022826463593
428,2023-05-01 04:00:00,-1032.4878665030724
429,2023-05-02 04:00:00,-6687.688148552129
430,2023-05-03 04:00:00,-4016.727993279768
431,2023-05-04 04:00:00,9033.499648324023
432,2023-05-05 04:00:00,2996.2232862164187
433,2023-05-08 04:00:00,-1064.4352121038996
434,2023-05-09 04:00:00,-3443.26712959108
435,2023-05-10 04:00:00,-5790.265626967366
436,2023-05-11 04:00:00,4953.615972094036
437,2023-05-12 04:00:00,442.5516933529671
438,2023-05-15 04:00:00,540.4008884395696
439,2023-05-16 04:00:00,-7720.738244879011
440,2023-05-17 04:00:00,2445.1694647764953
441,2023-05-18 04:00:00,-7303.736981740132
442,2023-05-19 04:00:00,1529.5784083586889
443,2023-05-22 04:00:00,-1081.132362143746
444,2023-05-23 04:00:00,4408.718738319066
445,2023-05-24 04:00:00,-9765.103054991574
446,2023-05-25 04:00:00,-3997.8876413211133
447,2023-05-26 04:00:00,-17998.099840517767
448,2023-05-30 04:00:00,6553.566221447912
449,2023-05-31 04:00:00,4275.138108052682
450,2023-06-01 04:00:00,-3893.5087914567107
451,2023-06-02 04:00:00,10748.84582574752
452,2023-06-05 04:00:00,-5635.749057807176
453,2023-06-06 04:00:00,6000.117245068149
454,2023-06-07 04:00:00,7930.918863908917
455,2023-06-08 04:00:00,-5953.928508918253
456,2023-06-09 04:00:00,-1281.338548655621
457,2023-06-12 04:00:00,-3513.6033926472123
458,2023-06-13 04:00:00,3935.130056083153
459,2023-06-14 04:00:00,5543.711302856782
460,2023-06-15 04:00:00,-2960.847751735962
461,2023-06-16 04:00:00,-2336.096301987922
462,2023-06-20 04:00:00,9551.512167775929
463,2023-06-21 04:00:00,5590.144174586534
464,2023-06-22 04:00:00,-2415.975961115908
465,2023-06-23 04:00:00,-5088.5267948439905
466,2023-06-26 04:00:00,11632.64834781704
467,2023-06-27 04:00:00,-2948.19155535897
468,2023-06-28 04:00:00,-891.9360548778213
469,2023-06-29 04:00:00,1020.8599146914385
470,2023-06-30 04:00:00,3314.220870472389
471,2023-07-03 04:00:00,6853.257980741485
472,2023-07-05 04:00:00,6267.1021596979945
473,2023-07-06 04:00:00,-869.401143003853
474,2023-07-07 04:00:00,-3629.5933650093307
475,2023-07-10 04:00:00,-6034.014584865986
476,2023-07-11 04:00:00,-6183.276111599175
477,2023-07-12 04:00:00,1955.1003464694406
478,2023-07-13 04:00:00,-1109.1661371458226
479,2023-07-14 04:00:00,3895.6258274743436
480,2023-07-17 04:00:00,-17057.605752269556
481,2023-07-18 04:00:00,599.8786341583076
482,2023-07-19 04:00:00,463.32906146708075
483,2023-07-20 04:00:00,-10469.606197832312
484,2023-07-21 04:00:00,349.4363512350478
485,2023-07-24 04:00:00,654.5074714016342
486,2023-07-25 04:00:00,-6752.245859155356
487,2023-07-26 04:00:00,-4932.280208198165
488,2023-07-27 04:00:00,2336.6440001850374
489,2023-07-28 04:00:00,889.6990792132755
490,2023-07-31 04:00:00,-3261.050460956501
491,2023-08-01 04:00:00,3958.919469709259
492,2023-08-02 04:00:00,-309.36249517679175
493,2023-08-03 04:00:00,-3292.9025896740714
494,2023-08-04 04:00:00,-2788.8315499337255
495,2023-08-07 04:00:00,-3587.8991879648147
496,2023-08-08 04:00:00,1193.0008370571636
497,2023-08-09 04:00:00,3639.803406082343
498,2023-08-10 04:00:00,-299.90407780817026
499,2023-08-11 04:00:00,-3388.546716775632
500,2023-08-14 04:00:00,2251.8656291493603
501,2023-08-15 04:00:00,-3688.3335872244434
502,2023-08-16 04:00:00,0.0
