,date,rsi_47
234,2022-07-22 04:00:00,0.0
235,2022-07-25 04:00:00,0.0
236,2022-07-26 04:00:00,10331.148325446295
237,2022-07-27 04:00:00,9817.262830482121
238,2022-07-28 04:00:00,0.0
239,2022-07-29 04:00:00,-7814.195789016709
240,2022-08-01 04:00:00,-1653.8037486218404
241,2022-08-02 04:00:00,-110.61946902662933
242,2022-08-03 04:00:00,42570.74626708396
243,2022-08-04 04:00:00,-3026.2273032951593
244,2022-08-05 04:00:00,11356.766471005452
245,2022-08-08 04:00:00,-17153.574893959296
246,2022-08-09 04:00:00,37131.041441409936
247,2022-08-10 04:00:00,-50765.70869253793
248,2022-08-11 04:00:00,-19782.46125719646
249,2022-08-12 04:00:00,-4458.695251127409
250,2022-08-15 04:00:00,-2480.5331930075617
251,2022-08-16 04:00:00,3759.5882055836237
252,2022-08-17 04:00:00,-12182.48919140095
253,2022-08-18 04:00:00,-1008.6924141143766
254,2022-08-19 04:00:00,-6335.108472864408
255,2022-08-22 04:00:00,13514.810246034684
256,2022-08-23 04:00:00,6033.231817358395
257,2022-08-24 04:00:00,5833.634384358828
258,2022-08-25 04:00:00,-3251.197377375649
259,2022-08-26 04:00:00,-9156.034929195148
260,2022-08-29 04:00:00,-10863.213445208761
261,2022-08-30 04:00:00,-1741.1273849888626
262,2022-08-31 04:00:00,-6267.874378112308
263,2022-09-01 04:00:00,-1487.882370733163
264,2022-09-02 04:00:00,10791.98606857279
265,2022-09-06 04:00:00,2933.570816106846
266,2022-09-07 04:00:00,-7933.826916003231
267,2022-09-08 04:00:00,1627.0144408019692
268,2022-09-09 04:00:00,13693.5488802852
269,2022-09-12 04:00:00,10266.747599326392
270,2022-09-13 04:00:00,-2108.3002117198703
271,2022-09-14 04:00:00,2284.5894498100265
272,2022-09-15 04:00:00,7320.936429953848
273,2022-09-16 04:00:00,11940.870576734862
274,2022-09-19 04:00:00,-6592.924892984575
275,2022-09-20 04:00:00,-32389.212035159057
276,2022-09-21 04:00:00,-8491.74396054271
277,2022-09-22 04:00:00,25642.60665566322
278,2022-09-23 04:00:00,-5608.315076147446
279,2022-09-26 04:00:00,-6687.158861612428
280,2022-09-27 04:00:00,-4416.498018812532
281,2022-09-28 04:00:00,1499.3301199630832
282,2022-09-29 04:00:00,-5821.986013010564
283,2022-09-30 04:00:00,-2681.634568871017
284,2022-10-03 04:00:00,15902.872700581598
285,2022-10-04 04:00:00,-804.0321148966682
286,2022-10-05 04:00:00,-5146.576055739739
287,2022-10-06 04:00:00,-14323.660385203724
288,2022-10-07 04:00:00,-6623.918325622832
289,2022-10-10 04:00:00,-8171.999160927433
290,2022-10-11 04:00:00,756.1416093307014
291,2022-10-12 04:00:00,-16139.234747474216
292,2022-10-13 04:00:00,28076.87682511673
293,2022-10-14 04:00:00,-2858.9675368537905
294,2022-10-17 04:00:00,18874.93647154992
295,2022-10-18 04:00:00,-11083.078498032803
296,2022-10-19 04:00:00,-7364.648574302189
297,2022-10-20 04:00:00,-4770.237839325269
298,2022-10-21 04:00:00,8029.097574960086
299,2022-10-24 04:00:00,934.4808358522829
300,2022-10-25 04:00:00,19702.479436203485
301,2022-10-26 04:00:00,7771.735683229153
302,2022-10-27 04:00:00,-3303.246173225479
303,2022-10-28 04:00:00,15379.121117889194
304,2022-10-31 04:00:00,7149.233723126739
305,2022-11-01 04:00:00,-17572.504503038977
306,2022-11-02 04:00:00,-32803.96047025682
307,2022-11-03 04:00:00,8795.17426439792
308,2022-11-04 04:00:00,-20495.68446710447
309,2022-11-07 05:00:00,5044.152167535945
310,2022-11-08 05:00:00,-6944.6866228122235
311,2022-11-09 05:00:00,14475.549594164513
312,2022-11-10 05:00:00,20658.63094187239
313,2022-11-11 05:00:00,42869.17815358728
314,2022-11-14 05:00:00,-16452.042645115078
315,2022-11-15 05:00:00,3168.9106680527684
316,2022-11-16 05:00:00,-28826.724038128435
317,2022-11-17 05:00:00,-7361.539849920794
318,2022-11-18 05:00:00,27510.800111231358
319,2022-11-21 05:00:00,-7286.4162603639925
320,2022-11-22 05:00:00,6259.848279298115
321,2022-11-23 05:00:00,12281.738481651608
322,2022-11-25 05:00:00,-13162.472639496757
323,2022-11-28 05:00:00,31827.637978874496
324,2022-11-29 05:00:00,46162.7708529266
325,2022-11-30 05:00:00,-5580.0526809990115
326,2022-12-01 05:00:00,4416.536459216301
327,2022-12-02 05:00:00,-1499.389002576211
328,2022-12-05 05:00:00,-16223.39937122792
329,2022-12-06 05:00:00,-11639.937704281867
330,2022-12-07 05:00:00,71.65796693275257
331,2022-12-08 05:00:00,19519.656689406576
332,2022-12-09 05:00:00,5067.380924982295
333,2022-12-12 05:00:00,35133.376991348516
334,2022-12-13 05:00:00,4483.984638287707
335,2022-12-14 05:00:00,3968.7625199808917
336,2022-12-15 05:00:00,8096.090073930819
337,2022-12-16 05:00:00,1982.736982258301
338,2022-12-19 05:00:00,6357.723837000528
339,2022-12-20 05:00:00,-2276.936782627951
340,2022-12-21 05:00:00,-926.9888842505236
341,2022-12-22 05:00:00,-322.50052542291223
342,2022-12-23 05:00:00,-1426.177582373511
343,2022-12-27 05:00:00,828.9869599156507
344,2022-12-28 05:00:00,1592.1911588443056
345,2022-12-29 05:00:00,1260.435193106188
346,2022-12-30 05:00:00,192.09685283627664
347,2023-01-03 05:00:00,-1994.2476493328697
348,2023-01-04 05:00:00,148.05836851100625
349,2023-01-05 05:00:00,-20491.538504598284
350,2023-01-06 05:00:00,27633.157848626262
351,2023-01-09 05:00:00,19182.88688565752
352,2023-01-10 05:00:00,-24018.521000191526
353,2023-01-11 05:00:00,8651.102192573035
354,2023-01-12 05:00:00,1142.07361284118
355,2023-01-13 05:00:00,-6771.263584001177
356,2023-01-17 05:00:00,1398.5731742647667
357,2023-01-18 05:00:00,-1421.2845697559267
358,2023-01-19 05:00:00,-8104.613421897056
359,2023-01-20 05:00:00,11114.680488588621
360,2023-01-23 05:00:00,1138.7411081716925
361,2023-01-24 05:00:00,8276.540285375591
362,2023-01-25 05:00:00,-1160.9305613218548
363,2023-01-26 05:00:00,3578.9120089005924
364,2023-01-27 05:00:00,905.6566150903237
365,2023-01-30 05:00:00,2186.693088122094
366,2023-01-31 05:00:00,-6603.187430292116
367,2023-02-01 05:00:00,-28187.04147017232
368,2023-02-02 05:00:00,3469.686028457506
369,2023-02-03 05:00:00,13028.36892094936
370,2023-02-06 05:00:00,3502.73332302041
371,2023-02-07 05:00:00,-2072.6854597086976
372,2023-02-08 05:00:00,-1985.6860956142693
373,2023-02-09 05:00:00,-10638.364124497322
374,2023-02-10 05:00:00,-6542.988429410182
375,2023-02-13 05:00:00,-21169.24569102908
376,2023-02-14 05:00:00,-9415.55054549592
377,2023-02-15 05:00:00,10930.801618947022
378,2023-02-16 05:00:00,-6695.982498022224
379,2023-02-17 05:00:00,5099.00612638157
380,2023-02-21 05:00:00,-6855.205187729963
381,2023-02-22 05:00:00,-14281.221247009686
382,2023-02-23 05:00:00,5526.122736835698
383,2023-02-24 05:00:00,-6734.232657113759
384,2023-02-27 05:00:00,2236.587919839565
385,2023-02-28 05:00:00,-6675.404991663396
386,2023-03-01 05:00:00,8071.9305361564275
387,2023-03-02 05:00:00,-1975.700813623314
388,2023-03-03 05:00:00,-6945.106246348582
389,2023-03-06 05:00:00,7424.640332062539
390,2023-03-07 05:00:00,-3738.6204183620907
391,2023-03-08 05:00:00,-5102.194844100032
392,2023-03-09 05:00:00,5494.217171117487
393,2023-03-10 05:00:00,-985.4877601342869
394,2023-03-13 04:00:00,6382.419864348184
395,2023-03-14 04:00:00,-18030.8054386042
396,2023-03-15 04:00:00,5738.7537809858795
397,2023-03-16 04:00:00,-14535.183298975786
398,2023-03-17 04:00:00,2017.9710641271315
399,2023-03-20 04:00:00,10602.018381662496
400,2023-03-21 04:00:00,1424.4607063072194
401,2023-03-22 04:00:00,-13263.807811410437
402,2023-03-23 04:00:00,-10270.377355784929
403,2023-03-24 04:00:00,18739.677050146398
404,2023-03-27 04:00:00,1565.3082898767975
405,2023-03-28 04:00:00,9713.568904266654
406,2023-03-29 04:00:00,14144.214006817638
407,2023-03-30 04:00:00,2894.9985428048017
408,2023-03-31 04:00:00,9400.954544625823
409,2023-04-03 04:00:00,-3419.970353456056
410,2023-04-04 04:00:00,-12038.676297476042
411,2023-04-05 04:00:00,16880.438181347934
412,2023-04-06 04:00:00,-1868.0100757859818
413,2023-04-10 04:00:00,12895.73869573386
414,2023-04-11 04:00:00,5238.017887507885
415,2023-04-12 04:00:00,-23122.272845437805
416,2023-04-13 04:00:00,6045.197812405945
417,2023-04-14 04:00:00,-12352.019548370767
418,2023-04-17 04:00:00,20054.25775946643
419,2023-04-18 04:00:00,-9237.828905684364
420,2023-04-19 04:00:00,-352.58538208795136
421,2023-04-20 04:00:00,-6647.619361269597
422,2023-04-21 04:00:00,-1680.101224611033
423,2023-04-24 04:00:00,-15552.157844100704
424,2023-04-25 04:00:00,-3956.3977944299772
425,2023-04-26 04:00:00,9038.96008069711
426,2023-04-27 04:00:00,13528.88635529563
427,2023-04-28 04:00:00,8576.427347420733
428,2023-05-01 04:00:00,-7951.324141282717
429,2023-05-02 04:00:00,-19306.14151051506
430,2023-05-03 04:00:00,3741.722630196282
431,2023-05-04 04:00:00,19112.268845148556
432,2023-05-05 04:00:00,8711.24969995623
433,2023-05-08 04:00:00,-8790.885608529168
434,2023-05-09 04:00:00,2412.2178037655967
435,2023-05-10 04:00:00,-15310.525503404633
436,2023-05-11 04:00:00,-2262.8871373676475
437,2023-05-12 04:00:00,3277.8866424394682
438,2023-05-15 04:00:00,22859.034482258692
439,2023-05-16 04:00:00,-7034.1751273553355
440,2023-05-17 04:00:00,9811.97711905026
441,2023-05-18 04:00:00,314.3663515478288
442,2023-05-19 04:00:00,-418.8243093536589
443,2023-05-22 04:00:00,5484.984201623568
444,2023-05-23 04:00:00,-389.8726494164209
445,2023-05-24 04:00:00,-10830.218349017214
446,2023-05-25 04:00:00,1977.4600246014224
447,2023-05-26 04:00:00,-664.84451135618
448,2023-05-30 04:00:00,5324.999331430695
449,2023-05-31 04:00:00,-4427.0501298692
450,2023-06-01 04:00:00,-3159.7263424912476
451,2023-06-02 04:00:00,10318.537870225362
452,2023-06-05 04:00:00,-13155.84335021987
453,2023-06-06 04:00:00,9899.60543019405
454,2023-06-07 04:00:00,15717.474309396535
455,2023-06-08 04:00:00,-9787.089178718406
456,2023-06-09 04:00:00,-2657.70104080947
457,2023-06-12 04:00:00,-4112.818487202958
458,2023-06-13 04:00:00,2854.7569559391113
459,2023-06-14 04:00:00,237.4429463247804
460,2023-06-15 04:00:00,131.76398060736915
461,2023-06-16 04:00:00,-81.70841532152781
462,2023-06-20 04:00:00,-6995.882303788565
463,2023-06-21 04:00:00,168.21656893650197
464,2023-06-22 04:00:00,-4073.3219854523845
465,2023-06-23 04:00:00,-5339.840795723531
466,2023-06-26 04:00:00,10042.61602366147
467,2023-06-27 04:00:00,354.12528906113266
468,2023-06-28 04:00:00,-11007.996296823294
469,2023-06-29 04:00:00,1739.6866407391688
470,2023-06-30 04:00:00,1550.6942422734135
471,2023-07-03 04:00:00,5130.027687364616
472,2023-07-05 04:00:00,456.58992009252455
473,2023-07-06 04:00:00,-3144.845502341362
474,2023-07-07 04:00:00,-5595.16585781724
475,2023-07-10 04:00:00,-1203.8313067463764
476,2023-07-11 04:00:00,3631.144128502127
477,2023-07-12 04:00:00,238.92023665289923
478,2023-07-13 04:00:00,1398.4134889016184
479,2023-07-14 04:00:00,2166.9364589459874
480,2023-07-17 04:00:00,-7401.348170062576
481,2023-07-18 04:00:00,8406.216036657795
482,2023-07-19 04:00:00,15329.032080133313
483,2023-07-20 04:00:00,-25065.971767147512
484,2023-07-21 04:00:00,8059.962548010688
485,2023-07-24 04:00:00,-4120.257476628509
486,2023-07-25 04:00:00,-9189.8234112945
487,2023-07-26 04:00:00,6708.212960761911
488,2023-07-27 04:00:00,-13422.135951300304
489,2023-07-28 04:00:00,-10756.2468657943
490,2023-07-31 04:00:00,-32566.599731809798
491,2023-08-01 04:00:00,-15226.302307967753
492,2023-08-02 04:00:00,-12785.88548473837
493,2023-08-03 04:00:00,4985.534031663793
494,2023-08-04 04:00:00,-30025.25497797573
495,2023-08-07 04:00:00,19196.00545078991
496,2023-08-08 04:00:00,-1761.7453165608608
497,2023-08-09 04:00:00,11660.649177273874
498,2023-08-10 04:00:00,24417.528913820475
499,2023-08-11 04:00:00,51073.64580734222
500,2023-08-14 04:00:00,7706.283855667046
501,2023-08-15 04:00:00,-22579.290257716562
502,2023-08-16 04:00:00,0.0
