,date,rsi_32
230,2022-07-18 04:00:00,3039.0892275560745
231,2022-07-19 04:00:00,15317.774456421534
232,2022-07-20 04:00:00,-3288.331344121975
233,2022-07-21 04:00:00,7013.0529517538225
234,2022-07-22 04:00:00,-5927.709499723343
235,2022-07-25 04:00:00,-6213.332008349762
236,2022-07-26 04:00:00,-940.939080716143
237,2022-07-27 04:00:00,14710.107185245157
238,2022-07-28 04:00:00,2871.7274488295698
239,2022-07-29 04:00:00,-1936.5574780294405
240,2022-08-01 04:00:00,-526.0572713881713
241,2022-08-02 04:00:00,-3909.7565039657547
242,2022-08-03 04:00:00,-7911.060159596922
243,2022-08-04 04:00:00,-2313.2422132427473
244,2022-08-05 04:00:00,1322.9827114402942
245,2022-08-08 04:00:00,-678.9056543560039
246,2022-08-09 04:00:00,-1069.822895494598
247,2022-08-10 04:00:00,-3542.5908891791764
248,2022-08-11 04:00:00,4814.824697643865
249,2022-08-12 04:00:00,-156.66554464004193
250,2022-08-15 04:00:00,-789.6339118187201
251,2022-08-16 04:00:00,2561.5880162301532
252,2022-08-17 04:00:00,-8543.88276778917
253,2022-08-18 04:00:00,801.8621560597476
254,2022-08-19 04:00:00,5602.292593784503
255,2022-08-22 04:00:00,4243.278527566526
256,2022-08-23 04:00:00,4958.001408390322
257,2022-08-24 04:00:00,-1036.3650386518136
258,2022-08-25 04:00:00,-6760.064246251418
259,2022-08-26 04:00:00,3830.721789290935
260,2022-08-29 04:00:00,-3526.171943949265
261,2022-08-30 04:00:00,3324.707317553213
262,2022-08-31 04:00:00,1538.5900668262013
263,2022-09-01 04:00:00,334.75245805335317
264,2022-09-02 04:00:00,2382.922482306657
265,2022-09-06 04:00:00,4949.850731984392
266,2022-09-07 04:00:00,-8220.418755577988
267,2022-09-08 04:00:00,1958.7845840209661
268,2022-09-09 04:00:00,15218.026810975887
269,2022-09-12 04:00:00,189.83568132138294
270,2022-09-13 04:00:00,-6828.788603219761
271,2022-09-14 04:00:00,-9828.774607037667
272,2022-09-15 04:00:00,-14206.664711566149
273,2022-09-16 04:00:00,6347.509125514916
274,2022-09-19 04:00:00,-95.8493193243626
275,2022-09-20 04:00:00,3459.7232575200705
276,2022-09-21 04:00:00,1853.9925495508107
277,2022-09-22 04:00:00,-11468.801911980754
278,2022-09-23 04:00:00,-1999.228809350036
279,2022-09-26 04:00:00,-1734.6981233458869
280,2022-09-27 04:00:00,-4542.104066230455
281,2022-09-28 04:00:00,1315.3244578413783
282,2022-09-29 04:00:00,-5741.965644213318
283,2022-09-30 04:00:00,1449.993516148575
284,2022-10-03 04:00:00,16541.284561714274
285,2022-10-04 04:00:00,965.6733813971616
286,2022-10-05 04:00:00,-2156.0614603614245
287,2022-10-06 04:00:00,-14272.426517250682
288,2022-10-07 04:00:00,-7857.872129813819
289,2022-10-10 04:00:00,-6313.932946810702
290,2022-10-11 04:00:00,2808.796562735121
291,2022-10-12 04:00:00,-15105.167050196695
292,2022-10-13 04:00:00,27633.326435966483
293,2022-10-14 04:00:00,-4791.339633255827
294,2022-10-17 04:00:00,17782.942999215044
295,2022-10-18 04:00:00,-13206.6751713419
296,2022-10-19 04:00:00,-7177.614360153081
297,2022-10-20 04:00:00,-1998.3531279391564
298,2022-10-21 04:00:00,5078.028590850755
299,2022-10-24 04:00:00,2628.3133550389607
300,2022-10-25 04:00:00,34449.42653075344
301,2022-10-26 04:00:00,4036.7315577690815
302,2022-10-27 04:00:00,8985.207129538141
303,2022-10-28 04:00:00,11269.163483096325
304,2022-10-31 04:00:00,14254.927218265473
305,2022-11-01 04:00:00,-14323.768222033395
306,2022-11-02 04:00:00,-12717.301099037457
307,2022-11-03 04:00:00,3086.55752525077
308,2022-11-04 04:00:00,-10330.034387259777
309,2022-11-07 05:00:00,249.12516941484205
310,2022-11-08 05:00:00,-8474.941865108949
311,2022-11-09 05:00:00,-1983.5408823300072
312,2022-11-10 05:00:00,18561.628196607584
313,2022-11-11 05:00:00,43520.45375905581
314,2022-11-14 05:00:00,-4260.198980063825
315,2022-11-15 05:00:00,4918.17263390964
316,2022-11-16 05:00:00,-23209.988430105328
317,2022-11-17 05:00:00,-5130.603579937389
318,2022-11-18 05:00:00,688.1814700702002
319,2022-11-21 05:00:00,-3736.637237984356
320,2022-11-22 05:00:00,2619.1253774888182
321,2022-11-23 05:00:00,15070.935446635343
322,2022-11-25 05:00:00,-9669.710322230243
323,2022-11-28 05:00:00,33222.02878666616
324,2022-11-29 05:00:00,46510.80394022214
325,2022-11-30 05:00:00,16549.690978178354
326,2022-12-01 05:00:00,-1594.9075161763596
327,2022-12-02 05:00:00,7650.28178336054
328,2022-12-05 05:00:00,3544.845263496106
329,2022-12-06 05:00:00,995.8865405788151
330,2022-12-07 05:00:00,7581.405481158288
331,2022-12-08 05:00:00,22534.115525543326
332,2022-12-09 05:00:00,3867.255023941406
333,2022-12-12 05:00:00,22367.82967820709
334,2022-12-13 05:00:00,-13168.426886827065
335,2022-12-14 05:00:00,-5355.076302758687
336,2022-12-15 05:00:00,-5670.125224648518
337,2022-12-16 05:00:00,-845.4577892819586
338,2022-12-19 05:00:00,4635.66072361773
339,2022-12-20 05:00:00,62.21529804430094
340,2022-12-21 05:00:00,-6928.483231396294
341,2022-12-22 05:00:00,-3025.628870262127
342,2022-12-23 05:00:00,410.85744355431564
343,2022-12-27 05:00:00,-5773.664674358574
344,2022-12-28 05:00:00,13142.758470670184
345,2022-12-29 05:00:00,1573.723651335011
346,2022-12-30 05:00:00,10758.90643436984
347,2023-01-03 05:00:00,-7327.928453119875
348,2023-01-04 05:00:00,953.4508256994079
349,2023-01-05 05:00:00,2053.560848799416
350,2023-01-06 05:00:00,9979.115404315875
351,2023-01-09 05:00:00,12013.399667383363
352,2023-01-10 05:00:00,-5124.101709636333
353,2023-01-11 05:00:00,5133.534199600283
354,2023-01-12 05:00:00,-4997.507184572311
355,2023-01-13 05:00:00,-9579.078963836733
356,2023-01-17 05:00:00,11361.026298465922
357,2023-01-18 05:00:00,7052.106446329648
358,2023-01-19 05:00:00,-7213.262496245564
359,2023-01-20 05:00:00,7988.008400103865
360,2023-01-23 05:00:00,2302.618800369828
361,2023-01-24 05:00:00,9980.63901612674
362,2023-01-25 05:00:00,3390.437172075101
363,2023-01-26 05:00:00,-7720.3605985278555
364,2023-01-27 05:00:00,2493.3908310628826
365,2023-01-30 05:00:00,-1169.1074188470552
366,2023-01-31 05:00:00,-2022.1821812197861
367,2023-02-01 05:00:00,-23747.960585687317
368,2023-02-02 05:00:00,8622.990624676197
369,2023-02-03 05:00:00,5665.469620422952
370,2023-02-06 05:00:00,5024.213100081894
371,2023-02-07 05:00:00,-2744.127614520435
372,2023-02-08 05:00:00,-238.88515100166293
373,2023-02-09 05:00:00,15319.470404432252
374,2023-02-10 05:00:00,3892.7464905010256
375,2023-02-13 05:00:00,-1943.809756731374
376,2023-02-14 05:00:00,-11349.314569088625
377,2023-02-15 05:00:00,-413.67782121410096
378,2023-02-16 05:00:00,-2277.283542813023
379,2023-02-17 05:00:00,6922.001951977658
380,2023-02-21 05:00:00,3907.2260783598945
381,2023-02-22 05:00:00,-2017.8511592392288
382,2023-02-23 05:00:00,526.1758806765167
383,2023-02-24 05:00:00,-7549.311775598516
384,2023-02-27 05:00:00,6923.124160317092
385,2023-02-28 05:00:00,-7425.689645262364
386,2023-03-01 05:00:00,4425.039851111762
387,2023-03-02 05:00:00,947.048717793024
388,2023-03-03 05:00:00,-1346.6219357768575
389,2023-03-06 05:00:00,8755.08209707589
390,2023-03-07 05:00:00,-8306.398374608312
391,2023-03-08 05:00:00,-5727.038194653711
392,2023-03-09 05:00:00,-2772.832596448291
393,2023-03-10 05:00:00,-25189.238272145863
394,2023-03-13 04:00:00,31893.11255722357
395,2023-03-14 04:00:00,-18969.219666503664
396,2023-03-15 04:00:00,-1743.9071519476834
397,2023-03-16 04:00:00,4931.093044360381
398,2023-03-17 04:00:00,-143.81463517573255
399,2023-03-20 04:00:00,11066.663441341962
400,2023-03-21 04:00:00,5105.073487114785
401,2023-03-22 04:00:00,-11155.8698428538
402,2023-03-23 04:00:00,-13647.590538184302
403,2023-03-24 04:00:00,20940.489063730973
404,2023-03-27 04:00:00,-2427.696895348561
405,2023-03-28 04:00:00,4437.596286538695
406,2023-03-29 04:00:00,10943.631816041167
407,2023-03-30 04:00:00,-2379.3082433524914
408,2023-03-31 04:00:00,9399.17015117287
409,2023-04-03 04:00:00,-3410.1202939915725
410,2023-04-04 04:00:00,-16831.17166704666
411,2023-04-05 04:00:00,6251.609349634202
412,2023-04-06 04:00:00,742.259524530481
413,2023-04-10 04:00:00,14383.062985905652
414,2023-04-11 04:00:00,8742.577281491333
415,2023-04-12 04:00:00,-48835.1437984225
416,2023-04-13 04:00:00,5379.278755130777
417,2023-04-14 04:00:00,-25202.272293554604
418,2023-04-17 04:00:00,21908.73487286418
419,2023-04-18 04:00:00,896.6518896537062
420,2023-04-19 04:00:00,5950.311519236491
421,2023-04-20 04:00:00,-4373.016710663302
422,2023-04-21 04:00:00,3306.591051569653
423,2023-04-24 04:00:00,-22349.672848202295
424,2023-04-25 04:00:00,-10597.731486870693
425,2023-04-26 04:00:00,-1121.1528017705507
426,2023-04-27 04:00:00,-5736.483886462595
427,2023-04-28 04:00:00,-3630.0395608407393
428,2023-05-01 04:00:00,-4823.578490451561
429,2023-05-02 04:00:00,-18161.196728817114
430,2023-05-03 04:00:00,438.29117042380324
431,2023-05-04 04:00:00,-5780.197570030969
432,2023-05-05 04:00:00,-2077.891860382132
433,2023-05-08 04:00:00,-4221.985217183283
434,2023-05-09 04:00:00,4823.907349399614
435,2023-05-10 04:00:00,1124.0922690021466
436,2023-05-11 04:00:00,-4489.649446277537
437,2023-05-12 04:00:00,-2948.86676447235
438,2023-05-15 04:00:00,9604.95912200689
439,2023-05-16 04:00:00,-5400.516576183193
440,2023-05-17 04:00:00,8580.195472653055
441,2023-05-18 04:00:00,317.4603819819262
442,2023-05-19 04:00:00,-6025.139617269679
443,2023-05-22 04:00:00,10349.894345203438
444,2023-05-23 04:00:00,2808.109993865711
445,2023-05-24 04:00:00,-11590.755476616241
446,2023-05-25 04:00:00,-2542.0328548632697
447,2023-05-26 04:00:00,-16361.678732332564
448,2023-05-30 04:00:00,9101.231445400801
449,2023-05-31 04:00:00,468.42102863492823
450,2023-06-01 04:00:00,-10200.932742008015
451,2023-06-02 04:00:00,10803.08905415711
452,2023-06-05 04:00:00,-9594.254044002853
453,2023-06-06 04:00:00,8338.66413235681
454,2023-06-07 04:00:00,16937.478532843386
455,2023-06-08 04:00:00,-10116.988557398628
456,2023-06-09 04:00:00,-832.5828306127205
457,2023-06-12 04:00:00,-5187.191258670902
458,2023-06-13 04:00:00,6002.601058426502
459,2023-06-14 04:00:00,1459.9040859431266
460,2023-06-15 04:00:00,-2074.466088062513
461,2023-06-16 04:00:00,2771.1803717858847
462,2023-06-20 04:00:00,-4857.718762473566
463,2023-06-21 04:00:00,12443.523231886862
464,2023-06-22 04:00:00,2374.4718012439853
465,2023-06-23 04:00:00,-3125.853836647587
466,2023-06-26 04:00:00,3406.066046818806
467,2023-06-27 04:00:00,-8460.224288274696
468,2023-06-28 04:00:00,-2672.407442835196
469,2023-06-29 04:00:00,-1056.4210780831809
470,2023-06-30 04:00:00,3821.987669362022
471,2023-07-03 04:00:00,4883.042964383131
472,2023-07-05 04:00:00,3429.2988012642127
473,2023-07-06 04:00:00,-3142.615405807444
474,2023-07-07 04:00:00,-6617.854596593021
475,2023-07-10 04:00:00,-2087.1941119940893
476,2023-07-11 04:00:00,-3646.2215781422256
477,2023-07-12 04:00:00,-85.49217853463398
478,2023-07-13 04:00:00,458.26187102676664
479,2023-07-14 04:00:00,1100.2737543763326
480,2023-07-17 04:00:00,-2782.76563885367
481,2023-07-18 04:00:00,-24258.155873322372
482,2023-07-19 04:00:00,-1209.3424343726751
483,2023-07-20 04:00:00,-17003.992122645843
484,2023-07-21 04:00:00,5562.6803946417895
485,2023-07-24 04:00:00,-5755.7720358769075
486,2023-07-25 04:00:00,-6811.966937595559
487,2023-07-26 04:00:00,13000.995982348402
488,2023-07-27 04:00:00,21860.646808144862
489,2023-07-28 04:00:00,-2177.3381997242846
490,2023-07-31 04:00:00,-30422.54229674716
491,2023-08-01 04:00:00,-7326.1685438816785
492,2023-08-02 04:00:00,-9785.378587802683
493,2023-08-03 04:00:00,-7595.620885119338
494,2023-08-04 04:00:00,-2641.6493959359736
495,2023-08-07 04:00:00,4013.0982734208856
496,2023-08-08 04:00:00,-9770.002057431679
497,2023-08-09 04:00:00,3627.210648007035
498,2023-08-10 04:00:00,7043.769659089369
499,2023-08-11 04:00:00,8342.56921007881
500,2023-08-14 04:00:00,5375.488973512117
501,2023-08-15 04:00:00,-8769.387584156104
502,2023-08-16 04:00:00,0.0
