,date,rsi_28
229,2022-07-15 04:00:00,10927.70493795485
230,2022-07-18 04:00:00,4695.258942729097
231,2022-07-19 04:00:00,17684.582577274825
232,2022-07-20 04:00:00,-10972.117866205217
233,2022-07-21 04:00:00,12244.847326030089
234,2022-07-22 04:00:00,12399.339451036776
235,2022-07-25 04:00:00,-1795.4064375936566
236,2022-07-26 04:00:00,-497.0540625456597
237,2022-07-27 04:00:00,8725.108264615737
238,2022-07-28 04:00:00,4275.116342676378
239,2022-07-29 04:00:00,-9797.147593304282
240,2022-08-01 04:00:00,-3982.544652622677
241,2022-08-02 04:00:00,-553.0314992412173
242,2022-08-03 04:00:00,8343.155949704094
243,2022-08-04 04:00:00,-1404.0199810484555
244,2022-08-05 04:00:00,-953.3017808102757
245,2022-08-08 04:00:00,4812.592767217615
246,2022-08-09 04:00:00,-1084.6350618047697
247,2022-08-10 04:00:00,-1694.4498395819646
248,2022-08-11 04:00:00,7049.743950006511
249,2022-08-12 04:00:00,-932.0262839997329
250,2022-08-15 04:00:00,1577.0049617587779
251,2022-08-16 04:00:00,2751.9870361121093
252,2022-08-17 04:00:00,125.91971251046257
253,2022-08-18 04:00:00,2719.7420714332793
254,2022-08-19 04:00:00,6185.118085742244
255,2022-08-22 04:00:00,9443.72935846897
256,2022-08-23 04:00:00,6736.278436386265
257,2022-08-24 04:00:00,-2165.2948677016943
258,2022-08-25 04:00:00,-3708.4540103687586
259,2022-08-26 04:00:00,1970.9434992629745
260,2022-08-29 04:00:00,-3174.665708872751
261,2022-08-30 04:00:00,3349.837312229502
262,2022-08-31 04:00:00,-2327.109504587908
263,2022-09-01 04:00:00,-35.26372237869043
264,2022-09-02 04:00:00,1526.2508323106572
265,2022-09-06 04:00:00,-2827.0524371155275
266,2022-09-07 04:00:00,-4081.0010686366704
267,2022-09-08 04:00:00,9558.073307500737
268,2022-09-09 04:00:00,9857.277650034599
269,2022-09-12 04:00:00,-2859.7449800672252
270,2022-09-13 04:00:00,-5130.540442782967
271,2022-09-14 04:00:00,-7772.7522135782665
272,2022-09-15 04:00:00,-8663.116424296144
273,2022-09-16 04:00:00,10336.631412281584
274,2022-09-19 04:00:00,-9218.33485459682
275,2022-09-20 04:00:00,10707.016938099578
276,2022-09-21 04:00:00,-1730.9756277011584
277,2022-09-22 04:00:00,-12910.82677586655
278,2022-09-23 04:00:00,-2552.5847491438226
279,2022-09-26 04:00:00,-714.9256827020138
280,2022-09-27 04:00:00,-3846.806885648101
281,2022-09-28 04:00:00,1340.8427390362554
282,2022-09-29 04:00:00,-6074.238399155007
283,2022-09-30 04:00:00,1408.3727631512588
284,2022-10-03 04:00:00,14904.101711654028
285,2022-10-04 04:00:00,-137.7945323737987
286,2022-10-05 04:00:00,-1798.0933218997639
287,2022-10-06 04:00:00,-13923.676325786046
288,2022-10-07 04:00:00,-7620.259495946395
289,2022-10-10 04:00:00,-6334.852611490066
290,2022-10-11 04:00:00,10299.044096226931
291,2022-10-12 04:00:00,-872.2579617429699
292,2022-10-13 04:00:00,26875.73713289433
293,2022-10-14 04:00:00,-9821.161956366168
294,2022-10-17 04:00:00,9564.938393460516
295,2022-10-18 04:00:00,-11204.85917377302
296,2022-10-19 04:00:00,-728.3108765509588
297,2022-10-20 04:00:00,-1730.7693441845984
298,2022-10-21 04:00:00,8658.533998827781
299,2022-10-24 04:00:00,4900.73863348008
300,2022-10-25 04:00:00,19947.878716624236
301,2022-10-26 04:00:00,1486.6701651028432
302,2022-10-27 04:00:00,872.9900116020482
303,2022-10-28 04:00:00,13017.993938778318
304,2022-10-31 04:00:00,17427.684406892313
305,2022-11-01 04:00:00,-8550.99240166145
306,2022-11-02 04:00:00,-54669.52520104348
307,2022-11-03 04:00:00,4775.712235550651
308,2022-11-04 04:00:00,-3686.6039816192397
309,2022-11-07 05:00:00,-4332.037175084557
310,2022-11-08 05:00:00,-1057.8791730737237
311,2022-11-09 05:00:00,5718.255759920255
312,2022-11-10 05:00:00,17484.222854750733
313,2022-11-11 05:00:00,30230.076144275477
314,2022-11-14 05:00:00,1371.2165176702165
315,2022-11-15 05:00:00,1351.2677025804805
316,2022-11-16 05:00:00,-28744.156865593766
317,2022-11-17 05:00:00,-4918.730110628883
318,2022-11-18 05:00:00,6149.312831651433
319,2022-11-21 05:00:00,-16747.977776430867
320,2022-11-22 05:00:00,5809.440232388304
321,2022-11-23 05:00:00,6300.253249268235
322,2022-11-25 05:00:00,-4225.328531204619
323,2022-11-28 05:00:00,10768.284022777592
324,2022-11-29 05:00:00,7716.146670670386
325,2022-11-30 05:00:00,7895.761853552319
326,2022-12-01 05:00:00,149.98562457766377
327,2022-12-02 05:00:00,10047.538510017393
328,2022-12-05 05:00:00,-2490.205604028336
329,2022-12-06 05:00:00,-983.4689531031632
330,2022-12-07 05:00:00,-2588.6364289228236
331,2022-12-08 05:00:00,-6456.39442563645
332,2022-12-09 05:00:00,2554.4814000470014
333,2022-12-12 05:00:00,13245.953768753456
334,2022-12-13 05:00:00,-9624.36323276683
335,2022-12-14 05:00:00,-4478.526000813631
336,2022-12-15 05:00:00,2144.5382087415223
337,2022-12-16 05:00:00,2657.1568336381943
338,2022-12-19 05:00:00,8509.54449373354
339,2022-12-20 05:00:00,3243.21015057826
340,2022-12-21 05:00:00,-6776.015847166618
341,2022-12-22 05:00:00,-2690.7166691034963
342,2022-12-23 05:00:00,-3310.0902777775477
343,2022-12-27 05:00:00,-7544.353389782625
344,2022-12-28 05:00:00,10383.866954144034
345,2022-12-29 05:00:00,5192.239486761868
346,2022-12-30 05:00:00,8463.988073676092
347,2023-01-03 05:00:00,-5256.1800917005485
348,2023-01-04 05:00:00,-5208.723197787098
349,2023-01-05 05:00:00,2321.9991632533047
350,2023-01-06 05:00:00,8233.63696594455
351,2023-01-09 05:00:00,4016.046953711101
352,2023-01-10 05:00:00,62.76901866685466
353,2023-01-11 05:00:00,5697.433744069709
354,2023-01-12 05:00:00,-4898.003849068209
355,2023-01-13 05:00:00,3025.8626103387655
356,2023-01-17 05:00:00,8522.923089456504
357,2023-01-18 05:00:00,5052.708737245244
358,2023-01-19 05:00:00,-1535.6156164137467
359,2023-01-20 05:00:00,-1241.4970502586075
360,2023-01-23 05:00:00,-1706.0309389392949
361,2023-01-24 05:00:00,10370.92619713739
362,2023-01-25 05:00:00,-2139.655928774664
363,2023-01-26 05:00:00,2633.923376144726
364,2023-01-27 05:00:00,4829.12181222214
365,2023-01-30 05:00:00,-332.7643774710283
366,2023-01-31 05:00:00,1298.6933970179418
367,2023-02-01 05:00:00,-18542.71664585983
368,2023-02-02 05:00:00,6380.860892672292
369,2023-02-03 05:00:00,4106.300218491389
370,2023-02-06 05:00:00,2517.716223561702
371,2023-02-07 05:00:00,-3204.26848275263
372,2023-02-08 05:00:00,2754.1517836752155
373,2023-02-09 05:00:00,12034.0727183558
374,2023-02-10 05:00:00,6142.292656061295
375,2023-02-13 05:00:00,-954.5346006390837
376,2023-02-14 05:00:00,-10743.117799885189
377,2023-02-15 05:00:00,879.2906062018544
378,2023-02-16 05:00:00,-2524.7984296202944
379,2023-02-17 05:00:00,16427.72037897114
380,2023-02-21 05:00:00,3300.067827116422
381,2023-02-22 05:00:00,-4176.885666477536
382,2023-02-23 05:00:00,7175.179532049282
383,2023-02-24 05:00:00,-15951.615313936823
384,2023-02-27 05:00:00,215.394578190779
385,2023-02-28 05:00:00,-5328.557029747759
386,2023-03-01 05:00:00,1869.4853760837827
387,2023-03-02 05:00:00,442.0335175658275
388,2023-03-03 05:00:00,3238.798063295375
389,2023-03-06 05:00:00,5163.969121371934
390,2023-03-07 05:00:00,-4243.340466380018
391,2023-03-08 05:00:00,-4200.769476872524
392,2023-03-09 05:00:00,-2719.1528349985347
393,2023-03-10 05:00:00,-13126.790018700967
394,2023-03-13 04:00:00,12449.52653534935
395,2023-03-14 04:00:00,-24000.753254473744
396,2023-03-15 04:00:00,1119.949819512264
397,2023-03-16 04:00:00,3081.0713369202895
398,2023-03-17 04:00:00,1595.7057795945675
399,2023-03-20 04:00:00,10031.165997508933
400,2023-03-21 04:00:00,3550.621653621114
401,2023-03-22 04:00:00,-10434.827771158389
402,2023-03-23 04:00:00,-15921.74690870484
403,2023-03-24 04:00:00,19039.410584760906
404,2023-03-27 04:00:00,-1752.6728870779434
405,2023-03-28 04:00:00,6300.870266571017
406,2023-03-29 04:00:00,12992.55745636405
407,2023-03-30 04:00:00,-81.0130853597309
408,2023-03-31 04:00:00,6716.504434659859
409,2023-04-03 04:00:00,3889.8206974191585
410,2023-04-04 04:00:00,-4097.585358278072
411,2023-04-05 04:00:00,9424.604140943715
412,2023-04-06 04:00:00,3506.734648579155
413,2023-04-10 04:00:00,11495.096566738366
414,2023-04-11 04:00:00,12118.431472123502
415,2023-04-12 04:00:00,-2374.7891467755894
416,2023-04-13 04:00:00,4134.250033813972
417,2023-04-14 04:00:00,-5400.2482084813055
418,2023-04-17 04:00:00,10360.669866814438
419,2023-04-18 04:00:00,-14627.307835510486
420,2023-04-19 04:00:00,3475.4499470404903
421,2023-04-20 04:00:00,3668.9792758458107
422,2023-04-21 04:00:00,-1049.1614693654074
423,2023-04-24 04:00:00,-21959.574346495174
424,2023-04-25 04:00:00,-7337.781183009441
425,2023-04-26 04:00:00,7306.334095920911
426,2023-04-27 04:00:00,6214.102006268162
427,2023-04-28 04:00:00,1849.8314329747004
428,2023-05-01 04:00:00,-5695.527366265026
429,2023-05-02 04:00:00,-6991.243177139391
430,2023-05-03 04:00:00,1246.3615191009299
431,2023-05-04 04:00:00,-2778.962773298209
432,2023-05-05 04:00:00,2394.7367671715233
433,2023-05-08 04:00:00,-5757.654534662212
434,2023-05-09 04:00:00,5544.3505923462235
435,2023-05-10 04:00:00,-4617.176410313589
436,2023-05-11 04:00:00,1113.1631833526094
437,2023-05-12 04:00:00,-1226.599401778758
438,2023-05-15 04:00:00,6093.336156538593
439,2023-05-16 04:00:00,-6730.999993649481
440,2023-05-17 04:00:00,5660.553899697504
441,2023-05-18 04:00:00,-1984.6495261833134
442,2023-05-19 04:00:00,-541.489726604201
443,2023-05-22 04:00:00,6313.620231402817
444,2023-05-23 04:00:00,8430.688313808336
445,2023-05-24 04:00:00,-10342.73596233452
446,2023-05-25 04:00:00,-6925.0185573874
447,2023-05-26 04:00:00,-17184.378346696376
448,2023-05-30 04:00:00,9438.76108104156
449,2023-05-31 04:00:00,-45.41344186671088
450,2023-06-01 04:00:00,-9398.122442134127
451,2023-06-02 04:00:00,9026.359021197075
452,2023-06-05 04:00:00,-5333.213825074795
453,2023-06-06 04:00:00,3526.979038090454
454,2023-06-07 04:00:00,13836.48998627435
455,2023-06-08 04:00:00,-10679.939526219317
456,2023-06-09 04:00:00,289.72338173543176
457,2023-06-12 04:00:00,-4968.486667692133
458,2023-06-13 04:00:00,7249.33112876817
459,2023-06-14 04:00:00,5051.981730017245
460,2023-06-15 04:00:00,-4264.203304850973
461,2023-06-16 04:00:00,5890.921473444726
462,2023-06-20 04:00:00,-6965.930506876644
463,2023-06-21 04:00:00,10251.678656129303
464,2023-06-22 04:00:00,4521.327579074545
465,2023-06-23 04:00:00,-1218.2803100324743
466,2023-06-26 04:00:00,2699.2788694021815
467,2023-06-27 04:00:00,-8846.351371100047
468,2023-06-28 04:00:00,-5191.33215447734
469,2023-06-29 04:00:00,175.63233436113748
470,2023-06-30 04:00:00,5385.872702754079
471,2023-07-03 04:00:00,4708.668258692675
472,2023-07-05 04:00:00,1477.7044735146346
473,2023-07-06 04:00:00,165.15356525714364
474,2023-07-07 04:00:00,-6898.638954571832
475,2023-07-10 04:00:00,3154.534362939689
476,2023-07-11 04:00:00,3744.394085624865
477,2023-07-12 04:00:00,-483.7404345313111
478,2023-07-13 04:00:00,-46.00926169805719
479,2023-07-14 04:00:00,1385.9600534664885
480,2023-07-17 04:00:00,-14792.686972329982
481,2023-07-18 04:00:00,-9960.160865718935
482,2023-07-19 04:00:00,1270.5559492080963
483,2023-07-20 04:00:00,-13884.352302941183
484,2023-07-21 04:00:00,6701.075743263899
485,2023-07-24 04:00:00,-1606.5618095858538
486,2023-07-25 04:00:00,-8972.675642169896
487,2023-07-26 04:00:00,7605.350520259099
488,2023-07-27 04:00:00,7849.3426681804585
489,2023-07-28 04:00:00,3099.101138668205
490,2023-07-31 04:00:00,-24904.888636237592
491,2023-08-01 04:00:00,-3184.2391455959764
492,2023-08-02 04:00:00,-6534.2677366759635
493,2023-08-03 04:00:00,-4515.340614370416
494,2023-08-04 04:00:00,-11797.738237405674
495,2023-08-07 04:00:00,2763.6341215027096
496,2023-08-08 04:00:00,-7740.756607955634
497,2023-08-09 04:00:00,5278.067168537205
498,2023-08-10 04:00:00,2196.779746978674
499,2023-08-11 04:00:00,3325.8785917497567
500,2023-08-14 04:00:00,5199.171946029703
501,2023-08-15 04:00:00,-6282.2843355883015
502,2023-08-16 04:00:00,0.0
