,date,rsi_39
232,2022-07-20 04:00:00,-1480.8004444421467
233,2022-07-21 04:00:00,7516.093798074239
234,2022-07-22 04:00:00,-18357.113018475116
235,2022-07-25 04:00:00,-14519.780514945716
236,2022-07-26 04:00:00,5293.984378978748
237,2022-07-27 04:00:00,14029.7781633607
238,2022-07-28 04:00:00,-2387.905355340614
239,2022-07-29 04:00:00,-1683.8703794998837
240,2022-08-01 04:00:00,-3485.520312314666
241,2022-08-02 04:00:00,934.5599282192059
242,2022-08-03 04:00:00,44099.81983705644
243,2022-08-04 04:00:00,-14511.505690671203
244,2022-08-05 04:00:00,14455.443897129398
245,2022-08-08 04:00:00,2009.5881831976792
246,2022-08-09 04:00:00,-90.81834267426962
247,2022-08-10 04:00:00,508.99605216378416
248,2022-08-11 04:00:00,-5189.971562363946
249,2022-08-12 04:00:00,55.001043850682734
250,2022-08-15 04:00:00,-635.096385711713
251,2022-08-16 04:00:00,2424.300980523932
252,2022-08-17 04:00:00,-9424.719559407496
253,2022-08-18 04:00:00,-4099.447369763172
254,2022-08-19 04:00:00,5665.010839010415
255,2022-08-22 04:00:00,5614.456413916163
256,2022-08-23 04:00:00,3435.7834203742186
257,2022-08-24 04:00:00,3447.4952826224267
258,2022-08-25 04:00:00,-4253.726879152637
259,2022-08-26 04:00:00,-5498.058680458397
260,2022-08-29 04:00:00,-3561.2727593516547
261,2022-08-30 04:00:00,2961.3619035448096
262,2022-08-31 04:00:00,-1651.648675336302
263,2022-09-01 04:00:00,-2447.933364960852
264,2022-09-02 04:00:00,4151.158602258334
265,2022-09-06 04:00:00,8468.36346584662
266,2022-09-07 04:00:00,-9759.012735436656
267,2022-09-08 04:00:00,1159.595668611046
268,2022-09-09 04:00:00,3241.807351438857
269,2022-09-12 04:00:00,9513.060552451348
270,2022-09-13 04:00:00,-4718.522289709793
271,2022-09-14 04:00:00,-5238.836437782391
272,2022-09-15 04:00:00,-7687.128749142883
273,2022-09-16 04:00:00,8329.858530327043
274,2022-09-19 04:00:00,-900.7242148292762
275,2022-09-20 04:00:00,-268.02610460882295
276,2022-09-21 04:00:00,1935.9655779237842
277,2022-09-22 04:00:00,-6665.020927978797
278,2022-09-23 04:00:00,-3535.12148817407
279,2022-09-26 04:00:00,-3550.8382180920635
280,2022-09-27 04:00:00,-4945.438909390467
281,2022-09-28 04:00:00,1426.5950810629943
282,2022-09-29 04:00:00,-4569.124456894713
283,2022-09-30 04:00:00,-3.076132032777849
284,2022-10-03 04:00:00,17127.403736102588
285,2022-10-04 04:00:00,82.46929395761089
286,2022-10-05 04:00:00,-1803.957306476775
287,2022-10-06 04:00:00,-14968.362120261496
288,2022-10-07 04:00:00,-8698.830532657012
289,2022-10-10 04:00:00,-7654.31049437791
290,2022-10-11 04:00:00,1410.6778189113627
291,2022-10-12 04:00:00,-15102.587925690403
292,2022-10-13 04:00:00,27383.95230308282
293,2022-10-14 04:00:00,-4237.939027637029
294,2022-10-17 04:00:00,16291.941954758066
295,2022-10-18 04:00:00,-7896.5880888086795
296,2022-10-19 04:00:00,-6227.960564239939
297,2022-10-20 04:00:00,-6067.548005472859
298,2022-10-21 04:00:00,8154.877033744307
299,2022-10-24 04:00:00,6959.132371612875
300,2022-10-25 04:00:00,20944.65851813756
301,2022-10-26 04:00:00,13412.347036252444
302,2022-10-27 04:00:00,5600.335212052923
303,2022-10-28 04:00:00,12233.078669565473
304,2022-10-31 04:00:00,14083.96276569074
305,2022-11-01 04:00:00,-17468.553199999846
306,2022-11-02 04:00:00,-22974.84441526519
307,2022-11-03 04:00:00,-20769.31795700505
308,2022-11-04 04:00:00,-5009.608072916535
309,2022-11-07 05:00:00,5817.778613362019
310,2022-11-08 05:00:00,-3513.5783756282344
311,2022-11-09 05:00:00,10201.923153997715
312,2022-11-10 05:00:00,24419.46868150397
313,2022-11-11 05:00:00,42550.66495280771
314,2022-11-14 05:00:00,-3898.98645878756
315,2022-11-15 05:00:00,8161.015254938142
316,2022-11-16 05:00:00,-16777.00365249576
317,2022-11-17 05:00:00,-17151.235119060664
318,2022-11-18 05:00:00,-3611.769713238655
319,2022-11-21 05:00:00,-9408.74652423884
320,2022-11-22 05:00:00,10017.400173898348
321,2022-11-23 05:00:00,6158.510737311359
322,2022-11-25 05:00:00,-4252.961063092154
323,2022-11-28 05:00:00,-66.51131668426208
324,2022-11-29 05:00:00,32421.494047967004
325,2022-11-30 05:00:00,40316.955223084595
326,2022-12-01 05:00:00,945.8288898359762
327,2022-12-02 05:00:00,14.256232531344637
328,2022-12-05 05:00:00,4780.448259425656
329,2022-12-06 05:00:00,4198.252481158009
330,2022-12-07 05:00:00,-1198.016334580056
331,2022-12-08 05:00:00,561.8569631590807
332,2022-12-09 05:00:00,-88.83211975152481
333,2022-12-12 05:00:00,-10827.767199941043
334,2022-12-13 05:00:00,6807.7648346086835
335,2022-12-14 05:00:00,1750.340001355023
336,2022-12-15 05:00:00,8918.103278162871
337,2022-12-16 05:00:00,618.0595947274137
338,2022-12-19 05:00:00,-7071.710924569208
339,2022-12-20 05:00:00,8066.383528890347
340,2022-12-21 05:00:00,-10651.105391729448
341,2022-12-22 05:00:00,1020.6621676006846
342,2022-12-23 05:00:00,725.9659755364199
343,2022-12-27 05:00:00,-12953.72328210247
344,2022-12-28 05:00:00,18178.88947396994
345,2022-12-29 05:00:00,6113.3082943086365
346,2022-12-30 05:00:00,18682.824536536362
347,2023-01-03 05:00:00,-19125.940792254187
348,2023-01-04 05:00:00,3504.1274327840883
349,2023-01-05 05:00:00,-2397.3493909202234
350,2023-01-06 05:00:00,11525.966369323429
351,2023-01-09 05:00:00,13978.094391220508
352,2023-01-10 05:00:00,-14519.692951599021
353,2023-01-11 05:00:00,37177.77868044233
354,2023-01-12 05:00:00,-6061.6569447462925
355,2023-01-13 05:00:00,-6913.689601413245
356,2023-01-17 05:00:00,5224.741512846257
357,2023-01-18 05:00:00,12766.769679442908
358,2023-01-19 05:00:00,-10219.036625661518
359,2023-01-20 05:00:00,13171.833106397857
360,2023-01-23 05:00:00,1727.1889023993203
361,2023-01-24 05:00:00,16094.602340932533
362,2023-01-25 05:00:00,5547.1035699536405
363,2023-01-26 05:00:00,12833.161691121393
364,2023-01-27 05:00:00,974.1944401045043
365,2023-01-30 05:00:00,12.95863081114203
366,2023-01-31 05:00:00,-9273.750094210376
367,2023-02-01 05:00:00,-34802.29187316958
368,2023-02-02 05:00:00,1629.9861581805958
369,2023-02-03 05:00:00,6374.799788348151
370,2023-02-06 05:00:00,2260.4305170338907
371,2023-02-07 05:00:00,3405.0644561395193
372,2023-02-08 05:00:00,10949.846112400286
373,2023-02-09 05:00:00,8439.074786423993
374,2023-02-10 05:00:00,3231.0133011942594
375,2023-02-13 05:00:00,-4960.415159452703
376,2023-02-14 05:00:00,-8536.483496221374
377,2023-02-15 05:00:00,812.4784296789014
378,2023-02-16 05:00:00,-6713.6091957021745
379,2023-02-17 05:00:00,-1568.1493925934878
380,2023-02-21 05:00:00,4941.960698469086
381,2023-02-22 05:00:00,-9293.16318355286
382,2023-02-23 05:00:00,7508.025922846834
383,2023-02-24 05:00:00,-13570.152500141605
384,2023-02-27 05:00:00,2324.975285283342
385,2023-02-28 05:00:00,-7579.694296888242
386,2023-03-01 05:00:00,5159.569180552689
387,2023-03-02 05:00:00,-2503.0900515301014
388,2023-03-03 05:00:00,-8758.496206684598
389,2023-03-06 05:00:00,4601.5436384823
390,2023-03-07 05:00:00,-8568.20081999421
391,2023-03-08 05:00:00,-32.0890257265969
392,2023-03-09 05:00:00,-433.7761459922258
393,2023-03-10 05:00:00,-50171.54600343335
394,2023-03-13 04:00:00,50014.55275649933
395,2023-03-14 04:00:00,-13189.261332375814
396,2023-03-15 04:00:00,139.85954171506438
397,2023-03-16 04:00:00,-4057.9610466347735
398,2023-03-17 04:00:00,3929.237847357725
399,2023-03-20 04:00:00,9106.35102582973
400,2023-03-21 04:00:00,2255.5961005562813
401,2023-03-22 04:00:00,-9154.09150145117
402,2023-03-23 04:00:00,-10414.017784821759
403,2023-03-24 04:00:00,20578.033607681682
404,2023-03-27 04:00:00,-2331.5060232745486
405,2023-03-28 04:00:00,8461.290962954274
406,2023-03-29 04:00:00,14215.180743200699
407,2023-03-30 04:00:00,-793.0190519526884
408,2023-03-31 04:00:00,10548.141084561496
409,2023-04-03 04:00:00,-999.2989578303141
410,2023-04-04 04:00:00,-13200.751554317985
411,2023-04-05 04:00:00,5577.4355319588685
412,2023-04-06 04:00:00,465.195669482144
413,2023-04-10 04:00:00,7633.063920587218
414,2023-04-11 04:00:00,1825.6458084672413
415,2023-04-12 04:00:00,-11338.744603328843
416,2023-04-13 04:00:00,3864.0092890301567
417,2023-04-14 04:00:00,-13243.542383165353
418,2023-04-17 04:00:00,17043.914933215747
419,2023-04-18 04:00:00,-10967.095470963945
420,2023-04-19 04:00:00,-1750.472691956603
421,2023-04-20 04:00:00,-8235.84689725222
422,2023-04-21 04:00:00,9122.586944681023
423,2023-04-24 04:00:00,-9238.340346007117
424,2023-04-25 04:00:00,1127.0823525684145
425,2023-04-26 04:00:00,-10143.505298077578
426,2023-04-27 04:00:00,-5919.023979568594
427,2023-04-28 04:00:00,934.960001881309
428,2023-05-01 04:00:00,-15296.547531552249
429,2023-05-02 04:00:00,-14597.947036619695
430,2023-05-03 04:00:00,3063.9139787119757
431,2023-05-04 04:00:00,9552.214941831358
432,2023-05-05 04:00:00,6128.352133463923
433,2023-05-08 04:00:00,-16699.303687915344
434,2023-05-09 04:00:00,-6572.186869572181
435,2023-05-10 04:00:00,-9962.227858275428
436,2023-05-11 04:00:00,-1284.416896378083
437,2023-05-12 04:00:00,-5577.937206435426
438,2023-05-15 04:00:00,3850.041352812349
439,2023-05-16 04:00:00,-6077.26521114217
440,2023-05-17 04:00:00,8566.424227780468
441,2023-05-18 04:00:00,-1600.8365561993317
442,2023-05-19 04:00:00,-8453.418851088854
443,2023-05-22 04:00:00,11729.015303997458
444,2023-05-23 04:00:00,-425.3808506995694
445,2023-05-24 04:00:00,-6185.002659857669
446,2023-05-25 04:00:00,1615.7642597061276
447,2023-05-26 04:00:00,-2226.4033435182864
448,2023-05-30 04:00:00,7016.3316301134
449,2023-05-31 04:00:00,-4005.6060519636653
450,2023-06-01 04:00:00,-5301.602983108992
451,2023-06-02 04:00:00,9426.784945122772
452,2023-06-05 04:00:00,-9761.609360446191
453,2023-06-06 04:00:00,12079.824813826304
454,2023-06-07 04:00:00,14970.23154794285
455,2023-06-08 04:00:00,-10337.334003130667
456,2023-06-09 04:00:00,-2091.1355642339463
457,2023-06-12 04:00:00,-4646.477947651594
458,2023-06-13 04:00:00,3544.120365770739
459,2023-06-14 04:00:00,-278.8265239997202
460,2023-06-15 04:00:00,599.7493149376394
461,2023-06-16 04:00:00,851.4039459548312
462,2023-06-20 04:00:00,-6861.667107637552
463,2023-06-21 04:00:00,3318.2579400552245
464,2023-06-22 04:00:00,-979.9333358427037
465,2023-06-23 04:00:00,-5485.584008626145
466,2023-06-26 04:00:00,10842.027050219584
467,2023-06-27 04:00:00,-5810.6608164186955
468,2023-06-28 04:00:00,-8457.122439257288
469,2023-06-29 04:00:00,1524.776315240826
470,2023-06-30 04:00:00,4141.61656030146
471,2023-07-03 04:00:00,5276.0266967503785
472,2023-07-05 04:00:00,4503.787665825937
473,2023-07-06 04:00:00,-3882.792736991378
474,2023-07-07 04:00:00,-7560.035072054847
475,2023-07-10 04:00:00,-465.0205633838407
476,2023-07-11 04:00:00,177.22226755298936
477,2023-07-12 04:00:00,-958.2813272974607
478,2023-07-13 04:00:00,2895.564980851402
479,2023-07-14 04:00:00,1198.153911549059
480,2023-07-17 04:00:00,-3770.733006512254
481,2023-07-18 04:00:00,-14510.159695533821
482,2023-07-19 04:00:00,7841.776024904421
483,2023-07-20 04:00:00,-18620.76289903159
484,2023-07-21 04:00:00,7155.464558860633
485,2023-07-24 04:00:00,-4211.471098964705
486,2023-07-25 04:00:00,-6497.790330698475
487,2023-07-26 04:00:00,9412.625946010952
488,2023-07-27 04:00:00,-26126.611705939362
489,2023-07-28 04:00:00,-9848.19028888136
490,2023-07-31 04:00:00,-56049.11809264163
491,2023-08-01 04:00:00,-18712.69044473081
492,2023-08-02 04:00:00,-19714.010004474534
493,2023-08-03 04:00:00,411.48619492728903
494,2023-08-04 04:00:00,-15569.621393674604
495,2023-08-07 04:00:00,2956.3283697052857
496,2023-08-08 04:00:00,-6589.7150238590875
497,2023-08-09 04:00:00,9561.434735040599
498,2023-08-10 04:00:00,9715.739159662795
499,2023-08-11 04:00:00,18781.317577969636
500,2023-08-14 04:00:00,4916.308784067297
501,2023-08-15 04:00:00,-14743.738406930337
502,2023-08-16 04:00:00,0.0
