,date,band_21
229,2022-07-15 04:00:00,94.94877685676855
230,2022-07-18 04:00:00,123.45563231927781
231,2022-07-19 04:00:00,2646.9039603472083
232,2022-07-20 04:00:00,-811.6435547160914
233,2022-07-21 04:00:00,-8027.77898127935
234,2022-07-22 04:00:00,5246.987133365813
235,2022-07-25 04:00:00,-1550.4400817898515
236,2022-07-26 04:00:00,6406.621414948477
237,2022-07-27 04:00:00,-924.2025238940748
238,2022-07-28 04:00:00,-14345.522343513818
239,2022-07-29 04:00:00,-8119.267098103028
240,2022-08-01 04:00:00,5388.229988244835
241,2022-08-02 04:00:00,-709.8449961265231
242,2022-08-03 04:00:00,621.7693186427673
243,2022-08-04 04:00:00,-4276.693053802856
244,2022-08-05 04:00:00,-5816.911933708583
245,2022-08-08 04:00:00,-2029.7109702332027
246,2022-08-09 04:00:00,1969.4796870883315
247,2022-08-10 04:00:00,-849.9921435982868
248,2022-08-11 04:00:00,-13786.700274222103
249,2022-08-12 04:00:00,13367.911200007438
250,2022-08-15 04:00:00,4947.493226079533
251,2022-08-16 04:00:00,-7946.286055296019
252,2022-08-17 04:00:00,-17098.49543938611
253,2022-08-18 04:00:00,-6819.09257141431
254,2022-08-19 04:00:00,-6755.741755764444
255,2022-08-22 04:00:00,-2957.9795709265036
256,2022-08-23 04:00:00,-2257.179327188456
257,2022-08-24 04:00:00,-5716.440216389615
258,2022-08-25 04:00:00,4339.102969503838
259,2022-08-26 04:00:00,-2687.886563336407
260,2022-08-29 04:00:00,2699.2844746026108
261,2022-08-30 04:00:00,10199.601113239472
262,2022-08-31 04:00:00,-10266.148982378847
263,2022-09-01 04:00:00,-23733.379467066043
264,2022-09-02 04:00:00,4963.979596782216
265,2022-09-06 04:00:00,-10968.557302312882
266,2022-09-07 04:00:00,20817.93303697427
267,2022-09-08 04:00:00,2553.0483234604335
268,2022-09-09 04:00:00,168.5105943432743
269,2022-09-12 04:00:00,11326.046900693804
270,2022-09-13 04:00:00,-5072.103986396052
271,2022-09-14 04:00:00,-117.35343842860163
272,2022-09-15 04:00:00,-1315.622226250714
273,2022-09-16 04:00:00,698.0363147797661
274,2022-09-19 04:00:00,16112.08529363731
275,2022-09-20 04:00:00,2099.171368296434
276,2022-09-21 04:00:00,3051.59880167097
277,2022-09-22 04:00:00,-12148.564395911217
278,2022-09-23 04:00:00,1287.253167373724
279,2022-09-26 04:00:00,16876.425197840494
280,2022-09-27 04:00:00,15236.630057934759
281,2022-09-28 04:00:00,256.80372619677166
282,2022-09-29 04:00:00,-13696.245466346836
283,2022-09-30 04:00:00,-35482.51252309883
284,2022-10-03 04:00:00,2203.1151751451607
285,2022-10-04 04:00:00,17069.73373351413
286,2022-10-05 04:00:00,-10620.727081043364
287,2022-10-06 04:00:00,-9295.811502333861
288,2022-10-07 04:00:00,-183.66511643793268
289,2022-10-10 04:00:00,1660.4122693923061
290,2022-10-11 04:00:00,-9539.981298935067
291,2022-10-12 04:00:00,-18930.6409050052
292,2022-10-13 04:00:00,15923.767526059628
293,2022-10-14 04:00:00,-8760.42751401951
294,2022-10-17 04:00:00,23655.8909433609
295,2022-10-18 04:00:00,1879.0887011988252
296,2022-10-19 04:00:00,-11241.97263586197
297,2022-10-20 04:00:00,-1694.2201847093424
298,2022-10-21 04:00:00,-1175.4024223504773
299,2022-10-24 04:00:00,9174.32115693238
300,2022-10-25 04:00:00,-6664.563142548522
301,2022-10-26 04:00:00,11379.225096294333
302,2022-10-27 04:00:00,1469.0523471865342
303,2022-10-28 04:00:00,3350.4467346341776
304,2022-10-31 04:00:00,7062.417366867365
305,2022-11-01 04:00:00,-5291.450952582157
306,2022-11-02 04:00:00,-10426.312552819987
307,2022-11-03 04:00:00,-5140.17921596277
308,2022-11-04 04:00:00,-4780.117433976989
309,2022-11-07 05:00:00,-9384.143127751478
310,2022-11-08 05:00:00,3464.9118876782604
311,2022-11-09 05:00:00,7014.086644191359
312,2022-11-10 05:00:00,584.983764894018
313,2022-11-11 05:00:00,12147.154213510556
314,2022-11-14 05:00:00,-3188.0393494904292
315,2022-11-15 05:00:00,12003.580647124298
316,2022-11-16 05:00:00,20828.258626178183
317,2022-11-17 05:00:00,-5383.876130613176
318,2022-11-18 05:00:00,2682.338572395737
319,2022-11-21 05:00:00,-3968.3339990701725
320,2022-11-22 05:00:00,-980.000725074916
321,2022-11-23 05:00:00,7178.404606686165
322,2022-11-25 05:00:00,4702.591873635628
323,2022-11-28 05:00:00,12686.654082980438
324,2022-11-29 05:00:00,6269.914314702573
325,2022-11-30 05:00:00,19035.717110370893
326,2022-12-01 05:00:00,-635.5256448683018
327,2022-12-02 05:00:00,-3792.400832393245
328,2022-12-05 05:00:00,-3731.964719090817
329,2022-12-06 05:00:00,3406.5158000056535
330,2022-12-07 05:00:00,13001.580178647251
331,2022-12-08 05:00:00,-2989.6692525541425
332,2022-12-09 05:00:00,2041.771700182365
333,2022-12-12 05:00:00,8847.63082964432
334,2022-12-13 05:00:00,15387.692206428756
335,2022-12-14 05:00:00,-5601.526431033769
336,2022-12-15 05:00:00,-1051.187240156128
337,2022-12-16 05:00:00,18166.32662382735
338,2022-12-19 05:00:00,10046.831587923665
339,2022-12-20 05:00:00,6158.250404007619
340,2022-12-21 05:00:00,-7866.46860653134
341,2022-12-22 05:00:00,-1916.331068296364
342,2022-12-23 05:00:00,-3367.7021423463766
343,2022-12-27 05:00:00,-17148.84020229273
344,2022-12-28 05:00:00,9838.519197906893
345,2022-12-29 05:00:00,-5916.4108683201
346,2022-12-30 05:00:00,4897.2256385788205
347,2023-01-03 05:00:00,-2090.5676252305257
348,2023-01-04 05:00:00,3816.1241462665203
349,2023-01-05 05:00:00,-10407.43065006321
350,2023-01-06 05:00:00,2197.281517411023
351,2023-01-09 05:00:00,3582.665228659455
352,2023-01-10 05:00:00,-4512.312428218661
353,2023-01-11 05:00:00,-4953.686282257628
354,2023-01-12 05:00:00,-2331.3170653771995
355,2023-01-13 05:00:00,-597.5459067003284
356,2023-01-17 05:00:00,-2707.039159644155
357,2023-01-18 05:00:00,5587.35862405751
358,2023-01-19 05:00:00,-8303.596734506422
359,2023-01-20 05:00:00,-3484.229067572941
360,2023-01-23 05:00:00,-2420.4260892524735
361,2023-01-24 05:00:00,27752.55216536005
362,2023-01-25 05:00:00,-8604.685648631643
363,2023-01-26 05:00:00,4775.168018767502
364,2023-01-27 05:00:00,-2236.8994624538454
365,2023-01-30 05:00:00,10171.929351323854
366,2023-01-31 05:00:00,-7810.239998691863
367,2023-02-01 05:00:00,-6217.6445099803395
368,2023-02-02 05:00:00,2549.0879397856315
369,2023-02-03 05:00:00,6635.920006715395
370,2023-02-06 05:00:00,4927.526033930639
371,2023-02-07 05:00:00,-2789.5940475274474
372,2023-02-08 05:00:00,4884.069833080305
373,2023-02-09 05:00:00,-37.75733340148507
374,2023-02-10 05:00:00,7150.91212812241
375,2023-02-13 05:00:00,5479.269135220684
376,2023-02-14 05:00:00,7918.1123350296075
377,2023-02-15 05:00:00,-6524.242131674892
378,2023-02-16 05:00:00,-2428.9244336543484
379,2023-02-17 05:00:00,11150.715806476728
380,2023-02-21 05:00:00,4761.677153114734
381,2023-02-22 05:00:00,9899.038070713197
382,2023-02-23 05:00:00,2026.3936650086187
383,2023-02-24 05:00:00,6887.027785818823
384,2023-02-27 05:00:00,-2083.099491672969
385,2023-02-28 05:00:00,4469.163288429086
386,2023-03-01 05:00:00,-3500.8369178178586
387,2023-03-02 05:00:00,309.7881173748317
388,2023-03-03 05:00:00,3386.927376596831
389,2023-03-06 05:00:00,1322.0189743952324
390,2023-03-07 05:00:00,-2232.936373034307
391,2023-03-08 05:00:00,461.0264304302239
392,2023-03-09 05:00:00,-19793.56992982997
393,2023-03-10 05:00:00,-3931.174033936081
394,2023-03-13 04:00:00,13793.01800744044
395,2023-03-14 04:00:00,72.74211281262396
396,2023-03-15 04:00:00,-3157.237209565966
397,2023-03-16 04:00:00,2331.2966848964816
398,2023-03-17 04:00:00,-3325.354229665135
399,2023-03-20 04:00:00,17984.428609398165
400,2023-03-21 04:00:00,5631.360104331814
401,2023-03-22 04:00:00,5271.181786047578
402,2023-03-23 04:00:00,-4922.5882197010915
403,2023-03-24 04:00:00,8455.029457867704
404,2023-03-27 04:00:00,6554.30054939309
405,2023-03-28 04:00:00,234.3138218937661
406,2023-03-29 04:00:00,11213.403142084042
407,2023-03-30 04:00:00,1467.8337560331036
408,2023-03-31 04:00:00,-1321.2948047820107
409,2023-04-03 04:00:00,-1445.4182993011752
410,2023-04-04 04:00:00,37307.132476379295
411,2023-04-05 04:00:00,-3096.0371680339795
412,2023-04-06 04:00:00,606.5630740216508
413,2023-04-10 04:00:00,13530.932518793217
414,2023-04-11 04:00:00,5012.457228021846
415,2023-04-12 04:00:00,14348.130445456967
416,2023-04-13 04:00:00,-4234.173786848389
417,2023-04-14 04:00:00,4611.6141964386725
418,2023-04-17 04:00:00,7189.45814191895
419,2023-04-18 04:00:00,-16688.159168343547
420,2023-04-19 04:00:00,-4139.926791436706
421,2023-04-20 04:00:00,-357.2593231508141
422,2023-04-21 04:00:00,-818.4718851040993
423,2023-04-24 04:00:00,870.0416219708467
424,2023-04-25 04:00:00,742.9616118769547
425,2023-04-26 04:00:00,-1351.769725492442
426,2023-04-27 04:00:00,-4582.997330081867
427,2023-04-28 04:00:00,5104.9812290101045
428,2023-05-01 04:00:00,2135.029514626925
429,2023-05-02 04:00:00,-7646.073308613437
430,2023-05-03 04:00:00,-9857.28945532182
431,2023-05-04 04:00:00,11496.25998190663
432,2023-05-05 04:00:00,5612.552667746169
433,2023-05-08 04:00:00,-84.58905169803367
434,2023-05-09 04:00:00,-2532.55230643348
435,2023-05-10 04:00:00,-6435.788949525207
436,2023-05-11 04:00:00,7290.602417322215
437,2023-05-12 04:00:00,599.9428291708126
438,2023-05-15 04:00:00,-726.0044285275034
439,2023-05-16 04:00:00,-8323.080873732244
440,2023-05-17 04:00:00,-2887.7532274946616
441,2023-05-18 04:00:00,-6813.531558043772
442,2023-05-19 04:00:00,3949.3408203251843
443,2023-05-22 04:00:00,-3044.7646679989252
444,2023-05-23 04:00:00,2867.7576081196607
445,2023-05-24 04:00:00,2949.288202520633
446,2023-05-25 04:00:00,-3512.3907978261436
447,2023-05-26 04:00:00,-20752.571097004115
448,2023-05-30 04:00:00,8505.909903766435
449,2023-05-31 04:00:00,700.4128523950093
450,2023-06-01 04:00:00,-2757.1082173992213
451,2023-06-02 04:00:00,7967.267897181071
452,2023-06-05 04:00:00,-3835.164953812919
453,2023-06-06 04:00:00,9222.626976003556
454,2023-06-07 04:00:00,-1136.7783791408453
455,2023-06-08 04:00:00,-7443.204420674852
456,2023-06-09 04:00:00,-2085.931243448751
457,2023-06-12 04:00:00,-4447.546120860003
458,2023-06-13 04:00:00,-3331.851916590143
459,2023-06-14 04:00:00,4136.437274255584
460,2023-06-15 04:00:00,-4260.175365380536
461,2023-06-16 04:00:00,-2361.4957615995886
462,2023-06-20 04:00:00,7198.271103895702
463,2023-06-21 04:00:00,4620.224292124087
464,2023-06-22 04:00:00,265.7695267787797
465,2023-06-23 04:00:00,-5854.538221280866
466,2023-06-26 04:00:00,12745.820603295913
467,2023-06-27 04:00:00,-6558.231050480547
468,2023-06-28 04:00:00,-1293.4602551787343
469,2023-06-29 04:00:00,1640.2931755364316
470,2023-06-30 04:00:00,-36.54239441762282
471,2023-07-03 04:00:00,7629.272347776631
472,2023-07-05 04:00:00,-1981.3788703281741
473,2023-07-06 04:00:00,2879.1149688782593
474,2023-07-07 04:00:00,371.4167788885146
475,2023-07-10 04:00:00,-3207.781009911888
476,2023-07-11 04:00:00,-4521.764330272959
477,2023-07-12 04:00:00,5374.957871657194
478,2023-07-13 04:00:00,-3703.689670369755
479,2023-07-14 04:00:00,-257.02910966493664
480,2023-07-17 04:00:00,-9904.830883541503
481,2023-07-18 04:00:00,4969.406013984527
482,2023-07-19 04:00:00,-349.1396482874003
483,2023-07-20 04:00:00,-8984.06426941163
484,2023-07-21 04:00:00,-245.3940465166169
485,2023-07-24 04:00:00,3776.919951552478
486,2023-07-25 04:00:00,-2732.325334035323
487,2023-07-26 04:00:00,-4384.924720686956
488,2023-07-27 04:00:00,-3435.155989448879
489,2023-07-28 04:00:00,1075.7374872517742
490,2023-07-31 04:00:00,-320.70393350221997
491,2023-08-01 04:00:00,3467.090236500553
492,2023-08-02 04:00:00,-2086.519334662224
493,2023-08-03 04:00:00,-1780.6057044638346
494,2023-08-04 04:00:00,-5149.491331269595
495,2023-08-07 04:00:00,-4471.447167354958
496,2023-08-08 04:00:00,-540.5082284616379
497,2023-08-09 04:00:00,1586.6204965686088
498,2023-08-10 04:00:00,-2775.132496433949
499,2023-08-11 04:00:00,-689.9828120705574
500,2023-08-14 04:00:00,357.79672330878225
501,2023-08-15 04:00:00,-3043.09390579821
502,2023-08-16 04:00:00,0.0
