,date,band_16
165,2022-04-12 04:00:00,-12103.412068530348
166,2022-04-13 04:00:00,3033.5620101479803
167,2022-04-14 04:00:00,9783.361092464525
168,2022-04-18 04:00:00,-885.7564319473504
169,2022-04-19 04:00:00,5551.415679373591
170,2022-04-20 04:00:00,-12002.85898895484
171,2022-04-21 04:00:00,-4575.74309216081
172,2022-04-22 04:00:00,-5571.175850379051
173,2022-04-25 04:00:00,-13777.102786310505
174,2022-04-26 04:00:00,5142.363955941123
175,2022-04-27 04:00:00,3295.7925571012734
176,2022-04-28 04:00:00,-614.3788043991588
177,2022-04-29 04:00:00,1187.478169624761
178,2022-05-02 04:00:00,-9513.794013845287
179,2022-05-03 04:00:00,-6060.039355072627
180,2022-05-04 04:00:00,-164.06515536563626
181,2022-05-05 04:00:00,-7618.606760026644
182,2022-05-06 04:00:00,1761.0652542949513
183,2022-05-09 04:00:00,-18684.234053324057
184,2022-05-10 04:00:00,4868.888369085511
185,2022-05-11 04:00:00,-17299.03893375568
186,2022-05-12 04:00:00,23976.41977077691
187,2022-05-13 04:00:00,-3008.47507509996
188,2022-05-16 04:00:00,-1430.4253107424893
189,2022-05-17 04:00:00,-30239.464707214054
190,2022-05-18 04:00:00,-9204.282269601408
191,2022-05-19 04:00:00,-1351.7811351287748
192,2022-05-20 04:00:00,8767.331523789384
193,2022-05-23 04:00:00,8298.766663895956
194,2022-05-24 04:00:00,-15820.343668554146
195,2022-05-25 04:00:00,29421.380781359392
196,2022-05-26 04:00:00,24160.69871612987
197,2022-05-27 04:00:00,-8797.921860364839
198,2022-05-31 04:00:00,1108.1985614891735
199,2022-06-01 04:00:00,33156.02072400305
200,2022-06-02 04:00:00,26971.90389203004
201,2022-06-03 04:00:00,-2211.5041737838674
202,2022-06-06 04:00:00,3482.0638872299814
203,2022-06-07 04:00:00,822.508759071672
204,2022-06-08 04:00:00,6989.499132283294
205,2022-06-09 04:00:00,4392.300775245846
206,2022-06-10 04:00:00,-3503.083515270246
207,2022-06-13 04:00:00,-8248.102833887084
208,2022-06-14 04:00:00,-535.9762069450849
209,2022-06-15 04:00:00,-9149.249717245479
210,2022-06-16 04:00:00,-7785.111237257782
211,2022-06-17 04:00:00,14216.080969577617
212,2022-06-21 04:00:00,-11292.81607765581
213,2022-06-22 04:00:00,3766.5156985191124
214,2022-06-23 04:00:00,-3280.336115148546
215,2022-06-24 04:00:00,7085.913659395858
216,2022-06-27 04:00:00,3602.788913412048
217,2022-06-28 04:00:00,15671.709479650637
218,2022-06-29 04:00:00,0.0
219,2022-06-30 04:00:00,-17153.95982001217
220,2022-07-01 04:00:00,2431.3427837518443
221,2022-07-05 04:00:00,7536.783492705349
222,2022-07-06 04:00:00,22732.03689293649
223,2022-07-07 04:00:00,16846.839286314116
224,2022-07-08 04:00:00,3387.034689664754
225,2022-07-11 04:00:00,-3083.894162541585
226,2022-07-12 04:00:00,5781.729502038
227,2022-07-13 04:00:00,4212.740732193595
228,2022-07-14 04:00:00,7798.794190788848
229,2022-07-15 04:00:00,-2686.32334978377
230,2022-07-18 04:00:00,-983.4153196904406
231,2022-07-19 04:00:00,4478.050699596308
232,2022-07-20 04:00:00,-47.356111903700935
233,2022-07-21 04:00:00,-6309.786037580317
234,2022-07-22 04:00:00,4673.240534629343
235,2022-07-25 04:00:00,-1130.72360799923
236,2022-07-26 04:00:00,8400.275705405124
