,date,rsi_44
234,2022-07-22 04:00:00,-3203.8834951456097
235,2022-07-25 04:00:00,1890.7563025210018
236,2022-07-26 04:00:00,8833.498383213864
237,2022-07-27 04:00:00,4119.66546547568
238,2022-07-28 04:00:00,-4303.851947492998
239,2022-07-29 04:00:00,-7814.195789016709
240,2022-08-01 04:00:00,373.09812568905863
241,2022-08-02 04:00:00,-1121.949465867911
242,2022-08-03 04:00:00,48298.64652995547
243,2022-08-04 04:00:00,-4435.138462939914
244,2022-08-05 04:00:00,30064.608842825204
245,2022-08-08 04:00:00,-17153.574893959296
246,2022-08-09 04:00:00,30467.74877373552
247,2022-08-10 04:00:00,-46815.827922546625
248,2022-08-11 04:00:00,-2201.064041989858
249,2022-08-12 04:00:00,-1913.951087550825
250,2022-08-15 04:00:00,-2047.348679781583
251,2022-08-16 04:00:00,3004.620717830941
252,2022-08-17 04:00:00,-10006.844572827154
253,2022-08-18 04:00:00,-3239.5899034560766
254,2022-08-19 04:00:00,-7890.119657795517
255,2022-08-22 04:00:00,13521.555273525915
256,2022-08-23 04:00:00,4006.6180213274843
257,2022-08-24 04:00:00,7846.761038459111
258,2022-08-25 04:00:00,-4017.8233529743497
259,2022-08-26 04:00:00,1848.419893010385
260,2022-08-29 04:00:00,-1790.3979060240697
261,2022-08-30 04:00:00,-3018.8810880905635
262,2022-08-31 04:00:00,-6787.402366424571
263,2022-09-01 04:00:00,-3497.398305615351
264,2022-09-02 04:00:00,3429.6107310644675
265,2022-09-06 04:00:00,-3484.959055902527
266,2022-09-07 04:00:00,-21822.587837895673
267,2022-09-08 04:00:00,4847.849542078739
268,2022-09-09 04:00:00,22406.446400929854
269,2022-09-12 04:00:00,9754.60339494263
270,2022-09-13 04:00:00,1770.6154244598429
271,2022-09-14 04:00:00,-2654.1594545847825
272,2022-09-15 04:00:00,-817.7393800187049
273,2022-09-16 04:00:00,8734.425699779067
274,2022-09-19 04:00:00,-4482.006682036299
275,2022-09-20 04:00:00,-7303.581933904753
276,2022-09-21 04:00:00,-18348.07533581792
277,2022-09-22 04:00:00,-9504.474777109053
278,2022-09-23 04:00:00,-5596.332365275824
279,2022-09-26 04:00:00,-4666.292751613807
280,2022-09-27 04:00:00,-4997.94538515449
281,2022-09-28 04:00:00,937.939680695928
282,2022-09-29 04:00:00,-3795.8093625318083
283,2022-09-30 04:00:00,182.7026698069933
284,2022-10-03 04:00:00,16715.513146864185
285,2022-10-04 04:00:00,727.9023912046041
286,2022-10-05 04:00:00,-3315.032252835904
287,2022-10-06 04:00:00,-13633.251322351418
288,2022-10-07 04:00:00,-10683.308694643463
289,2022-10-10 04:00:00,-8441.56977208294
290,2022-10-11 04:00:00,431.908908792756
291,2022-10-12 04:00:00,-15287.595260297754
292,2022-10-13 04:00:00,28425.27356640633
293,2022-10-14 04:00:00,-4228.789705466708
294,2022-10-17 04:00:00,19080.00617089011
295,2022-10-18 04:00:00,-10590.497997770944
296,2022-10-19 04:00:00,-7588.907230370469
297,2022-10-20 04:00:00,-5737.485943218946
298,2022-10-21 04:00:00,8783.876660147802
299,2022-10-24 04:00:00,-607.4098644068226
300,2022-10-25 04:00:00,20489.31232972027
301,2022-10-26 04:00:00,9796.248559917572
302,2022-10-27 04:00:00,-10695.599584193678
303,2022-10-28 04:00:00,11677.30713583487
304,2022-10-31 04:00:00,9193.137621972854
305,2022-11-01 04:00:00,-19617.87370433375
306,2022-11-02 04:00:00,-44193.76331382069
307,2022-11-03 04:00:00,-4125.334583654421
308,2022-11-04 04:00:00,-26061.879356620935
309,2022-11-07 05:00:00,5092.713000283448
310,2022-11-08 05:00:00,-7613.473313519252
311,2022-11-09 05:00:00,690.8221406589555
312,2022-11-10 05:00:00,22627.823117345117
313,2022-11-11 05:00:00,21305.13257835151
314,2022-11-14 05:00:00,-13820.713725851123
315,2022-11-15 05:00:00,2664.933043373322
316,2022-11-16 05:00:00,-30677.736211216958
317,2022-11-17 05:00:00,-6983.88773848584
318,2022-11-18 05:00:00,37226.96060358659
319,2022-11-21 05:00:00,-10038.762656642266
320,2022-11-22 05:00:00,7141.61316841084
321,2022-11-23 05:00:00,14000.851767824828
322,2022-11-25 05:00:00,-6633.583942701758
323,2022-11-28 05:00:00,-668.6375837497038
324,2022-11-29 05:00:00,32291.626645438915
325,2022-11-30 05:00:00,17452.470954176584
326,2022-12-01 05:00:00,4679.291831767692
327,2022-12-02 05:00:00,-20364.424526822884
328,2022-12-05 05:00:00,-17247.403911109923
329,2022-12-06 05:00:00,-10247.91077608305
330,2022-12-07 05:00:00,-12655.046994914153
331,2022-12-08 05:00:00,19987.62853336544
332,2022-12-09 05:00:00,4685.093589328504
333,2022-12-12 05:00:00,-7586.670928321789
334,2022-12-13 05:00:00,7032.019995356819
335,2022-12-14 05:00:00,4713.070482374309
336,2022-12-15 05:00:00,9140.138407779577
337,2022-12-16 05:00:00,10.602991286949191
338,2022-12-19 05:00:00,4690.406508315326
339,2022-12-20 05:00:00,12055.084239213607
340,2022-12-21 05:00:00,-3044.1316248679736
341,2022-12-22 05:00:00,-811.543974064341
342,2022-12-23 05:00:00,-2053.354774860038
343,2022-12-27 05:00:00,343.4904271808389
344,2022-12-28 05:00:00,5800.584608859516
345,2022-12-29 05:00:00,4843.628506542704
346,2022-12-30 05:00:00,18173.53814048528
347,2023-01-03 05:00:00,-22666.557912363547
348,2023-01-04 05:00:00,4865.392105420418
349,2023-01-05 05:00:00,-10552.886631404856
350,2023-01-06 05:00:00,24643.53334993936
351,2023-01-09 05:00:00,33351.56496542489
352,2023-01-10 05:00:00,12796.54812982359
353,2023-01-11 05:00:00,82596.50902749562
354,2023-01-12 05:00:00,-3423.507985281778
355,2023-01-13 05:00:00,-11490.831460194624
356,2023-01-17 05:00:00,5157.460123863053
357,2023-01-18 05:00:00,-981.6710080345003
358,2023-01-19 05:00:00,-9986.816767516597
359,2023-01-20 05:00:00,19480.974364492606
360,2023-01-23 05:00:00,216.23188307950954
361,2023-01-24 05:00:00,4950.88827136765
362,2023-01-25 05:00:00,-2938.4684565398893
363,2023-01-26 05:00:00,2072.3317542920913
364,2023-01-27 05:00:00,1269.146813127753
365,2023-01-30 05:00:00,1483.8606897497607
366,2023-01-31 05:00:00,-7394.429690055699
367,2023-02-01 05:00:00,-28187.04147017232
368,2023-02-02 05:00:00,1027.866963702478
369,2023-02-03 05:00:00,9177.0688484107
370,2023-02-06 05:00:00,2740.6545551061367
371,2023-02-07 05:00:00,-1773.2515641101502
372,2023-02-08 05:00:00,-27265.793417795074
373,2023-02-09 05:00:00,16735.87405997339
374,2023-02-10 05:00:00,874.9669649988916
375,2023-02-13 05:00:00,-7681.036124441487
376,2023-02-14 05:00:00,-5410.112911155618
377,2023-02-15 05:00:00,17154.472682770236
378,2023-02-16 05:00:00,2701.8329642913473
379,2023-02-17 05:00:00,7177.575107653733
380,2023-02-21 05:00:00,-613.9870678971774
381,2023-02-22 05:00:00,-9012.9578023663
382,2023-02-23 05:00:00,5736.979322334809
383,2023-02-24 05:00:00,-10236.203233328562
384,2023-02-27 05:00:00,3638.8447212406927
385,2023-02-28 05:00:00,-4238.520428925774
386,2023-03-01 05:00:00,6536.177106221584
387,2023-03-02 05:00:00,-4376.883418008576
388,2023-03-03 05:00:00,-5790.507638000118
389,2023-03-06 05:00:00,8803.663259653229
390,2023-03-07 05:00:00,-5768.854220655967
391,2023-03-08 05:00:00,-5904.183121937289
392,2023-03-09 05:00:00,731.6582954763198
393,2023-03-10 05:00:00,-493.0479354248255
394,2023-03-13 04:00:00,5678.844829985348
395,2023-03-14 04:00:00,-17434.82303053006
396,2023-03-15 04:00:00,5626.7073062917
397,2023-03-16 04:00:00,9163.608680509647
398,2023-03-17 04:00:00,3836.0139425956277
399,2023-03-20 04:00:00,7783.717266623577
400,2023-03-21 04:00:00,-286.5013295231761
401,2023-03-22 04:00:00,-13909.962006447618
402,2023-03-23 04:00:00,-6878.947898803177
403,2023-03-24 04:00:00,20184.36531305594
404,2023-03-27 04:00:00,-867.6359627850026
405,2023-03-28 04:00:00,6144.348895504421
406,2023-03-29 04:00:00,14652.276653693074
407,2023-03-30 04:00:00,1269.9931354649557
408,2023-03-31 04:00:00,11350.5494280825
409,2023-04-03 04:00:00,-83.71632783206474
410,2023-04-04 04:00:00,-10789.110679720188
411,2023-04-05 04:00:00,16759.431596827268
412,2023-04-06 04:00:00,-3409.245740559371
413,2023-04-10 04:00:00,10149.32739547592
414,2023-04-11 04:00:00,5681.991499814278
415,2023-04-12 04:00:00,-27402.55681770975
416,2023-04-13 04:00:00,6954.546106282572
417,2023-04-14 04:00:00,-13724.301799570872
418,2023-04-17 04:00:00,13529.218213974673
419,2023-04-18 04:00:00,-11434.625750903748
420,2023-04-19 04:00:00,2908.4720627049705
421,2023-04-20 04:00:00,-5435.965075278946
422,2023-04-21 04:00:00,2096.5488408584333
423,2023-04-24 04:00:00,-12297.681649435308
424,2023-04-25 04:00:00,-848.1312834582491
425,2023-04-26 04:00:00,-16135.626014715875
426,2023-04-27 04:00:00,21400.4864000482
427,2023-04-28 04:00:00,5474.343299261127
428,2023-05-01 04:00:00,-16690.475486535666
429,2023-05-02 04:00:00,-15696.859441144325
430,2023-05-03 04:00:00,-2891.2228220930247
431,2023-05-04 04:00:00,12499.167057156494
432,2023-05-05 04:00:00,10799.11458156939
433,2023-05-08 04:00:00,-6782.65065188739
434,2023-05-09 04:00:00,9399.279784298162
435,2023-05-10 04:00:00,717.6134520603946
436,2023-05-11 04:00:00,-3018.032660111459
437,2023-05-12 04:00:00,391.9462478825387
438,2023-05-15 04:00:00,7078.817622407964
439,2023-05-16 04:00:00,-4651.840257306548
440,2023-05-17 04:00:00,5526.371865402933
441,2023-05-18 04:00:00,10513.868234579151
442,2023-05-19 04:00:00,-3794.7498801772867
443,2023-05-22 04:00:00,4986.318885492592
444,2023-05-23 04:00:00,-893.3672807053008
445,2023-05-24 04:00:00,-2778.2969923820706
446,2023-05-25 04:00:00,2987.9982346557167
447,2023-05-26 04:00:00,1098.0283393097204
448,2023-05-30 04:00:00,8887.727462704832
449,2023-05-31 04:00:00,-228.0442551780685
450,2023-06-01 04:00:00,-4840.513869198705
451,2023-06-02 04:00:00,12513.00342413597
452,2023-06-05 04:00:00,-17376.33317391792
453,2023-06-06 04:00:00,11637.294301855889
454,2023-06-07 04:00:00,12313.94089165104
455,2023-06-08 04:00:00,-8064.444838588311
456,2023-06-09 04:00:00,595.6205053911691
457,2023-06-12 04:00:00,-474.09346560198685
458,2023-06-13 04:00:00,3252.667129133014
459,2023-06-14 04:00:00,1576.919073006732
460,2023-06-15 04:00:00,4190.874879579941
461,2023-06-16 04:00:00,909.9150935961101
462,2023-06-20 04:00:00,-9557.6756317789
463,2023-06-21 04:00:00,649.3564997916967
464,2023-06-22 04:00:00,-3773.0825109602965
465,2023-06-23 04:00:00,-5262.402109048749
466,2023-06-26 04:00:00,12986.38950592292
467,2023-06-27 04:00:00,-4725.17198572949
468,2023-06-28 04:00:00,-9928.00157670757
469,2023-06-29 04:00:00,1197.9100620195582
470,2023-06-30 04:00:00,3754.299055869346
471,2023-07-03 04:00:00,7314.867656170076
472,2023-07-05 04:00:00,1618.368277084032
473,2023-07-06 04:00:00,-2105.4264197645575
474,2023-07-07 04:00:00,-4081.547205251533
475,2023-07-10 04:00:00,-2631.011307480744
476,2023-07-11 04:00:00,-789.5104313709062
477,2023-07-12 04:00:00,1647.3308662160625
478,2023-07-13 04:00:00,1708.4617438865985
479,2023-07-14 04:00:00,2131.0147714188197
480,2023-07-17 04:00:00,-5850.928503179416
481,2023-07-18 04:00:00,7199.860211028254
482,2023-07-19 04:00:00,9788.236873502223
483,2023-07-20 04:00:00,-18588.303542844475
484,2023-07-21 04:00:00,8835.5715695909
485,2023-07-24 04:00:00,1784.0201687389572
486,2023-07-25 04:00:00,-9630.558293422888
487,2023-07-26 04:00:00,9193.720637248323
488,2023-07-27 04:00:00,-14280.861692768749
489,2023-07-28 04:00:00,-11469.836666040515
490,2023-07-31 04:00:00,-34810.46646096145
491,2023-08-01 04:00:00,-12945.482375798438
492,2023-08-02 04:00:00,-11071.777350327355
493,2023-08-03 04:00:00,5935.672665887694
494,2023-08-04 04:00:00,-50128.70662457394
495,2023-08-07 04:00:00,40280.53009659559
496,2023-08-08 04:00:00,-6360.489574954678
497,2023-08-09 04:00:00,12812.214970254476
498,2023-08-10 04:00:00,13447.215289044792
499,2023-08-11 04:00:00,23665.077665903653
500,2023-08-14 04:00:00,8582.203519198754
501,2023-08-15 04:00:00,-37894.83253355374
502,2023-08-16 04:00:00,0.0
