,date,rsi_7
169,2022-04-19 04:00:00,4504.7475290758775
170,2022-04-20 04:00:00,-4001.7580367674573
171,2022-04-21 04:00:00,-1771.0494590772537
172,2022-04-22 04:00:00,-2931.5278162076193
173,2022-04-25 04:00:00,5603.492347149089
174,2022-04-26 04:00:00,-3441.420719607922
175,2022-04-27 04:00:00,-1359.5794907348065
176,2022-04-28 04:00:00,-477.18841908672755
177,2022-04-29 04:00:00,-3706.7630241354186
178,2022-05-02 04:00:00,-13103.955850740187
179,2022-05-03 04:00:00,-5968.146605362428
180,2022-05-04 04:00:00,-3258.232920217716
181,2022-05-05 04:00:00,-6461.0128370448465
182,2022-05-06 04:00:00,-3458.906590414941
183,2022-05-09 04:00:00,2873.387319004659
184,2022-05-10 04:00:00,-2246.787937070711
185,2022-05-11 04:00:00,-5203.354517986287
186,2022-05-12 04:00:00,18487.41374372386
187,2022-05-13 04:00:00,4826.599701733436
188,2022-05-16 04:00:00,186.1180592083367
189,2022-05-17 04:00:00,197.15170930756773
190,2022-05-18 04:00:00,-6902.249905650704
191,2022-05-19 04:00:00,-1982.351447399157
192,2022-05-20 04:00:00,26.84816684944809
193,2022-05-23 04:00:00,7836.940821041616
194,2022-05-24 04:00:00,-3983.3222289373557
195,2022-05-25 04:00:00,16444.222770203723
196,2022-05-26 04:00:00,13222.501999730872
197,2022-05-27 04:00:00,3616.90828310265
198,2022-05-31 04:00:00,1196.2054948820632
199,2022-06-01 04:00:00,-1562.056004243527
200,2022-06-02 04:00:00,8291.038219223019
201,2022-06-03 04:00:00,-1342.0930811844296
202,2022-06-06 04:00:00,7063.016801315563
203,2022-06-07 04:00:00,-1274.4881653460939
204,2022-06-08 04:00:00,3070.295635015286
205,2022-06-09 04:00:00,-4261.276712161123
206,2022-06-10 04:00:00,6043.067247910009
207,2022-06-13 04:00:00,2080.6714669593166
208,2022-06-14 04:00:00,12576.321717914037
209,2022-06-15 04:00:00,-8153.6823757654365
210,2022-06-16 04:00:00,-35512.56236344726
211,2022-06-17 04:00:00,9521.020864465023
212,2022-06-21 04:00:00,-6721.9087668130915
213,2022-06-22 04:00:00,2221.048042091827
214,2022-06-23 04:00:00,-18661.705543538992
215,2022-06-24 04:00:00,7171.96516445964
216,2022-06-27 04:00:00,18790.3854468965
217,2022-06-28 04:00:00,12803.32143936857
218,2022-06-29 04:00:00,-7312.121249603356
219,2022-06-30 04:00:00,-7451.677948845158
220,2022-07-01 04:00:00,-5182.710025404821
221,2022-07-05 04:00:00,7769.501013411191
222,2022-07-06 04:00:00,5460.375717821876
223,2022-07-07 04:00:00,4764.989878774042
224,2022-07-08 04:00:00,-3261.154578463843
225,2022-07-11 04:00:00,-3665.4495848755823
226,2022-07-12 04:00:00,8612.160299046243
227,2022-07-13 04:00:00,-5445.859370243987
228,2022-07-14 04:00:00,-1588.787560559235
229,2022-07-15 04:00:00,2176.61234824969
230,2022-07-18 04:00:00,-2437.869559718126
231,2022-07-19 04:00:00,1600.287443326731
232,2022-07-20 04:00:00,2286.9088998552697
233,2022-07-21 04:00:00,-4374.097211986854
234,2022-07-22 04:00:00,4655.590341261974
235,2022-07-25 04:00:00,-5023.670124473979
236,2022-07-26 04:00:00,2807.951609028549
237,2022-07-27 04:00:00,-661.6417476160156
238,2022-07-28 04:00:00,-8952.533058992492
239,2022-07-29 04:00:00,-3063.694340185867
240,2022-08-01 04:00:00,4807.0301758304
241,2022-08-02 04:00:00,12810.054551430274
