,date,band_30
230,2022-07-18 04:00:00,8460.094495747253
231,2022-07-19 04:00:00,8564.412224678012
232,2022-07-20 04:00:00,-15783.190967844806
233,2022-07-21 04:00:00,-7935.025459066016
234,2022-07-22 04:00:00,3073.57366086445
235,2022-07-25 04:00:00,1294.4276970965136
236,2022-07-26 04:00:00,10202.663827417557
237,2022-07-27 04:00:00,-1313.109629235932
238,2022-07-28 04:00:00,-11563.735678135778
239,2022-07-29 04:00:00,-6108.735325079155
240,2022-08-01 04:00:00,2714.0058219745847
241,2022-08-02 04:00:00,3827.444899898423
242,2022-08-03 04:00:00,-969.0471696861109
243,2022-08-04 04:00:00,-3422.41525830127
244,2022-08-05 04:00:00,-4426.291514696656
245,2022-08-08 04:00:00,3898.0493124171353
246,2022-08-09 04:00:00,-3671.1138982569846
247,2022-08-10 04:00:00,-212.95329145905006
248,2022-08-11 04:00:00,-9074.219345413789
249,2022-08-12 04:00:00,2838.3197316186615
250,2022-08-15 04:00:00,11415.363353098794
251,2022-08-16 04:00:00,803.784578041634
252,2022-08-17 04:00:00,-12871.82142836264
253,2022-08-18 04:00:00,-11288.306018429279
254,2022-08-19 04:00:00,-6054.169523902232
255,2022-08-22 04:00:00,-3659.2453645331684
256,2022-08-23 04:00:00,-5440.017605188852
257,2022-08-24 04:00:00,-1031.7433557013205
258,2022-08-25 04:00:00,1032.5224138845206
259,2022-08-26 04:00:00,-4779.270711049722
260,2022-08-29 04:00:00,15128.676319958055
261,2022-08-30 04:00:00,-4430.233882431642
262,2022-08-31 04:00:00,-11095.26982475723
263,2022-09-01 04:00:00,-23821.934659128605
264,2022-09-02 04:00:00,4556.926169336861
265,2022-09-06 04:00:00,-11314.564463260896
266,2022-09-07 04:00:00,20037.141570210755
267,2022-09-08 04:00:00,3462.1066763283816
268,2022-09-09 04:00:00,2231.072184908694
269,2022-09-12 04:00:00,12560.733667597899
270,2022-09-13 04:00:00,-6602.771783854193
271,2022-09-14 04:00:00,-104.03851638717583
272,2022-09-15 04:00:00,-7235.544098865779
273,2022-09-16 04:00:00,-1002.9531085230848
274,2022-09-19 04:00:00,-1704.909935693951
275,2022-09-20 04:00:00,5648.425672362733
276,2022-09-21 04:00:00,-444.96594296426406
277,2022-09-22 04:00:00,-10330.923994477958
278,2022-09-23 04:00:00,978.9187361917467
279,2022-09-26 04:00:00,-594.006872626609
280,2022-09-27 04:00:00,6984.443667696702
281,2022-09-28 04:00:00,-2445.2678556564106
282,2022-09-29 04:00:00,-253.06530697536306
283,2022-09-30 04:00:00,-33943.63464885538
284,2022-10-03 04:00:00,5252.441963726907
285,2022-10-04 04:00:00,6827.135459964161
286,2022-10-05 04:00:00,-13733.991281151542
287,2022-10-06 04:00:00,-16677.754409968275
288,2022-10-07 04:00:00,-3363.8149288414547
289,2022-10-10 04:00:00,998.6282212837365
290,2022-10-11 04:00:00,-3518.175670877071
291,2022-10-12 04:00:00,-7531.45454568063
292,2022-10-13 04:00:00,14839.577453361358
293,2022-10-14 04:00:00,-14641.004089628852
294,2022-10-17 04:00:00,19124.233549031134
295,2022-10-18 04:00:00,-1584.429410581903
296,2022-10-19 04:00:00,-11465.640362965902
297,2022-10-20 04:00:00,6408.395709673576
298,2022-10-21 04:00:00,-4899.798357292951
299,2022-10-24 04:00:00,1411.3015336451588
300,2022-10-25 04:00:00,-123.13463090305672
301,2022-10-26 04:00:00,3295.198941617623
302,2022-10-27 04:00:00,-1708.485627250992
303,2022-10-28 04:00:00,1200.4407796990674
304,2022-10-31 04:00:00,7686.692780411436
305,2022-11-01 04:00:00,-4943.538273719106
306,2022-11-02 04:00:00,-4732.893391282692
307,2022-11-03 04:00:00,-12643.735195425055
308,2022-11-04 04:00:00,-6148.156771079236
309,2022-11-07 05:00:00,-6287.348548816937
310,2022-11-08 05:00:00,3355.6078714128826
311,2022-11-09 05:00:00,7700.7046809491885
312,2022-11-10 05:00:00,-1726.6967692843132
313,2022-11-11 05:00:00,21547.68138783452
314,2022-11-14 05:00:00,23.143863114763814
315,2022-11-15 05:00:00,13403.363082928829
316,2022-11-16 05:00:00,8964.62202254268
317,2022-11-17 05:00:00,4878.570266257215
318,2022-11-18 05:00:00,4869.735251650691
319,2022-11-21 05:00:00,-15165.403204281662
320,2022-11-22 05:00:00,2995.504964583283
321,2022-11-23 05:00:00,4562.840595656731
322,2022-11-25 05:00:00,10.180618317395837
323,2022-11-28 05:00:00,5460.947876396705
324,2022-11-29 05:00:00,-3891.002814945317
325,2022-11-30 05:00:00,14229.55010728195
326,2022-12-01 05:00:00,3988.9946672360793
327,2022-12-02 05:00:00,352.88117921701667
328,2022-12-05 05:00:00,-2466.7997022458526
329,2022-12-06 05:00:00,279.13942096333983
330,2022-12-07 05:00:00,7430.057877667323
331,2022-12-08 05:00:00,-2385.9860779772716
332,2022-12-09 05:00:00,5222.671776500581
333,2022-12-12 05:00:00,8328.972948495042
334,2022-12-13 05:00:00,9673.318742945066
335,2022-12-14 05:00:00,-4398.631387979803
336,2022-12-15 05:00:00,2490.330836149995
337,2022-12-16 05:00:00,16480.206319394834
338,2022-12-19 05:00:00,29771.169714169908
339,2022-12-20 05:00:00,6365.803660154388
340,2022-12-21 05:00:00,-488.65758061621807
341,2022-12-22 05:00:00,1360.509077348565
342,2022-12-23 05:00:00,-1140.7489079625368
343,2022-12-27 05:00:00,-11321.004177086428
344,2022-12-28 05:00:00,7353.652519957402
345,2022-12-29 05:00:00,-170.43847066303255
346,2022-12-30 05:00:00,7443.88156407735
347,2023-01-03 05:00:00,-8167.164409974988
348,2023-01-04 05:00:00,9415.755801985375
349,2023-01-05 05:00:00,-10476.33591527662
350,2023-01-06 05:00:00,1545.4498173580384
351,2023-01-09 05:00:00,4215.840442191244
352,2023-01-10 05:00:00,-4763.805574724626
353,2023-01-11 05:00:00,-2794.5078094036985
354,2023-01-12 05:00:00,-2963.8018545381756
355,2023-01-13 05:00:00,-1085.4791903558403
356,2023-01-17 05:00:00,-5514.51584163729
357,2023-01-18 05:00:00,2671.1114754061423
358,2023-01-19 05:00:00,-4964.873432591412
359,2023-01-20 05:00:00,-5156.602760642533
360,2023-01-23 05:00:00,-209.38386950660316
361,2023-01-24 05:00:00,23786.78782092848
362,2023-01-25 05:00:00,-8354.440132367694
363,2023-01-26 05:00:00,3390.114922411328
364,2023-01-27 05:00:00,390.3107129770425
365,2023-01-30 05:00:00,9771.070705251841
366,2023-01-31 05:00:00,-7233.534438439618
367,2023-02-01 05:00:00,-14640.914235056467
368,2023-02-02 05:00:00,4656.108041605942
369,2023-02-03 05:00:00,6157.909410193624
370,2023-02-06 05:00:00,4160.718162315157
371,2023-02-07 05:00:00,29.24899132477114
372,2023-02-08 05:00:00,1770.4352661648131
373,2023-02-09 05:00:00,1090.6315948868537
374,2023-02-10 05:00:00,11317.493921400943
375,2023-02-13 05:00:00,-437.3962685536801
376,2023-02-14 05:00:00,-5051.43415007859
377,2023-02-15 05:00:00,-4437.052272320034
378,2023-02-16 05:00:00,-4599.793983579804
379,2023-02-17 05:00:00,6189.030946484055
380,2023-02-21 05:00:00,6779.105454640582
381,2023-02-22 05:00:00,9421.090036908437
382,2023-02-23 05:00:00,963.1304435706948
383,2023-02-24 05:00:00,-2532.4253324647293
384,2023-02-27 05:00:00,-2803.139596840026
385,2023-02-28 05:00:00,2159.8572876278376
386,2023-03-01 05:00:00,-841.2204625876013
387,2023-03-02 05:00:00,1955.647955005569
388,2023-03-03 05:00:00,1649.4996460824611
389,2023-03-06 05:00:00,4270.991006734454
390,2023-03-07 05:00:00,-4943.410469178505
391,2023-03-08 05:00:00,-981.3188382072916
392,2023-03-09 05:00:00,-17877.96344162438
393,2023-03-10 05:00:00,899.6566742310233
394,2023-03-13 04:00:00,9833.331038370861
395,2023-03-14 04:00:00,-14903.587676417055
396,2023-03-15 04:00:00,2977.0454259127973
397,2023-03-16 04:00:00,2274.3192305571306
398,2023-03-17 04:00:00,-917.247801543007
399,2023-03-20 04:00:00,16642.106517639306
400,2023-03-21 04:00:00,12061.7215100598
401,2023-03-22 04:00:00,2346.975879242663
402,2023-03-23 04:00:00,-5774.361307321527
403,2023-03-24 04:00:00,14846.802754078828
404,2023-03-27 04:00:00,8003.522652109635
405,2023-03-28 04:00:00,8828.576113313713
406,2023-03-29 04:00:00,24920.173561770534
407,2023-03-30 04:00:00,-210.49977978373715
408,2023-03-31 04:00:00,-3010.92248632489
409,2023-04-03 04:00:00,-1780.125213850763
410,2023-04-04 04:00:00,35831.92715389858
411,2023-04-05 04:00:00,-5094.047846398708
412,2023-04-06 04:00:00,-997.3964856249229
413,2023-04-10 04:00:00,12970.423092554225
414,2023-04-11 04:00:00,12778.29928014219
415,2023-04-12 04:00:00,12596.64345146834
416,2023-04-13 04:00:00,-984.7121830180113
417,2023-04-14 04:00:00,2780.527226664865
418,2023-04-17 04:00:00,6862.921086624032
419,2023-04-18 04:00:00,-21225.010304215168
420,2023-04-19 04:00:00,-788.6167871906179
421,2023-04-20 04:00:00,2661.199334485421
422,2023-04-21 04:00:00,-534.0815023039105
423,2023-04-24 04:00:00,2063.2207172868734
424,2023-04-25 04:00:00,1829.0519358201752
425,2023-04-26 04:00:00,1352.1725793031756
426,2023-04-27 04:00:00,189.37890913814846
427,2023-04-28 04:00:00,2901.6411336113015
428,2023-05-01 04:00:00,1341.5421183609433
429,2023-05-02 04:00:00,-10245.284311524765
430,2023-05-03 04:00:00,-11266.397430402132
431,2023-05-04 04:00:00,9953.577976251421
432,2023-05-05 04:00:00,6817.736119318043
433,2023-05-08 04:00:00,-73.99018118673817
434,2023-05-09 04:00:00,-1453.6434146945953
435,2023-05-10 04:00:00,-6521.973066537786
436,2023-05-11 04:00:00,5747.284050111077
437,2023-05-12 04:00:00,1154.3932503738913
438,2023-05-15 04:00:00,949.9153798411701
439,2023-05-16 04:00:00,-8458.015102561907
440,2023-05-17 04:00:00,-2355.7480640398535
441,2023-05-18 04:00:00,-8588.036968978213
442,2023-05-19 04:00:00,3883.2638021270254
443,2023-05-22 04:00:00,-1926.5592092379147
444,2023-05-23 04:00:00,3548.428068996837
445,2023-05-24 04:00:00,-12593.635062181818
446,2023-05-25 04:00:00,-6433.416882009528
447,2023-05-26 04:00:00,-21714.975549004357
448,2023-05-30 04:00:00,6917.984228509979
449,2023-05-31 04:00:00,4660.476139134363
450,2023-06-01 04:00:00,-79.55680671372409
451,2023-06-02 04:00:00,10305.336233790214
452,2023-06-05 04:00:00,-8187.725840421068
453,2023-06-06 04:00:00,8314.881626773778
454,2023-06-07 04:00:00,1569.8850740136795
455,2023-06-08 04:00:00,-3042.6119428352
456,2023-06-09 04:00:00,-1434.3353038247683
457,2023-06-12 04:00:00,-5066.909521412809
458,2023-06-13 04:00:00,764.3504620225001
459,2023-06-14 04:00:00,3491.8363060033776
460,2023-06-15 04:00:00,798.7290469174847
461,2023-06-16 04:00:00,-2390.2487309772323
462,2023-06-20 04:00:00,12987.3551467461
463,2023-06-21 04:00:00,4592.635843344929
464,2023-06-22 04:00:00,-1700.3197585410405
465,2023-06-23 04:00:00,-5508.7685030562125
466,2023-06-26 04:00:00,9621.802050462986
467,2023-06-27 04:00:00,-10351.713324283359
468,2023-06-28 04:00:00,1466.3319844545915
469,2023-06-29 04:00:00,1145.858029461552
470,2023-06-30 04:00:00,76.136058937655
471,2023-07-03 04:00:00,5242.139067764042
472,2023-07-05 04:00:00,33.65328065525626
473,2023-07-06 04:00:00,4202.411231411484
474,2023-07-07 04:00:00,-4218.814692494549
475,2023-07-10 04:00:00,-5759.539970191479
476,2023-07-11 04:00:00,-4674.85171570056
477,2023-07-12 04:00:00,1086.9245631185045
478,2023-07-13 04:00:00,-3306.6228615618816
479,2023-07-14 04:00:00,2584.644368729155
480,2023-07-17 04:00:00,-21081.332231196036
481,2023-07-18 04:00:00,3603.8954182709936
482,2023-07-19 04:00:00,4542.6213271757715
483,2023-07-20 04:00:00,-8142.13420208999
484,2023-07-21 04:00:00,847.4874321674239
485,2023-07-24 04:00:00,973.1598396780141
486,2023-07-25 04:00:00,-4609.060353426003
487,2023-07-26 04:00:00,-4443.0128201491125
488,2023-07-27 04:00:00,-1418.935266428514
489,2023-07-28 04:00:00,1887.092811835493
490,2023-07-31 04:00:00,395.04221844966173
491,2023-08-01 04:00:00,5675.591227500308
492,2023-08-02 04:00:00,297.0904498624047
493,2023-08-03 04:00:00,-219.38908008323932
494,2023-08-04 04:00:00,-3834.9582790744685
495,2023-08-07 04:00:00,-4060.000674309417
496,2023-08-08 04:00:00,-1977.8851841308406
497,2023-08-09 04:00:00,4125.756638285219
498,2023-08-10 04:00:00,-2199.784854334675
499,2023-08-11 04:00:00,-1701.2448249232516
500,2023-08-14 04:00:00,3731.9341490743113
501,2023-08-15 04:00:00,-2556.956787904496
502,2023-08-16 04:00:00,0.0
