,date,band_24
229,2022-07-15 04:00:00,-165.18311031776287
230,2022-07-18 04:00:00,-1120.856717386043
231,2022-07-19 04:00:00,315.03111387494425
232,2022-07-20 04:00:00,-13542.833565778437
233,2022-07-21 04:00:00,-8112.569646609249
234,2022-07-22 04:00:00,2524.527348179521
235,2022-07-25 04:00:00,-2584.17127816899
236,2022-07-26 04:00:00,6777.667460403577
237,2022-07-27 04:00:00,-3252.992027608404
238,2022-07-28 04:00:00,-8486.716161488315
239,2022-07-29 04:00:00,-7098.72700656881
240,2022-08-01 04:00:00,4945.65878972691
241,2022-08-02 04:00:00,998.0431408395028
242,2022-08-03 04:00:00,649.4085609128916
243,2022-08-04 04:00:00,-3892.5191804758824
244,2022-08-05 04:00:00,-5438.586241931474
245,2022-08-08 04:00:00,1749.812148520692
246,2022-08-09 04:00:00,-1432.1503519297537
247,2022-08-10 04:00:00,-2.114819541672844
248,2022-08-11 04:00:00,-11443.343785752379
249,2022-08-12 04:00:00,4203.141865962723
250,2022-08-15 04:00:00,4611.415938558078
251,2022-08-16 04:00:00,865.9277840348562
252,2022-08-17 04:00:00,-14431.94226695255
253,2022-08-18 04:00:00,-9912.477603722788
254,2022-08-19 04:00:00,-6625.575814574972
255,2022-08-22 04:00:00,-4867.331699926529
256,2022-08-23 04:00:00,-1512.0060883462766
257,2022-08-24 04:00:00,-5612.842152416019
258,2022-08-25 04:00:00,3226.7931892808556
259,2022-08-26 04:00:00,-3524.8162486303017
260,2022-08-29 04:00:00,15728.559524952712
261,2022-08-30 04:00:00,-3400.8796405913263
262,2022-08-31 04:00:00,-10382.09919706481
263,2022-09-01 04:00:00,-23372.682231624487
264,2022-09-02 04:00:00,5149.048954227881
265,2022-09-06 04:00:00,-10770.867323627586
266,2022-09-07 04:00:00,20846.63117490293
267,2022-09-08 04:00:00,1575.737929193981
268,2022-09-09 04:00:00,-505.80693449566513
269,2022-09-12 04:00:00,11335.644423897127
270,2022-09-13 04:00:00,-3983.643714832017
271,2022-09-14 04:00:00,-500.9568742342518
272,2022-09-15 04:00:00,-4634.398652082333
273,2022-09-16 04:00:00,2525.272943847368
274,2022-09-19 04:00:00,6612.206617366688
275,2022-09-20 04:00:00,5239.1901444917
276,2022-09-21 04:00:00,-1142.929488603
277,2022-09-22 04:00:00,-10561.471792309178
278,2022-09-23 04:00:00,1315.4858466923588
279,2022-09-26 04:00:00,16995.224147160683
280,2022-09-27 04:00:00,-3901.4102930581457
281,2022-09-28 04:00:00,2062.9394057647332
282,2022-09-29 04:00:00,-11441.218983525054
283,2022-09-30 04:00:00,-17931.832596453612
284,2022-10-03 04:00:00,3792.4200241287504
285,2022-10-04 04:00:00,13282.292995496955
286,2022-10-05 04:00:00,-11748.455562043073
287,2022-10-06 04:00:00,-13967.586315165527
288,2022-10-07 04:00:00,-2238.2124336166767
289,2022-10-10 04:00:00,2095.8265496731356
290,2022-10-11 04:00:00,-5332.468459744961
291,2022-10-12 04:00:00,-10611.809040613964
292,2022-10-13 04:00:00,16911.156617801174
293,2022-10-14 04:00:00,-10084.144255129524
294,2022-10-17 04:00:00,24246.2682706614
295,2022-10-18 04:00:00,-567.686927785632
296,2022-10-19 04:00:00,-12214.317309428632
297,2022-10-20 04:00:00,-1935.1855872750434
298,2022-10-21 04:00:00,-2438.960895992491
299,2022-10-24 04:00:00,7367.924906597033
300,2022-10-25 04:00:00,-432.8219490329915
301,2022-10-26 04:00:00,1290.8360111505037
302,2022-10-27 04:00:00,1405.5445378264396
303,2022-10-28 04:00:00,1471.1016102042556
304,2022-10-31 04:00:00,7728.790148020265
305,2022-11-01 04:00:00,-3669.8737516444326
306,2022-11-02 04:00:00,-6950.58543312662
307,2022-11-03 04:00:00,-9459.128828702707
308,2022-11-04 04:00:00,-5816.981677403924
309,2022-11-07 05:00:00,-9946.963902712332
310,2022-11-08 05:00:00,2306.3453028465187
311,2022-11-09 05:00:00,6840.000980462613
312,2022-11-10 05:00:00,-570.5063314314312
313,2022-11-11 05:00:00,18190.111360939336
314,2022-11-14 05:00:00,-2094.430550966652
315,2022-11-15 05:00:00,14130.664512569148
316,2022-11-16 05:00:00,12852.84512688456
317,2022-11-17 05:00:00,-6242.841248811099
318,2022-11-18 05:00:00,4867.158692883683
319,2022-11-21 05:00:00,-3714.528112424347
320,2022-11-22 05:00:00,-1542.6247379758036
321,2022-11-23 05:00:00,4769.434755098005
322,2022-11-25 05:00:00,4627.802810920567
323,2022-11-28 05:00:00,12778.065374950473
324,2022-11-29 05:00:00,-6473.519769491005
325,2022-11-30 05:00:00,17324.055152296703
326,2022-12-01 05:00:00,-5449.3305400754525
327,2022-12-02 05:00:00,-1326.33562370015
328,2022-12-05 05:00:00,-4082.4045959008113
329,2022-12-06 05:00:00,-1964.8299332911108
330,2022-12-07 05:00:00,9068.963168513841
331,2022-12-08 05:00:00,-4901.044413360184
332,2022-12-09 05:00:00,4562.182465373574
333,2022-12-12 05:00:00,7158.611383353505
334,2022-12-13 05:00:00,14928.78603883549
335,2022-12-14 05:00:00,-6029.485586474573
336,2022-12-15 05:00:00,-2458.948588637083
337,2022-12-16 05:00:00,18259.59561578068
338,2022-12-19 05:00:00,12329.48754857167
339,2022-12-20 05:00:00,6408.681876312228
340,2022-12-21 05:00:00,-5502.823746424177
341,2022-12-22 05:00:00,1623.3093173336188
342,2022-12-23 05:00:00,-3063.20259502847
343,2022-12-27 05:00:00,-18922.350531544365
344,2022-12-28 05:00:00,9013.692183957995
345,2022-12-29 05:00:00,-1252.0014654622814
346,2022-12-30 05:00:00,3904.52206459052
347,2023-01-03 05:00:00,-4330.242215648439
348,2023-01-04 05:00:00,1707.346556794319
349,2023-01-05 05:00:00,-12694.63573862458
350,2023-01-06 05:00:00,2220.4073777237513
351,2023-01-09 05:00:00,3620.3322970634886
352,2023-01-10 05:00:00,-4262.658277774486
353,2023-01-11 05:00:00,-5323.475494929486
354,2023-01-12 05:00:00,-2729.6483023072315
355,2023-01-13 05:00:00,82.89667118088241
356,2023-01-17 05:00:00,-3631.078030513733
357,2023-01-18 05:00:00,4721.844234882228
358,2023-01-19 05:00:00,-6600.079819550121
359,2023-01-20 05:00:00,-3772.4543195424762
360,2023-01-23 05:00:00,-2497.850201970015
361,2023-01-24 05:00:00,26989.23998755911
362,2023-01-25 05:00:00,-9642.295007838775
363,2023-01-26 05:00:00,4018.834355101562
364,2023-01-27 05:00:00,-839.6494265111371
365,2023-01-30 05:00:00,9905.541924456711
366,2023-01-31 05:00:00,-6348.3955892516315
367,2023-02-01 05:00:00,-6691.210578021997
368,2023-02-02 05:00:00,1959.7503638199787
369,2023-02-03 05:00:00,7585.512089974491
370,2023-02-06 05:00:00,4795.185726188031
371,2023-02-07 05:00:00,-1852.131763874058
372,2023-02-08 05:00:00,3565.591101473743
373,2023-02-09 05:00:00,1184.6124851031425
374,2023-02-10 05:00:00,6851.719768589934
375,2023-02-13 05:00:00,3452.931305383005
376,2023-02-14 05:00:00,-109.0567945511219
377,2023-02-15 05:00:00,-7066.286481575488
378,2023-02-16 05:00:00,-3359.393253830598
379,2023-02-17 05:00:00,11061.247382597056
380,2023-02-21 05:00:00,5643.719342383047
381,2023-02-22 05:00:00,10422.716193560955
382,2023-02-23 05:00:00,1698.518459481894
383,2023-02-24 05:00:00,4097.994299142107
384,2023-02-27 05:00:00,-1252.3587047508151
385,2023-02-28 05:00:00,2309.811433120557
386,2023-03-01 05:00:00,-2389.22301233285
387,2023-03-02 05:00:00,-26.174803802584748
388,2023-03-03 05:00:00,2795.226953876351
389,2023-03-06 05:00:00,2585.5989305372295
390,2023-03-07 05:00:00,-3527.2070777242875
391,2023-03-08 05:00:00,1386.5745879397173
392,2023-03-09 05:00:00,-18841.32282121808
393,2023-03-10 05:00:00,-2428.037823683692
394,2023-03-13 04:00:00,13984.71029181168
395,2023-03-14 04:00:00,-16478.51815538962
396,2023-03-15 04:00:00,2063.170631985754
397,2023-03-16 04:00:00,2246.529085163472
398,2023-03-17 04:00:00,-3699.287588777382
399,2023-03-20 04:00:00,20426.63967947499
400,2023-03-21 04:00:00,12230.270898191655
401,2023-03-22 04:00:00,4015.05830945412
402,2023-03-23 04:00:00,-4809.490991595761
403,2023-03-24 04:00:00,9425.14156160626
404,2023-03-27 04:00:00,5265.855824043108
405,2023-03-28 04:00:00,17036.3380032034
406,2023-03-29 04:00:00,11183.603039177728
407,2023-03-30 04:00:00,263.97089361572546
408,2023-03-31 04:00:00,-2110.271260386882
409,2023-04-03 04:00:00,-1535.3167582819478
410,2023-04-04 04:00:00,36275.708630824185
411,2023-04-05 04:00:00,-6351.004562965436
412,2023-04-06 04:00:00,1141.9000136879977
413,2023-04-10 04:00:00,13426.154194960018
414,2023-04-11 04:00:00,11883.808792721786
415,2023-04-12 04:00:00,13893.984915692692
416,2023-04-13 04:00:00,-3010.422851906044
417,2023-04-14 04:00:00,1824.8197498984462
418,2023-04-17 04:00:00,8168.922404384788
419,2023-04-18 04:00:00,-10125.150831271141
420,2023-04-19 04:00:00,-3420.60096574692
421,2023-04-20 04:00:00,1631.634184990469
422,2023-04-21 04:00:00,-2485.507422925567
423,2023-04-24 04:00:00,-230.91819310608042
424,2023-04-25 04:00:00,272.71264827570303
425,2023-04-26 04:00:00,-1141.1921212549173
426,2023-04-27 04:00:00,-3351.0778229382713
427,2023-04-28 04:00:00,2929.9862252271546
428,2023-05-01 04:00:00,2926.5297456083827
429,2023-05-02 04:00:00,-7149.185730583806
430,2023-05-03 04:00:00,-9282.527579868045
431,2023-05-04 04:00:00,11225.340701051393
432,2023-05-05 04:00:00,5224.335814800815
433,2023-05-08 04:00:00,-765.8489313007424
434,2023-05-09 04:00:00,-944.4452852871997
435,2023-05-10 04:00:00,-6087.236645405635
436,2023-05-11 04:00:00,6950.426761773397
437,2023-05-12 04:00:00,-274.24258569739595
438,2023-05-15 04:00:00,-1568.0501607091023
439,2023-05-16 04:00:00,-8309.833771754205
440,2023-05-17 04:00:00,-2779.44164547355
441,2023-05-18 04:00:00,-7608.410651377955
442,2023-05-19 04:00:00,4107.792905704318
443,2023-05-22 04:00:00,-1792.9122885966403
444,2023-05-23 04:00:00,2248.5943863221332
445,2023-05-24 04:00:00,2964.1276084034093
446,2023-05-25 04:00:00,-5931.991103523219
447,2023-05-26 04:00:00,-23049.449180310232
448,2023-05-30 04:00:00,5840.45377937643
449,2023-05-31 04:00:00,886.8157607297458
450,2023-06-01 04:00:00,-2124.9551506226735
451,2023-06-02 04:00:00,9298.117498641068
452,2023-06-05 04:00:00,-6757.722710719217
453,2023-06-06 04:00:00,6774.104731329969
454,2023-06-07 04:00:00,-852.2863086779059
455,2023-06-08 04:00:00,-5167.645904202982
456,2023-06-09 04:00:00,-1703.4601468796668
457,2023-06-12 04:00:00,-5861.549241520682
458,2023-06-13 04:00:00,-3246.9241937063052
459,2023-06-14 04:00:00,3920.140797763534
460,2023-06-15 04:00:00,-2089.491521288864
461,2023-06-16 04:00:00,-2298.3154726114863
462,2023-06-20 04:00:00,4944.853295551297
463,2023-06-21 04:00:00,3351.276860121293
464,2023-06-22 04:00:00,1156.8215028151371
465,2023-06-23 04:00:00,-4573.676835997748
466,2023-06-26 04:00:00,11216.81006250023
467,2023-06-27 04:00:00,-6788.658020104053
468,2023-06-28 04:00:00,-1454.823384042089
469,2023-06-29 04:00:00,1256.0111206347665
470,2023-06-30 04:00:00,-343.1719617048252
471,2023-07-03 04:00:00,7345.370960855352
472,2023-07-05 04:00:00,6400.6150205750955
473,2023-07-06 04:00:00,2370.111538393326
474,2023-07-07 04:00:00,-3279.214812940464
475,2023-07-10 04:00:00,-2642.1996189309534
476,2023-07-11 04:00:00,-5742.554507833359
477,2023-07-12 04:00:00,2335.580754793342
478,2023-07-13 04:00:00,-3529.0374655737837
479,2023-07-14 04:00:00,1659.2010018912092
480,2023-07-17 04:00:00,-18436.28189752256
481,2023-07-18 04:00:00,4533.747810066675
482,2023-07-19 04:00:00,1030.570185409775
483,2023-07-20 04:00:00,-7875.0636395436095
484,2023-07-21 04:00:00,1812.833695898903
485,2023-07-24 04:00:00,1154.4152936167557
486,2023-07-25 04:00:00,-1905.5699485361106
487,2023-07-26 04:00:00,-3972.493166797994
488,2023-07-27 04:00:00,-1997.3022415480516
489,2023-07-28 04:00:00,-55.70989147367993
490,2023-07-31 04:00:00,-253.22694723240008
491,2023-08-01 04:00:00,4167.9183282716895
492,2023-08-02 04:00:00,-1180.8436998922639
493,2023-08-03 04:00:00,-1082.138234582438
494,2023-08-04 04:00:00,-4820.200827328931
495,2023-08-07 04:00:00,-5209.626319825469
496,2023-08-08 04:00:00,-512.57813036926
497,2023-08-09 04:00:00,3793.3624437356148
498,2023-08-10 04:00:00,-1644.7564082216127
499,2023-08-11 04:00:00,-2117.002701702693
500,2023-08-14 04:00:00,2108.010282285889
501,2023-08-15 04:00:00,-3410.79238143172
502,2023-08-16 04:00:00,0.0
