,date,band_9
227,2022-07-13 04:00:00,1089.959245216886
228,2022-07-14 04:00:00,8114.65985524068
229,2022-07-15 04:00:00,11442.42413431077
230,2022-07-18 04:00:00,-3302.7815781762924
231,2022-07-19 04:00:00,-2463.8680526379344
232,2022-07-20 04:00:00,21208.59698274614
233,2022-07-21 04:00:00,-6658.603300613163
234,2022-07-22 04:00:00,-1.954288811308686
235,2022-07-25 04:00:00,-739.5930549300265
236,2022-07-26 04:00:00,15382.000868746523
237,2022-07-27 04:00:00,6790.993763518434
238,2022-07-28 04:00:00,-8270.785225989626
239,2022-07-29 04:00:00,-5351.470865849071
240,2022-08-01 04:00:00,2186.499309434403
241,2022-08-02 04:00:00,500.51388065948845
242,2022-08-03 04:00:00,-403.02230966695294
243,2022-08-04 04:00:00,1554.4574258634088
244,2022-08-05 04:00:00,-2520.0216425687186
245,2022-08-08 04:00:00,-12095.47531315683
246,2022-08-09 04:00:00,6597.914403688407
247,2022-08-10 04:00:00,13229.223893285465
248,2022-08-11 04:00:00,-22696.236933722743
249,2022-08-12 04:00:00,9512.039699150706
250,2022-08-15 04:00:00,-184.04048113051442
251,2022-08-16 04:00:00,593.3634884924127
252,2022-08-17 04:00:00,669.4311467302225
253,2022-08-18 04:00:00,516.1638615433656
254,2022-08-19 04:00:00,-9768.50395865569
255,2022-08-22 04:00:00,-8720.686269808313
256,2022-08-23 04:00:00,-4944.1235362419675
257,2022-08-24 04:00:00,-3801.051388217971
258,2022-08-25 04:00:00,2447.445059335767
259,2022-08-26 04:00:00,12147.630739830709
260,2022-08-29 04:00:00,2966.465750882365
261,2022-08-30 04:00:00,1763.402159454003
262,2022-08-31 04:00:00,314.697094364436
263,2022-09-01 04:00:00,-26711.595767785744
264,2022-09-02 04:00:00,9292.182068507238
265,2022-09-06 04:00:00,-8086.855717157238
266,2022-09-07 04:00:00,9045.664645662255
267,2022-09-08 04:00:00,-11387.28129194423
268,2022-09-09 04:00:00,-3302.0040064805194
269,2022-09-12 04:00:00,12794.676249241877
270,2022-09-13 04:00:00,2024.9062688342256
271,2022-09-14 04:00:00,-1004.8810990691525
272,2022-09-15 04:00:00,-12395.432656277655
273,2022-09-16 04:00:00,-4287.811117094834
274,2022-09-19 04:00:00,22474.197247691704
275,2022-09-20 04:00:00,-17163.56214058585
276,2022-09-21 04:00:00,-10250.485301074381
277,2022-09-22 04:00:00,-10794.209993140437
278,2022-09-23 04:00:00,-21638.0839419336
279,2022-09-26 04:00:00,1366.4243925386381
280,2022-09-27 04:00:00,-20399.979769418835
281,2022-09-28 04:00:00,-1653.4898760120304
282,2022-09-29 04:00:00,-32582.71039602343
283,2022-09-30 04:00:00,3377.743462191337
284,2022-10-03 04:00:00,-2598.550282963415
285,2022-10-04 04:00:00,-13710.3962023081
286,2022-10-05 04:00:00,4136.361640397773
287,2022-10-06 04:00:00,-2304.1389867388116
288,2022-10-07 04:00:00,720.5711659215943
289,2022-10-10 04:00:00,-11443.656771267797
290,2022-10-11 04:00:00,-13265.976244711943
291,2022-10-12 04:00:00,-12090.001846928617
292,2022-10-13 04:00:00,26692.48723429218
293,2022-10-14 04:00:00,4752.178360927064
294,2022-10-17 04:00:00,22554.98712369872
295,2022-10-18 04:00:00,9400.661724183054
296,2022-10-19 04:00:00,-15883.281458920892
297,2022-10-20 04:00:00,-8391.169223873787
298,2022-10-21 04:00:00,-7527.238250761607
299,2022-10-24 04:00:00,1183.1977599571435
300,2022-10-25 04:00:00,-22493.15098067483
301,2022-10-26 04:00:00,1079.269340054832
302,2022-10-27 04:00:00,11638.37354858316
303,2022-10-28 04:00:00,-5607.300670973017
304,2022-10-31 04:00:00,15303.90384158636
305,2022-11-01 04:00:00,4939.095932653372
306,2022-11-02 04:00:00,-2810.648668114314
307,2022-11-03 04:00:00,-3007.1188460158196
308,2022-11-04 04:00:00,-13380.220074186644
309,2022-11-07 05:00:00,-6042.005493115367
310,2022-11-08 05:00:00,582.7323649050841
311,2022-11-09 05:00:00,-12124.996524901026
312,2022-11-10 05:00:00,9162.84548936163
313,2022-11-11 05:00:00,-25565.345350579853
314,2022-11-14 05:00:00,-2532.057181897583
315,2022-11-15 05:00:00,9164.351596483315
316,2022-11-16 05:00:00,12291.812225036516
317,2022-11-17 05:00:00,-5083.925622461498
318,2022-11-18 05:00:00,3269.547400738176
319,2022-11-21 05:00:00,-11977.002140213424
320,2022-11-22 05:00:00,-1480.1795912642078
321,2022-11-23 05:00:00,-5422.30010009442
322,2022-11-25 05:00:00,1173.2593733679607
323,2022-11-28 05:00:00,-4995.601357295487
324,2022-11-29 05:00:00,7595.296729217465
325,2022-11-30 05:00:00,15197.515748099611
326,2022-12-01 05:00:00,5084.386527948445
327,2022-12-02 05:00:00,-9623.19487032885
328,2022-12-05 05:00:00,1837.6366209354935
329,2022-12-06 05:00:00,7026.480458902797
330,2022-12-07 05:00:00,-4092.5934527241297
331,2022-12-08 05:00:00,-2260.7134025674027
332,2022-12-09 05:00:00,-1057.818074262931
333,2022-12-12 05:00:00,8825.808728580712
334,2022-12-13 05:00:00,25954.208972022578
335,2022-12-14 05:00:00,-13782.886659398393
336,2022-12-15 05:00:00,-4959.5250930510665
337,2022-12-16 05:00:00,35155.23197226758
338,2022-12-19 05:00:00,1351.591193343661
339,2022-12-20 05:00:00,1026.6815615643773
340,2022-12-21 05:00:00,-4978.83095285038
341,2022-12-22 05:00:00,-5253.747063298305
342,2022-12-23 05:00:00,362.5218203860409
343,2022-12-27 05:00:00,-7082.743805130924
344,2022-12-28 05:00:00,3866.2278059393975
345,2022-12-29 05:00:00,-750.0488462675155
346,2022-12-30 05:00:00,-393.3988460021603
347,2023-01-03 05:00:00,323.1266574748388
348,2023-01-04 05:00:00,3184.8044116235747
349,2023-01-05 05:00:00,-13385.610906513319
350,2023-01-06 05:00:00,2289.4389850218918
351,2023-01-09 05:00:00,-1580.6297414808164
352,2023-01-10 05:00:00,-8455.551621283708
353,2023-01-11 05:00:00,3734.9868519589227
354,2023-01-12 05:00:00,-4414.61110996646
355,2023-01-13 05:00:00,-5462.331408926882
356,2023-01-17 05:00:00,1640.0825034028944
357,2023-01-18 05:00:00,12230.69680251984
358,2023-01-19 05:00:00,-10687.693714797795
359,2023-01-20 05:00:00,-377.88644971297833
360,2023-01-23 05:00:00,-2590.0732580894955
361,2023-01-24 05:00:00,46323.716440127406
362,2023-01-25 05:00:00,5461.885753667009
363,2023-01-26 05:00:00,415.4244141682966
364,2023-01-27 05:00:00,5650.074768014689
365,2023-01-30 05:00:00,13570.349223544896
366,2023-01-31 05:00:00,-1334.2987568696617
367,2023-02-01 05:00:00,-5397.793916747774
368,2023-02-02 05:00:00,1246.53225982724
369,2023-02-03 05:00:00,3464.7730860499146
370,2023-02-06 05:00:00,-656.4959577209763
371,2023-02-07 05:00:00,-3422.883116896365
372,2023-02-08 05:00:00,2596.0689558642694
373,2023-02-09 05:00:00,-2432.0078092337408
374,2023-02-10 05:00:00,5810.3577623119
375,2023-02-13 05:00:00,9425.686720076192
376,2023-02-14 05:00:00,-3596.264117100755
377,2023-02-15 05:00:00,687.9130150046099
378,2023-02-16 05:00:00,-14229.363853963445
379,2023-02-17 05:00:00,2358.5882928004735
380,2023-02-21 05:00:00,474.2889423590263
381,2023-02-22 05:00:00,19975.410613894324
382,2023-02-23 05:00:00,4988.9602432425145
383,2023-02-24 05:00:00,8333.681646666357
384,2023-02-27 05:00:00,2001.5603008372977
385,2023-02-28 05:00:00,8778.525363567338
386,2023-03-01 05:00:00,2140.8177098229544
387,2023-03-02 05:00:00,2060.3366268159134
388,2023-03-03 05:00:00,4116.301626279516
389,2023-03-06 05:00:00,-4902.231228666719
390,2023-03-07 05:00:00,-2819.104600218986
391,2023-03-08 05:00:00,-2060.7409893480194
392,2023-03-09 05:00:00,-24632.802536481853
393,2023-03-10 05:00:00,-25687.276174223272
394,2023-03-13 04:00:00,4130.626925370467
395,2023-03-14 04:00:00,-28786.322652991148
396,2023-03-15 04:00:00,7202.156250601515
397,2023-03-16 04:00:00,12285.024643149116
398,2023-03-17 04:00:00,4730.4761196330355
399,2023-03-20 04:00:00,42651.06689264966
400,2023-03-21 04:00:00,-4216.782185875623
401,2023-03-22 04:00:00,6932.5035862242885
402,2023-03-23 04:00:00,-6540.497248023764
403,2023-03-24 04:00:00,11541.640435465299
404,2023-03-27 04:00:00,-22739.933762817887
405,2023-03-28 04:00:00,-7650.7939139824275
406,2023-03-29 04:00:00,3441.720803433728
407,2023-03-30 04:00:00,-515.7782229738528
408,2023-03-31 04:00:00,4978.3518827836715
409,2023-04-03 04:00:00,-138.8424832309529
410,2023-04-04 04:00:00,39495.59069770584
411,2023-04-05 04:00:00,-2484.9088720705518
412,2023-04-06 04:00:00,3400.3325499012717
413,2023-04-10 04:00:00,12160.437420968672
414,2023-04-11 04:00:00,-8268.979622923192
415,2023-04-12 04:00:00,11648.78249979381
416,2023-04-13 04:00:00,-4242.520323976605
417,2023-04-14 04:00:00,-12621.532266556997
418,2023-04-17 04:00:00,8103.372219439886
419,2023-04-18 04:00:00,-5390.708786065753
420,2023-04-19 04:00:00,-3519.362978450564
421,2023-04-20 04:00:00,-3024.724106277953
422,2023-04-21 04:00:00,-324.9628021332679
423,2023-04-24 04:00:00,-3792.215836260348
424,2023-04-25 04:00:00,2406.5145513986467
425,2023-04-26 04:00:00,2401.710642671543
426,2023-04-27 04:00:00,-1638.9935700427789
427,2023-04-28 04:00:00,2748.8396721792506
428,2023-05-01 04:00:00,-7044.105509130311
429,2023-05-02 04:00:00,-3306.614244833544
430,2023-05-03 04:00:00,-9615.394144228545
431,2023-05-04 04:00:00,12889.772244955824
432,2023-05-05 04:00:00,-488.6421351819195
433,2023-05-08 04:00:00,-764.900653368983
434,2023-05-09 04:00:00,-6354.494074078698
435,2023-05-10 04:00:00,-5407.174086793898
436,2023-05-11 04:00:00,1959.0937993344867
437,2023-05-12 04:00:00,-5132.873164634268
438,2023-05-15 04:00:00,-5827.61358622101
439,2023-05-16 04:00:00,-4570.105566232118
440,2023-05-17 04:00:00,-6958.060076263963
441,2023-05-18 04:00:00,-4355.350808288535
442,2023-05-19 04:00:00,-124.97388882258552
443,2023-05-22 04:00:00,-10726.226887688023
444,2023-05-23 04:00:00,-3719.276039418233
445,2023-05-24 04:00:00,16328.099964927964
446,2023-05-25 04:00:00,205.13979021050727
447,2023-05-26 04:00:00,-21431.29130043536
448,2023-05-30 04:00:00,5637.175055290763
449,2023-05-31 04:00:00,-2382.5688537512397
450,2023-06-01 04:00:00,-4799.822350518885
451,2023-06-02 04:00:00,2768.776644457901
452,2023-06-05 04:00:00,-11364.631083098873
453,2023-06-06 04:00:00,34287.71176761646
454,2023-06-07 04:00:00,1122.3762797826155
455,2023-06-08 04:00:00,7511.8741548237285
456,2023-06-09 04:00:00,861.8972496840146
457,2023-06-12 04:00:00,-7898.845938027756
458,2023-06-13 04:00:00,9655.027452479766
459,2023-06-14 04:00:00,10140.887710711744
460,2023-06-15 04:00:00,3087.5034689101185
461,2023-06-16 04:00:00,12344.227862197573
462,2023-06-20 04:00:00,1617.5003436419283
463,2023-06-21 04:00:00,5953.774454500403
464,2023-06-22 04:00:00,-2090.2186912401253
465,2023-06-23 04:00:00,-14148.286507293786
466,2023-06-26 04:00:00,16397.83676154583
467,2023-06-27 04:00:00,7811.623368707862
468,2023-06-28 04:00:00,-8779.807306972247
469,2023-06-29 04:00:00,1205.1709309799755
470,2023-06-30 04:00:00,-766.046295153165
471,2023-07-03 04:00:00,5417.5214598139455
472,2023-07-05 04:00:00,6634.266347209254
473,2023-07-06 04:00:00,5136.869252418165
474,2023-07-07 04:00:00,6375.200880753918
475,2023-07-10 04:00:00,-7428.773849449015
476,2023-07-11 04:00:00,-1703.6014176887766
477,2023-07-12 04:00:00,8685.65913420659
478,2023-07-13 04:00:00,-0.3783397140607292
479,2023-07-14 04:00:00,-5130.588669847876
480,2023-07-17 04:00:00,-9531.770918862021
481,2023-07-18 04:00:00,5418.46626993572
482,2023-07-19 04:00:00,-718.092043659333
483,2023-07-20 04:00:00,-4984.545861836362
484,2023-07-21 04:00:00,1080.1962227709278
485,2023-07-24 04:00:00,5819.063992152903
486,2023-07-25 04:00:00,-3665.022916941375
487,2023-07-26 04:00:00,-5331.458175071051
488,2023-07-27 04:00:00,-7030.358289965222
489,2023-07-28 04:00:00,-3811.3227135140964
490,2023-07-31 04:00:00,215.820857286265
491,2023-08-01 04:00:00,9927.290503378515
492,2023-08-02 04:00:00,-480.3940340606822
493,2023-08-03 04:00:00,-2371.332535732564
494,2023-08-04 04:00:00,-4507.20592950681
495,2023-08-07 04:00:00,239.8349450770944
496,2023-08-08 04:00:00,6884.065865659378
497,2023-08-09 04:00:00,-4731.566124888777
498,2023-08-10 04:00:00,-1317.6416743269367
499,2023-08-11 04:00:00,554.2532391083114
500,2023-08-14 04:00:00,2849.7804731433325
501,2023-08-15 04:00:00,-5054.686641206588
502,2023-08-16 04:00:00,0.0
