,date,aroon_42
232,2022-07-20 04:00:00,229.48858065138
233,2022-07-21 04:00:00,3678.2519023348123
234,2022-07-22 04:00:00,5936.957411042946
235,2022-07-25 04:00:00,9668.16460084203
236,2022-07-26 04:00:00,1298.1413450047228
237,2022-07-27 04:00:00,3581.518114628018
238,2022-07-28 04:00:00,-372.7063180085073
239,2022-07-29 04:00:00,-685.4937345582194
240,2022-08-01 04:00:00,2249.325385577971
241,2022-08-02 04:00:00,-1493.1684488957121
242,2022-08-03 04:00:00,-2999.8021862806786
243,2022-08-04 04:00:00,-4097.941449137212
244,2022-08-05 04:00:00,2278.696743888044
245,2022-08-08 04:00:00,4154.077137091174
246,2022-08-09 04:00:00,-5139.222890952181
247,2022-08-10 04:00:00,350.76678982442877
248,2022-08-11 04:00:00,2703.452393967349
249,2022-08-12 04:00:00,-1501.173238319731
250,2022-08-15 04:00:00,197.12002506836603
251,2022-08-16 04:00:00,-2398.8885199674237
252,2022-08-17 04:00:00,-326.2030780989021
253,2022-08-18 04:00:00,1608.5868696236098
254,2022-08-19 04:00:00,3133.8733436591765
255,2022-08-22 04:00:00,-26.553271255665138
256,2022-08-23 04:00:00,289.74615638996744
257,2022-08-24 04:00:00,676.4343031859265
258,2022-08-25 04:00:00,-4570.034513056832
259,2022-08-26 04:00:00,1823.27786562427
260,2022-08-29 04:00:00,-489.67682994853124
261,2022-08-30 04:00:00,3705.258706884406
262,2022-08-31 04:00:00,-1742.7197610481412
263,2022-09-01 04:00:00,1632.6325669455946
264,2022-09-02 04:00:00,-2316.0560408035562
265,2022-09-06 04:00:00,1605.5304698266114
266,2022-09-07 04:00:00,-2523.370062375321
267,2022-09-08 04:00:00,-1272.4081482525953
268,2022-09-09 04:00:00,3188.225033941278
269,2022-09-12 04:00:00,523.8557555120799
270,2022-09-13 04:00:00,-5787.791337346593
271,2022-09-14 04:00:00,-5113.464786447262
272,2022-09-15 04:00:00,-3.723419531554729
273,2022-09-16 04:00:00,1965.7403523142195
274,2022-09-19 04:00:00,-6954.200294447533
275,2022-09-20 04:00:00,-142.21580064019108
276,2022-09-21 04:00:00,51.0468087837572
277,2022-09-22 04:00:00,5189.307442164539
278,2022-09-23 04:00:00,4462.714922100514
279,2022-09-26 04:00:00,-464.1896543338137
280,2022-09-27 04:00:00,-3391.356122796273
281,2022-09-28 04:00:00,-5576.182497308293
282,2022-09-29 04:00:00,2016.8355897087297
283,2022-09-30 04:00:00,-482.79531685891476
284,2022-10-03 04:00:00,5892.303858980736
285,2022-10-04 04:00:00,-10693.47717618822
286,2022-10-05 04:00:00,1454.231271519498
287,2022-10-06 04:00:00,-8477.431200217607
288,2022-10-07 04:00:00,-6403.367833659025
289,2022-10-10 04:00:00,2225.274702406874
290,2022-10-11 04:00:00,-425.50604459788303
291,2022-10-12 04:00:00,709.2827183703241
292,2022-10-13 04:00:00,3563.452326247249
293,2022-10-14 04:00:00,-2828.293835617867
294,2022-10-17 04:00:00,8966.803587037231
295,2022-10-18 04:00:00,-4644.269822348914
296,2022-10-19 04:00:00,-1167.2137107190651
297,2022-10-20 04:00:00,1123.02248596426
298,2022-10-21 04:00:00,1239.5628877703596
299,2022-10-24 04:00:00,1313.7814912753047
300,2022-10-25 04:00:00,3990.455453879759
301,2022-10-26 04:00:00,-1329.105764316923
302,2022-10-27 04:00:00,106.23022849628398
303,2022-10-28 04:00:00,2672.748496993789
304,2022-10-31 04:00:00,3700.4805124012837
305,2022-11-01 04:00:00,-6579.252538745148
306,2022-11-02 04:00:00,-14251.230019056666
307,2022-11-03 04:00:00,-4625.109996782894
308,2022-11-04 04:00:00,-2099.818550799415
309,2022-11-07 05:00:00,-2393.537032236174
310,2022-11-08 05:00:00,2984.9746151603226
311,2022-11-09 05:00:00,10858.521145776309
312,2022-11-10 05:00:00,11455.21247202999
313,2022-11-11 05:00:00,18470.19356985142
314,2022-11-14 05:00:00,1379.8519461051642
315,2022-11-15 05:00:00,-1714.1280704628189
316,2022-11-16 05:00:00,-11446.298716331774
317,2022-11-17 05:00:00,66.41361152747069
318,2022-11-18 05:00:00,-6876.928749765154
319,2022-11-21 05:00:00,-7943.246168942917
320,2022-11-22 05:00:00,2368.7531049571794
321,2022-11-23 05:00:00,5749.354003413019
322,2022-11-25 05:00:00,-607.6357232013463
323,2022-11-28 05:00:00,5168.199186887065
324,2022-11-29 05:00:00,-3828.8625377065105
325,2022-11-30 05:00:00,8724.959806507608
326,2022-12-01 05:00:00,2468.2048337040997
327,2022-12-02 05:00:00,2281.4531218093107
328,2022-12-05 05:00:00,-8117.684806582915
329,2022-12-06 05:00:00,-6808.803578714736
330,2022-12-07 05:00:00,-18.877133184407974
331,2022-12-08 05:00:00,4508.730668936349
332,2022-12-09 05:00:00,-1884.7024138012082
333,2022-12-12 05:00:00,11404.014585377017
334,2022-12-13 05:00:00,-7455.72110251998
335,2022-12-14 05:00:00,-1829.0918346105673
336,2022-12-15 05:00:00,-2096.3490700704015
337,2022-12-16 05:00:00,-899.8100549534615
338,2022-12-19 05:00:00,-4079.2577401562194
339,2022-12-20 05:00:00,1180.050219724688
340,2022-12-21 05:00:00,-1251.815831306544
341,2022-12-22 05:00:00,-3164.4130151981585
342,2022-12-23 05:00:00,289.87200352231656
343,2022-12-27 05:00:00,-3895.5956678337884
344,2022-12-28 05:00:00,2073.753847239991
345,2022-12-29 05:00:00,2449.996422845001
346,2022-12-30 05:00:00,4743.538931600402
347,2023-01-03 05:00:00,-4797.905783161698
348,2023-01-04 05:00:00,-107.55321371204201
349,2023-01-05 05:00:00,-2757.071064230791
350,2023-01-06 05:00:00,5787.483051983525
351,2023-01-09 05:00:00,5508.5447019399
352,2023-01-10 05:00:00,4530.70238115212
353,2023-01-11 05:00:00,9272.83441967024
354,2023-01-12 05:00:00,-98.00984680287323
355,2023-01-13 05:00:00,3769.760640367705
356,2023-01-17 05:00:00,4559.605702484098
357,2023-01-18 05:00:00,-2703.867425176264
358,2023-01-19 05:00:00,-1291.933340890168
359,2023-01-20 05:00:00,1650.5810699389235
360,2023-01-23 05:00:00,1279.8391076601613
361,2023-01-24 05:00:00,3734.127097499716
362,2023-01-25 05:00:00,-2897.96225271497
363,2023-01-26 05:00:00,146.83091999276724
364,2023-01-27 05:00:00,197.3689249748423
365,2023-01-30 05:00:00,1524.915748682867
366,2023-01-31 05:00:00,-2490.115267886761
367,2023-02-01 05:00:00,-7227.12808863509
368,2023-02-02 05:00:00,4970.434199884686
369,2023-02-03 05:00:00,577.4262177839269
370,2023-02-06 05:00:00,1696.3300356708055
371,2023-02-07 05:00:00,-478.583078295102
372,2023-02-08 05:00:00,-1102.7091656382909
373,2023-02-09 05:00:00,7984.925706714311
374,2023-02-10 05:00:00,4576.612903130747
375,2023-02-13 05:00:00,-2063.02865342564
376,2023-02-14 05:00:00,-6271.341996960986
377,2023-02-15 05:00:00,-2120.0307421828684
378,2023-02-16 05:00:00,697.9991721332209
379,2023-02-17 05:00:00,8517.806680956004
380,2023-02-21 05:00:00,2332.0442964849444
381,2023-02-22 05:00:00,-775.1072363192097
382,2023-02-23 05:00:00,4789.955591896184
383,2023-02-24 05:00:00,-974.5530395321982
384,2023-02-27 05:00:00,-3691.1148009602325
385,2023-02-28 05:00:00,-4455.183814483071
386,2023-03-01 05:00:00,1386.9703073232276
387,2023-03-02 05:00:00,-2398.431346108802
388,2023-03-03 05:00:00,-3069.9068804539643
389,2023-03-06 05:00:00,4658.7808100624525
390,2023-03-07 05:00:00,-4636.0370026877035
391,2023-03-08 05:00:00,-33.116683456636586
392,2023-03-09 05:00:00,1275.5268757303213
393,2023-03-10 05:00:00,3558.065848391588
394,2023-03-13 04:00:00,-2278.0511292335586
395,2023-03-14 04:00:00,-2493.6344800917977
396,2023-03-15 04:00:00,3004.9198706989755
397,2023-03-16 04:00:00,-2848.50684902312
398,2023-03-17 04:00:00,1484.421178925929
399,2023-03-20 04:00:00,1172.6006156056753
400,2023-03-21 04:00:00,1687.1291480928426
401,2023-03-22 04:00:00,-3709.8513797398077
402,2023-03-23 04:00:00,-9599.886122234246
403,2023-03-24 04:00:00,10874.6765647237
404,2023-03-27 04:00:00,-101.12198562688162
405,2023-03-28 04:00:00,4081.244177622964
406,2023-03-29 04:00:00,4047.518736048186
407,2023-03-30 04:00:00,729.6030973114545
408,2023-03-31 04:00:00,2980.3935727736825
409,2023-04-03 04:00:00,-3160.184570682592
410,2023-04-04 04:00:00,-6169.583125177919
411,2023-04-05 04:00:00,3883.363412643975
412,2023-04-06 04:00:00,547.1283159908094
413,2023-04-10 04:00:00,832.7870112356567
414,2023-04-11 04:00:00,3205.6880232254443
415,2023-04-12 04:00:00,-6785.4705739106
416,2023-04-13 04:00:00,3250.0596248321076
417,2023-04-14 04:00:00,-3266.5805786151027
418,2023-04-17 04:00:00,5532.57719123749
419,2023-04-18 04:00:00,-3479.6137026184274
420,2023-04-19 04:00:00,1026.1961220660312
421,2023-04-20 04:00:00,-117.56075540442157
422,2023-04-21 04:00:00,-514.4484756967443
423,2023-04-24 04:00:00,-2030.50176617877
424,2023-04-25 04:00:00,-2192.294789102855
425,2023-04-26 04:00:00,1140.6069175826785
426,2023-04-27 04:00:00,2619.6327103972685
427,2023-04-28 04:00:00,3923.482621727996
428,2023-05-01 04:00:00,-2474.705927067194
429,2023-05-02 04:00:00,-4403.839676326356
430,2023-05-03 04:00:00,-5105.784022427476
431,2023-05-04 04:00:00,5543.73298167863
432,2023-05-05 04:00:00,4539.257011545161
433,2023-05-08 04:00:00,-8681.579161865116
434,2023-05-09 04:00:00,3314.8639993259335
435,2023-05-10 04:00:00,-10347.35623106248
436,2023-05-11 04:00:00,2025.179855596715
437,2023-05-12 04:00:00,-701.0751297682076
438,2023-05-15 04:00:00,7287.599777022317
439,2023-05-16 04:00:00,-2473.110946582716
440,2023-05-17 04:00:00,8268.60838554553
441,2023-05-18 04:00:00,2102.768298016191
442,2023-05-19 04:00:00,-1494.0904544412763
443,2023-05-22 04:00:00,6823.4597646269285
444,2023-05-23 04:00:00,5004.923833530651
445,2023-05-24 04:00:00,-5768.100790651611
446,2023-05-25 04:00:00,60.48540179847218
447,2023-05-26 04:00:00,-521.7386433232249
448,2023-05-30 04:00:00,-384.7500098333527
449,2023-05-31 04:00:00,2087.163294552911
450,2023-06-01 04:00:00,-2958.58017833494
451,2023-06-02 04:00:00,3235.6560909594023
452,2023-06-05 04:00:00,-4094.34832287203
453,2023-06-06 04:00:00,2206.931856083676
454,2023-06-07 04:00:00,7573.179947179582
455,2023-06-08 04:00:00,-5230.882901083772
456,2023-06-09 04:00:00,-2984.691198411013
457,2023-06-12 04:00:00,-2654.335218775722
458,2023-06-13 04:00:00,1509.5285878075051
459,2023-06-14 04:00:00,409.2769329197383
460,2023-06-15 04:00:00,-1027.8170099489041
461,2023-06-16 04:00:00,2276.855049532208
462,2023-06-20 04:00:00,-3096.2043529560524
463,2023-06-21 04:00:00,3482.94050148177
464,2023-06-22 04:00:00,1030.6957026663176
465,2023-06-23 04:00:00,-2341.7082975575277
466,2023-06-26 04:00:00,2775.589467333656
467,2023-06-27 04:00:00,-4319.038355167597
468,2023-06-28 04:00:00,-5603.43562576706
469,2023-06-29 04:00:00,797.3906943379187
470,2023-06-30 04:00:00,923.4193822524217
471,2023-07-03 04:00:00,3025.397045076139
472,2023-07-05 04:00:00,2285.3075875608165
473,2023-07-06 04:00:00,-544.0010283361643
474,2023-07-07 04:00:00,-2175.6388502994923
475,2023-07-10 04:00:00,-3290.8567228281895
476,2023-07-11 04:00:00,-988.4448392793755
477,2023-07-12 04:00:00,1091.3493502609585
478,2023-07-13 04:00:00,-1260.7461176929025
479,2023-07-14 04:00:00,1445.0158413574375
480,2023-07-17 04:00:00,-5700.741461724244
481,2023-07-18 04:00:00,-748.4666043218655
482,2023-07-19 04:00:00,2495.9223800659406
483,2023-07-20 04:00:00,1620.0592858365899
484,2023-07-21 04:00:00,4847.552158396555
485,2023-07-24 04:00:00,192.95809933199902
486,2023-07-25 04:00:00,-1236.011294367952
487,2023-07-26 04:00:00,-4252.577714903988
488,2023-07-27 04:00:00,-901.5634663102711
489,2023-07-28 04:00:00,2145.602722788259
490,2023-07-31 04:00:00,-2890.5080831847795
491,2023-08-01 04:00:00,-1022.3999348355941
492,2023-08-02 04:00:00,2656.4661248426
493,2023-08-03 04:00:00,-2328.961800122342
494,2023-08-04 04:00:00,-3783.3289386400816
495,2023-08-07 04:00:00,-2294.6246941846475
496,2023-08-08 04:00:00,-3003.3015263754733
497,2023-08-09 04:00:00,1614.5664080464937
498,2023-08-10 04:00:00,3658.836388361304
499,2023-08-11 04:00:00,1636.9836050386125
500,2023-08-14 04:00:00,2299.928149041046
501,2023-08-15 04:00:00,244.59236062394191
502,2023-08-16 04:00:00,0.0
