,date,band_32
231,2022-07-19 04:00:00,6415.341521454307
232,2022-07-20 04:00:00,-2453.1175443142806
233,2022-07-21 04:00:00,-8168.488174988652
234,2022-07-22 04:00:00,5119.88165410225
235,2022-07-25 04:00:00,-4778.99485846155
236,2022-07-26 04:00:00,11174.664867668529
237,2022-07-27 04:00:00,-2757.142840977312
238,2022-07-28 04:00:00,-7322.471444259692
239,2022-07-29 04:00:00,-5062.862334060797
240,2022-08-01 04:00:00,1691.9207610512558
241,2022-08-02 04:00:00,2971.3473669794303
242,2022-08-03 04:00:00,-649.6028524696297
243,2022-08-04 04:00:00,-1103.9744521915868
244,2022-08-05 04:00:00,-5707.464487743145
245,2022-08-08 04:00:00,3834.613137214502
246,2022-08-09 04:00:00,-4062.368137339071
247,2022-08-10 04:00:00,-2845.1114880382615
248,2022-08-11 04:00:00,-13274.483605449583
249,2022-08-12 04:00:00,4228.061174379837
250,2022-08-15 04:00:00,5147.122193236237
251,2022-08-16 04:00:00,1006.0180222278415
252,2022-08-17 04:00:00,-10350.72579549399
253,2022-08-18 04:00:00,-11290.702124381372
254,2022-08-19 04:00:00,-6286.507531191929
255,2022-08-22 04:00:00,-3433.6288326721974
256,2022-08-23 04:00:00,-5694.446822706866
257,2022-08-24 04:00:00,-1453.2653016868546
258,2022-08-25 04:00:00,855.9947178942693
259,2022-08-26 04:00:00,-7350.69482997918
260,2022-08-29 04:00:00,6400.068078563497
261,2022-08-30 04:00:00,-4550.870582097466
262,2022-08-31 04:00:00,-10609.517815916894
263,2022-09-01 04:00:00,-23886.92172668913
264,2022-09-02 04:00:00,3996.6478025779334
265,2022-09-06 04:00:00,-11453.198005956885
266,2022-09-07 04:00:00,-1646.318150799831
267,2022-09-08 04:00:00,2329.6063302120256
268,2022-09-09 04:00:00,1712.0377093075783
269,2022-09-12 04:00:00,17180.154531423836
270,2022-09-13 04:00:00,-6475.962458739562
271,2022-09-14 04:00:00,-625.052178077107
272,2022-09-15 04:00:00,-5563.101560460924
273,2022-09-16 04:00:00,-940.4989343195922
274,2022-09-19 04:00:00,-1659.5656331200673
275,2022-09-20 04:00:00,5714.6749231933045
276,2022-09-21 04:00:00,-522.0550474688646
277,2022-09-22 04:00:00,-10418.086782394545
278,2022-09-23 04:00:00,1062.7484660999746
279,2022-09-26 04:00:00,-635.669627205126
280,2022-09-27 04:00:00,7251.767624233641
281,2022-09-28 04:00:00,-2503.196771640047
282,2022-09-29 04:00:00,309.72227536482484
283,2022-09-30 04:00:00,-33990.352077141804
284,2022-10-03 04:00:00,5878.892791793825
285,2022-10-04 04:00:00,5101.844937718461
286,2022-10-05 04:00:00,-16753.354213481736
287,2022-10-06 04:00:00,-17122.473686485115
288,2022-10-07 04:00:00,-3424.9358251529693
289,2022-10-10 04:00:00,1934.8519763313768
290,2022-10-11 04:00:00,-6162.585679587479
291,2022-10-12 04:00:00,-8231.455061700148
292,2022-10-13 04:00:00,14829.475822903076
293,2022-10-14 04:00:00,-11655.688729871428
294,2022-10-17 04:00:00,20410.93144658926
295,2022-10-18 04:00:00,-2484.05376479733
296,2022-10-19 04:00:00,-9318.437630191851
297,2022-10-20 04:00:00,4447.70169191345
298,2022-10-21 04:00:00,-1653.0797425727387
299,2022-10-24 04:00:00,1163.1096923126538
300,2022-10-25 04:00:00,-115.82721730571423
301,2022-10-26 04:00:00,3026.3287086469786
302,2022-10-27 04:00:00,719.5247746689131
303,2022-10-28 04:00:00,1330.7867708695996
304,2022-10-31 04:00:00,7680.44933556991
305,2022-11-01 04:00:00,-1822.0464594477064
306,2022-11-02 04:00:00,-4895.044208708097
307,2022-11-03 04:00:00,-11664.702966966153
308,2022-11-04 04:00:00,-5872.25428182276
309,2022-11-07 05:00:00,-5280.849373615293
310,2022-11-08 05:00:00,3216.781808495384
311,2022-11-09 05:00:00,8420.876245107635
312,2022-11-10 05:00:00,22.301370619742585
313,2022-11-11 05:00:00,22712.669522408356
314,2022-11-14 05:00:00,-2228.438597844357
315,2022-11-15 05:00:00,11724.48129101652
316,2022-11-16 05:00:00,8392.745704570323
317,2022-11-17 05:00:00,6849.053306808742
318,2022-11-18 05:00:00,4270.173344335122
319,2022-11-21 05:00:00,-17847.807805729655
320,2022-11-22 05:00:00,1839.2518150398976
321,2022-11-23 05:00:00,4801.527132302247
322,2022-11-25 05:00:00,-808.9962453162387
323,2022-11-28 05:00:00,4375.820703816898
324,2022-11-29 05:00:00,-3891.002814945317
325,2022-11-30 05:00:00,13713.270384151856
326,2022-12-01 05:00:00,3925.4458897310815
327,2022-12-02 05:00:00,-529.7481807362788
328,2022-12-05 05:00:00,-3010.825170089603
329,2022-12-06 05:00:00,1131.0196040519108
330,2022-12-07 05:00:00,5915.927220678535
331,2022-12-08 05:00:00,-3451.8099899725016
332,2022-12-09 05:00:00,5313.0187393315955
333,2022-12-12 05:00:00,8649.01217319812
334,2022-12-13 05:00:00,24352.07709537032
335,2022-12-14 05:00:00,-5411.489159320559
336,2022-12-15 05:00:00,2166.359030591288
337,2022-12-16 05:00:00,16173.476614438738
338,2022-12-19 05:00:00,43462.29026642578
339,2022-12-20 05:00:00,6395.268353802086
340,2022-12-21 05:00:00,-7644.650052370039
341,2022-12-22 05:00:00,1944.5914235158136
342,2022-12-23 05:00:00,2747.7353008879
343,2022-12-27 05:00:00,-11617.132323203454
344,2022-12-28 05:00:00,6523.003483337257
345,2022-12-29 05:00:00,-799.1119454605504
346,2022-12-30 05:00:00,11536.281922491095
347,2023-01-03 05:00:00,-9792.189772006484
348,2023-01-04 05:00:00,9783.742808433874
349,2023-01-05 05:00:00,-10753.697857502786
350,2023-01-06 05:00:00,2305.419157766665
351,2023-01-09 05:00:00,4567.568331271032
352,2023-01-10 05:00:00,-5041.787095019131
353,2023-01-11 05:00:00,-1497.56000969988
354,2023-01-12 05:00:00,-1994.9607054937362
355,2023-01-13 05:00:00,-1039.852561880019
356,2023-01-17 05:00:00,-5425.436244432679
357,2023-01-18 05:00:00,2661.0166390135496
358,2023-01-19 05:00:00,-4403.847347163917
359,2023-01-20 05:00:00,-5728.8175541175915
360,2023-01-23 05:00:00,253.85886709856987
361,2023-01-24 05:00:00,24093.4398905797
362,2023-01-25 05:00:00,-7404.611707443459
363,2023-01-26 05:00:00,2665.270091585927
364,2023-01-27 05:00:00,2280.652922453045
365,2023-01-30 05:00:00,9722.676229866569
366,2023-01-31 05:00:00,-5921.9235793050675
367,2023-02-01 05:00:00,-15018.517338574835
368,2023-02-02 05:00:00,5040.846629947059
369,2023-02-03 05:00:00,6074.904243000988
370,2023-02-06 05:00:00,3004.944534394668
371,2023-02-07 05:00:00,782.6169733542886
372,2023-02-08 05:00:00,1043.2236112642008
373,2023-02-09 05:00:00,1752.7761762599616
374,2023-02-10 05:00:00,9471.69064847051
375,2023-02-13 05:00:00,-313.57277942644896
376,2023-02-14 05:00:00,-4117.231166757178
377,2023-02-15 05:00:00,-3454.258110693135
378,2023-02-16 05:00:00,-3143.05578511102
379,2023-02-17 05:00:00,7310.036650113587
380,2023-02-21 05:00:00,5904.736288858852
381,2023-02-22 05:00:00,8042.945327755229
382,2023-02-23 05:00:00,-1817.9257530482078
383,2023-02-24 05:00:00,-1668.0017350152234
384,2023-02-27 05:00:00,-3917.3990373637575
385,2023-02-28 05:00:00,1829.9552283803853
386,2023-03-01 05:00:00,2852.620577364636
387,2023-03-02 05:00:00,915.0851876976016
388,2023-03-03 05:00:00,1688.5330849257828
389,2023-03-06 05:00:00,4117.564900979224
390,2023-03-07 05:00:00,-4118.425948260525
391,2023-03-08 05:00:00,404.7869340496392
392,2023-03-09 05:00:00,-15458.38897187725
393,2023-03-10 05:00:00,-4293.699340267106
394,2023-03-13 04:00:00,9712.888465827693
395,2023-03-14 04:00:00,-14724.023937836055
396,2023-03-15 04:00:00,5789.944902293262
397,2023-03-16 04:00:00,3063.897890571672
398,2023-03-17 04:00:00,-1027.599482040641
399,2023-03-20 04:00:00,18198.735038346767
400,2023-03-21 04:00:00,12803.110990018515
401,2023-03-22 04:00:00,2320.8798013312835
402,2023-03-23 04:00:00,-6999.362048716667
403,2023-03-24 04:00:00,15219.308437718373
404,2023-03-27 04:00:00,5424.542958516019
405,2023-03-28 04:00:00,8782.106080367332
406,2023-03-29 04:00:00,14164.217421971956
407,2023-03-30 04:00:00,-6.439865583066933
408,2023-03-31 04:00:00,-2646.7086361344877
409,2023-04-03 04:00:00,-1237.17901577698
410,2023-04-04 04:00:00,6724.121336368228
411,2023-04-05 04:00:00,-3276.524400403761
412,2023-04-06 04:00:00,282.0983383235839
413,2023-04-10 04:00:00,12518.296741242293
414,2023-04-11 04:00:00,12470.08787441625
415,2023-04-12 04:00:00,11884.041023406127
416,2023-04-13 04:00:00,1072.7084167510584
417,2023-04-14 04:00:00,2870.221342795188
418,2023-04-17 04:00:00,6186.548232209853
419,2023-04-18 04:00:00,-16850.7205165761
420,2023-04-19 04:00:00,58.75412810033873
421,2023-04-20 04:00:00,3385.737915811487
422,2023-04-21 04:00:00,-2934.466440465682
423,2023-04-24 04:00:00,3342.0866724449243
424,2023-04-25 04:00:00,2084.1653268568907
425,2023-04-26 04:00:00,2189.0090562821315
426,2023-04-27 04:00:00,2174.0874020540073
427,2023-04-28 04:00:00,2854.574390748453
428,2023-05-01 04:00:00,1366.476299041823
429,2023-05-02 04:00:00,-9249.340933623427
430,2023-05-03 04:00:00,-11247.046465757554
431,2023-05-04 04:00:00,9775.061887031781
432,2023-05-05 04:00:00,7095.303806320493
433,2023-05-08 04:00:00,345.04423518382316
434,2023-05-09 04:00:00,-328.1096985729704
435,2023-05-10 04:00:00,-5449.748744071589
436,2023-05-11 04:00:00,4324.173572888845
437,2023-05-12 04:00:00,1065.6678608545412
438,2023-05-15 04:00:00,431.28133453341457
439,2023-05-16 04:00:00,-8884.199801687331
440,2023-05-17 04:00:00,-908.0366584631206
441,2023-05-18 04:00:00,-8717.41690959177
442,2023-05-19 04:00:00,4105.7116871976505
443,2023-05-22 04:00:00,-1463.8785562892572
444,2023-05-23 04:00:00,5125.632521079629
445,2023-05-24 04:00:00,-12789.939034179914
446,2023-05-25 04:00:00,-6188.390118785993
447,2023-05-26 04:00:00,-20855.672428764203
448,2023-05-30 04:00:00,6302.196408141573
449,2023-05-31 04:00:00,5123.472516518665
450,2023-06-01 04:00:00,-59.971730489731016
451,2023-06-02 04:00:00,10447.433192250928
452,2023-06-05 04:00:00,-8017.320345366482
453,2023-06-06 04:00:00,6634.045904262394
454,2023-06-07 04:00:00,3280.8013237454093
455,2023-06-08 04:00:00,-2905.761993872607
456,2023-06-09 04:00:00,-332.217388029473
457,2023-06-12 04:00:00,-5073.955425311344
458,2023-06-13 04:00:00,874.7401111935308
459,2023-06-14 04:00:00,3614.685560217235
460,2023-06-15 04:00:00,747.1639063898383
461,2023-06-16 04:00:00,-2569.9139464399095
462,2023-06-20 04:00:00,13128.799095479348
463,2023-06-21 04:00:00,5363.576053355306
464,2023-06-22 04:00:00,-2419.0341963157884
465,2023-06-23 04:00:00,-6015.633365656946
466,2023-06-26 04:00:00,10044.726180883303
467,2023-06-27 04:00:00,-10349.721502001157
468,2023-06-28 04:00:00,248.9206740960701
469,2023-06-29 04:00:00,126.1798098371651
470,2023-06-30 04:00:00,-392.87747128126927
471,2023-07-03 04:00:00,5290.8751275534905
472,2023-07-05 04:00:00,-1643.0856653499125
473,2023-07-06 04:00:00,4681.971013795045
474,2023-07-07 04:00:00,-7385.54427019997
475,2023-07-10 04:00:00,-3865.038521227596
476,2023-07-11 04:00:00,-3766.7143530776334
477,2023-07-12 04:00:00,1146.3802869943354
478,2023-07-13 04:00:00,-3886.122219698904
479,2023-07-14 04:00:00,1074.3417151553444
480,2023-07-17 04:00:00,-25826.986128716926
481,2023-07-18 04:00:00,3055.3977828298193
482,2023-07-19 04:00:00,2763.0338673155343
483,2023-07-20 04:00:00,-9648.439293800226
484,2023-07-21 04:00:00,-301.9324288004151
485,2023-07-24 04:00:00,841.6074354311884
486,2023-07-25 04:00:00,-4514.897913435349
487,2023-07-26 04:00:00,-6989.273383788975
488,2023-07-27 04:00:00,906.6869578904701
489,2023-07-28 04:00:00,1720.0947525486072
490,2023-07-31 04:00:00,-309.46311124692625
491,2023-08-01 04:00:00,5198.852416270692
492,2023-08-02 04:00:00,-396.3743353250818
493,2023-08-03 04:00:00,-1442.2595852290665
494,2023-08-04 04:00:00,-3733.5950200545235
495,2023-08-07 04:00:00,-3897.567173108521
496,2023-08-08 04:00:00,-2148.4704261072875
497,2023-08-09 04:00:00,4760.191786118154
498,2023-08-10 04:00:00,-1366.223176544733
499,2023-08-11 04:00:00,-1676.9436699087255
500,2023-08-14 04:00:00,2650.7702206499766
501,2023-08-15 04:00:00,-3022.0433639654975
502,2023-08-16 04:00:00,0.0
