,date,mean_7
375,2023-02-13 05:00:00,115032.32133348293
376,2023-02-14 05:00:00,118901.02226687214
377,2023-02-15 05:00:00,118900.99307366193
378,2023-02-16 05:00:00,120119.27757547147
379,2023-02-17 05:00:00,120979.39715095695
380,2023-02-21 05:00:00,122281.86823295672
381,2023-02-22 05:00:00,124819.36702362062
382,2023-02-23 05:00:00,124902.54771484781
383,2023-02-24 05:00:00,125906.8095871344
384,2023-02-27 05:00:00,125310.39498695465
385,2023-02-28 05:00:00,126084.15975333864
386,2023-03-01 05:00:00,127285.20558357672
387,2023-03-02 05:00:00,128807.35155478917
388,2023-03-03 05:00:00,129583.15936048006
389,2023-03-06 05:00:00,131608.0726233518
390,2023-03-07 05:00:00,131268.1663824951
391,2023-03-08 05:00:00,130789.26887183906
392,2023-03-09 05:00:00,126610.8200668477
393,2023-03-10 05:00:00,122981.59431316337
394,2023-03-13 04:00:00,125369.84965350346
395,2023-03-14 04:00:00,114654.82002101134
396,2023-03-15 04:00:00,109469.71362486787
397,2023-03-16 04:00:00,111513.70742489769
398,2023-03-17 04:00:00,110331.62361077568
399,2023-03-20 04:00:00,117041.75255349756
400,2023-03-21 04:00:00,119082.23033353811
401,2023-03-22 04:00:00,117208.59527240989
402,2023-03-23 04:00:00,114485.68381620763
403,2023-03-24 04:00:00,121344.67647105452
404,2023-03-27 04:00:00,122911.97151614295
405,2023-03-28 04:00:00,124504.7759160703
406,2023-03-29 04:00:00,128660.03423367153
407,2023-03-30 04:00:00,126791.51889869667
408,2023-03-31 04:00:00,129224.81026395768
409,2023-04-03 04:00:00,130845.70786712138
410,2023-04-04 04:00:00,127076.48116783408
411,2023-04-05 04:00:00,125609.60502442147
412,2023-04-06 04:00:00,125817.95904611806
413,2023-04-10 04:00:00,131510.32527355247
414,2023-04-11 04:00:00,131824.96100204057
415,2023-04-12 04:00:00,133057.59879661904
416,2023-04-13 04:00:00,133222.26925354038
417,2023-04-14 04:00:00,132658.12621968507
418,2023-04-17 04:00:00,135803.22704796423
419,2023-04-18 04:00:00,134861.67602457848
420,2023-04-19 04:00:00,134246.63522450216
421,2023-04-20 04:00:00,134103.30650403685
422,2023-04-21 04:00:00,133452.66602580817
423,2023-04-24 04:00:00,133232.95478797882
424,2023-04-25 04:00:00,133175.91742220017
425,2023-04-26 04:00:00,134318.0015920557
426,2023-04-27 04:00:00,132924.42389566673
427,2023-04-28 04:00:00,135149.6653764464
428,2023-05-01 04:00:00,135606.14661350477
429,2023-05-02 04:00:00,130600.33207083082
430,2023-05-03 04:00:00,127963.53894529372
431,2023-05-04 04:00:00,131878.15046364395
432,2023-05-05 04:00:00,135268.6783402774
433,2023-05-08 04:00:00,134544.83612977606
434,2023-05-09 04:00:00,134791.83294824435
435,2023-05-10 04:00:00,133014.55911257942
436,2023-05-11 04:00:00,134804.82290517222
437,2023-05-12 04:00:00,135038.7792420541
438,2023-05-15 04:00:00,136429.87242772072
439,2023-05-16 04:00:00,132895.1632436082
440,2023-05-17 04:00:00,130899.9710593702
441,2023-05-18 04:00:00,127966.90446443613
442,2023-05-19 04:00:00,129973.41327811519
443,2023-05-22 04:00:00,127963.18288104203
444,2023-05-23 04:00:00,129929.93721829371
445,2023-05-24 04:00:00,130581.58056522752
446,2023-05-25 04:00:00,131961.43344484703
447,2023-05-26 04:00:00,124559.12901862801
448,2023-05-30 04:00:00,125656.28561325536
449,2023-05-31 04:00:00,127595.05299909333
450,2023-06-01 04:00:00,128859.4389054569
451,2023-06-02 04:00:00,133331.32986259492
452,2023-06-05 04:00:00,131767.21397533052
453,2023-06-06 04:00:00,134815.83394806378
454,2023-06-07 04:00:00,132990.82480599894
455,2023-06-08 04:00:00,138491.09459056865
456,2023-06-09 04:00:00,140524.11662186333
457,2023-06-12 04:00:00,142407.52288965177
458,2023-06-13 04:00:00,143242.2629469714
459,2023-06-14 04:00:00,145599.37256251366
460,2023-06-15 04:00:00,146267.7142425861
461,2023-06-16 04:00:00,146569.081740047
462,2023-06-20 04:00:00,146834.89720320457
463,2023-06-21 04:00:00,146413.70938278284
464,2023-06-22 04:00:00,143986.11686468098
465,2023-06-23 04:00:00,144805.6368291934
466,2023-06-26 04:00:00,147441.7842611392
467,2023-06-27 04:00:00,145670.56389596604
468,2023-06-28 04:00:00,145217.062748126
469,2023-06-29 04:00:00,145350.18866448657
470,2023-06-30 04:00:00,146575.13534248664
471,2023-07-03 04:00:00,149033.03315876462
472,2023-07-05 04:00:00,150462.8127265496
473,2023-07-06 04:00:00,151085.25687662078
474,2023-07-07 04:00:00,151908.78701069535
475,2023-07-10 04:00:00,153116.11697322174
476,2023-07-11 04:00:00,150326.85019649327
477,2023-07-12 04:00:00,151341.17888523382
478,2023-07-13 04:00:00,149136.63780987752
479,2023-07-14 04:00:00,149169.8494882756
480,2023-07-17 04:00:00,147937.83393400657
481,2023-07-18 04:00:00,148200.61821383916
482,2023-07-19 04:00:00,150795.89454831742
483,2023-07-20 04:00:00,148638.2463133579
484,2023-07-21 04:00:00,149419.06530423625
485,2023-07-24 04:00:00,148925.85532049142
486,2023-07-25 04:00:00,149286.7228705149
487,2023-07-26 04:00:00,151119.98805521603
488,2023-07-27 04:00:00,150629.67313966982
489,2023-07-28 04:00:00,150430.5396841093
490,2023-07-31 04:00:00,151338.57362046966
491,2023-08-01 04:00:00,153469.7462543779
492,2023-08-02 04:00:00,156113.98455264643
493,2023-08-03 04:00:00,156082.2167887271
494,2023-08-04 04:00:00,155861.29185877868
495,2023-08-07 04:00:00,154577.99154635897
496,2023-08-08 04:00:00,154956.65118415398
497,2023-08-09 04:00:00,156462.08938196432
498,2023-08-10 04:00:00,155057.67751601618
499,2023-08-11 04:00:00,153319.14734168875
500,2023-08-14 04:00:00,153785.2142133933
501,2023-08-15 04:00:00,152499.55666844768
502,2023-08-16 04:00:00,152499.55666844768
