,date,mean_7
242,2022-08-03 04:00:00,920785.3748486205
243,2022-08-04 04:00:00,919197.7958620618
244,2022-08-05 04:00:00,925119.2215583724
245,2022-08-08 04:00:00,929997.405065452
246,2022-08-09 04:00:00,931737.4974458012
247,2022-08-10 04:00:00,936545.0268229134
248,2022-08-11 04:00:00,936255.7341540102
249,2022-08-12 04:00:00,940488.3854652526
250,2022-08-15 04:00:00,948447.4226589412
251,2022-08-16 04:00:00,949419.0538179936
252,2022-08-17 04:00:00,948551.3867780799
253,2022-08-18 04:00:00,946411.1171454752
254,2022-08-19 04:00:00,945673.7670601764
255,2022-08-22 04:00:00,944505.1844256927
256,2022-08-23 04:00:00,942771.0335352167
257,2022-08-24 04:00:00,944036.3752158745
258,2022-08-25 04:00:00,946863.6263735333
259,2022-08-26 04:00:00,971901.5274586752
260,2022-08-29 04:00:00,973921.4185055831
261,2022-08-30 04:00:00,982773.6575715723
262,2022-08-31 04:00:00,997370.6429508493
263,2022-09-01 04:00:00,999980.6121930561
264,2022-09-02 04:00:00,1011470.9270450021
265,2022-09-06 04:00:00,1027523.372341741
266,2022-09-07 04:00:00,1030553.4225364217
267,2022-09-08 04:00:00,1036925.4391561173
268,2022-09-09 04:00:00,1042249.2562263319
269,2022-09-12 04:00:00,1050704.8538371858
270,2022-09-13 04:00:00,1055743.2420275363
271,2022-09-14 04:00:00,1054545.7650703273
272,2022-09-15 04:00:00,1054030.2512754481
273,2022-09-16 04:00:00,1061472.3325674082
274,2022-09-19 04:00:00,1068819.6662091007
275,2022-09-20 04:00:00,1071666.180726635
276,2022-09-21 04:00:00,1081669.1725969855
277,2022-09-22 04:00:00,1102723.4726925897
278,2022-09-23 04:00:00,1106489.636672603
279,2022-09-26 04:00:00,1109188.737556047
280,2022-09-27 04:00:00,1114151.6833132613
281,2022-09-28 04:00:00,1115248.5803889397
282,2022-09-29 04:00:00,1122170.1857640562
283,2022-09-30 04:00:00,1121445.5752209988
284,2022-10-03 04:00:00,1129679.5701591952
285,2022-10-04 04:00:00,1132394.655889313
286,2022-10-05 04:00:00,1128704.3237900068
287,2022-10-06 04:00:00,1126948.1685987657
288,2022-10-07 04:00:00,1126397.6637578604
289,2022-10-10 04:00:00,1127634.666067652
290,2022-10-11 04:00:00,1129507.0977146795
291,2022-10-12 04:00:00,1133845.9389187945
292,2022-10-13 04:00:00,1151122.7932948673
293,2022-10-14 04:00:00,1155090.6791683172
294,2022-10-17 04:00:00,1165800.3427929264
295,2022-10-18 04:00:00,1172542.8276030328
296,2022-10-19 04:00:00,1174433.9148070656
297,2022-10-20 04:00:00,1177272.9974081058
298,2022-10-21 04:00:00,1188596.505305472
299,2022-10-24 04:00:00,1192871.7518734776
300,2022-10-25 04:00:00,1208210.7264948764
301,2022-10-26 04:00:00,1210274.6266869109
302,2022-10-27 04:00:00,1213686.713159673
303,2022-10-28 04:00:00,1219472.4093698678
304,2022-10-31 04:00:00,1229474.2747035017
305,2022-11-01 04:00:00,1235174.0657935403
306,2022-11-02 04:00:00,1238412.2619572072
307,2022-11-03 04:00:00,1248121.1312165817
308,2022-11-04 04:00:00,1248184.1381040085
309,2022-11-07 05:00:00,1249519.8924210086
310,2022-11-08 05:00:00,1252829.6817317188
311,2022-11-09 05:00:00,1259333.6153083087
312,2022-11-10 05:00:00,1264195.9324891467
313,2022-11-11 05:00:00,1267061.4473090863
314,2022-11-14 05:00:00,1267068.8906845434
315,2022-11-15 05:00:00,1273171.4635159774
316,2022-11-16 05:00:00,1282437.3500742405
317,2022-11-17 05:00:00,1292360.242483224
318,2022-11-18 05:00:00,1290386.7135924075
319,2022-11-21 05:00:00,1291896.6923205543
320,2022-11-22 05:00:00,1293498.1925875149
321,2022-11-23 05:00:00,1295959.934015632
322,2022-11-25 05:00:00,1297752.6241512608
323,2022-11-28 05:00:00,1302048.412673912
324,2022-11-29 05:00:00,1306351.9926846868
325,2022-11-30 05:00:00,1323059.8765564412
326,2022-12-01 05:00:00,1330495.8918502224
327,2022-12-02 05:00:00,1331317.2025028623
328,2022-12-05 05:00:00,1334238.1689621112
329,2022-12-06 05:00:00,1338416.840198597
330,2022-12-07 05:00:00,1342928.1572587735
331,2022-12-08 05:00:00,1344354.9864648944
332,2022-12-09 05:00:00,1347644.7693032515
333,2022-12-12 05:00:00,1359747.8030631284
334,2022-12-13 05:00:00,1369438.3083812087
335,2022-12-14 05:00:00,1375115.5139547428
336,2022-12-15 05:00:00,1378696.095716111
337,2022-12-16 05:00:00,1380982.4897888445
338,2022-12-19 05:00:00,1384890.0580951266
339,2022-12-20 05:00:00,1390946.353219528
340,2022-12-21 05:00:00,1389340.4800123721
341,2022-12-22 05:00:00,1390747.777764402
342,2022-12-23 05:00:00,1391595.6601348447
343,2022-12-27 05:00:00,1386481.071470969
344,2022-12-28 05:00:00,1393364.1237273584
345,2022-12-29 05:00:00,1396324.199040012
