,date,aroon_5
213,2022-06-22 04:00:00,3054757.9591180016
214,2022-06-23 04:00:00,3080178.4602824575
215,2022-06-24 04:00:00,3095197.551232774
216,2022-06-27 04:00:00,3102904.8042441104
217,2022-06-28 04:00:00,3119173.1589835156
218,2022-06-29 04:00:00,3132993.5961532295
219,2022-06-30 04:00:00,3145942.116688329
220,2022-07-01 04:00:00,3167287.999215065
221,2022-07-05 04:00:00,3189037.714941314
222,2022-07-06 04:00:00,3191712.950244278
223,2022-07-07 04:00:00,3204105.123546987
224,2022-07-08 04:00:00,3215803.1373972604
225,2022-07-11 04:00:00,3226324.668208432
226,2022-07-12 04:00:00,3241164.041829882
227,2022-07-13 04:00:00,3250941.4579183
228,2022-07-14 04:00:00,3263988.6318935533
229,2022-07-15 04:00:00,3276547.8640847295
230,2022-07-18 04:00:00,3284699.8624063577
231,2022-07-19 04:00:00,3307250.4499721676
232,2022-07-20 04:00:00,3324411.828616446
233,2022-07-21 04:00:00,3336064.9627121026
234,2022-07-22 04:00:00,3347042.5084277852
235,2022-07-25 04:00:00,3364694.894426667
236,2022-07-26 04:00:00,3371258.080607219
237,2022-07-27 04:00:00,3386401.7991664708
238,2022-07-28 04:00:00,3405074.4880957836
239,2022-07-29 04:00:00,3418390.65778921
240,2022-08-01 04:00:00,3429436.30567698
241,2022-08-02 04:00:00,3450035.140196875
242,2022-08-03 04:00:00,3470307.5661172997
243,2022-08-04 04:00:00,3482821.22130109
244,2022-08-05 04:00:00,3500182.9264322645
245,2022-08-08 04:00:00,3508806.980944819
246,2022-08-09 04:00:00,3517675.8157975012
247,2022-08-10 04:00:00,3528051.644715041
248,2022-08-11 04:00:00,3547260.6966320034
249,2022-08-12 04:00:00,3551804.5558020407
250,2022-08-15 04:00:00,3561000.7793630804
251,2022-08-16 04:00:00,3576723.229152109
252,2022-08-17 04:00:00,3588145.8256940274
253,2022-08-18 04:00:00,3600120.5291878683
254,2022-08-19 04:00:00,3616292.51244075
255,2022-08-22 04:00:00,3637014.697223861
256,2022-08-23 04:00:00,3650149.898382146
257,2022-08-24 04:00:00,3663221.3769456283
258,2022-08-25 04:00:00,3673785.0402585003
259,2022-08-26 04:00:00,3680590.4175847275
260,2022-08-29 04:00:00,3685377.7386564016
261,2022-08-30 04:00:00,3692581.240458062
262,2022-08-31 04:00:00,3709099.7756958217
263,2022-09-01 04:00:00,3724186.760126124
264,2022-09-02 04:00:00,3737460.6806902457
265,2022-09-06 04:00:00,3751201.8933705348
266,2022-09-07 04:00:00,3765321.0651896247
267,2022-09-08 04:00:00,3780462.7569055352
268,2022-09-09 04:00:00,3799063.389484802
269,2022-09-12 04:00:00,3799375.939395701
