,date,rsi_6
191,2022-05-19 04:00:00,1571383.4977535119
192,2022-05-20 04:00:00,1580546.4924317836
193,2022-05-23 04:00:00,1588511.148885642
194,2022-05-24 04:00:00,1605588.2413065033
195,2022-05-25 04:00:00,1601225.2018818555
196,2022-05-26 04:00:00,1603932.1719291012
197,2022-05-27 04:00:00,1602489.6271852956
198,2022-05-31 04:00:00,1612061.4168544917
199,2022-06-01 04:00:00,1619020.0700427317
200,2022-06-02 04:00:00,1630098.5876772674
201,2022-06-03 04:00:00,1639847.9536681455
202,2022-06-06 04:00:00,1639892.446886262
203,2022-06-07 04:00:00,1648237.0970739978
204,2022-06-08 04:00:00,1653806.2026704543
205,2022-06-09 04:00:00,1664632.4317047137
206,2022-06-10 04:00:00,1681900.6135746264
207,2022-06-13 04:00:00,1701117.8464344435
208,2022-06-14 04:00:00,1713838.1841397607
209,2022-06-15 04:00:00,1727118.869661675
210,2022-06-16 04:00:00,1767272.1326621613
211,2022-06-17 04:00:00,1788369.0465837854
212,2022-06-21 04:00:00,1803282.8175976796
213,2022-06-22 04:00:00,1813442.0449165828
214,2022-06-23 04:00:00,1839177.6242585047
215,2022-06-24 04:00:00,1838815.5222383407
216,2022-06-27 04:00:00,1827337.9516094422
217,2022-06-28 04:00:00,1834348.139350711
218,2022-06-29 04:00:00,1847488.424778491
219,2022-06-30 04:00:00,1864505.8292020764
220,2022-07-01 04:00:00,1877086.0275184866
221,2022-07-05 04:00:00,1885613.9607080005
222,2022-07-06 04:00:00,1884778.1673220047
223,2022-07-07 04:00:00,1885660.4838047044
224,2022-07-08 04:00:00,1894663.9834283441
225,2022-07-11 04:00:00,1901348.7476204145
226,2022-07-12 04:00:00,1904169.2785227883
227,2022-07-13 04:00:00,1911294.7452339982
228,2022-07-14 04:00:00,1922022.6265998199
229,2022-07-15 04:00:00,1924778.6702518563
230,2022-07-18 04:00:00,1931033.475671377
231,2022-07-19 04:00:00,1940875.9787819912
232,2022-07-20 04:00:00,1955931.4693624424
233,2022-07-21 04:00:00,1963278.0748608431
234,2022-07-22 04:00:00,1964092.0331969971
235,2022-07-25 04:00:00,1970075.3365056214
236,2022-07-26 04:00:00,1974772.8401498392
237,2022-07-27 04:00:00,1984028.9971792214
238,2022-07-28 04:00:00,1997772.109995629
239,2022-07-29 04:00:00,2007258.8983432362
240,2022-08-01 04:00:00,2011952.563127954
241,2022-08-02 04:00:00,2018725.5008718506
242,2022-08-03 04:00:00,2030179.0230108364
243,2022-08-04 04:00:00,2039911.9865613587
244,2022-08-05 04:00:00,2050117.169825052
245,2022-08-08 04:00:00,2049909.6411771001
246,2022-08-09 04:00:00,2059478.443592055
247,2022-08-10 04:00:00,2068297.5899982303
248,2022-08-11 04:00:00,2076917.798591057
249,2022-08-12 04:00:00,2079742.1580118728
250,2022-08-15 04:00:00,2084684.6465535597
251,2022-08-16 04:00:00,2095234.976410792
252,2022-08-17 04:00:00,2105822.55018551
253,2022-08-18 04:00:00,2116516.1842056406
254,2022-08-19 04:00:00,2131334.052362448
255,2022-08-22 04:00:00,2138771.3302750876
256,2022-08-23 04:00:00,2148205.635314832
257,2022-08-24 04:00:00,2153530.549925339
258,2022-08-25 04:00:00,2153660.675321916
259,2022-08-26 04:00:00,2168391.880578012
260,2022-08-29 04:00:00,2167984.8273786143
261,2022-08-30 04:00:00,2170000.051173736
262,2022-08-31 04:00:00,2182380.922539393
263,2022-09-01 04:00:00,2194248.329423344
264,2022-09-02 04:00:00,2199174.929212628
265,2022-09-06 04:00:00,2212970.657978818
266,2022-09-07 04:00:00,2223297.8257903787
267,2022-09-08 04:00:00,2230027.292331602
268,2022-09-09 04:00:00,2232400.7713702912
269,2022-09-12 04:00:00,2229382.066741903
270,2022-09-13 04:00:00,2242978.1129892995
271,2022-09-14 04:00:00,2254808.170745796
272,2022-09-15 04:00:00,2265002.1866902066
273,2022-09-16 04:00:00,2266636.250328495
274,2022-09-19 04:00:00,2276764.287650096
275,2022-09-20 04:00:00,2277803.8409669036
276,2022-09-21 04:00:00,2291293.6343814367
277,2022-09-22 04:00:00,2311092.1567896744
278,2022-09-23 04:00:00,2320381.962926142
279,2022-09-26 04:00:00,2326780.9836978265
280,2022-09-27 04:00:00,2325267.4064179924
281,2022-09-28 04:00:00,2327323.1506486568
282,2022-09-29 04:00:00,2335656.1666451576
283,2022-09-30 04:00:00,2341198.8776647053
284,2022-10-03 04:00:00,2352498.485369195
285,2022-10-04 04:00:00,2363482.411859074
286,2022-10-05 04:00:00,2381026.5130962566
287,2022-10-06 04:00:00,2394634.28516117
288,2022-10-07 04:00:00,2405410.2350126314
289,2022-10-10 04:00:00,2411549.04815375
290,2022-10-11 04:00:00,2420432.228637138
291,2022-10-12 04:00:00,2432618.769866595
292,2022-10-13 04:00:00,2430878.6738138376
293,2022-10-14 04:00:00,2442382.8913677004
294,2022-10-17 04:00:00,2439592.1993560325
295,2022-10-18 04:00:00,2449744.5137042073
296,2022-10-19 04:00:00,2468141.17402132
297,2022-10-20 04:00:00,2477600.4865412177
298,2022-10-21 04:00:00,2491210.069555004
299,2022-10-24 04:00:00,2497144.836113121
300,2022-10-25 04:00:00,2502817.1223432356
301,2022-10-26 04:00:00,2512615.577671848
302,2022-10-27 04:00:00,2523436.9758501975
303,2022-10-28 04:00:00,2531754.409303388
304,2022-10-31 04:00:00,2531854.1620774954
305,2022-11-01 04:00:00,2541634.0634294455
306,2022-11-02 04:00:00,2560280.225321478
307,2022-11-03 04:00:00,2576482.303496703
308,2022-11-04 04:00:00,2593459.6123720855
309,2022-11-07 05:00:00,2602838.3026952604
310,2022-11-08 05:00:00,2607196.886190174
311,2022-11-09 05:00:00,2607675.2406977653
312,2022-11-10 05:00:00,2624146.8474912276
313,2022-11-11 05:00:00,2641910.6599136507
314,2022-11-14 05:00:00,2652178.844005307
315,2022-11-15 05:00:00,2650045.527444285
316,2022-11-16 05:00:00,2645688.133702412
317,2022-11-17 05:00:00,2649834.846747123
318,2022-11-18 05:00:00,2653499.0568693704
319,2022-11-21 05:00:00,2658550.3426455976
320,2022-11-22 05:00:00,2661568.4348309743
321,2022-11-23 05:00:00,2662398.5472221635
322,2022-11-25 05:00:00,2666956.309305789
