,date,mean_7
346,2022-12-30 05:00:00,2569626.9128813315
347,2023-01-03 05:00:00,2580739.5019142833
348,2023-01-04 05:00:00,2584027.924067871
349,2023-01-05 05:00:00,2594986.2323327586
350,2023-01-06 05:00:00,2599937.574280255
351,2023-01-09 05:00:00,2608061.6252519
352,2023-01-10 05:00:00,2615025.493864231
353,2023-01-11 05:00:00,2625800.146661473
354,2023-01-12 05:00:00,2630916.318657777
355,2023-01-13 05:00:00,2636532.596697402
356,2023-01-17 05:00:00,2644706.9896171144
357,2023-01-18 05:00:00,2646370.3742775894
358,2023-01-19 05:00:00,2655186.2922845953
359,2023-01-20 05:00:00,2661922.341833809
360,2023-01-23 05:00:00,2668772.12802376
361,2023-01-24 05:00:00,2671845.656730462
362,2023-01-25 05:00:00,2679668.0829369407
363,2023-01-26 05:00:00,2685990.4135668683
364,2023-01-27 05:00:00,2692703.4889212367
365,2023-01-30 05:00:00,2695887.7165005724
366,2023-01-31 05:00:00,2701554.2121738796
367,2023-02-01 05:00:00,2718429.852903216
368,2023-02-02 05:00:00,2726120.406026967
369,2023-02-03 05:00:00,2729922.442281724
370,2023-02-06 05:00:00,2733212.1232356527
371,2023-02-07 05:00:00,2740216.2860949193
372,2023-02-08 05:00:00,2745020.2200501347
373,2023-02-09 05:00:00,2753537.7380840247
374,2023-02-10 05:00:00,2757222.6040820275
375,2023-02-13 05:00:00,2758903.5438877796
376,2023-02-14 05:00:00,2765946.55897314
377,2023-02-15 05:00:00,2771233.423319037
378,2023-02-16 05:00:00,2777285.533081761
379,2023-02-17 05:00:00,2784515.0404883674
380,2023-02-21 05:00:00,2788913.476653069
381,2023-02-22 05:00:00,2791601.68982958
382,2023-02-23 05:00:00,2797626.0280719926
383,2023-02-24 05:00:00,2803156.813110628
384,2023-02-27 05:00:00,2808401.8525349265
385,2023-02-28 05:00:00,2815235.112550085
386,2023-03-01 05:00:00,2821948.2440497847
387,2023-03-02 05:00:00,2827037.9995722696
388,2023-03-03 05:00:00,2831592.095765721
389,2023-03-06 05:00:00,2837445.46261615
390,2023-03-07 05:00:00,2843035.9181152773
391,2023-03-08 05:00:00,2848495.3981007175
392,2023-03-09 05:00:00,2858102.170475482
393,2023-03-10 05:00:00,2869779.2118553943
394,2023-03-13 04:00:00,2872881.791161963
395,2023-03-14 04:00:00,2888161.223699922
396,2023-03-15 04:00:00,2897849.6002574037
397,2023-03-16 04:00:00,2901596.593835306
398,2023-03-17 04:00:00,2906149.4959634547
399,2023-03-20 04:00:00,2905566.4723270405
400,2023-03-21 04:00:00,2915148.820346389
401,2023-03-22 04:00:00,2921200.1293143276
402,2023-03-23 04:00:00,2930219.308602542
403,2023-03-24 04:00:00,2931746.7683972125
404,2023-03-27 04:00:00,2936263.678872995
405,2023-03-28 04:00:00,2940625.63594339
406,2023-03-29 04:00:00,2944695.794057634
407,2023-03-30 04:00:00,2952189.592429199
408,2023-03-31 04:00:00,2956064.7662398512
409,2023-04-03 04:00:00,2962632.262979252
410,2023-04-04 04:00:00,2975331.3206072063
411,2023-04-05 04:00:00,2984777.6946789296
412,2023-04-06 04:00:00,2987779.516502426
413,2023-04-10 04:00:00,2988192.307893515
414,2023-04-11 04:00:00,2992516.167604571
415,2023-04-12 04:00:00,2999948.122426034
416,2023-04-13 04:00:00,3004916.984172663
417,2023-04-14 04:00:00,3010342.162592481
418,2023-04-17 04:00:00,3015521.468886251
419,2023-04-18 04:00:00,3021866.6312645264
420,2023-04-19 04:00:00,3028335.7460027323
421,2023-04-20 04:00:00,3033146.7178618386
422,2023-04-21 04:00:00,3037435.9009663723
423,2023-04-24 04:00:00,3043370.7137036836
424,2023-04-25 04:00:00,3049268.9851209205
425,2023-04-26 04:00:00,3056170.349318481
426,2023-04-27 04:00:00,3065068.117470202
427,2023-04-28 04:00:00,3069025.7671846924
428,2023-05-01 04:00:00,3076083.5326663554
429,2023-05-02 04:00:00,3086808.425186621
430,2023-05-03 04:00:00,3096408.401951326
431,2023-05-04 04:00:00,3100156.5177918635
432,2023-05-05 04:00:00,3103722.897207614
433,2023-05-08 04:00:00,3110756.7688986035
434,2023-05-09 04:00:00,3116067.1711598216
435,2023-05-10 04:00:00,3125623.8041886366
436,2023-05-11 04:00:00,3128920.379783087
437,2023-05-12 04:00:00,3133902.141524624
438,2023-05-15 04:00:00,3140271.6093664733
439,2023-05-16 04:00:00,3148668.771270556
440,2023-05-17 04:00:00,3157557.5925341067
441,2023-05-18 04:00:00,3164812.683255932
442,2023-05-19 04:00:00,3167399.45830177
443,2023-05-22 04:00:00,3175571.1467174185
444,2023-05-23 04:00:00,3180606.2545230286
445,2023-05-24 04:00:00,3185932.522518943
446,2023-05-25 04:00:00,3195710.801528404
447,2023-05-26 04:00:00,3209304.459753537
448,2023-05-30 04:00:00,3211805.674380588
449,2023-05-31 04:00:00,3217268.2391005037
450,2023-06-01 04:00:00,3223200.77773488
451,2023-06-02 04:00:00,3228174.651628265
452,2023-06-05 04:00:00,3236761.6261967174
