,date,aroon_5
277,2022-09-22 04:00:00,18844.56411256001
278,2022-09-23 04:00:00,16825.710899293354
279,2022-09-26 04:00:00,14423.696146443233
280,2022-09-27 04:00:00,11128.328435797986
281,2022-09-28 04:00:00,13430.577315810046
282,2022-09-29 04:00:00,15325.125196517163
283,2022-09-30 04:00:00,16119.019952941251
284,2022-10-03 04:00:00,13506.600121204274
285,2022-10-04 04:00:00,10969.657568611929
286,2022-10-05 04:00:00,2295.158514133278
287,2022-10-06 04:00:00,1837.6293499995395
288,2022-10-07 04:00:00,5324.531683941823
289,2022-10-10 04:00:00,6125.918134693808
290,2022-10-11 04:00:00,7091.050030067667
291,2022-10-12 04:00:00,7228.583929532258
292,2022-10-13 04:00:00,3810.6387124368516
293,2022-10-14 04:00:00,17307.944497399127
294,2022-10-17 04:00:00,19980.682839120414
295,2022-10-18 04:00:00,26315.421325042495
296,2022-10-19 04:00:00,26252.172406976217
297,2022-10-20 04:00:00,28479.157954979644
298,2022-10-21 04:00:00,29683.502109447138
299,2022-10-24 04:00:00,43971.05091596066
300,2022-10-25 04:00:00,47753.58282483046
301,2022-10-26 04:00:00,44066.47810571796
302,2022-10-27 04:00:00,39751.960827926414
303,2022-10-28 04:00:00,37657.30246891965
304,2022-10-31 04:00:00,43333.080838673864
305,2022-11-01 04:00:00,39750.7342022783
306,2022-11-02 04:00:00,33507.205430611626
307,2022-11-03 04:00:00,36216.0241798225
308,2022-11-04 04:00:00,36409.73717954585
309,2022-11-07 05:00:00,39107.52080734781
310,2022-11-08 05:00:00,36705.71545697984
311,2022-11-09 05:00:00,54455.79189167096
312,2022-11-10 05:00:00,66130.0315666267
313,2022-11-11 05:00:00,68176.10628408688
314,2022-11-14 05:00:00,65341.91098232559
315,2022-11-15 05:00:00,81463.97853435218
316,2022-11-16 05:00:00,87757.7591058093
317,2022-11-17 05:00:00,90159.5560177525
318,2022-11-18 05:00:00,89044.93899221355
319,2022-11-21 05:00:00,91736.20468495888
320,2022-11-22 05:00:00,100518.03796981892
321,2022-11-23 05:00:00,97969.3159950235
322,2022-11-25 05:00:00,98653.6724452436
323,2022-11-28 05:00:00,100613.21633411791
324,2022-11-29 05:00:00,97564.26930934949
325,2022-11-30 05:00:00,100019.77761791497
326,2022-12-01 05:00:00,97278.19312690545
327,2022-12-02 05:00:00,97549.38966353818
328,2022-12-05 05:00:00,104164.35278904098
329,2022-12-06 05:00:00,103649.39422255279
330,2022-12-07 05:00:00,104608.73550822453
331,2022-12-08 05:00:00,107800.27881071309
332,2022-12-09 05:00:00,109086.91731889064
333,2022-12-12 05:00:00,106973.05044562323
334,2022-12-13 05:00:00,113543.15325737499
335,2022-12-14 05:00:00,117552.63747014955
336,2022-12-15 05:00:00,120996.90718212683
337,2022-12-16 05:00:00,124793.6399497601
338,2022-12-19 05:00:00,118633.29168106861
339,2022-12-20 05:00:00,119142.47437786066
340,2022-12-21 05:00:00,116965.43663202715
341,2022-12-22 05:00:00,114816.77173757985
342,2022-12-23 05:00:00,107537.28989475945
343,2022-12-27 05:00:00,111209.85233698762
344,2022-12-28 05:00:00,120466.00354507264
345,2022-12-29 05:00:00,121036.8140453312
346,2022-12-30 05:00:00,114399.92358866011
347,2023-01-03 05:00:00,107937.37419477984
348,2023-01-04 05:00:00,108911.23502474997
