,date,mean_7
188,2022-05-16 04:00:00,-407.16968258718725
189,2022-05-17 04:00:00,-6354.000537988864
190,2022-05-18 04:00:00,-2162.911812455357
191,2022-05-19 04:00:00,-1582.0055938550227
192,2022-05-20 04:00:00,275.9564513136836
193,2022-05-23 04:00:00,-1590.4769438030974
194,2022-05-24 04:00:00,3464.3965735484944
195,2022-05-25 04:00:00,11447.404450093823
196,2022-05-26 04:00:00,18513.833107061706
197,2022-05-27 04:00:00,16949.94765668448
198,2022-05-31 04:00:00,18572.911336348738
199,2022-06-01 04:00:00,17650.260756844094
200,2022-06-02 04:00:00,15663.493062690175
201,2022-06-03 04:00:00,14258.664824397372
202,2022-06-06 04:00:00,13275.56300488087
203,2022-06-07 04:00:00,13932.900632172457
204,2022-06-08 04:00:00,11684.589856221544
205,2022-06-09 04:00:00,15173.189911855676
206,2022-06-10 04:00:00,19423.148313960904
207,2022-06-13 04:00:00,20749.858696209376
208,2022-06-14 04:00:00,24256.700433579368
209,2022-06-15 04:00:00,11970.129345729854
210,2022-06-16 04:00:00,10365.59120580832
211,2022-06-17 04:00:00,10567.857642192927
212,2022-06-21 04:00:00,7989.372897164342
213,2022-06-22 04:00:00,-3036.3472655138803
214,2022-06-23 04:00:00,694.5158700888633
215,2022-06-24 04:00:00,5806.520761739075
216,2022-06-27 04:00:00,21037.071509986024
217,2022-06-28 04:00:00,18922.01549382447
218,2022-06-29 04:00:00,14230.153544225115
219,2022-06-30 04:00:00,12209.541970990518
220,2022-07-01 04:00:00,20605.69124828201
221,2022-07-05 04:00:00,16665.548151748073
222,2022-07-06 04:00:00,19539.819707163966
223,2022-07-07 04:00:00,18898.759639825454
224,2022-07-08 04:00:00,22045.373792833565
225,2022-07-11 04:00:00,23933.849109434817
226,2022-07-12 04:00:00,22477.48679728088
227,2022-07-13 04:00:00,21007.8955594757
228,2022-07-14 04:00:00,21777.671708874936
229,2022-07-15 04:00:00,23714.780341871377
230,2022-07-18 04:00:00,20887.765409881347
231,2022-07-19 04:00:00,19244.300043066618
232,2022-07-20 04:00:00,18727.516741786858
233,2022-07-21 04:00:00,24604.565689234754
234,2022-07-22 04:00:00,25428.84474886108
235,2022-07-25 04:00:00,26576.547021324208
236,2022-07-26 04:00:00,32463.12101317587
237,2022-07-27 04:00:00,32395.90645641833
238,2022-07-28 04:00:00,29730.988985992397
239,2022-07-29 04:00:00,32097.708788938166
240,2022-08-01 04:00:00,35202.83770762114
241,2022-08-02 04:00:00,40197.91821068699
242,2022-08-03 04:00:00,39151.96536316346
243,2022-08-04 04:00:00,39887.42371385931
244,2022-08-05 04:00:00,39447.33904750474
245,2022-08-08 04:00:00,42687.41780688345
246,2022-08-09 04:00:00,41516.686790553016
247,2022-08-10 04:00:00,41237.1685191938
248,2022-08-11 04:00:00,39631.152060784596
249,2022-08-12 04:00:00,42923.52809971957
250,2022-08-15 04:00:00,40813.398288738776
251,2022-08-16 04:00:00,35589.62416215992
252,2022-08-17 04:00:00,35413.878317173
253,2022-08-18 04:00:00,31169.959251165594
254,2022-08-19 04:00:00,27494.913407673135
255,2022-08-22 04:00:00,27229.676082402188
256,2022-08-23 04:00:00,25081.57219554818
257,2022-08-24 04:00:00,28570.231535890412
258,2022-08-25 04:00:00,25589.538833612136
259,2022-08-26 04:00:00,25813.122032893483
260,2022-08-29 04:00:00,37195.02345151752
261,2022-08-30 04:00:00,36704.39091698692
262,2022-08-31 04:00:00,40213.09658210396
263,2022-09-01 04:00:00,43095.67433174467
264,2022-09-02 04:00:00,42555.277083071785
265,2022-09-06 04:00:00,41759.222597796
266,2022-09-07 04:00:00,43309.88473392025
267,2022-09-08 04:00:00,48044.61010048854
268,2022-09-09 04:00:00,50051.658794289644
269,2022-09-12 04:00:00,53226.906365142066
270,2022-09-13 04:00:00,52513.00364809315
271,2022-09-14 04:00:00,51032.94344857159
272,2022-09-15 04:00:00,55997.389533572365
273,2022-09-16 04:00:00,56757.19722650443
274,2022-09-19 04:00:00,57099.47675073662
275,2022-09-20 04:00:00,56765.57745096895
276,2022-09-21 04:00:00,54230.84367414514
277,2022-09-22 04:00:00,56812.67999948754
278,2022-09-23 04:00:00,54586.25457685148
279,2022-09-26 04:00:00,60789.072084556086
280,2022-09-27 04:00:00,61868.07732126467
281,2022-09-28 04:00:00,61515.56228009528
282,2022-09-29 04:00:00,62871.064194402235
283,2022-09-30 04:00:00,64568.204117410045
284,2022-10-03 04:00:00,64661.04657464484
285,2022-10-04 04:00:00,59333.37264889973
286,2022-10-05 04:00:00,52265.10261667378
287,2022-10-06 04:00:00,52870.40151991037
288,2022-10-07 04:00:00,54162.60774217712
289,2022-10-10 04:00:00,54745.820224258045
290,2022-10-11 04:00:00,54464.62536169323
291,2022-10-12 04:00:00,54328.031599848924
292,2022-10-13 04:00:00,54741.053404808765
293,2022-10-14 04:00:00,61501.25557380342
294,2022-10-17 04:00:00,63917.08488400948
295,2022-10-18 04:00:00,60994.25367041349
296,2022-10-19 04:00:00,61105.005039692915
297,2022-10-20 04:00:00,59572.02008595133
298,2022-10-21 04:00:00,61098.67503197014
299,2022-10-24 04:00:00,69004.35278613977
300,2022-10-25 04:00:00,70307.50384030167
301,2022-10-26 04:00:00,67506.05326341873
302,2022-10-27 04:00:00,69859.09292292362
303,2022-10-28 04:00:00,70144.13967150077
304,2022-10-31 04:00:00,70121.81246471386
305,2022-11-01 04:00:00,68662.45441097375
306,2022-11-02 04:00:00,66315.88559525742
307,2022-11-03 04:00:00,66303.54840496767
308,2022-11-04 04:00:00,67379.96304391463
309,2022-11-07 05:00:00,68221.49490357342
310,2022-11-08 05:00:00,67293.62262262365
311,2022-11-09 05:00:00,74363.12830111495
312,2022-11-10 05:00:00,85301.20227646161
313,2022-11-11 05:00:00,87231.81416842705
314,2022-11-14 05:00:00,84645.06197196004
315,2022-11-15 05:00:00,92786.86826150195
316,2022-11-16 05:00:00,97227.89541303588
317,2022-11-17 05:00:00,98493.10117667278
318,2022-11-18 05:00:00,98010.93600738932
319,2022-11-21 05:00:00,98153.59421492908
320,2022-11-22 05:00:00,101967.05971074484
321,2022-11-23 05:00:00,100072.70301039774
322,2022-11-25 05:00:00,99263.29416253226
323,2022-11-28 05:00:00,99351.78526423131
324,2022-11-29 05:00:00,100323.34074937676
325,2022-11-30 05:00:00,102006.30712298398
326,2022-12-01 05:00:00,100748.11433299571
327,2022-12-02 05:00:00,100467.82965135097
328,2022-12-05 05:00:00,103943.8334430767
329,2022-12-06 05:00:00,103375.83668723491
330,2022-12-07 05:00:00,103296.60949159146
331,2022-12-08 05:00:00,105133.87398755483
332,2022-12-09 05:00:00,105222.72097522569
333,2022-12-12 05:00:00,104618.02026161726
334,2022-12-13 05:00:00,105425.01270357058
335,2022-12-14 05:00:00,107789.53486328406
336,2022-12-15 05:00:00,109324.21928173512
337,2022-12-16 05:00:00,113907.14689693766
338,2022-12-19 05:00:00,110981.707811236
339,2022-12-20 05:00:00,110551.36513452289
340,2022-12-21 05:00:00,109592.7358926828
341,2022-12-22 05:00:00,108536.59354343254
342,2022-12-23 05:00:00,105057.89487975714
343,2022-12-27 05:00:00,106295.46458627301
344,2022-12-28 05:00:00,112659.61928638167
345,2022-12-29 05:00:00,112990.63021286108
346,2022-12-30 05:00:00,109675.33342838718
347,2023-01-03 05:00:00,105529.91271335902
348,2023-01-04 05:00:00,107453.37372188873
349,2023-01-05 05:00:00,106842.44637161466
350,2023-01-06 05:00:00,111302.00035598454
351,2023-01-09 05:00:00,111761.21226052381
352,2023-01-10 05:00:00,113032.96949566944
353,2023-01-11 05:00:00,110059.20073697664
354,2023-01-12 05:00:00,110696.14417982599
355,2023-01-13 05:00:00,109906.14137983011
356,2023-01-17 05:00:00,108464.00063967226
357,2023-01-18 05:00:00,111078.370863443
358,2023-01-19 05:00:00,108804.1712939932
359,2023-01-20 05:00:00,108351.44571839161
360,2023-01-23 05:00:00,112541.32819376062
361,2023-01-24 05:00:00,112664.5836328725
362,2023-01-25 05:00:00,112201.08713940547
363,2023-01-26 05:00:00,110343.53386521764
364,2023-01-27 05:00:00,112001.1589101016
365,2023-01-30 05:00:00,109797.38253479637
366,2023-01-31 05:00:00,108761.93978807941
367,2023-02-01 05:00:00,103034.5737023656
368,2023-02-02 05:00:00,108272.39174384435
369,2023-02-03 05:00:00,112930.18300144687
370,2023-02-06 05:00:00,112883.1575633573
371,2023-02-07 05:00:00,113127.82159304657
372,2023-02-08 05:00:00,112864.82050598392
373,2023-02-09 05:00:00,114936.62834668657
374,2023-02-10 05:00:00,116948.60825181963
375,2023-02-13 05:00:00,118834.61867816384
376,2023-02-14 05:00:00,123602.65609323165
377,2023-02-15 05:00:00,124917.70430319573
378,2023-02-16 05:00:00,127837.59502221279
379,2023-02-17 05:00:00,130362.17253126726
380,2023-02-21 05:00:00,130931.26842746
381,2023-02-22 05:00:00,132443.90185543065
382,2023-02-23 05:00:00,131772.25336294912
383,2023-02-24 05:00:00,130550.74050977781
384,2023-02-27 05:00:00,131555.5181242589
385,2023-02-28 05:00:00,127626.8981966791
386,2023-03-01 05:00:00,128739.05346264245
387,2023-03-02 05:00:00,129315.15662628986
388,2023-03-03 05:00:00,130739.69588818624
389,2023-03-06 05:00:00,130557.50663425574
390,2023-03-07 05:00:00,129560.71357484415
391,2023-03-08 05:00:00,127764.79186665581
392,2023-03-09 05:00:00,126246.1699452197
393,2023-03-10 05:00:00,118980.50706100205
394,2023-03-13 04:00:00,118758.48321358662
395,2023-03-14 04:00:00,110788.989545651
396,2023-03-15 04:00:00,111127.04909038785
397,2023-03-16 04:00:00,104520.84912559726
398,2023-03-17 04:00:00,108646.03717731309
399,2023-03-20 04:00:00,113996.79551939605
400,2023-03-21 04:00:00,109695.0682428073
401,2023-03-22 04:00:00,107536.92640126774
402,2023-03-23 04:00:00,110857.47799416256
403,2023-03-24 04:00:00,113312.29095704416
404,2023-03-27 04:00:00,112994.40745735622
405,2023-03-28 04:00:00,116416.21074104206
406,2023-03-29 04:00:00,116496.10900094244
407,2023-03-30 04:00:00,118453.55553749677
408,2023-03-31 04:00:00,119465.92721697461
409,2023-04-03 04:00:00,120388.73061816843
410,2023-04-04 04:00:00,119636.81817942353
411,2023-04-05 04:00:00,119005.48756801963
412,2023-04-06 04:00:00,123192.84896837166
413,2023-04-10 04:00:00,124360.20256943183
414,2023-04-11 04:00:00,124729.34559777046
415,2023-04-12 04:00:00,124963.67900341596
416,2023-04-13 04:00:00,123634.11872913816
417,2023-04-14 04:00:00,125423.32684871396
418,2023-04-17 04:00:00,122946.15365222392
419,2023-04-18 04:00:00,122409.89858132585
420,2023-04-19 04:00:00,119833.89845434799
421,2023-04-20 04:00:00,120205.70913545928
422,2023-04-21 04:00:00,119483.61848907446
423,2023-04-24 04:00:00,117590.65256834315
424,2023-04-25 04:00:00,120153.92585287258
425,2023-04-26 04:00:00,122479.31327368788
426,2023-04-27 04:00:00,124901.73206299884
427,2023-04-28 04:00:00,125587.26899244687
428,2023-05-01 04:00:00,123717.16030883719
429,2023-05-02 04:00:00,121070.17911879842
430,2023-05-03 04:00:00,120454.63771236796
431,2023-05-04 04:00:00,124876.99522548189
432,2023-05-05 04:00:00,125186.23995361097
433,2023-05-08 04:00:00,124316.8259156294
434,2023-05-09 04:00:00,121904.8428373415
435,2023-05-10 04:00:00,121319.92673736422
436,2023-05-11 04:00:00,121531.86357690694
437,2023-05-12 04:00:00,122683.64804798769
438,2023-05-15 04:00:00,119318.2991592728
439,2023-05-16 04:00:00,117767.17000515154
440,2023-05-17 04:00:00,113638.73889726652
441,2023-05-18 04:00:00,115362.92736346972
442,2023-05-19 04:00:00,113174.26858576799
443,2023-05-22 04:00:00,113413.209463981
444,2023-05-23 04:00:00,113907.26892338786
445,2023-05-24 04:00:00,115469.77619923334
446,2023-05-25 04:00:00,110648.29751556736
447,2023-05-26 04:00:00,107289.57527605763
448,2023-05-30 04:00:00,109371.49626814191
449,2023-05-31 04:00:00,109654.95944564726
450,2023-06-01 04:00:00,116663.93688202674
451,2023-06-02 04:00:00,116380.96119041814
452,2023-06-05 04:00:00,116222.79259603092
453,2023-06-06 04:00:00,118619.73143137337
454,2023-06-07 04:00:00,120742.45553176024
455,2023-06-08 04:00:00,122803.37650510579
456,2023-06-09 04:00:00,125290.86107333191
457,2023-06-12 04:00:00,125696.82469242936
458,2023-06-13 04:00:00,126127.58550249916
459,2023-06-14 04:00:00,126534.80613679139
460,2023-06-15 04:00:00,126353.93929945474
461,2023-06-16 04:00:00,124911.59706373402
462,2023-06-20 04:00:00,123890.49449074213
463,2023-06-21 04:00:00,121341.30059987535
464,2023-06-22 04:00:00,119972.92913277021
465,2023-06-23 04:00:00,123187.92516443803
466,2023-06-26 04:00:00,122390.5038003312
467,2023-06-27 04:00:00,122606.12490855173
468,2023-06-28 04:00:00,121611.63405796848
469,2023-06-29 04:00:00,121712.46242236315
470,2023-06-30 04:00:00,122838.71047499853
471,2023-07-03 04:00:00,125045.45572904948
472,2023-07-05 04:00:00,124398.7399670733
473,2023-07-06 04:00:00,125131.28622029746
474,2023-07-07 04:00:00,128177.96573001886
475,2023-07-10 04:00:00,126961.89406344994
476,2023-07-11 04:00:00,125772.72954937992
477,2023-07-12 04:00:00,124359.68401376737
478,2023-07-13 04:00:00,126783.72719391434
479,2023-07-14 04:00:00,123682.0806015149
480,2023-07-17 04:00:00,123688.84289556737
481,2023-07-18 04:00:00,125641.09777941828
482,2023-07-19 04:00:00,130170.50902804258
483,2023-07-20 04:00:00,130861.12814078397
484,2023-07-21 04:00:00,129360.17531383822
485,2023-07-24 04:00:00,131192.25916335604
486,2023-07-25 04:00:00,129617.88824762455
487,2023-07-26 04:00:00,129320.36416173806
488,2023-07-27 04:00:00,130854.39694253917
489,2023-07-28 04:00:00,131621.29523841708
490,2023-07-31 04:00:00,133313.68440924675
491,2023-08-01 04:00:00,138212.66835064488
492,2023-08-02 04:00:00,137586.26911142308
493,2023-08-03 04:00:00,139369.9096977993
494,2023-08-04 04:00:00,137843.2336227633
495,2023-08-07 04:00:00,136090.58954199593
496,2023-08-08 04:00:00,135747.52987971043
497,2023-08-09 04:00:00,135553.46186919147
498,2023-08-10 04:00:00,134015.21294092102
499,2023-08-11 04:00:00,134455.74083417602
500,2023-08-14 04:00:00,132631.76253433
501,2023-08-15 04:00:00,132823.07200987218
502,2023-08-16 04:00:00,132823.07200987218
