,date,band_14
191,2022-05-19 04:00:00,1413.3688538798506
192,2022-05-20 04:00:00,10276.752153053318
193,2022-05-23 04:00:00,7200.566155995233
194,2022-05-24 04:00:00,25670.10108590068
195,2022-05-25 04:00:00,18833.974538149494
196,2022-05-26 04:00:00,21586.962961146262
197,2022-05-27 04:00:00,14092.624055924622
198,2022-05-31 04:00:00,29588.936958929895
199,2022-06-01 04:00:00,30090.439381652184
200,2022-06-02 04:00:00,38257.70283347331
201,2022-06-03 04:00:00,39368.00107825968
202,2022-06-06 04:00:00,43545.917670963
203,2022-06-07 04:00:00,56507.86003293974
204,2022-06-08 04:00:00,61880.04540408425
205,2022-06-09 04:00:00,68472.46321424888
206,2022-06-10 04:00:00,46633.421206621686
207,2022-06-13 04:00:00,43417.49663264554
208,2022-06-14 04:00:00,50177.757642968296
209,2022-06-15 04:00:00,27527.324662020845
210,2022-06-16 04:00:00,32577.776771308185
211,2022-06-17 04:00:00,72876.5219861836
212,2022-06-21 04:00:00,78939.7030578564
213,2022-06-22 04:00:00,89836.99261578658
214,2022-06-23 04:00:00,92617.87322976805
215,2022-06-24 04:00:00,97701.42259862443
216,2022-06-27 04:00:00,106658.36604856083
217,2022-06-28 04:00:00,106658.36604856083
218,2022-06-29 04:00:00,108365.60957841069
219,2022-06-30 04:00:00,109916.58253159026
220,2022-07-01 04:00:00,124776.10101350737
221,2022-07-05 04:00:00,129849.66316187929
222,2022-07-06 04:00:00,139552.48844460558
223,2022-07-07 04:00:00,142370.46391824342
224,2022-07-08 04:00:00,151796.13517303392
225,2022-07-11 04:00:00,163206.86998859662
226,2022-07-12 04:00:00,165602.14971122492
227,2022-07-13 04:00:00,163857.23735676624
228,2022-07-14 04:00:00,165357.1826476449
229,2022-07-15 04:00:00,163563.75650307277
230,2022-07-18 04:00:00,155414.01023001032
231,2022-07-19 04:00:00,148179.59188366306
232,2022-07-20 04:00:00,145781.86428330056
233,2022-07-21 04:00:00,145527.86355500403
234,2022-07-22 04:00:00,151789.1563014399
235,2022-07-25 04:00:00,157898.05410977345
236,2022-07-26 04:00:00,170619.85502295237
237,2022-07-27 04:00:00,176822.9163548749
238,2022-07-28 04:00:00,171503.4073710558
239,2022-07-29 04:00:00,176939.0926175225
240,2022-08-01 04:00:00,178952.56967259795
241,2022-08-02 04:00:00,177055.392147853
242,2022-08-03 04:00:00,167683.58887374293
243,2022-08-04 04:00:00,165433.99297573286
244,2022-08-05 04:00:00,158360.8756038381
245,2022-08-08 04:00:00,167149.81066012033
246,2022-08-09 04:00:00,176716.62452228565
247,2022-08-10 04:00:00,170716.2573997058
248,2022-08-11 04:00:00,154916.25163495875
249,2022-08-12 04:00:00,161363.68701453507
250,2022-08-15 04:00:00,166782.88926433484
251,2022-08-16 04:00:00,153111.3025032034
252,2022-08-17 04:00:00,154207.1983126363
253,2022-08-18 04:00:00,151597.9613441612
254,2022-08-19 04:00:00,153909.27868388733
255,2022-08-22 04:00:00,150830.45961019254
256,2022-08-23 04:00:00,144502.813487703
257,2022-08-24 04:00:00,141260.27085892053
258,2022-08-25 04:00:00,135288.50828351983
259,2022-08-26 04:00:00,146027.16096016197
260,2022-08-29 04:00:00,155207.3388163036
261,2022-08-30 04:00:00,151491.95670537025
262,2022-08-31 04:00:00,149417.3106720566
263,2022-09-01 04:00:00,163895.24204985105
264,2022-09-02 04:00:00,158962.89815713614
265,2022-09-06 04:00:00,176353.1253574699
266,2022-09-07 04:00:00,174743.59096102216
267,2022-09-08 04:00:00,173181.44142999843
268,2022-09-09 04:00:00,166209.5958581196
269,2022-09-12 04:00:00,186842.64322668445
270,2022-09-13 04:00:00,185837.44534106107
271,2022-09-14 04:00:00,194345.8356979425
272,2022-09-15 04:00:00,201727.91282711475
273,2022-09-16 04:00:00,208408.68552621338
274,2022-09-19 04:00:00,188852.49663440784
275,2022-09-20 04:00:00,182080.10025448518
276,2022-09-21 04:00:00,167751.73968832652
277,2022-09-22 04:00:00,164366.47877230914
278,2022-09-23 04:00:00,139182.48391185314
279,2022-09-26 04:00:00,148745.8956919618
280,2022-09-27 04:00:00,155064.76475646088
281,2022-09-28 04:00:00,159714.64859347016
282,2022-09-29 04:00:00,151296.7375264383
283,2022-09-30 04:00:00,149713.6262736698
284,2022-10-03 04:00:00,184357.75042948074
285,2022-10-04 04:00:00,177514.92883861746
286,2022-10-05 04:00:00,177680.48968761318
287,2022-10-06 04:00:00,178748.07279890575
288,2022-10-07 04:00:00,179545.79248419823
289,2022-10-10 04:00:00,173724.7995539089
290,2022-10-11 04:00:00,172495.17354628953
291,2022-10-12 04:00:00,171423.10830582792
292,2022-10-13 04:00:00,163203.28955352656
293,2022-10-14 04:00:00,180236.74974358256
294,2022-10-17 04:00:00,189421.6593453396
295,2022-10-18 04:00:00,195939.1264761179
296,2022-10-19 04:00:00,189696.27412828023
297,2022-10-20 04:00:00,181003.13432537907
298,2022-10-21 04:00:00,184258.57631726758
299,2022-10-24 04:00:00,193977.2061127003
300,2022-10-25 04:00:00,194654.40171063982
301,2022-10-26 04:00:00,185002.46342286246
302,2022-10-27 04:00:00,187026.65259424792
303,2022-10-28 04:00:00,188403.1979347704
304,2022-10-31 04:00:00,187090.518734208
305,2022-11-01 04:00:00,176986.6232712273
306,2022-11-02 04:00:00,164921.93506205583
307,2022-11-03 04:00:00,160184.5445412883
308,2022-11-04 04:00:00,159973.54698399268
309,2022-11-07 05:00:00,164780.63596754684
310,2022-11-08 05:00:00,162435.72686346192
311,2022-11-09 05:00:00,187077.57372704532
312,2022-11-10 05:00:00,169083.10796759537
313,2022-11-11 05:00:00,177598.99742906622
314,2022-11-14 05:00:00,177580.5381957745
315,2022-11-15 05:00:00,202610.12884568152
316,2022-11-16 05:00:00,198782.3988482788
317,2022-11-17 05:00:00,200023.7706083184
318,2022-11-18 05:00:00,196407.38925196516
319,2022-11-21 05:00:00,201911.48996027504
320,2022-11-22 05:00:00,198979.70947097114
321,2022-11-23 05:00:00,194375.20341591534
322,2022-11-25 05:00:00,190191.36592853765
323,2022-11-28 05:00:00,189172.6448759926
324,2022-11-29 05:00:00,206344.89351647283
325,2022-11-30 05:00:00,214482.5486423809
326,2022-12-01 05:00:00,213756.1906912083
327,2022-12-02 05:00:00,210520.2027166596
328,2022-12-05 05:00:00,212084.024980725
329,2022-12-06 05:00:00,222750.91913354697
330,2022-12-07 05:00:00,210378.04348918865
331,2022-12-08 05:00:00,212447.19066616587
332,2022-12-09 05:00:00,216184.61902948402
333,2022-12-12 05:00:00,231686.75521468444
334,2022-12-13 05:00:00,234942.70567883068
335,2022-12-14 05:00:00,233482.34030891227
336,2022-12-15 05:00:00,234092.32535619618
337,2022-12-16 05:00:00,246356.59786813264
338,2022-12-19 05:00:00,246093.4199684301
339,2022-12-20 05:00:00,248472.51535417818
340,2022-12-21 05:00:00,253716.6630527184
341,2022-12-22 05:00:00,249835.5765820151
342,2022-12-23 05:00:00,243761.48706555547
343,2022-12-27 05:00:00,242308.0708403424
344,2022-12-28 05:00:00,256154.1523445678
345,2022-12-29 05:00:00,260864.74543719977
346,2022-12-30 05:00:00,247344.29044789367
347,2023-01-03 05:00:00,235565.2351719482
348,2023-01-04 05:00:00,227772.07181169037
349,2023-01-05 05:00:00,226335.80672356306
350,2023-01-06 05:00:00,232793.43159561628
351,2023-01-09 05:00:00,230642.10852330827
352,2023-01-10 05:00:00,226520.96069988294
353,2023-01-11 05:00:00,219064.72358379903
354,2023-01-12 05:00:00,220770.88560220416
355,2023-01-13 05:00:00,217315.38256676498
356,2023-01-17 05:00:00,223903.35783732883
357,2023-01-18 05:00:00,214971.95300858814
358,2023-01-19 05:00:00,220708.51161752833
359,2023-01-20 05:00:00,221412.12624004914
360,2023-01-23 05:00:00,228328.60886362125
361,2023-01-24 05:00:00,225089.03330811995
362,2023-01-25 05:00:00,225899.8651173976
363,2023-01-26 05:00:00,222009.42231199244
364,2023-01-27 05:00:00,231874.11927913348
365,2023-01-30 05:00:00,226816.00329102814
366,2023-01-31 05:00:00,221370.44577641255
367,2023-02-01 05:00:00,205001.52775824672
368,2023-02-02 05:00:00,214791.8509892381
369,2023-02-03 05:00:00,218095.73200978088
370,2023-02-06 05:00:00,216367.81494302925
371,2023-02-07 05:00:00,217404.68724649938
372,2023-02-08 05:00:00,218402.52972355133
373,2023-02-09 05:00:00,227458.9664554844
374,2023-02-10 05:00:00,233820.46142614013
375,2023-02-13 05:00:00,239623.9571140141
376,2023-02-14 05:00:00,239239.99281221372
377,2023-02-15 05:00:00,242941.94748685218
378,2023-02-16 05:00:00,249772.39785230096
379,2023-02-17 05:00:00,258263.40948080653
380,2023-02-21 05:00:00,244259.721911875
381,2023-02-22 05:00:00,245240.7653249022
382,2023-02-23 05:00:00,241220.85281276566
383,2023-02-24 05:00:00,246205.3704567914
384,2023-02-27 05:00:00,250903.25373586692
385,2023-02-28 05:00:00,249522.79429841755
386,2023-03-01 05:00:00,244422.40278516215
387,2023-03-02 05:00:00,241677.92424885894
388,2023-03-03 05:00:00,239748.01450681424
389,2023-03-06 05:00:00,239649.27941445165
390,2023-03-07 05:00:00,234083.7382007313
391,2023-03-08 05:00:00,227635.18568222193
392,2023-03-09 05:00:00,225397.04977271674
393,2023-03-10 05:00:00,219990.46847709527
394,2023-03-13 04:00:00,221292.08491745451
395,2023-03-14 04:00:00,219243.49577154912
396,2023-03-15 04:00:00,223043.73683332716
397,2023-03-16 04:00:00,222902.2614911404
398,2023-03-17 04:00:00,236197.17278335488
399,2023-03-20 04:00:00,251634.16530974215
400,2023-03-21 04:00:00,258138.027263943
