,date,band_14
330,2022-12-07 05:00:00,238915.67677903676
331,2022-12-08 05:00:00,240612.93932403406
332,2022-12-09 05:00:00,236812.87872635512
333,2022-12-12 05:00:00,236271.1836002354
334,2022-12-13 05:00:00,238240.7826840187
335,2022-12-14 05:00:00,241465.6205168005
336,2022-12-15 05:00:00,248341.1155129106
337,2022-12-16 05:00:00,258025.38814979934
338,2022-12-19 05:00:00,254681.88582630575
339,2022-12-20 05:00:00,250571.45160782445
340,2022-12-21 05:00:00,246855.70217143453
341,2022-12-22 05:00:00,245481.79732270585
342,2022-12-23 05:00:00,221572.11004428548
343,2022-12-27 05:00:00,225375.66359052333
344,2022-12-28 05:00:00,230929.87795610636
345,2022-12-29 05:00:00,234799.4304880477
346,2022-12-30 05:00:00,231922.105014758
347,2023-01-03 05:00:00,226285.60930044236
348,2023-01-04 05:00:00,218503.88894014005
349,2023-01-05 05:00:00,218646.82389516535
350,2023-01-06 05:00:00,227195.8381201478
351,2023-01-09 05:00:00,227021.5578910049
352,2023-01-10 05:00:00,225066.94434897
353,2023-01-11 05:00:00,218736.64431363647
354,2023-01-12 05:00:00,217902.61939365123
355,2023-01-13 05:00:00,215499.5664405622
356,2023-01-17 05:00:00,214437.66499621558
357,2023-01-18 05:00:00,211270.18166916462
358,2023-01-19 05:00:00,210485.74536931948
359,2023-01-20 05:00:00,202951.44838919357
360,2023-01-23 05:00:00,210332.3474216081
361,2023-01-24 05:00:00,208642.64017069296
362,2023-01-25 05:00:00,205868.22077422575
363,2023-01-26 05:00:00,202851.85304822086
364,2023-01-27 05:00:00,210220.143993694
365,2023-01-30 05:00:00,208309.45446105857
366,2023-01-31 05:00:00,203892.25143291042
367,2023-02-01 05:00:00,190105.70676487312
368,2023-02-02 05:00:00,199492.89786834992
369,2023-02-03 05:00:00,205657.46940100548
370,2023-02-06 05:00:00,210915.9370544903
371,2023-02-07 05:00:00,215906.12453614225
372,2023-02-08 05:00:00,217195.29173357185
373,2023-02-09 05:00:00,225293.90352529328
374,2023-02-10 05:00:00,232827.79395580752
375,2023-02-13 05:00:00,240955.26875207768
376,2023-02-14 05:00:00,239360.35948710484
377,2023-02-15 05:00:00,242142.8427068469
378,2023-02-16 05:00:00,249317.59997882607
379,2023-02-17 05:00:00,254988.79750265562
380,2023-02-21 05:00:00,258495.2541381393
381,2023-02-22 05:00:00,261451.77259236955
382,2023-02-23 05:00:00,257784.23625973845
383,2023-02-24 05:00:00,260630.3547124978
384,2023-02-27 05:00:00,261676.9368514802
385,2023-02-28 05:00:00,255278.12170774752
386,2023-03-01 05:00:00,254324.71736378426
387,2023-03-02 05:00:00,251790.9177124696
388,2023-03-03 05:00:00,254216.02683661587
389,2023-03-06 05:00:00,253689.80452071136
390,2023-03-07 05:00:00,254610.86629079844
391,2023-03-08 05:00:00,247456.2299141806
392,2023-03-09 05:00:00,244280.19816019558
393,2023-03-10 05:00:00,240430.6697336964
394,2023-03-13 04:00:00,240619.72901285673
395,2023-03-14 04:00:00,232130.15767144688
396,2023-03-15 04:00:00,233448.1354468103
397,2023-03-16 04:00:00,222804.3567736926
398,2023-03-17 04:00:00,232366.69963128402
399,2023-03-20 04:00:00,250138.69400929
400,2023-03-21 04:00:00,252431.23506805458
401,2023-03-22 04:00:00,252132.970159647
402,2023-03-23 04:00:00,258686.75413866667
403,2023-03-24 04:00:00,262402.4729798148
404,2023-03-27 04:00:00,259192.92820798178
405,2023-03-28 04:00:00,269519.47179895116
406,2023-03-29 04:00:00,267065.9212321118
407,2023-03-30 04:00:00,278972.11983305734
408,2023-03-31 04:00:00,280570.10656009096
409,2023-04-03 04:00:00,275327.4672849156
410,2023-04-04 04:00:00,268665.57280033664
411,2023-04-05 04:00:00,267405.9581505999
412,2023-04-06 04:00:00,276958.27287649584
413,2023-04-10 04:00:00,279226.8973203582
414,2023-04-11 04:00:00,283544.9452116357
415,2023-04-12 04:00:00,282197.30548756843
416,2023-04-13 04:00:00,283680.65248101746
417,2023-04-14 04:00:00,289527.9271517331
418,2023-04-17 04:00:00,288489.0316694113
419,2023-04-18 04:00:00,284290.1266042147
420,2023-04-19 04:00:00,282506.8178881267
421,2023-04-20 04:00:00,279993.7433605322
422,2023-04-21 04:00:00,282501.7466291617
423,2023-04-24 04:00:00,281861.7479322364
424,2023-04-25 04:00:00,284594.5839232793
425,2023-04-26 04:00:00,287120.9542146718
426,2023-04-27 04:00:00,289811.0314161
427,2023-04-28 04:00:00,289537.6723597149
428,2023-05-01 04:00:00,281129.0004046897
429,2023-05-02 04:00:00,278786.75951384
430,2023-05-03 04:00:00,276853.6240082232
431,2023-05-04 04:00:00,287400.3268715478
432,2023-05-05 04:00:00,284830.62646132306
433,2023-05-08 04:00:00,281168.01832267107
434,2023-05-09 04:00:00,277077.8022240511
435,2023-05-10 04:00:00,279377.2793610178
436,2023-05-11 04:00:00,281185.2731328329
437,2023-05-12 04:00:00,284095.2989023285
438,2023-05-15 04:00:00,278851.37221731484
439,2023-05-16 04:00:00,277447.0651100057
440,2023-05-17 04:00:00,268541.3199848904
441,2023-05-18 04:00:00,272249.8438000992
442,2023-05-19 04:00:00,268149.3199044508
443,2023-05-22 04:00:00,268447.6200258441
444,2023-05-23 04:00:00,271463.4696892043
445,2023-05-24 04:00:00,277535.30442759214
446,2023-05-25 04:00:00,259938.10645488798
447,2023-05-26 04:00:00,254036.35968395724
448,2023-05-30 04:00:00,258333.44966267727
449,2023-05-31 04:00:00,257868.00244655885
450,2023-06-01 04:00:00,270386.60735293024
451,2023-06-02 04:00:00,267555.36511987064
452,2023-06-05 04:00:00,272227.209544492
453,2023-06-06 04:00:00,273039.325771914
454,2023-06-07 04:00:00,273600.94341983617
455,2023-06-08 04:00:00,269673.6782371834
456,2023-06-09 04:00:00,271807.0738920185
457,2023-06-12 04:00:00,273436.37521318643
458,2023-06-13 04:00:00,276786.311649984
459,2023-06-14 04:00:00,278079.23077059
460,2023-06-15 04:00:00,276349.24014002515
461,2023-06-16 04:00:00,275762.0089288899
462,2023-06-20 04:00:00,278547.3662553277
463,2023-06-21 04:00:00,277293.50371759146
464,2023-06-22 04:00:00,272589.86847957515
465,2023-06-23 04:00:00,281510.51332947
466,2023-06-26 04:00:00,275960.06037322525
467,2023-06-27 04:00:00,275324.20805610623
468,2023-06-28 04:00:00,275508.6087001172
469,2023-06-29 04:00:00,274133.251790323
470,2023-06-30 04:00:00,277802.65918185964
471,2023-07-03 04:00:00,279525.7620832367
472,2023-07-05 04:00:00,280218.5674202925
473,2023-07-06 04:00:00,281842.08089066227
474,2023-07-07 04:00:00,286382.663035807
475,2023-07-10 04:00:00,282994.1824281518
476,2023-07-11 04:00:00,280329.1142578645
477,2023-07-12 04:00:00,276917.987935217
478,2023-07-13 04:00:00,287680.72495450947
479,2023-07-14 04:00:00,285710.2665228723
480,2023-07-17 04:00:00,280690.9685013919
481,2023-07-18 04:00:00,291726.3312664849
482,2023-07-19 04:00:00,286665.93122477934
483,2023-07-20 04:00:00,288749.6990551851
484,2023-07-21 04:00:00,286602.22570334905
