,date,aroon_5
242,2022-08-03 04:00:00,144174.26078336997
243,2022-08-04 04:00:00,141054.48233940554
244,2022-08-05 04:00:00,133945.55831583962
245,2022-08-08 04:00:00,139919.06470944756
246,2022-08-09 04:00:00,136145.3598214795
247,2022-08-10 04:00:00,140260.49288651478
248,2022-08-11 04:00:00,133119.56700908378
249,2022-08-12 04:00:00,135419.35066433556
250,2022-08-15 04:00:00,137229.895101886
251,2022-08-16 04:00:00,133482.8457532423
252,2022-08-17 04:00:00,129782.77012352186
253,2022-08-18 04:00:00,125588.84359628205
254,2022-08-19 04:00:00,118135.47080474361
255,2022-08-22 04:00:00,115846.6637669859
256,2022-08-23 04:00:00,111624.34146074615
257,2022-08-24 04:00:00,106531.3809322596
258,2022-08-25 04:00:00,109530.20406612048
259,2022-08-26 04:00:00,117750.73121642662
260,2022-08-29 04:00:00,117490.14002369548
261,2022-08-30 04:00:00,129953.74871038171
262,2022-08-31 04:00:00,135125.9669864701
263,2022-09-01 04:00:00,138061.7427984745
264,2022-09-02 04:00:00,141285.71211424394
265,2022-09-06 04:00:00,146466.30617307083
266,2022-09-07 04:00:00,145481.62249123375
267,2022-09-08 04:00:00,148553.38877399868
268,2022-09-09 04:00:00,149383.35069133533
269,2022-09-12 04:00:00,164811.98122567468
270,2022-09-13 04:00:00,164250.51122230134
271,2022-09-14 04:00:00,162368.51392021024
272,2022-09-15 04:00:00,157776.76791565568
273,2022-09-16 04:00:00,163640.59705101702
274,2022-09-19 04:00:00,167746.07224084644
275,2022-09-20 04:00:00,166750.9274140641
276,2022-09-21 04:00:00,162490.25758448325
277,2022-09-22 04:00:00,153729.11316669342
278,2022-09-23 04:00:00,155920.02803403843
279,2022-09-26 04:00:00,163572.024787756
280,2022-09-27 04:00:00,164729.12826962807
281,2022-09-28 04:00:00,166485.8435333966
282,2022-09-29 04:00:00,164317.26205698718
283,2022-09-30 04:00:00,162176.3172841506
284,2022-10-03 04:00:00,163011.5649850259
285,2022-10-04 04:00:00,166226.61342576388
286,2022-10-05 04:00:00,152525.4052359566
287,2022-10-06 04:00:00,146083.80731868502
288,2022-10-07 04:00:00,144233.85234347777
289,2022-10-10 04:00:00,144037.58529272693
290,2022-10-11 04:00:00,145001.62318200452
291,2022-10-12 04:00:00,140435.47968577946
292,2022-10-13 04:00:00,151274.83304815556
