,date,band_14
287,2022-10-06 04:00:00,7217.836456356284
288,2022-10-07 04:00:00,1782.9387915458003
289,2022-10-10 04:00:00,-1368.5142179055135
290,2022-10-11 04:00:00,-6214.197318674123
291,2022-10-12 04:00:00,-8510.978004408942
292,2022-10-13 04:00:00,15497.244425005254
293,2022-10-14 04:00:00,3905.8094992249657
294,2022-10-17 04:00:00,9779.182464769008
295,2022-10-18 04:00:00,9189.418178924583
296,2022-10-19 04:00:00,-12891.046896828359
297,2022-10-20 04:00:00,-4291.083860009573
298,2022-10-21 04:00:00,-1617.2592170769676
299,2022-10-24 04:00:00,7971.619675677744
300,2022-10-25 04:00:00,-2426.3412310440012
301,2022-10-26 04:00:00,4491.440411148098
302,2022-10-27 04:00:00,3721.251753570357
303,2022-10-28 04:00:00,2684.885979050263
304,2022-10-31 04:00:00,10478.323217705916
305,2022-11-01 04:00:00,1302.9078022683607
306,2022-11-02 04:00:00,-9980.783074370514
307,2022-11-03 04:00:00,-9561.031865227746
308,2022-11-04 04:00:00,-16312.472560012042
309,2022-11-07 05:00:00,-12849.102664586548
310,2022-11-08 05:00:00,5099.14261786847
311,2022-11-09 05:00:00,-8058.8689525958725
312,2022-11-10 05:00:00,-11113.858309862393
313,2022-11-11 05:00:00,-11729.505694962552
314,2022-11-14 05:00:00,-4362.785784710168
315,2022-11-15 05:00:00,16115.413559304578
316,2022-11-16 05:00:00,18993.117434088137
317,2022-11-17 05:00:00,-4017.1262738121
318,2022-11-18 05:00:00,8792.098025879137
319,2022-11-21 05:00:00,-2628.819904720219
320,2022-11-22 05:00:00,-1660.5310601025656
321,2022-11-23 05:00:00,1950.374520690814
322,2022-11-25 05:00:00,802.9626439464109
323,2022-11-28 05:00:00,7783.471933306863
324,2022-11-29 05:00:00,7968.294148106364
325,2022-11-30 05:00:00,23540.54586708994
326,2022-12-01 05:00:00,-475.98140753975383
327,2022-12-02 05:00:00,-4192.113061347602
328,2022-12-05 05:00:00,-296.4809998862762
329,2022-12-06 05:00:00,4827.973108512671
330,2022-12-07 05:00:00,14394.412699723489
331,2022-12-08 05:00:00,-433.04813687079627
332,2022-12-09 05:00:00,1295.7997263903549
333,2022-12-12 05:00:00,-7713.19871928232
334,2022-12-13 05:00:00,26119.960125489197
335,2022-12-14 05:00:00,-5516.370687786039
336,2022-12-15 05:00:00,-4380.778698814967
337,2022-12-16 05:00:00,33726.603826278726
338,2022-12-19 05:00:00,9802.53883701962
339,2022-12-20 05:00:00,-86.81652713258586
340,2022-12-21 05:00:00,-14384.407334082118
341,2022-12-22 05:00:00,9747.367597991391
342,2022-12-23 05:00:00,742.3581990551388
343,2022-12-27 05:00:00,-13092.28650014645
344,2022-12-28 05:00:00,6071.88881115783
345,2022-12-29 05:00:00,3491.4093188442994
346,2022-12-30 05:00:00,-10140.660778541089
347,2023-01-03 05:00:00,-3056.4581457120216
348,2023-01-04 05:00:00,3480.3495241087876
349,2023-01-05 05:00:00,-13018.482930869666
350,2023-01-06 05:00:00,365.64156805133166
351,2023-01-09 05:00:00,-2250.617384383082
352,2023-01-10 05:00:00,-4783.1421221556175
353,2023-01-11 05:00:00,-7018.72531248191
354,2023-01-12 05:00:00,-871.2265133149074
355,2023-01-13 05:00:00,-1984.43616215387
356,2023-01-17 05:00:00,1746.214711972068
357,2023-01-18 05:00:00,10843.114213970297
358,2023-01-19 05:00:00,-4589.480566342506
359,2023-01-20 05:00:00,2344.473296216814
360,2023-01-23 05:00:00,647.4948400107809
361,2023-01-24 05:00:00,37493.08056992716
362,2023-01-25 05:00:00,2139.916006607428
363,2023-01-26 05:00:00,-577.4840069786837
364,2023-01-27 05:00:00,-2711.821147337599
365,2023-01-30 05:00:00,8335.096061269778
366,2023-01-31 05:00:00,-7376.725391730289
