,date,aroon_5
218,2022-06-29 04:00:00,109929.73146560411
219,2022-06-30 04:00:00,108324.42098970085
220,2022-07-01 04:00:00,116077.09757452036
221,2022-07-05 04:00:00,114262.43423395001
222,2022-07-06 04:00:00,124711.32370422213
223,2022-07-07 04:00:00,123839.68184475898
224,2022-07-08 04:00:00,128394.86570751466
225,2022-07-11 04:00:00,132023.13905051604
226,2022-07-12 04:00:00,131303.3775332694
227,2022-07-13 04:00:00,130424.5744101442
228,2022-07-14 04:00:00,134917.37844003207
229,2022-07-15 04:00:00,136493.11319199685
230,2022-07-18 04:00:00,131423.17603755792
231,2022-07-19 04:00:00,121735.58958590931
232,2022-07-20 04:00:00,118606.99455838538
233,2022-07-21 04:00:00,125359.02390602628
234,2022-07-22 04:00:00,123824.61047120528
235,2022-07-25 04:00:00,112846.34385013585
236,2022-07-26 04:00:00,127529.73346359818
237,2022-07-27 04:00:00,127217.17052883035
238,2022-07-28 04:00:00,124209.57805336433
239,2022-07-29 04:00:00,127105.4985132818
240,2022-08-01 04:00:00,127164.59342632125
241,2022-08-02 04:00:00,120379.54430825252
242,2022-08-03 04:00:00,116116.33748756112
243,2022-08-04 04:00:00,115223.41547084613
244,2022-08-05 04:00:00,116183.63108322708
245,2022-08-08 04:00:00,119980.39834010985
246,2022-08-09 04:00:00,129413.27144653961
247,2022-08-10 04:00:00,131071.06535372778
248,2022-08-11 04:00:00,129383.6324359779
249,2022-08-12 04:00:00,135649.32104703048
250,2022-08-15 04:00:00,131455.17710745815
251,2022-08-16 04:00:00,124189.26425430768
252,2022-08-17 04:00:00,125394.44508949385
253,2022-08-18 04:00:00,119817.68596596681
254,2022-08-19 04:00:00,112684.18346084176
255,2022-08-22 04:00:00,109531.73847756717
256,2022-08-23 04:00:00,105075.25315848035
257,2022-08-24 04:00:00,108093.2417854551
258,2022-08-25 04:00:00,112375.25898306996
259,2022-08-26 04:00:00,115793.12032125301
260,2022-08-29 04:00:00,128655.10568908589
261,2022-08-30 04:00:00,114957.01773142497
262,2022-08-31 04:00:00,109691.77872606236
263,2022-09-01 04:00:00,111948.25138031642
264,2022-09-02 04:00:00,112890.78229320091
265,2022-09-06 04:00:00,110925.77275424027
266,2022-09-07 04:00:00,109210.70986786584
267,2022-09-08 04:00:00,112278.40087388654
268,2022-09-09 04:00:00,111860.32329554313
269,2022-09-12 04:00:00,117901.2392847858
270,2022-09-13 04:00:00,108693.23735775545
271,2022-09-14 04:00:00,111887.64023349016
272,2022-09-15 04:00:00,116209.27703654306
273,2022-09-16 04:00:00,121764.46481787445
274,2022-09-19 04:00:00,118712.74402997598
275,2022-09-20 04:00:00,114066.47964763225
276,2022-09-21 04:00:00,106428.72553158109
277,2022-09-22 04:00:00,107212.41270019146
278,2022-09-23 04:00:00,110149.69439680429
279,2022-09-26 04:00:00,116297.62237626323
280,2022-09-27 04:00:00,117153.85382193745
281,2022-09-28 04:00:00,109734.85051563988
282,2022-09-29 04:00:00,107744.80835189088
283,2022-09-30 04:00:00,110197.4511120882
284,2022-10-03 04:00:00,125754.46594292748
285,2022-10-04 04:00:00,143271.38086262072
286,2022-10-05 04:00:00,144607.01625913614
287,2022-10-06 04:00:00,145112.06617753592
288,2022-10-07 04:00:00,150910.59374975954
289,2022-10-10 04:00:00,148078.77992034206
290,2022-10-11 04:00:00,151290.04137238444
291,2022-10-12 04:00:00,153384.50764609082
292,2022-10-13 04:00:00,144846.80914110085
293,2022-10-14 04:00:00,154057.66024479916
294,2022-10-17 04:00:00,158873.68146685726
295,2022-10-18 04:00:00,158836.18900096565
296,2022-10-19 04:00:00,156535.48464519708
297,2022-10-20 04:00:00,153782.63565204342
298,2022-10-21 04:00:00,153801.29296438125
299,2022-10-24 04:00:00,166775.71890247223
300,2022-10-25 04:00:00,177770.13631982415
301,2022-10-26 04:00:00,164233.30052552393
302,2022-10-27 04:00:00,161473.96218435184
