,date,mean_7
299,2022-10-24 04:00:00,61368.4998974609
300,2022-10-25 04:00:00,64405.16544846744
301,2022-10-26 04:00:00,60880.27239469174
302,2022-10-27 04:00:00,62544.32970505654
303,2022-10-28 04:00:00,64244.52509556224
304,2022-10-31 04:00:00,64226.93345406375
305,2022-11-01 04:00:00,59094.39636441205
306,2022-11-02 04:00:00,56612.83967515919
307,2022-11-03 04:00:00,56116.805191158484
308,2022-11-04 04:00:00,56269.580072606885
309,2022-11-07 05:00:00,57045.75453564918
310,2022-11-08 05:00:00,56196.00218149669
311,2022-11-09 05:00:00,62829.548346085496
312,2022-11-10 05:00:00,60905.25605352535
313,2022-11-11 05:00:00,67268.28647770653
314,2022-11-14 05:00:00,64859.90460096419
315,2022-11-15 05:00:00,74150.10678749511
316,2022-11-16 05:00:00,78090.15982983718
317,2022-11-17 05:00:00,78071.71662896783
318,2022-11-18 05:00:00,76221.88736795259
319,2022-11-21 05:00:00,78062.92612966962
320,2022-11-22 05:00:00,83584.63674666405
321,2022-11-23 05:00:00,81860.43529374845
322,2022-11-25 05:00:00,81570.07437448925
323,2022-11-28 05:00:00,83332.82868102437
324,2022-11-29 05:00:00,86789.96523296603
325,2022-11-30 05:00:00,86701.63845620892
326,2022-12-01 05:00:00,85602.01918175958
327,2022-12-02 05:00:00,83945.66308097362
328,2022-12-05 05:00:00,84045.9328363023
329,2022-12-06 05:00:00,85885.37747725606
330,2022-12-07 05:00:00,85665.15245971676
331,2022-12-08 05:00:00,87258.040677667
332,2022-12-09 05:00:00,87138.76057159182
333,2022-12-12 05:00:00,86198.84783971673
334,2022-12-13 05:00:00,87726.20692499101
335,2022-12-14 05:00:00,89360.49938940041
336,2022-12-15 05:00:00,91274.76252619537
337,2022-12-16 05:00:00,95380.76823685883
338,2022-12-19 05:00:00,93991.9739341352
339,2022-12-20 05:00:00,93401.60004003023
340,2022-12-21 05:00:00,92207.96035710635
341,2022-12-22 05:00:00,93037.02103580564
342,2022-12-23 05:00:00,86656.20161748052
343,2022-12-27 05:00:00,88499.85182643266
